,R,D,H,PL,F
239,9481.013446105313,8831.883067933333,66.0,143.34785049357865,9.255272505103306
240,16230.659987019055,3873.4567042449203,-124.0,129.82010817985778,9.255272505103306
241,59163.188713150106,1190.083530332743,27.0,157.94845651921386,9.255272505103306
242,51971.918256549056,10197.66480844041,316.0,166.6724535743557,9.255272505103306
243,47419.709360780995,18340.73526489765,276.0,182.80649870066927,9.255272505103306
244,23309.731254013932,924.5848239095541,44.0,150.73111896583742,9.255272505103306
245,48790.26028021044,924.5299114631167,41.0,168.39836266913295,9.255272505103306
246,31693.442131132077,2873.334519527218,94.0,159.19357754901057,9.255272505103306
247,42556.25412677568,924.4939578819149,148.0,168.11936027083385,9.255272505103306
248,43392.677164328146,2388.4310147963097,108.0,160.73612205441793,9.255272505103306
249,46489.82351724648,1764.7476389989597,258.0,202.88231615188465,9.255272505103306
250,61268.55389216826,2379.3170021357,258.0,171.69787328446444,9.255272505103306
251,31010.248781297785,1191.572672831932,21.0,152.93523203555475,9.255272505103306
252,28237.854742200445,7135.610082242194,243.0,160.6154833216443,9.255272505103306
253,59203.72395244709,1998.0967849982435,263.0,172.64380754165023,9.255272505103306
254,56565.827462232075,8359.410726147089,243.0,167.34418240741658,9.255272505103306
255,43480.28893947513,1849.0976477477552,195.0,167.9188036642134,9.255272505103306
256,36167.683029101136,1763.8902583152178,79.0,157.90765047110352,9.255272505103306
257,55979.27409819127,3160.34018198331,447.0,174.60027678902352,9.255272505103306
258,46192.88755050632,2388.5576661291193,139.0,181.086301782653,9.255272505103306
259,51284.42272342095,2379.610130732483,100.0,164.29522851730545,9.255272505103306
260,54593.263198197856,5510.175375043978,55.0,144.77367532276878,9.255272505103306
261,57362.920487845135,5150.837224967159,201.0,167.91503291368912,9.255272505103306
262,24576.34525113719,8195.303393593429,337.0,162.0016807810592,9.255272505103306
263,18863.43855183801,1191.2675835446555,338.0,181.73570467955133,9.255272505103306
264,63504.09030091692,2389.5443369852746,313.0,189.15554130739955,9.255272505103306
265,33213.93026473807,19368.00279475906,408.0,164.56343031358318,9.255272505103306
266,48404.00824236026,5268.416709414234,28.0,156.5935156477816,9.255272505103306
267,55331.41493942204,2872.842799044312,91.0,153.21501928246755,9.255272505103306
268,23125.299568978444,11914.935683545196,-37.0,158.87955426195214,9.255272505103306
269,64182.74957293598,2378.750653573026,102.0,170.98888505364093,9.255272505103306
270,16576.28800042023,3992.2852172525886,42.0,131.7337477284123,9.255272505103306
271,44322.06338939812,1508.739274628999,8.0,155.94357055316607,9.255272505103306
272,29792.636444231503,17880.6966977176,76.0,152.58067982267866,9.255272505103306
273,31590.62983683607,5844.625596720749,148.0,180.13143875061024,9.255272505103306
274,24949.617438110978,752.9217257665671,92.0,182.2219018267824,9.255272505103306
275,39093.85869045311,924.4759996060941,274.0,172.48615356047833,9.255272505103306
276,40555.882130931444,2438.2123634710356,61.0,172.24160261542514,9.255272505103306
277,49486.44518905087,924.5512806182628,55.0,173.10346078718962,9.255272505103306
278,24549.753017219897,1191.0976497322242,234.0,190.41851509990857,9.255272505103306
279,53340.25407833457,4864.051299730992,306.0,188.01892274703724,9.255272505103306
280,25428.13907230142,7988.1162317496755,25.0,154.71832118582722,9.255272505103306
281,57864.02687345114,924.6136408953374,124.0,169.84491252398288,9.255272505103306
282,42846.40890924254,924.5658288508334,151.0,168.69653645481003,9.255272505103306
283,47411.246676909155,27477.82460119962,145.0,157.16118710952352,9.255272505103306
284,55732.97225152487,1189.3051433754497,121.0,191.6012259276448,9.255272505103306
285,45163.42633931507,1190.8514943628932,129.0,178.5851395328088,9.255272505103306
286,41632.354105705956,12042.676010300684,21.0,177.6168663091294,9.255272505103306
287,41825.516639188674,19741.957870549373,329.0,163.44300117005008,9.255272505103306
288,45337.57515728702,5343.415565634083,306.0,190.35348450715622,9.255272505103306
289,39685.02978888943,6428.100589790176,61.0,154.95057388223353,9.255272505103306
290,14566.480759973521,13828.66855547898,54.0,146.56787554488588,9.255272505103306
291,11127.058441772366,2873.77715219762,100.0,150.28778622570036,9.255272505103306
292,46253.16942878974,18763.30018488446,583.0,170.10486580561934,9.255272505103306
293,10898.934514715043,2440.6049884161853,75.0,151.6490005638455,9.255272505103306
294,20838.82875416004,2257.2242821632935,15.0,149.65320089514313,9.255272505103306
295,48483.82941145496,924.4014832161486,98.0,166.16456092054395,9.255272505103306
296,39155.48432695022,924.6436825611906,105.0,164.70430173898762,9.255272505103306
297,40327.995104436035,3773.5076114493468,63.0,165.57623405215105,9.255272505103306
298,46852.9093618982,2380.7741101017614,50.0,146.89506325966164,9.255272505103306
299,15306.545787280373,1192.6457053317095,84.0,154.24155775725143,9.255272505103306
300,43086.72045780946,42365.17618633803,56.0,155.65921964540567,9.255272505103306
301,25409.139846930004,4336.135219260564,228.0,165.03866976735466,9.255272505103306
302,47070.09821729092,5574.799564325245,167.0,172.4058053922919,9.255272505103306
303,50871.63349341938,4338.011006491224,133.0,164.9811320982162,9.255272505103306
304,32526.465400030724,1995.4558346652782,35.0,153.66698535831176,9.255272505103306
305,38195.72005964493,3153.956839088567,22.0,138.4009647883638,9.255272505103306
306,27114.559072130854,26362.609557017335,53.0,151.72153956548638,9.255272505103306
307,9352.5305774228,1192.3377819177315,50.0,144.881428698845,9.255272505103306
308,36802.83299659021,3994.4530661959743,253.0,165.5114263107003,9.255272505103306
309,55098.60848476437,755.7933932200563,14.0,169.22721351411604,9.255272505103306
310,52096.80842181414,10420.339215142365,239.0,166.29302638613188,9.255272505103306
311,30980.34488533064,1505.1387892534221,133.0,167.35772565880336,9.255272505103306
312,39504.01388816011,2260.274209372395,27.0,171.8997243399022,9.255272505103306
313,32773.942383817564,16392.90988677384,332.0,158.240681541482,9.255272505103306
314,37916.25603695542,7397.019438615694,137.0,160.63066352610815,9.255272505103306
315,35140.98233191398,924.5457909478971,80.0,161.55602986524374,9.255272505103306
316,46757.32558987505,3142.4777679404656,183.0,189.3322559142952,9.255272505103306
317,44380.186676396675,924.6782498836873,103.0,165.16525004597943,9.255272505103306
318,20568.61218048816,19883.162060357146,68.0,149.54615934463106,9.255272505103306
319,25730.395906044323,7490.334520285239,58.0,162.08985926307304,9.255272505103306
320,49641.24875840937,924.3860152252878,184.0,172.06353407019452,9.255272505103306
321,29231.64191674854,3579.323549060926,249.0,165.21460889377812,9.255272505103306
322,44430.905544704874,1193.3532219810425,221.0,212.62745004270093,9.255272505103306
323,28591.509483146452,750.8755052863694,157.0,167.09680175598018,9.255272505103306
324,34283.51025644371,5598.55874927982,97.0,172.50589668091627,9.255272505103306
325,24932.58736500267,751.8191144318846,99.0,174.40482228287968,9.255272505103306
326,31953.00730983567,31463.133937361814,62.0,153.16197913107064,9.255272505103306
327,44487.78632685186,6019.4338054683385,159.0,165.92930185321552,9.255272505103306
328,51395.91004646764,6712.196272688317,294.0,168.9952078191493,9.255272505103306
329,40765.92048646054,4762.000221251523,212.0,166.8231462862642,9.255272505103306
330,33358.78181704713,20480.883626451778,-305.0,160.45019288564407,9.255272505103306
331,13111.6972368035,2383.2524662701853,12.0,133.98857661850673,9.255272505103306
332,47369.4228735901,7434.994231984064,309.0,162.10523279899257,9.255272505103306
333,19431.030528694304,5547.631603250288,-28.0,143.30161843942562,9.255272505103306
334,52219.66496496166,5994.029783302421,72.0,165.66898563984964,9.255272505103306
335,44526.18302307467,3869.6531094129678,156.0,168.76643752785426,9.255272505103306
336,53467.974257829264,32785.652216613315,157.0,160.30651292348784,9.255272505103306
337,29166.76011209692,924.5463892563248,114.0,189.45764255106062,9.255272505103306
338,62197.47539689262,924.7488711491301,107.0,168.90365269946665,9.255272505103306
339,40965.47786987771,14579.516651959086,393.0,166.93268564354477,9.255272505103306
340,54970.600564506625,6516.045424971364,231.0,170.71900410091206,9.255272505103306
341,65428.65242345721,4339.11367093398,435.0,174.97024028980098,9.255272505103306
342,57204.09425358001,8677.569492703693,26.0,161.71164990511645,9.255272505103306
343,33541.9892439325,1191.0045987340532,170.0,198.2783618810669,9.255272505103306
