,R,D,H,PL,F
39,51965.001480752646,3698.022282570319,484.0,176.35332118956754,9.32221929473392
40,53425.12804763457,6663.5518459884515,70.0,165.38213406999105,9.32221929473392
41,28189.525713418483,9643.637605470665,308.0,165.2537233271024,9.32221929473392
42,51207.791863845,1183.1216351773814,84.0,190.11629247365892,9.32221929473392
43,39715.053435149115,2968.6082686426284,109.0,165.8860711521307,9.32221929473392
44,38613.93966130168,5740.9589652317245,205.0,164.88316965059238,9.32221929473392
45,43302.714783171556,6638.672981625371,163.0,166.9558612975927,9.32221929473392
46,58578.98922219863,924.3818388332307,71.0,190.63946784311497,9.32221929473392
47,54479.86759925602,1990.52993093449,86.0,173.69105996115852,9.32221929473392
48,38034.06594895124,5740.933306282696,146.0,165.25669264909106,9.32221929473392
49,53220.34506432947,3772.5916204454093,103.0,171.1981371986053,9.32221929473392
50,8275.111991153259,1992.4691151139082,144.0,153.87374373006776,9.32221929473392
51,37937.73412939202,6741.21096001327,318.0,168.73848161423663,9.32221929473392
52,44970.215330554,1186.3316664719475,48.0,188.0851896058274,9.32221929473392
53,55251.15461439516,15376.90310412723,339.0,168.57411076431657,9.32221929473392
54,24613.61764532219,742.1101113991165,77.0,160.8130131476787,9.32221929473392
55,20316.364189405514,742.6856934173725,170.0,167.1914160628009,9.32221929473392
56,30007.199025748727,11482.712672246686,-156.0,152.99756158523567,9.32221929473392
57,53953.64440368658,1753.110527568519,22.0,177.78288630868667,9.32221929473392
58,41573.917603045746,10492.191179906366,88.0,173.79746607137795,9.32221929473392
59,46148.55054541659,1183.4184159099582,95.0,180.21218846097577,9.32221929473392
60,32468.49913737909,924.6111394064607,146.0,168.15158126892675,9.32221929473392
61,42466.44855706674,6428.317095052791,-21.0,155.3824856668893,9.32221929473392
62,16904.129543438314,3771.774520673981,1.0,141.2201038652323,9.32221929473392
63,64426.210257582956,3564.176063815713,126.0,190.37826221638312,9.32221929473392
64,53050.53245587194,27891.74130691675,633.0,186.50614718524707,9.32221929473392
65,41129.55840185624,7652.014195248781,263.0,168.53817289118172,9.32221929473392
66,62872.402385538284,3547.8010022565813,397.0,196.8375712823722,9.32221929473392
67,42770.95315059372,1481.5064353874739,187.0,173.91725838406398,9.32221929473392
68,27488.472235561807,3109.804430576699,30.0,161.26910950608158,9.32221929473392
69,37964.56169624392,1744.3994817309251,28.0,154.33011837816022,9.32221929473392
70,14828.691529613407,741.0712254635309,46.0,165.56238170918218,9.32221929473392
71,24346.275526624086,5490.081644631758,147.0,159.35597349313258,9.32221929473392
72,38432.01420918304,1184.1197431687442,30.0,163.58876137712386,9.32221929473392
73,55994.81292728167,1993.9248518093245,130.0,195.63969156007138,9.32221929473392
74,48465.19674124811,1182.97014906001,33.0,159.9600614568,9.32221929473392
75,54320.21542005583,8643.317439089851,261.0,190.0916042505012,9.32221929473392
76,40708.28496920609,1849.2451208698867,135.0,187.76797484132504,9.32221929473392
77,50775.62831695326,744.9479158901306,252.0,178.69878188852283,9.32221929473392
78,28757.720556202836,2871.449006998755,193.0,150.51224941330136,9.32221929473392
79,56656.09133109585,2375.7565785883417,205.0,171.37673014508363,9.32221929473392
80,13384.798355924553,7476.165882765518,100.0,155.94048442812377,9.32221929473392
81,14960.27016361144,924.513354050677,129.0,160.79396893730853,9.32221929473392
82,51144.84308745087,924.5280114758357,113.0,170.03606712244172,9.32221929473392
83,50605.81239741158,8616.105581484846,113.0,166.84610202445833,9.32221929473392
84,39499.2619228355,20296.853453659987,-424.0,151.8086274440961,9.32221929473392
85,22386.616194518985,2870.9020496725334,326.0,166.83743597883483,9.32221929473392
86,27005.363737724732,21508.18543492062,169.0,167.9761995355684,9.32221929473392
87,46128.28382545329,18312.794241647724,191.0,164.77539812258405,9.32221929473392
88,21831.125580230724,741.7882971263681,90.0,161.11017787567408,9.32221929473392
89,42725.35671593189,742.8961157612639,112.0,171.0296819509617,9.32221929473392
90,36086.86551511324,1849.0250931695662,57.0,160.95997213459518,9.32221929473392
91,6639.63705272998,924.5203854866478,-1.0,124.43460187429561,9.32221929473392
92,52677.262412698714,8838.414193002087,490.0,188.40656419011432,9.32221929473392
93,27776.387588184614,1849.1963075017181,145.0,165.2995657683136,9.32221929473392
94,54672.611306116865,19807.647791213993,933.0,168.46426972408378,9.32221929473392
95,58019.735713353744,4731.494070662687,107.0,181.63253051637273,9.32221929473392
96,8834.794254374658,924.5045774884543,2.0,143.95910216992732,9.32221929473392
97,50985.92257808447,21316.76930463486,726.0,173.8312378796598,9.32221929473392
98,48611.54981095052,1743.5345622067537,330.0,191.39865877968566,9.32221929473392
99,21821.881882596423,1482.2839581616645,297.0,168.30122075948634,9.32221929473392
100,34969.754069556875,1186.6965363596928,272.0,172.4010510704966,9.32221929473392
101,23303.560888527907,4682.064649682421,87.0,165.1085888938077,9.32221929473392
102,46940.164426999414,10409.148418566865,94.0,158.33098744137982,9.32221929473392
