,R,D,H,PL,F
95,47182.32133969585,1760.0444346008994,110.0,189.54778631744045,9.32221929473392
96,28356.468208751143,924.5242437699485,55.0,182.7053121260656,9.32221929473392
97,43352.80684432408,24541.725294647968,-36.0,161.73715628236306,9.32221929473392
98,22175.240107698355,9163.982336234936,322.0,164.0046777515193,9.32221929473392
99,32017.895124538638,1187.2877284980932,11.0,161.92712469775353,9.32221929473392
100,40458.32571269493,1190.608414954243,52.0,164.51437970667092,9.32221929473392
101,58038.389518174874,8829.615150643534,117.0,170.74275623047373,9.32221929473392
102,44135.66205131981,1190.8032361953592,152.0,169.46377535270094,9.32221929473392
103,66265.34686375964,2372.6305521233717,304.0,175.81219925047222,9.32221929473392
104,58159.7452027747,25547.183504672816,181.0,174.11120959375063,9.32221929473392
105,46608.93748212939,17452.379079865128,173.0,164.82518472811026,9.32221929473392
106,17575.08079901765,2905.452369856171,132.0,176.60335608033557,9.32221929473392
107,16344.504495920084,924.6612881143965,8.0,143.91993317742572,9.32221929473392
108,11195.341809717585,924.5250635676682,81.0,154.41757891285388,9.32221929473392
109,42017.24604136491,2429.688519222877,177.0,167.70883019026462,9.32221929473392
110,52521.44971885903,1752.0566877557064,230.0,205.4011122538222,9.32221929473392
111,66754.7014441358,16967.581869701415,166.0,174.9849185608698,9.32221929473392
112,42615.15477461988,748.2455737480152,121.0,169.17469961539535,9.32221929473392
113,51568.44172367239,15092.210707447946,344.0,168.38627462785104,9.32221929473392
114,21904.134489243177,1756.5900523981527,34.0,162.30631293587047,9.32221929473392
115,38153.46371604792,3520.372788956,180.0,165.59519352732286,9.32221929473392
116,26531.268049513077,1755.6901836300633,28.0,170.77933997418484,9.32221929473392
117,39011.94659958415,924.505266105702,80.0,177.29633387070217,9.32221929473392
118,9020.022035037968,3739.0135463884035,226.0,156.5985595236626,9.32221929473392
119,28700.222899542445,12968.37813139327,91.0,157.94881348069214,9.32221929473392
120,40212.764573460685,1993.6543351877046,34.0,164.88933943969033,9.32221929473392
121,30759.585673233014,5951.924762371187,199.0,163.12252891262193,9.32221929473392
122,31646.521129499593,2873.085867276159,155.0,168.2936830682056,9.32221929473392
123,24291.20083858102,6848.349686750755,95.0,163.39242149391723,9.32221929473392
124,24487.183470073625,2380.1744792857094,54.0,154.08381167103767,9.32221929473392
125,18441.30501817,5277.654446862147,141.0,158.7573704252888,9.32221929473392
126,35204.90561056698,924.6013288864863,89.0,164.1899692336458,9.32221929473392
127,46677.79507552886,745.3718069915196,46.0,163.26268177695465,9.32221929473392
128,42413.287408902994,1849.0375586188707,103.0,166.32255231192352,9.32221929473392
129,56330.24758190963,5801.802234084753,159.0,182.21257686914072,9.32221929473392
130,31577.67624432727,12111.91193303497,179.0,159.73724466228518,9.32221929473392
131,41418.06636567626,20717.335112146517,276.0,164.3332088705443,9.32221929473392
132,60533.46123302531,924.5039471950797,8.0,166.3852866697202,9.32221929473392
133,40481.73438160615,1187.7059791115873,93.0,200.53827838524717,9.32221929473392
134,47961.517612937874,3992.0918459730756,93.0,158.9771092581643,9.32221929473392
135,49813.816233115256,1849.272660512726,80.0,162.86762406998787,9.32221929473392
136,15457.43063865575,924.5490906174593,-12.0,137.27482530549125,9.32221929473392
137,32779.72802001605,10279.241915114268,99.0,154.1736474223629,9.32221929473392
138,47395.63898760872,12226.322479375527,-10.0,159.60491404613134,9.32221929473392
139,47060.17957571938,4320.360418874189,110.0,183.57864130971643,9.32221929473392
140,53606.9141151128,4860.708768367467,247.0,170.25870575612544,9.32221929473392
141,31867.827620880547,9365.591659174328,110.0,165.2295732199481,9.32221929473392
142,7031.680107744772,4169.968912684901,34.0,144.88661729274,9.32221929473392
143,65301.85549937634,3146.8351213683773,96.0,176.28672357961267,9.32221929473392
144,35527.137962123415,27364.812391287483,-25.0,158.98881658719122,9.32221929473392
145,56413.207855192406,5132.64430959761,70.0,158.47872957172547,9.32221929473392
146,55227.86511495866,4765.888768849688,308.0,171.45429730034908,9.32221929473392
147,38158.54942097693,1993.6913135917139,57.0,176.51394890551376,9.32221929473392
148,49546.79830648742,29146.060248621165,-32.0,166.18827086412728,9.32221929473392
149,31035.42344701341,9447.573640346822,219.0,164.05950729565515,9.32221929473392
150,45625.44140392999,24529.339060907976,226.0,155.92366760437048,9.32221929473392
151,42542.413351663985,744.6591079953989,106.0,169.77583900600575,9.32221929473392
152,32620.876756634138,924.5283775330258,74.0,162.847176556511,9.32221929473392
153,62078.87384039044,924.7330322316091,55.0,184.91076901279564,9.32221929473392
154,58303.20004716958,3154.6220594969345,8.0,162.7934593237596,9.32221929473392
155,38786.510515335496,18863.71666996909,162.0,162.39844182197007,9.32221929473392
156,31656.973169718724,9276.069552342324,85.0,152.91341260968306,9.32221929473392
157,51222.36080550127,27954.773517231835,264.0,164.8797020519902,9.32221929473392
158,50633.03902726296,21905.334950743363,306.0,170.18570814623237,9.32221929473392
159,30507.86204646243,9911.467978658611,210.0,162.09691569514086,9.32221929473392
160,22212.63257856455,1188.3156421324227,62.0,176.99140244194328,9.32221929473392
161,40582.9311035212,924.4299981947502,92.0,171.41819966149137,9.32221929473392
162,23114.1845041053,5317.929569155818,583.0,169.75915111660757,9.32221929473392
163,49901.995363800605,3147.8057333898423,132.0,159.06203195207235,9.32221929473392
164,53710.843595021215,924.6255817970977,19.0,173.31771837793394,9.32221929473392
