,R,D,H,PL,F
1689,28740.683504096723,28004.766886422796,-232.0,128.0621109607429,9.32221929473392
1690,39797.307769738814,4624.2082718783,116.0,160.62949427512666,9.32221929473392
1691,43255.828808373415,1183.55188120516,278.0,182.1153282220855,9.32221929473392
1692,47195.586744172295,925.1232327037783,28.0,153.311305653107,9.32221929473392
1693,50091.43388694652,1734.7961095602686,115.0,170.42405032039923,9.32221929473392
1694,45494.15740882351,735.9946296936666,66.0,164.8167922710429,9.32221929473392
1695,64715.97414429316,924.6666986477584,57.0,176.05287084388323,9.32221929473392
1696,31838.605703298937,16795.616451164966,87.0,152.40852927053854,9.32221929473392
1697,54063.149892514935,2360.0248737898373,260.0,172.81635228935016,9.32221929473392
1698,24840.937765755796,7099.49588861867,258.0,146.1979018947914,9.32221929473392
1699,36438.4693681014,924.806595752176,13.0,167.62982470941427,9.32221929473392
1700,60008.10062256993,17547.332439979327,63.0,155.26090615814383,9.32221929473392
1701,54102.42449733989,924.8311539869802,23.0,172.23341769065388,9.32221929473392
1702,16546.51510137108,7721.651653238828,60.0,148.63888482291728,9.32221929473392
1703,40506.64225745428,7584.700822997771,131.0,168.67229902320577,9.32221929473392
1704,35184.223383951845,5771.175526767789,183.0,163.51091517215235,9.32221929473392
1705,40532.87589950196,5895.224246253088,95.0,157.71920367503932,9.32221929473392
1706,40586.298044481155,16906.41538419184,46.0,155.73359818598823,9.32221929473392
1707,26909.140969729506,737.4243602045598,76.0,161.84826271982186,9.32221929473392
1708,24758.086210269652,17223.63173619888,28.0,152.09742012071933,9.32221929473392
1709,31823.520745930713,734.309398953588,75.0,165.46888847114298,9.32221929473392
1710,40757.21793900487,1849.9848206613433,70.0,160.52496893342345,9.32221929473392
1711,58862.07010033882,11392.290883235491,548.0,179.84810708520143,9.32221929473392
1712,32952.620974760684,7584.1622400222805,41.0,149.8015166375024,9.32221929473392
1713,17427.735199399704,8612.014927307231,54.0,148.56711901781844,9.32221929473392
1714,36558.63673818665,8710.062876039688,99.0,171.64473663776246,9.32221929473392
1715,56588.695696280665,732.774820399858,31.0,170.9681196279956,9.32221929473392
1716,21537.04583664551,14113.724487765794,-10.0,140.83667050214152,9.32221929473392
1717,41545.66583018988,27119.820695810347,64.0,134.44732875240402,9.32221929473392
1718,9955.887396053075,9103.213598795519,-486.0,118.85376863594104,9.32221929473392
1719,54695.78952787912,2774.993587943119,71.0,166.3041914167231,9.32221929473392
1720,55773.02816218883,12581.447371504788,65.0,164.66987667310258,9.32221929473392
1721,20424.497881328793,9034.47478342309,4.0,136.41135524617428,9.32221929473392
1722,35493.292056697355,17751.86570463941,132.0,161.9085322128256,9.32221929473392
1723,49180.21285159106,924.8591045005546,112.0,170.96872749979318,9.32221929473392
1724,55092.647809879956,46654.554238543096,355.0,170.8366137664072,9.32221929473392
1725,63388.281172052775,14453.800708678338,89.0,147.04872026295598,9.32221929473392
1726,55147.207342313915,6836.854337990147,248.0,172.51355268210182,9.32221929473392
1727,43268.10544390664,924.980544204354,83.0,182.54314623842072,9.32221929473392
1728,64809.774814315955,23558.810807691552,76.0,163.91900254969477,9.32221929473392
1729,66189.16844535209,59529.73249141082,-92.0,157.0514255579034,9.32221929473392
1730,55992.567849263956,43302.095051540804,32.0,149.2305248262954,9.32221929473392
1731,32191.306131942034,7831.958428090706,280.0,152.71876473713968,9.32221929473392
1732,14851.023235951285,3684.5668419426283,56.0,148.2203431040894,9.32221929473392
1733,37569.420622938414,27320.257997152723,181.0,161.5050636784111,9.32221929473392
1734,26968.54844346966,2885.6237835050833,165.0,166.6284725113722,9.32221929473392
1735,61075.77127447378,47352.933922189375,167.0,154.12356101243063,9.32221929473392
1736,40711.05452209896,4304.741787351916,132.0,186.42238914376563,9.32221929473392
1737,56939.80343410981,13748.333522166555,65.0,154.101058850915,9.32221929473392
1738,62880.37645096585,13719.598246874646,-1.0,157.4758302727558,9.32221929473392
1739,13920.263708157834,3480.655410350098,175.0,156.96200973645455,9.32221929473392
1740,54108.45778550281,11419.31643842932,72.0,164.44007785972536,9.32221929473392
1741,40317.890991814784,13134.71890578271,208.0,163.85438407809647,9.32221929473392
1742,18556.86043375579,925.0037658251412,63.0,155.58926971977067,9.32221929473392
1743,43189.74462028669,5206.955490829912,262.0,169.032477277383,9.32221929473392
1744,27903.600019445592,10200.683370643239,335.0,164.50719346753988,9.32221929473392
1745,48524.30202822762,1736.0984437148495,231.0,172.21354972176815,9.32221929473392
1746,42354.84702027415,740.1957235743263,6.0,160.51833676497864,9.32221929473392
1747,44653.722832352025,11397.761867608366,145.0,137.01348820970654,9.32221929473392
1748,58849.92582448088,733.2446536911408,142.0,175.59530776046037,9.32221929473392
1749,32974.46472949391,7101.7855437343205,49.0,159.98610116539433,9.32221929473392
1750,58012.89407895344,4737.171448757813,157.0,171.6835207690481,9.32221929473392
1751,54894.37488250691,34705.319877050446,-15.0,139.94688882773573,9.32221929473392
1752,40034.70990721732,1734.61377625201,135.0,166.10245386198588,9.32221929473392
1753,68418.65836019523,741.1621574709701,15.0,164.09593166023765,9.32221929473392
1754,52542.85671906454,44265.175393131954,153.0,162.2698839059006,9.32221929473392
1755,19974.00044609763,736.2557772265998,35.0,152.73520197255286,9.32221929473392
1756,28254.383591111306,6933.84546607866,37.0,145.95221284669944,9.32221929473392
1757,27183.282791149108,9365.36096497366,-43.0,151.84038883325715,9.32221929473392
1758,40108.55555843437,1181.104228703869,95.0,188.2746516609744,9.32221929473392
1759,61624.351009715545,4302.032174520442,202.0,193.04240986088487,9.32221929473392
1760,25991.30606893344,16713.25182639981,196.0,129.21362100498413,9.32221929473392
1761,17741.447930384336,9463.614567812336,-147.0,142.00584025902083,9.32221929473392
1762,20752.787438834544,2366.189456031681,124.0,158.62192300456192,9.32221929473392
1763,55670.8258291036,8452.282576377287,370.0,171.26811142316214,9.32221929473392
1764,10960.096861783235,4048.6308495903086,45.0,144.07193142158073,9.32221929473392
1765,38315.452056502094,736.3194793316991,115.0,169.38067223018587,9.32221929473392
1766,44221.308171264835,35768.30414244513,364.0,169.15256804732525,9.32221929473392
1767,44152.594544013395,9948.302206116196,191.0,169.29310022351166,9.32221929473392
1768,39779.396883142705,5486.411895446718,162.0,166.96640782421952,9.32221929473392
1769,60261.08730215352,19113.627868871798,44.0,150.3118150746815,9.32221929473392
1770,45343.08896894113,10173.3067669335,82.0,153.62527217763414,9.32221929473392
1771,54953.50923588975,13504.4423570114,61.0,162.6188566858442,9.32221929473392
1772,6397.820644894466,1183.04616943369,42.0,143.12509436140442,9.32221929473392
1773,55435.06667977497,7958.129673230604,428.0,172.92879576882635,9.32221929473392
1774,11064.90373995802,2880.9364206594987,55.0,143.01348589330448,9.32221929473392
1775,49570.15365177886,7543.765740009241,104.0,177.82068593936765,9.32221929473392
1776,45069.33692276613,5472.621384077691,174.0,164.38133513743185,9.32221929473392
1777,42130.95714297951,36380.14953376767,-443.0,146.95367593623183,9.32221929473392
1778,27132.87074770027,924.9432092650001,35.0,153.47572434991102,9.32221929473392
1779,53314.716833190156,1180.1302396367362,73.0,179.66759539685881,9.32221929473392
1780,44833.75003918397,1738.5676058948882,36.0,158.8547897161384,9.32221929473392
1781,40973.5446446247,19584.089482865173,-106.0,158.03038985320438,9.32221929473392
1782,45343.42350287185,11098.390567021812,188.0,163.38837182094377,9.32221929473392
1783,62582.202414022984,31621.43877683486,-280.0,142.87987003985518,9.32221929473392
1784,47001.32207454174,9916.88239980124,-141.0,140.9370901683607,9.32221929473392
1785,35579.40518835121,25329.631199218966,194.0,161.288590137847,9.32221929473392
1786,63929.52644194929,55650.993788580716,153.0,163.81030550140667,9.32221929473392
1787,64734.070234461054,1179.4147695447882,198.0,190.4288042237119,9.32221929473392
1788,58911.196184065106,1992.334549465519,127.0,173.05767612096164,9.32221929473392
1789,30462.994527572726,6876.787768474374,30.0,152.01320845876938,9.32221929473392
1790,27498.164453565732,19229.48950462093,148.0,157.47289312569143,9.32221929473392
1791,34551.9769409477,1180.6217605392098,193.0,169.34747700917524,9.32221929473392
1792,63446.085915702664,740.7470542797372,27.0,163.7500371574138,9.32221929473392
1793,40115.89143185178,14080.748183942625,170.0,160.20916147976962,9.32221929473392
1794,41029.341026747075,7859.200349152515,282.0,166.9389973996182,9.32221929473392
1795,21899.226308780086,1181.1677289964773,22.0,150.7317844737455,9.32221929473392
1796,18198.905475553795,9930.06361506539,14.0,139.03475326757953,9.32221929473392
1797,16664.59534835896,9278.361249822143,-69.0,143.39811664158836,9.32221929473392
1798,32371.805342150248,1181.5363670775446,8.0,150.28409579853323,9.32221929473392
1799,60447.83095226305,2359.2077573387505,79.0,163.06696331658847,9.32221929473392
1800,15739.640026866042,8561.88182851505,53.0,147.23114918061356,9.32221929473392
1801,52041.06159967198,739.3398730935895,186.0,175.76955082363003,9.32221929473392
1802,19976.169187502663,9014.5587856335,42.0,149.5950181621718,9.32221929473392
1803,34874.00807659851,1183.962386734556,140.0,167.40721770458327,9.32221929473392
1804,59462.92891556374,51185.65830580952,153.0,163.23729015989116,9.32221929473392
1805,22788.127132593232,924.9256098255647,22.0,152.9955042176684,9.32221929473392
1806,56284.609381008115,924.9679586224265,96.0,173.10195413684755,9.32221929473392
1807,45652.446887647864,3092.0462785986856,263.0,170.79183535938753,9.32221929473392
1808,14988.44553487471,6691.849852814516,45.0,145.95578288658317,9.32221929473392
1809,54487.37294781569,33722.51946087756,111.0,157.44063754329008,9.32221929473392
1810,26735.160113474594,7545.101964608025,41.0,148.0901385043308,9.32221929473392
1811,40352.47024973755,5904.470115233213,58.0,155.17518511932116,9.32221929473392
1812,44320.57123742136,6913.722043035962,140.0,165.14306625664148,9.32221929473392
1813,27541.942959999367,737.8098078822932,82.0,175.08887984981834,9.32221929473392
1814,29784.653683113014,9027.13480032836,111.0,155.30255082383601,9.32221929473392
1815,33170.33611536728,1471.2666040933632,-8.0,157.5229155452358,9.32221929473392
1816,42681.971372628956,733.707797726778,211.0,175.34184011251176,9.32221929473392
1817,26555.161181713967,10382.298901067305,260.0,163.1351281626191,9.32221929473392
1818,42266.71195913199,924.9607175104901,34.0,169.80791390470503,9.32221929473392
1819,44278.39664511331,5244.396223132116,18.0,158.34697720387118,9.32221929473392
1820,35814.631536496745,735.4272595813787,132.0,170.7061797896433,9.32221929473392
1821,18822.00163337201,13343.845966225968,58.0,148.181315578213,9.32221929473392
1822,58666.832616611384,9286.850422402,133.0,171.82093416503378,9.32221929473392
1823,50412.86258162593,740.4858042838283,101.0,170.70101103744037,9.32221929473392
1824,48938.383158855075,2360.912019817264,74.0,166.16432141858738,9.32221929473392
1825,26702.259642492758,6339.582718000224,124.0,157.12194967492107,9.32221929473392
1826,61307.17139011013,53030.88799895165,153.0,163.47837329081875,9.32221929473392
1827,45243.04809829974,7847.9033883748825,114.0,174.98050867364753,9.32221929473392
1828,42108.36933816849,3091.317002498026,18.0,157.97198462661567,9.32221929473392
1829,56496.690996633544,924.7334935824322,23.0,170.5833205333912,9.32221929473392
1830,39986.86168806486,18227.125804739328,88.0,160.197849968236,9.32221929473392
1831,51707.714622296495,42690.56148032971,-131.0,163.62867362058472,9.32221929473392
1832,40543.49948454927,738.2115300312903,131.0,170.1699452750885,9.32221929473392
1833,49806.90139243222,45761.39220277924,-46.0,144.89488920426479,9.32221929473392
1834,43847.68592492935,1184.9858193746873,64.0,162.7988366889029,9.32221929473392
1835,32734.555606072365,14113.25387076583,198.0,160.1599023850519,9.32221929473392
