,R,D,H,PL,F
245,23826.588756511563,1756.2900294801152,153.0,168.34076960021937,9.32221929473392
246,49862.2260673837,30998.132825002544,356.0,167.78178944020883,9.32221929473392
247,64650.76999194445,43461.13124496672,62.0,172.13106443239437,9.32221929473392
248,57965.77882928554,743.5350596784847,38.0,188.2588506418157,9.32221929473392
249,18215.139692099212,10543.461281541413,55.0,155.07361507872227,9.32221929473392
250,32395.625751526906,9276.192153279146,87.0,171.23327973469725,9.32221929473392
251,29632.849209293516,1755.7240320079286,52.0,173.57228371748744,9.32221929473392
252,29281.448868736603,924.6413515505204,191.0,170.95189287490982,9.32221929473392
253,30685.33400780761,924.5731715792216,27.0,174.14273057419885,9.32221929473392
254,59613.926591556876,12214.88210725883,271.0,167.2764573645139,9.32221929473392
255,19545.34990702105,16792.852411204494,-56.0,151.94959732835204,9.32221929473392
256,44292.10215397932,24782.34387096145,226.0,163.33447282165042,9.32221929473392
257,35206.44061890476,1849.2025892900692,17.0,174.9712826648349,9.32221929473392
258,15934.600477872376,2905.1227973916293,119.0,156.95560115346797,9.32221929473392
259,42268.36528518718,3125.311178703058,51.0,166.2144551696095,9.32221929473392
260,18806.49640738973,11182.088271441511,179.0,157.21929976752125,9.32221929473392
261,45916.427545581704,924.6332915232521,10.0,160.75237808347208,9.32221929473392
262,54696.45349773418,1191.2190165598397,253.0,175.71354982833495,9.32221929473392
263,52773.3528245028,3572.7781985540933,313.0,172.87466843160317,9.32221929473392
264,36102.06294386984,20700.539411872996,32.0,160.146987900771,9.32221929473392
265,19992.107104488918,13556.086771468212,-85.0,148.86842075327655,9.32221929473392
266,63471.70100228317,44654.378862580284,240.0,164.66567436258586,9.32221929473392
267,25265.18556843,4083.073576743936,445.0,169.80372748462133,9.32221929473392
268,16989.50591721791,3132.2655716310337,179.0,159.39947552108538,9.32221929473392
269,36226.683572387374,1187.4453464295996,54.0,161.43654788669306,9.32221929473392
270,51167.6957026649,924.7634614689421,41.0,179.60153603437004,9.32221929473392
271,21609.2467089528,748.4571732219938,52.0,162.93370181299326,9.32221929473392
272,43097.75914958426,21905.48456049076,469.0,171.23133613640536,9.32221929473392
273,67865.21114737673,19067.583157635527,327.0,168.56229944193404,9.32221929473392
274,54220.9977010232,1996.0905543533293,290.0,205.43673755881235,9.32221929473392
275,36621.87746672363,746.2165538727568,93.0,166.70525500108056,9.32221929473392
276,54179.07717997129,1993.1083326488604,89.0,165.04461061626978,9.32221929473392
277,49207.02260695921,3773.582839769685,52.0,173.6905099928826,9.32221929473392
278,21447.716511821975,5317.929569155818,583.0,169.18582204292443,9.32221929473392
279,27731.28633572963,2992.0424609488373,116.0,169.82175916656243,9.32221929473392
280,24327.648659865685,3772.774599570507,101.0,157.03057544389702,9.32221929473392
281,48079.518179910076,924.6264907071055,66.0,165.07422159138906,9.32221929473392
282,40524.324699865756,746.0223043244358,23.0,165.8850318336989,9.32221929473392
283,18527.00239344636,1494.048002324342,31.0,160.47170743184645,9.32221929473392
284,59005.52266574112,924.4062527101545,91.0,169.2084021439121,9.32221929473392
285,43557.29845881147,924.4804358123235,237.0,174.16311001438828,9.32221929473392
286,24530.326922793327,16248.240398316591,214.0,160.6713665501257,9.32221929473392
287,64593.62882302459,22478.281262128014,289.0,171.24259197879647,9.32221929473392
288,21244.148040920347,1994.0069887937839,64.0,159.68544663547814,9.32221929473392
289,41917.54585713179,27684.38344994534,346.0,154.40047362982733,9.32221929473392
290,24869.431420784105,7132.007624281665,-32.0,158.0260645682054,9.32221929473392
291,41304.76799356057,24010.527344908558,641.0,171.92750000101873,9.32221929473392
292,38266.776494155114,17709.256099395916,160.0,159.75706745433914,9.32221929473392
293,28700.667783715227,13888.5097485138,-111.0,152.6807057570535,9.32221929473392
294,54303.54769070987,33109.45427075476,357.0,172.2004824976374,9.32221929473392
295,21156.599502660432,3133.206180137069,197.0,177.33484725733933,9.32221929473392
296,10762.200816796732,747.9398357272585,101.0,157.81434575585004,9.32221929473392
297,33433.79083306253,1187.6198065005528,38.0,161.98684154183871,9.32221929473392
298,58681.452216366226,9114.68277494312,178.0,182.65098773437586,9.32221929473392
299,16908.901495362403,924.6905269394354,121.0,160.02308082427356,9.32221929473392
300,26438.042512259,9898.841445624794,605.0,169.51515295430576,9.32221929473392
301,58430.108815819636,744.6620994618103,158.0,175.4821397143707,9.32221929473392
302,26034.237889154956,1190.7126900560806,189.0,167.11648584760712,9.32221929473392
303,36827.84609842465,3773.5707447628215,397.0,171.80510653656896,9.32221929473392
304,56734.50624953691,744.0592858026545,84.0,194.44176276971663,9.32221929473392
305,27558.96687837493,4328.173830398717,148.0,181.38161444290185,9.32221929473392
306,26746.407182338164,924.5604660687615,28.0,177.04290048556328,9.32221929473392
307,27898.222637099145,3698.124346779466,34.0,158.3329713395256,9.32221929473392
308,58940.6474228918,26318.06866903441,195.0,167.24708921686053,9.32221929473392
309,54454.774933618275,1995.772958582693,48.0,178.66176617357524,9.32221929473392
310,18369.785290144522,1757.5161754149863,143.0,161.016227870774,9.32221929473392
311,19095.34291714542,13112.675643272918,-71.0,147.1252391901176,9.32221929473392
312,43444.73251070988,1190.8631348564547,159.0,169.9920677073923,9.32221929473392
313,47853.899189416465,11960.227428741291,289.0,167.10347112177595,9.32221929473392
314,12042.86342934377,1849.172022094021,-20.0,125.97147032446064,9.32221929473392
315,52297.09915717234,924.7107179239351,126.0,170.91305514826425,9.32221929473392
316,19993.066118817158,12369.380720787596,162.0,157.2577545297264,9.32221929473392
317,13698.528348845392,11706.836582365435,-30.0,140.99761920992177,9.32221929473392
318,55371.24931669627,43751.60876317587,-381.0,168.12909963064186,9.32221929473392
319,43396.0357403722,4763.527271965613,154.0,165.2694189010637,9.32221929473392
320,35637.91974597557,748.3646500955449,58.0,169.8494955638766,9.32221929473392
321,38172.675417566286,28904.886493894865,36.0,170.65910724349126,9.32221929473392
322,28672.388529721586,9246.110282542333,78.0,171.82147363500692,9.32221929473392
323,30615.18036349834,14484.924950539358,544.0,169.15365516449504,9.32221929473392
324,53670.88825891243,924.5802292279152,445.0,181.33686503928658,9.32221929473392
325,39744.10524919215,1191.439903454085,118.0,192.57222893881016,9.32221929473392
326,50758.612399963604,29125.48785277348,-184.0,157.54804563205963,9.32221929473392
327,44406.66467525491,1849.3334689080943,49.0,175.79370435323221,9.32221929473392
328,23469.720966843357,747.2126041380437,52.0,180.78467329332665,9.32221929473392
329,19517.93892314265,6588.939525000602,79.0,151.88077202355024,9.32221929473392
330,43463.42972802906,29224.915428956352,97.0,167.10284641166223,9.32221929473392
331,47710.1654770415,1754.348896062801,255.0,190.06661896919712,9.32221929473392
332,33743.78808767501,748.4368810219249,19.0,166.34176872111146,9.32221929473392
333,49044.53406768588,3773.446058314955,53.0,163.71860280616357,9.32221929473392
334,41360.86456219,4860.783143653713,102.0,170.07857388926283,9.32221929473392
335,55805.8788790094,4643.362139728208,209.0,184.5658449749956,9.32221929473392
336,40709.34568656007,7019.600873060174,2.0,160.50843906866274,9.32221929473392
337,12112.342109024796,924.6483176496879,15.0,143.93737188192986,9.32221929473392
338,25064.64415262783,1849.2862010229999,82.0,157.34570860490118,9.32221929473392
339,34921.08087281166,1190.470201890605,180.0,197.04173792809237,9.32221929473392
340,64043.65723118966,2916.341211284013,306.0,175.2995184058516,9.32221929473392
341,33383.9080834193,7982.408662679291,184.0,163.14816569332368,9.32221929473392
342,45892.554387838194,924.6632873934494,29.0,177.90703798851217,9.32221929473392
343,50117.642892853866,29734.061010543148,292.0,165.42341508271176,9.32221929473392
344,36604.89421677686,3133.2663862011264,64.0,170.73286454158384,9.32221929473392
345,14868.795256986647,13949.157761610899,-309.0,122.33768474195861,9.32221929473392
346,22800.004282318372,3564.6250850598617,56.0,159.98232727564738,9.32221929473392
347,42206.77787885127,3572.313741304354,314.0,170.93322629744495,9.32221929473392
348,50449.79959609766,924.524532282195,36.0,170.75141421348056,9.32221929473392
349,12821.544905817822,1189.317764198784,6.0,142.64075007095326,9.32221929473392
350,40535.475448965146,1187.7137116097852,46.0,166.7623258601945,9.32221929473392
351,31465.752895032107,15734.205303735485,501.0,168.90610685883007,9.32221929473392
352,50762.935450485245,7483.119330613577,257.0,159.18793534926618,9.32221929473392
353,29354.53651792371,21081.538231385082,207.0,139.9504430885818,9.32221929473392
354,56700.32913103727,2871.7829965681444,80.0,173.27617983886535,9.32221929473392
355,38275.95641163321,1993.6913135917139,57.0,163.40267062564033,9.32221929473392
356,11094.929193670887,924.5336296541565,45.0,148.8095981725432,9.32221929473392
357,59173.77078949908,11029.704563353089,189.0,171.68590034571912,9.32221929473392
358,52131.607597825285,1763.3182124685827,80.0,169.53204102259173,9.32221929473392
359,33856.12094000672,25981.967752620167,40.0,161.25992426017194,9.32221929473392
360,51357.418065152495,1190.6054684981236,92.0,167.39607162649258,9.32221929473392
361,18127.7683257785,1189.7107141925505,-6.0,142.41108071629637,9.32221929473392
362,27064.197476910616,3987.9411986285736,95.0,160.99917017737783,9.32221929473392
363,50740.05712730791,924.4269601222113,41.0,165.8581885139053,9.32221929473392
