,R,D,H,PL,F
252,17582.573299755895,924.5126105787108,139.0,159.84373684095416,9.255272505103306
253,29033.706911153535,3571.0239797714935,419.0,186.34430765734564,9.852784868680548
254,54780.46655089445,49045.92745885236,-198.0,186.86382867946514,10.170261715394957
255,54375.36170888445,5936.267960712747,136.0,192.94036988682677,10.170261715394957
256,44204.298622355076,924.6390498460548,132.0,175.95983702535452,9.544068044350276
257,60356.61234426666,8310.607364348078,450.0,160.6424493921889,9.255272505103306
258,41251.17965569049,1187.7044443737807,103.0,191.33159440642532,10.170261715394957
259,60971.88072624495,3574.940898996112,171.0,170.46428352917513,9.32221929473392
260,37781.65366359678,4178.281138595623,91.0,159.22151709204894,8.954242509439325
261,12749.317203504746,1495.3346409899837,242.0,168.67000123469046,9.544068044350276
262,42342.13236951068,28282.530418867667,140.0,152.66756016064704,8.954242509439325
263,32395.29010553953,8354.818075301804,88.0,144.43833443446243,8.954242509439325
264,53842.04907760699,1186.546712365741,102.0,165.8142085426389,9.255272505103306
265,52555.976401758584,4668.6767819811475,219.0,166.0446149801582,9.255272505103306
266,25670.99913911166,1761.4032197903828,131.0,171.20566731001605,9.544068044350276
267,32019.374614065026,11705.734575747501,111.0,152.47405451879496,9.32221929473392
268,14065.38523112695,2906.535934097202,93.0,153.14077968622922,9.255272505103306
269,46899.79133675676,25743.89318913515,309.0,190.47029798549704,10.170261715394957
270,66683.42023528343,26216.526444690742,426.0,176.5272432317465,9.544068044350276
271,33470.76952560352,1191.2711635534947,142.0,224.5493016399133,10.170261715394957
272,55937.554776167715,3574.705993044263,204.0,196.24940877547368,10.170261715394957
273,49006.216353264936,11094.171650323753,-25.0,164.83942828503965,9.32221929473392
274,41120.18672414435,2773.612145909277,80.0,160.78342777424126,9.255272505103306
275,49060.827419892965,32412.4726589583,-358.0,160.58593784748726,9.255272505103306
276,51090.95408635536,1191.6098222827343,59.0,162.92814043037015,9.255272505103306
277,37782.05878744874,1188.6665022462475,26.0,178.21121408050175,9.544068044350276
278,55382.87264345827,39061.074517580026,-611.0,166.1559863687463,9.544068044350276
