,R,D,H,PL,F
119,40974.96368150251,33955.365437420696,116.0,146.25537999325516,8.954242509439325
120,69476.47942084803,1997.6995963483703,244.0,164.83192000930353,8.954242509439325
121,38052.867072127905,15174.353149999346,177.0,147.8495470575708,8.954242509439325
122,23224.722514447156,924.5819425286078,159.0,154.5651001606057,8.954242509439325
123,25134.48659257571,11111.30754115311,-109.0,147.34502629810112,8.954242509439325
124,31524.083760457972,30788.335243622867,69.0,144.09353813528278,8.954242509439325
125,47638.12213926132,6515.47922038666,281.0,157.95727497517174,8.954242509439325
126,23055.292568649813,752.7684153567974,185.0,156.87423439087115,8.954242509439325
127,15310.34475728355,1506.1689995005402,-5.0,141.58204710043844,8.954242509439325
128,26355.436216118636,2436.980391374744,14.0,142.59364711489766,8.954242509439325
129,25184.978688851294,1191.0487684645407,44.0,153.30748470375568,8.954242509439325
130,59752.99124207747,43372.053837340936,315.0,156.85962784980248,8.954242509439325
131,34330.42770570368,5268.544407307453,297.0,157.2871379218734,8.954242509439325
132,54975.78946739617,2380.6637038802037,192.0,159.10223577573583,8.954242509439325
133,28629.19514527462,14318.39171526568,176.0,133.61985422877268,8.954242509439325
134,57167.44325025626,6715.451840476649,483.0,158.3666013669197,8.954242509439325
135,7487.247938874989,3156.1118099281307,46.0,129.0303286036874,8.954242509439325
136,53085.74405442958,1761.9613398495926,36.0,148.4324473405656,8.954242509439325
137,46659.67272565809,924.4138878199279,100.0,156.68036735872124,8.954242509439325
138,55408.722972357995,10281.228164655646,69.0,148.97647136073195,8.954242509439325
139,43884.156187236964,21932.44055211763,748.0,155.37550564566698,8.954242509439325
140,40197.307377914454,1995.290758518582,219.0,158.62770753079315,8.954242509439325
141,28957.351395087204,13615.05895943489,27.0,152.31238800411057,8.954242509439325
142,49275.73793312275,1997.4273360818115,149.0,157.64171476166513,8.954242509439325
143,34210.275364500085,8321.581181455638,363.0,156.16021248473993,8.954242509439325
144,49913.04755709412,2925.8954243779635,37.0,155.1611367050222,8.954242509439325
145,27602.561775985614,2386.467544732407,43.0,147.32162465932424,8.954242509439325
146,23738.35384233307,1193.1672973179989,31.0,150.40360717112804,8.954242509439325
147,53236.42557086121,12113.324994635388,190.0,158.4804156809861,8.954242509439325
148,25877.520377504035,11259.885413920174,63.0,142.37591093644647,8.954242509439325
149,56028.29662658107,1194.5497346760556,47.0,163.5730667207605,8.954242509439325
150,8185.960199354482,7649.841551950402,64.0,133.177846225254,8.954242509439325
151,19647.994363863796,3773.984221366202,59.0,140.76079487054545,8.954242509439325
152,40460.69904519695,924.5677445378404,98.0,155.03490731406558,8.954242509439325
153,43243.19687668802,1193.647005328302,112.0,162.49912829009904,8.954242509439325
154,48511.17471717737,753.970979739553,216.0,164.6274873319507,8.954242509439325
155,50595.03569326781,2388.4339875542873,488.0,166.6166164737717,8.954242509439325
156,16659.629778030365,15736.084604217189,-204.0,115.9659403303025,8.954242509439325
157,29015.91018414013,924.4893924256472,74.0,152.71816194681185,8.954242509439325
158,40266.480856186296,3159.1187173912713,124.0,152.60922924688631,8.954242509439325
159,25408.41324392914,6314.718492588306,81.0,146.19977075830934,8.954242509439325
160,24449.41417957816,10278.567050999714,298.0,153.3443406188965,8.954242509439325
161,33433.55769592131,753.9617040158747,66.0,173.14594168944325,8.954242509439325
162,25115.536837018175,9359.942636624024,184.0,141.28967744992997,8.954242509439325
163,37866.48235766737,5522.079996444556,173.0,170.5160778345389,8.954242509439325
164,62302.380356190406,1195.5728930552104,98.0,179.67073871758308,8.954242509439325
165,27219.708987335292,1193.7450977657084,54.0,156.0431270727882,8.954242509439325
166,33331.44516317604,752.6625579444534,150.0,178.01097323184558,8.954242509439325
167,15879.112876161822,13031.255423759609,-130.0,120.26324820126139,8.954242509439325
168,39220.34753101775,15415.319676284416,333.0,161.43167270618378,8.954242509439325
169,43628.18565095678,2436.6280299809896,257.0,162.7803953403373,8.954242509439325
170,16965.121823999092,16231.763323337866,65.0,138.94180623712379,8.954242509439325
171,26420.30725397252,1997.0987945173822,37.0,142.3359026497149,8.954242509439325
172,58272.296254891095,7168.316151527673,291.0,159.53892133791658,8.954242509439325
173,48754.308876567906,2380.246075124547,117.0,160.85190558851087,8.954242509439325
174,33860.48625132545,751.6914268644585,73.0,152.25660580787698,8.954242509439325
175,17583.313822880627,3698.379204544881,27.0,138.8430039930537,8.954242509439325
176,38645.35644586146,17060.303179379396,-82.0,132.07254914640808,8.954242509439325
177,47972.55840644781,25417.327141013484,-42.0,138.65135675984686,8.954242509439325
