,R,D,H,PL,F
252,20318.81283634206,5883.94555312622,65.0,146.21012200017134,8.954242509439325
253,39959.43726501899,743.7392619960159,27.0,164.42406399845527,8.954242509439325
254,6843.934990595839,2871.3544862919744,-1.0,133.60409731263906,8.954242509439325
255,22372.064037259817,12577.551240732802,151.0,147.3282167533216,8.954242509439325
256,55292.84441069025,45488.322356410004,211.0,154.7571237555761,8.954242509439325
257,64016.407853684956,3149.1014343478796,121.0,176.89318024294084,8.954242509439325
258,15393.596283378241,924.476084295003,163.0,151.7271678584168,8.954242509439325
259,41673.76430702297,2405.469628178162,185.0,162.65433622368806,8.954242509439325
260,19644.182747702645,1746.483492547464,47.0,146.34170869568192,8.954242509439325
261,62432.97829389122,924.3754160196934,62.0,179.62893332249692,8.954242509439325
262,32609.278266822235,5488.204128012762,78.0,145.64187651521326,8.954242509439325
263,56355.232885626065,924.5422060527277,55.0,172.50929444927746,8.954242509439325
264,18326.39433683279,743.1469050539515,98.0,149.69368621701517,8.954242509439325
265,35485.76200703072,742.6618091307212,182.0,191.08050854654738,8.954242509439325
266,58464.34175939126,23523.109681277936,114.0,155.1413119076135,8.954242509439325
267,43026.42302788305,2405.8994536718346,81.0,153.18195103009396,8.954242509439325
268,53558.787342163516,2365.637782403073,166.0,172.25186511754848,8.954242509439325
269,58909.082571266714,924.638582282679,111.0,184.54963436082323,8.954242509439325
270,38874.19839447196,2406.371863948611,350.0,162.08890009097536,8.954242509439325
271,35340.66274175694,25536.307938087553,-4.0,145.34297818150625,8.954242509439325
272,19767.21707981347,8452.531373068918,68.0,148.18475790611905,8.954242509439325
273,33374.652706659836,3772.1508791266097,527.0,162.2153751306821,8.954242509439325
274,10032.377041463038,4544.5096462139845,203.0,149.7582943156937,8.954242509439325
275,56196.281835453396,29564.46218682264,369.0,166.57522581785304,8.954242509439325
276,26328.05067390868,1745.4529185598767,201.0,170.89200726272412,8.954242509439325
277,24447.388322081268,924.5775956355081,71.0,151.37372046955272,8.954242509439325
278,20439.8440127242,1185.8632127661222,28.0,145.63483370741153,8.954242509439325
