,R,D,H,PL,F
206,16134.69963114641,1496.3834759587503,79.0,146.13411970113722,8.954242509439325
207,30818.910416101655,2427.58880946817,251.0,156.80817588547518,8.954242509439325
208,39781.644442428464,1187.337715770997,64.0,166.18166202405686,8.954242509439325
209,43068.408857971255,4085.5991454074715,41.0,156.36038498033236,8.954242509439325
210,66485.13903125198,4318.093543488983,65.0,154.38991234137143,8.954242509439325
211,36099.07034874788,747.6630766106047,37.0,155.74376692352345,8.954242509439325
212,22202.17705915391,924.5126105787108,139.0,152.77489384681888,8.954242509439325
213,17415.999065263,13581.385083653347,-103.0,148.2699386650271,8.954242509439325
214,58444.63714093711,1191.4856742929405,55.0,158.03561806183524,8.954242509439325
215,60127.08876381539,1187.2013603960802,49.0,170.35177836848675,8.954242509439325
216,27071.834496389307,4682.879881838926,89.0,137.43249997871914,8.954242509439325
217,34391.09924276419,747.3030868314423,83.0,159.96392630997036,8.954242509439325
218,46160.021714823495,1754.2651375888358,190.0,158.75136197865498,8.954242509439325
219,46187.045401688374,25144.26217580113,-54.0,156.0645952562819,8.954242509439325
220,37192.46981433256,746.9313641876546,42.0,163.1310221565044,8.954242509439325
221,23604.029774301245,1189.8579533126867,107.0,150.75051434634503,8.954242509439325
222,31416.751402252103,924.5291704616277,221.0,158.51085890156898,8.954242509439325
223,59102.164510782204,38594.233814797,233.0,153.08323855430012,8.954242509439325
224,46523.93511132135,29737.24658369876,-79.0,141.6112782911568,8.954242509439325
225,60070.476457869096,10543.219111744933,89.0,143.2744501063099,8.954242509439325
226,35076.270294141104,1754.9189743282452,105.0,168.6653923555127,8.954242509439325
227,54501.74839771269,9366.231452505268,232.0,160.98084552967498,8.954242509439325
228,23222.0931168362,1187.837420138584,28.0,151.01082992740243,8.954242509439325
229,43970.189025905005,2240.842636913164,32.0,158.00102720470005,8.954242509439325
230,42340.961382672365,745.6358271913847,87.0,156.80845558330145,8.954242509439325
231,23223.26051738046,924.5820353055385,76.0,156.04855140179546,8.954242509439325
232,23076.32974834185,1187.7925508011858,54.0,145.9709124517825,8.954242509439325
233,24955.462749426348,6055.484533180706,646.0,159.84542054536612,8.954242509439325
234,36161.61452742621,17375.673159316455,304.0,153.84685164482568,8.954242509439325
235,50011.28252787678,924.6244356287541,65.0,161.09726140362113,8.954242509439325
236,19746.37737852916,1188.1737106547787,26.0,144.36827652140016,8.954242509439325
237,35752.33092731401,16669.921842767588,317.0,155.52875548792522,8.954242509439325
238,57449.220337628794,10997.8267950793,173.0,167.28381180303984,8.954242509439325
239,55556.50839294529,6295.102217433102,157.0,167.18257550088634,8.954242509439325
240,55333.69873950804,33203.3427629171,214.0,153.92353373928233,8.954242509439325
241,19530.53180487659,1496.0864982014737,256.0,156.48103124981822,8.954242509439325
242,30787.126900340423,13494.805169068437,477.0,157.56655336147946,8.954242509439325
243,59075.754591009085,15775.775548253403,424.0,159.37789720463485,8.954242509439325
244,25944.225447751876,6299.393838103566,151.0,161.09295841507807,8.954242509439325
245,12828.32097952917,1994.059556173694,36.0,130.0069621726318,8.954242509439325
246,42149.39446867771,2374.52705446434,39.0,146.99848505096006,8.954242509439325
247,20241.34510737902,1190.4269141780412,52.0,152.26236120240412,8.954242509439325
248,39762.917511817046,3698.0943919692445,60.0,149.42589567238736,8.954242509439325
249,35521.416072981265,1849.3260352130903,88.0,149.70609027748614,8.954242509439325
250,47213.20160459705,1186.7025281661856,36.0,155.82398708753348,8.954242509439325
251,59148.97469029094,743.3697322118603,138.0,163.76594311312965,8.954242509439325
252,29303.621549830183,1187.7503038922641,13.0,153.25782376597078,8.954242509439325
253,43565.58215406192,38912.61822421806,-412.0,150.66963577089192,8.954242509439325
254,28376.881626408245,924.527720389329,62.0,149.07164997646825,8.954242509439325
255,57068.15056904622,10287.658022568487,170.0,158.13995434483866,8.954242509439325
256,39832.57844008887,3124.7457268140306,132.0,163.72582108600585,8.954242509439325
