,R,D,H,PL,F
274,54220.9977010232,1996.0905543533293,290.0,190.6831451008968,8.954242509439325
275,36621.87746672363,746.2165538727568,93.0,155.64835379156358,8.954242509439325
276,54179.07717997129,1993.1083326488604,89.0,153.9916754603455,8.954242509439325
277,49207.02260695921,3773.582839769685,52.0,159.60230829682305,8.954242509439325
278,21447.716511821975,5317.929569155818,583.0,158.135657700069,8.954242509439325
279,27731.28633572963,2992.0424609488373,116.0,155.64398775424792,8.954242509439325
280,24327.648659865685,3772.774599570507,101.0,145.98176981614705,8.954242509439325
281,48079.518179910076,924.6264907071055,66.0,154.01873316354656,8.954242509439325
282,40524.324699865756,746.0223043244358,23.0,154.82765208271672,8.954242509439325
283,18527.00239344636,1494.048002324342,31.0,149.41464090536178,8.954242509439325
284,59005.52266574112,924.4062527101545,91.0,158.15101897484664,8.954242509439325
