,R,D,H,PL,F
41,38135.2883844642,1191.1481629848906,179.0,192.65599313699659,8.954242509439325
42,39859.5776578123,2388.4486764321978,35.0,140.10953762523778,8.954242509439325
43,62196.01779322856,22036.449883080408,162.0,156.1167038271223,8.954242509439325
44,35972.48747919381,753.6151569019107,26.0,147.57924389677834,8.954242509439325
45,35698.183165167095,12937.866453169443,77.0,162.94957864574027,8.954242509439325
46,19577.26914280328,8282.680825254589,-17.0,123.99429611458484,8.954242509439325
47,16479.257418100548,11634.985984866435,59.0,140.02002892509597,8.954242509439325
48,42090.50782964544,39708.59736694913,81.0,148.01315480895542,8.954242509439325
49,9831.835672637637,7585.957766063551,46.0,133.33052095944737,8.954242509439325
50,49017.58673346475,924.4027069717679,17.0,160.86264991303926,8.954242509439325
51,43817.51443993681,1505.413562479967,193.0,175.61747645010425,8.954242509439325
52,36274.99556931552,13289.01636907319,329.0,154.40164738989532,8.954242509439325
53,15736.317701525173,924.6911224604504,15.0,130.92209550650497,8.954242509439325
54,54863.938915852355,39075.28711096396,254.0,158.9553327344815,8.954242509439325
55,44420.27310925449,7023.136017412101,118.0,164.61378569693446,8.954242509439325
56,34511.91084088213,32124.080943469453,77.0,146.329936931947,8.954242509439325
57,7548.533279585606,5598.437850889408,-50.0,113.13816924759892,8.954242509439325
58,43513.379611199154,7396.302967905958,319.0,158.2434232644074,8.954242509439325
59,13954.738767436347,7325.839937967363,52.0,132.49831579754658,8.954242509439325
60,54246.58774426438,24489.36394572858,382.0,159.77464367360759,8.954242509439325
61,38543.498551060475,36139.784329749404,119.0,151.29920249820125,8.954242509439325
62,53983.6873927028,1189.612221197054,165.0,163.0543029679598,8.954242509439325
63,53244.45123078149,2873.602589207261,36.0,144.3681417070538,8.954242509439325
64,46333.1072817056,18804.223606666666,655.0,163.0509673099481,8.954242509439325
65,42526.30073733982,924.5674452815947,95.0,158.13785298921113,8.954242509439325
66,10605.160975456409,2441.971598237305,62.0,140.0550555881817,8.954242509439325
67,35321.30921714922,1193.53651501704,96.0,171.0327560818655,8.954242509439325
68,52111.48812894945,16442.346299650017,86.0,145.7268712975517,8.954242509439325
69,51102.78050976386,1193.9127355313094,218.0,189.52226588098065,8.954242509439325
70,50221.304019733056,1995.313162606324,67.0,139.4863572741638,8.954242509439325
71,69716.52672035345,6480.971273525129,4.0,164.8160663809797,8.954242509439325
72,55880.354515142644,3570.5292432887727,177.0,180.2910857273947,8.954242509439325
73,30723.311279906433,924.6578594431187,7.0,144.29965360215581,8.954242509439325
74,39738.726838097755,1770.4032214759955,101.0,171.29590748215625,8.954242509439325
75,44353.638738898284,2442.980134826764,129.0,160.15094107545235,8.954242509439325
