,R,D,H,PL,F
172,58272.296254891095,7168.316151527673,291.0,186.5325733468161,9.852784868680548
173,48754.308876567906,2380.246075124547,117.0,187.83910360626277,9.852784868680548
174,33860.48625132545,751.6914268644585,73.0,179.25388507680776,9.852784868680548
175,17583.313822880627,3698.379204544881,27.0,165.77366643867828,9.852784868680548
176,38645.35644586146,17060.303179379396,-82.0,166.8855903980818,9.852784868680548
177,47972.55840644781,25417.327141013484,-42.0,164.4292320639486,9.852784868680548
178,21774.040607631276,3579.2386967684715,166.0,182.67862235141675,9.852784868680548
179,31554.39170942804,30948.50984655962,46.0,170.89449826726354,9.852784868680548
180,53707.70124305956,3773.7916375044256,69.0,175.36988659810396,9.852784868680548
181,44007.0122354389,4887.95440355595,174.0,193.0051737031712,9.852784868680548
182,57583.05605399592,24103.57177479624,5.0,175.44062125300584,9.852784868680548
183,63871.539741652734,748.4632813323296,55.0,183.58033522293834,9.852784868680548
184,38272.502527259814,924.5853638698266,21.0,181.75428596062014,9.852784868680548
185,40169.77120835182,2259.0835696098225,99.0,209.18892687953345,9.852784868680548
186,38750.40118512482,5269.627664651839,168.0,177.27599180214227,9.852784868680548
187,39147.04211324242,754.660700371736,27.0,198.39875139393934,9.852784868680548
188,31131.678922218147,17467.56279356762,-276.0,185.0035202531519,9.852784868680548
189,35779.13472587628,19409.421317009354,330.0,180.87302786618986,9.852784868680548
190,48007.13181421865,4683.290174131328,213.0,183.35108619251167,9.852784868680548
191,47400.31677380071,7580.068466179242,55.0,174.445153995483,9.852784868680548
192,58456.96253521312,7609.928118677603,265.0,186.74558655095313,9.852784868680548
193,59998.92042519749,43044.310725278825,-387.0,177.08242181456214,9.852784868680548
194,38650.65777681485,1997.5762576914055,174.0,183.8893382172935,9.852784868680548
195,34883.72212946493,1193.3743621332658,232.0,244.1480675711319,9.852784868680548
196,47447.566165846736,8355.168402333104,421.0,187.5295554813559,9.852784868680548
197,33400.269168754254,8620.887663772253,122.0,174.25006393461263,9.852784868680548
198,34332.791955180735,3012.187117933764,65.0,182.09319631722263,9.852784868680548
199,35225.741461921054,22355.825859892757,83.0,171.93120052307722,9.852784868680548
200,40149.03491449009,1504.779259114978,29.0,170.32255188425324,9.852784868680548
201,34052.274625574995,1193.2532701498972,26.0,193.64890678918613,9.852784868680548
202,27161.92819901556,18982.499443198045,101.0,169.78091875584335,9.852784868680548
203,43972.85016707375,2386.992957415853,167.0,218.05685387998545,9.852784868680548
204,47639.45667379146,9368.431009826858,390.0,186.6998436530067,9.852784868680548
205,53613.729730437735,924.3844679392755,48.0,183.72248743182558,9.852784868680548
206,38530.18950941316,6857.522289567508,151.0,181.31107768538507,9.852784868680548
207,21111.481439559386,5991.162062000731,51.0,173.6092309730082,9.852784868680548
208,53947.95332232491,1189.2845344414932,24.0,173.43120101712805,9.852784868680548
209,43483.380714163664,1849.048540057318,296.0,189.36800875320188,9.852784868680548
210,25852.499044925356,13959.616834212182,81.0,169.37066832170487,9.852784868680548
211,41171.47427158099,1505.7625507003186,8.0,186.42691963858,9.852784868680548
212,41406.188015045096,7526.182859347189,60.0,177.3637139585304,9.852784868680548
213,45667.430447712075,12205.265761579376,223.0,192.86159951362964,9.852784868680548
214,35865.56579736892,1193.711563227199,65.0,182.8951548883278,9.852784868680548
215,47531.57232968953,1193.612861170367,201.0,221.1267695978611,9.852784868680548
216,52102.63533528657,3152.497912292659,108.0,182.42330026404204,9.852784868680548
217,50617.37719210946,749.389812601656,40.0,178.42024195758677,9.852784868680548
218,42811.67599226636,8291.910305223037,569.0,193.905674247864,9.852784868680548
219,14775.53544322244,1506.330769063898,62.0,170.90169401296612,9.852784868680548
220,32435.530228120744,924.507645000273,55.0,182.66518875935725,9.852784868680548
221,7154.328137785834,1192.2820428376685,11.0,158.5692107691942,9.852784868680548
222,36828.93526739424,3152.2150511198765,114.0,179.66949759564082,9.852784868680548
223,19431.0057152706,1849.2410347889313,148.0,176.89175245755087,9.852784868680548
