,R,D,H,PL,F
332,53250.434988160145,52351.75328447116,27.0,149.0549999161777,9.852784868680548
333,51265.825973585714,40641.27093540808,266.0,181.8354807791342,9.852784868680548
334,12108.51751099933,11191.338722583187,27.0,139.52174028453294,9.852784868680548
335,36990.89584906679,36066.55094972421,27.0,146.30494491460828,9.852784868680548
336,45620.152526475154,9457.174065303097,-64.0,183.24307899244965,9.852784868680548
337,18005.953290946458,17254.09580238945,27.0,141.52823872052815,9.852784868680548
338,41262.869981952106,732.3632697007669,179.0,189.41082250988217,9.852784868680548
339,54340.8987450579,53571.582119809726,27.0,149.21231868909695,9.852784868680548
340,10239.604221556077,9413.089854545176,27.0,138.87032189402416,9.852784868680548
341,32119.76094559795,31215.41052294942,27.0,145.2868735394386,9.852784868680548
342,10604.31839006199,4777.588737519547,25.0,147.62941429748082,9.852784868680548
343,4304.200036684807,924.5248533195361,20.0,149.75269020113018,9.852784868680548
344,18083.023159084998,2389.357471412488,130.0,179.02980086704082,9.852784868680548
345,53992.95007143025,37698.15390303215,188.0,177.74719633898854,9.852784868680548
346,11741.175204699997,6274.897449694679,10.0,147.92013750895921,9.852784868680548
347,52562.347676599435,1182.1661888362303,303.0,243.0496778302415,9.852784868680548
348,52107.57476849867,6513.480844775519,310.0,210.37127500716468,9.852784868680548
349,53642.8021717548,2773.475468246538,44.0,199.04275002635418,9.852784868680548
350,58361.91120214742,1182.6632113038286,358.0,244.2927558031609,9.852784868680548
351,32367.40798844376,13867.94740632483,-98.0,179.5088997716903,9.852784868680548
352,37334.09132839204,2364.0250286230885,399.0,202.0258618167348,9.852784868680548
353,54032.47523147085,924.5672050294472,171.0,189.23783202429257,9.852784868680548
354,27020.6370348276,25955.72255011161,12.0,138.13739226896965,9.852784868680548
355,50270.35342416227,49352.18828675471,27.0,148.6102673707682,9.852784868680548
356,42638.38844428917,736.2896824068091,223.0,191.2038143244232,9.852784868680548
357,14950.684126316013,4602.752086329927,214.0,173.8759230688659,9.852784868680548
358,49167.41555463929,1990.6877213341634,205.0,189.3676904411922,9.852784868680548
359,41780.4868842245,40880.67556000032,27.0,147.20607999923766,9.852784868680548
360,28176.31079694564,5122.709096337021,189.0,181.79224464734392,9.852784868680548
361,38941.926605300476,6513.377065445747,33.0,185.7800677112617,9.852784868680548
362,26687.643630714607,25956.403916652787,27.0,144.00270790444756,9.852784868680548
363,50767.661023604946,41579.37487278554,116.0,173.8344236645831,9.852784868680548
364,27301.266654295672,15990.321466127742,-325.0,174.67124290581768,9.852784868680548
