,R,D,H,PL,F
184,28547.467163955855,10104.603520254095,373.0,181.5500497357034,9.852784868680548
185,8842.220566030137,6849.483427310577,-16.0,152.67626220788844,9.852784868680548
186,36840.445454368615,1187.50561458814,63.0,175.99035754778478,9.852784868680548
187,18896.18756105358,2989.9986673655826,266.0,179.62354876769555,9.852784868680548
188,30291.284140175092,3571.4658314508324,54.0,192.9909056564298,9.852784868680548
189,37713.323934635446,5915.1963065993705,0.0,176.11035515729975,9.852784868680548
190,34413.515486023425,25142.397195058446,49.0,191.12467729434906,9.852784868680548
191,42701.53202640973,1190.3228939755625,61.0,199.5931238339781,9.852784868680548
192,18135.79141176809,10512.37199640977,108.0,171.3700978595479,9.852784868680548
193,51075.06105482171,11712.722762871163,4.0,186.80315749549044,9.852784868680548
194,51447.032770705984,924.6672796096923,179.0,189.22882720021545,9.852784868680548
195,60469.56572332093,38579.32206609247,-173.0,182.86656895926302,9.852784868680548
196,43974.11799156582,1995.9129790326795,23.0,190.86315342482828,9.852784868680548
197,49037.932709898305,37357.32975900662,-203.0,181.30430790162333,9.852784868680548
198,39431.121148598606,748.8323873850666,118.0,184.17700873162306,9.852784868680548
199,30787.18964466336,747.6327221507238,212.0,186.98817548291942,9.852784868680548
200,38692.91702850732,9900.04018589679,26.0,190.0362268466991,9.852784868680548
201,36176.84906260302,6584.011760452714,72.0,191.2823858321251,9.852784868680548
202,49457.0179917924,1752.6006893388933,298.0,190.72014256623956,9.852784868680548
203,36828.654289060585,9366.712791570382,292.0,184.1455364306974,9.852784868680548
204,33464.572800129376,1190.8460820033638,171.0,219.16806951863077,9.852784868680548
205,24454.872644383184,3773.2890311283427,65.0,158.7529964123518,9.852784868680548
206,47626.1580764136,2375.0457076389216,376.0,194.87340486048572,9.852784868680548
207,56199.203969149734,1995.8739848026687,546.0,196.46698096411464,9.852784868680548
208,46890.950559339406,750.6521836382457,26.0,197.68473222640569,9.852784868680548
209,30261.88213635357,9899.916718056096,302.0,179.91197483112902,9.852784868680548
210,35567.8395233724,22628.946960108253,183.0,179.14454997665655,9.852784868680548
211,36460.881091221905,20517.055417854004,276.0,180.81376151078763,9.852784868680548
212,28122.84112687029,20497.10315259881,47.0,173.83626532948867,9.852784868680548
213,66323.93049102827,18532.673681070482,356.0,186.6291460724863,9.852784868680548
214,47728.960268346105,3562.889139029317,279.0,182.13109953162072,9.852784868680548
215,5138.128895258188,3150.6879204892284,40.0,153.37281290764778,9.852784868680548
216,50393.92020311767,16563.32785658975,232.0,181.86966388025792,9.852784868680548
217,45359.2257754383,924.6063373497203,170.0,187.7160662190033,9.852784868680548
218,43050.05157230446,26581.791784759833,204.0,182.4907618591882,9.852784868680548
219,39629.268273721646,2243.027797031516,299.0,187.60251468129567,9.852784868680548
220,37834.421036735344,17465.602665275164,305.0,180.2930134263263,9.852784868680548
221,40100.11062188993,924.6181807376729,81.0,221.20625307008152,9.852784868680548
222,50097.50245913612,1191.3387087427936,65.0,202.51353083588984,9.852784868680548
223,33022.92971311197,1188.177737819508,29.0,177.32436597097245,9.852784868680548
224,61700.95059063018,1186.8800140276473,37.0,183.80876221039097,9.852784868680548
225,31924.757808720402,1189.4573399564754,177.0,184.30928347191377,9.852784868680548
226,7129.266131258819,4324.913971268833,-68.0,151.1987846715819,9.852784868680548
227,50808.22695519869,31592.50836455742,-200.0,165.03820158432077,9.852784868680548
228,38341.14438876582,3153.427789155889,232.0,201.01813904782347,9.852784868680548
229,51172.55503260211,7541.624928197578,69.0,187.9929296082221,9.852784868680548
230,53019.072883931396,2381.804068601903,191.0,186.84434667652596,9.852784868680548
231,16690.122440462328,5277.654446862147,141.0,174.19680711770485,9.852784868680548
232,51246.23718116657,2873.742873194116,148.0,183.05245256818617,9.852784868680548
