,R,D,H,PL,F
283,59290.699648159825,1190.3636481024473,136.0,210.92855246588988,9.852784868680548
284,32281.61534759582,29887.551052562503,68.0,176.51536306251023,9.852784868680548
285,26355.586349099925,24096.60691957757,59.0,168.33917756058784,9.852784868680548
286,28561.2290383257,1194.0573897681081,105.0,180.3170074512617,9.852784868680548
287,50805.88332834036,924.513892289441,11.0,179.88874383463917,9.852784868680548
288,17971.54827272538,5990.954278323936,126.0,176.1787288885432,9.852784868680548
289,12623.10330683889,10289.48998630424,71.0,164.2584075547401,9.852784868680548
290,39157.905009624505,924.7840604195746,24.0,173.28969326182406,9.852784868680548
291,49977.44484780863,924.483558612932,83.0,207.1095259009087,9.852784868680548
292,36236.04250131004,27481.11846829433,-256.0,180.45630387360612,9.852784868680548
293,34058.14539644906,22856.09064398744,-52.0,180.200267568029,9.852784868680548
294,38021.475110532425,35606.54450685602,114.0,178.15634126486253,9.852784868680548
295,38028.588374195,18553.697791720377,117.0,172.30869926038133,9.852784868680548
296,55013.16770097164,1995.47082223355,42.0,177.88805235024302,9.852784868680548
297,61894.50031693469,23641.352506006344,179.0,183.01379112186885,9.852784868680548
298,22608.7677963792,2259.0158397967853,67.0,174.27490797933413,9.852784868680548
299,55175.45517993444,32674.556627914168,121.0,178.88776625603003,9.852784868680548
300,30498.114239914135,1770.3077176940094,102.0,181.07313274628552,9.852784868680548
301,35388.36726726618,7528.692207892562,93.0,178.7765993851293,9.852784868680548
302,33256.98978930119,2915.0730082907494,158.0,181.51801684632383,9.852784868680548
303,50492.03428403774,27992.22509484783,245.0,180.3247015343769,9.852784868680548
304,36312.13408989508,3573.105368677165,195.0,181.0334644445456,9.852784868680548
305,46254.0271923945,11985.79641786696,112.0,185.50891056024926,9.852784868680548
306,28672.793925008507,5547.751874481572,127.0,175.06203600666763,9.852784868680548
307,33558.357788339774,924.5708334860249,2.0,177.62038966698333,9.852784868680548
308,31992.89550673917,20769.607268514214,150.0,180.98839426589964,9.852784868680548
309,43265.84417355671,750.4586646969237,60.0,204.88792142779488,9.852784868680548
310,36288.5478563181,755.5021202730295,10.0,174.2896804072218,9.852784868680548
311,33418.13364089959,31001.365036777344,115.0,177.08386986729744,9.852784868680548
312,38609.16888066983,8828.553738932482,27.0,175.02833036068085,9.852784868680548
313,47377.072647562854,924.6898846288084,63.0,185.05211466829587,9.852784868680548
314,60638.962553588506,2379.3935720386394,134.0,186.29295773296485,9.852784868680548
315,46915.23985894075,924.6103899582396,222.0,190.878678334542,9.852784868680548
316,16831.173993050274,15703.168332037127,2.0,154.35152754509386,9.852784868680548
317,40994.47547059842,8674.849799126487,300.0,183.163380255614,9.852784868680548
318,20590.588853772708,13959.616834212182,81.0,149.64225431022982,9.852784868680548
319,43727.2357934068,9461.638692919487,6.0,173.56759728402375,9.852784868680548
320,24624.859747432674,1193.5875006534663,16.0,171.90511200796948,9.852784868680548
321,25616.302643020266,753.4397545395948,124.0,209.50936125450252,9.852784868680548
322,32367.827775449838,30035.17633267525,69.0,171.6753329132541,9.852784868680548
323,52963.86691699653,8355.031770497853,231.0,204.62625501432024,9.852784868680548
324,38778.88687169716,1765.484497350011,149.0,202.97111282479932,9.852784868680548
325,67231.84994896286,924.8022188437806,39.0,199.80010990325215,9.852784868680548
326,60338.202552554525,14204.806358974802,353.0,186.37816885167726,9.852784868680548
327,35977.63233139934,31102.306553691276,77.0,173.6404398479678,9.852784868680548
328,20963.717665720676,3532.1415745579866,73.0,174.11287265540147,9.852784868680548
329,60323.64091089018,45347.45219756417,-92.0,183.6733343898889,9.852784868680548
330,32100.939513525704,29879.207874402327,62.0,169.9895885742924,9.852784868680548
331,40834.5317464205,5272.084546340171,218.0,201.70877754547283,9.852784868680548
332,15698.10076745856,13259.343082646457,121.0,171.01865110670218,9.852784868680548
333,54854.02953696803,7736.6121446412035,327.0,186.18934307954268,9.852784868680548
334,15839.518192389545,13585.147245756054,57.0,164.24642925081483,9.852784868680548
335,64734.168580754675,1195.7729050168225,231.0,222.02986701064168,9.852784868680548
336,51207.19824308481,3153.3765903793687,87.0,177.34426371695724,9.852784868680548
337,48289.721736804204,924.4772649974979,100.0,183.82207230646137,9.852784868680548
338,54173.53386364452,4859.600410390904,98.0,181.60395513328945,9.852784868680548
