,R,D,H,PL,F
204,49976.02881238058,8354.47400916908,148.0,191.38901449002728,10.170261715394957
205,48786.052154556564,4330.1397259892665,219.0,194.0618203161009,10.170261715394957
206,16134.69963114641,1496.3834759587503,79.0,182.66548817841272,10.170261715394957
207,30818.910416101655,2427.58880946817,251.0,193.32603671626393,10.170261715394957
208,39781.644442428464,1187.337715770997,64.0,214.517944301654,10.170261715394957
209,43068.408857971255,4085.5991454074715,41.0,192.88799611442664,10.170261715394957
210,66485.13903125198,4318.093543488983,65.0,219.25211574151024,10.170261715394957
211,36099.07034874788,747.6630766106047,37.0,192.2688665321924,10.170261715394957
212,22202.17705915391,924.5126105787108,139.0,189.29631201348553,10.170261715394957
213,17415.999065263,13581.385083653347,-103.0,184.79813039484964,10.170261715394957
214,58444.63714093711,1191.4856742929405,55.0,194.56557949617536,10.170261715394957
215,60127.08876381539,1187.2013603960802,49.0,224.13079733404408,10.170261715394957
216,27071.834496389307,4682.879881838926,89.0,180.74301930368432,10.170261715394957
217,34391.09924276419,747.3030868314423,83.0,203.58998345755037,10.170261715394957
218,46160.021714823495,1754.2651375888358,190.0,196.49118364986907,10.170261715394957
219,46187.045401688374,25144.26217580113,-54.0,192.5943955963306,10.170261715394957
220,37192.46981433256,746.9313641876546,42.0,211.46872575437183,10.170261715394957
221,23604.029774301245,1189.8579533126867,107.0,187.2791052774823,10.170261715394957
222,31416.751402252103,924.5291704616277,221.0,211.8833135267297,10.170261715394957
