global_epoch,task,epoch_in_task,train_loss,val_loss
856,SBS.csv,56,11250.235813210227,4145.180853949652
857,SBS.csv,57,11250.224964488636,4002.5452745225693
858,SBS.csv,58,11248.442134232955,3848.461859809028
859,SBS.csv,59,11248.348650568181,3905.1642795138887
860,SBS.csv,60,11248.4630859375,4196.645562065973
861,SBS.csv,61,11252.132084517045,4077.2064344618057
862,SBS.csv,62,11249.739595170455,3850.8535970052085
863,SBS.csv,63,11248.610387073864,3774.643120659722
864,SBS.csv,64,11250.887056107955,4027.9349500868057
865,SBS.csv,65,11251.869691051137,4025.3656141493057
866,SBS.csv,66,11249.151047585226,3844.3775227864585
867,SBS.csv,67,11250.900763494317,4111.779134114583
868,SBS.csv,68,11246.053639914773,4116.987467447917
869,SBS.csv,69,11250.502468039773,4130.055148654514
870,SBS.csv,70,11247.7326171875,4070.2539876302085
871,SBS.csv,71,11247.64151278409,3956.2940809461807
872,SBS.csv,72,11249.5212890625,3925.6261393229165
873,SBS.csv,73,11251.195685369317,4020.889892578125
874,SBS.csv,74,11249.031125710228,4053.458930121528
875,SBS.csv,75,11248.459126420454,4077.5940212673613
876,SBS.csv,76,11248.735546875,4125.449435763889
877,SBS.csv,77,11247.35440340909,4030.355414496528
878,SBS.csv,78,11245.281178977273,3974.6435818142363
879,SBS.csv,79,11247.858203125,3804.979682074653
880,SBS.csv,80,11246.390997869317,3915.548583984375
881,SBS.csv,81,11251.643714488637,4005.6345486111113
882,SBS.csv,82,11246.577006392046,4062.8528917100693
883,SBS.csv,83,11246.889293323864,3912.9521755642363
884,SBS.csv,84,11246.035262784091,3774.8582899305557
885,SBS.csv,85,11244.191637073864,4201.273654513889
886,SBS.csv,86,11243.983451704546,3989.4388292100693
887,SBS.csv,87,11245.586079545454,3948.850151909722
888,SBS.csv,88,11243.827592329546,4221.388292100694
889,SBS.csv,89,11243.876473721592,3967.1968587239585
890,SBS.csv,90,11243.69620028409,3962.2642686631943
891,SBS.csv,91,11244.219513494318,4283.461642795139
892,SBS.csv,92,11243.264666193181,3981.1866590711807
893,SBS.csv,93,11243.231392045454,4080.5429416232637
894,SBS.csv,94,11244.493288352272,4151.970079210069
895,SBS.csv,95,11242.631889204546,4089.4004991319443
896,SBS.csv,96,11241.621324573864,3930.9210069444443
897,SBS.csv,97,11243.563370028409,3964.2667371961807
898,SBS.csv,98,11239.30790127841,4185.102322048611
899,SBS.csv,99,11241.73504971591,3923.1621365017363
900,SBS.csv,100,11242.686150568183,3831.254692925347
901,MBC_sa.csv,1,11555.796058238637,4284.439507378473
902,MBC_sa.csv,2,11558.04140625,4417.835232204861
903,MBC_sa.csv,3,11558.759765625,4000.656928168403
904,MBC_sa.csv,4,11557.32430752841,4244.103786892361
905,MBC_sa.csv,5,11556.02762784091,4275.193901909723
906,MBC_sa.csv,6,11552.841388494318,4538.023328993056
907,MBC_sa.csv,7,11552.097017045455,4297.472276475694
908,MBC_sa.csv,8,11556.4833984375,4252.3310546875
909,MBC_sa.csv,9,11554.1908203125,4402.998914930556
910,MBC_sa.csv,10,11553.070188210228,4252.234157986111
911,MBC_sa.csv,11,11553.836700994318,4501.062771267361
912,MBC_sa.csv,12,11555.688831676136,4167.020399305556
913,MBC_sa.csv,13,11551.925461647726,4093.9209798177085
914,MBC_sa.csv,14,11554.3904296875,4095.004448784722
915,MBC_sa.csv,15,11548.865358664772,4111.870659722223
916,MBC_sa.csv,16,11555.231622869318,4239.890706380208
917,MBC_sa.csv,17,11554.792862215909,4516.960774739583
918,MBC_sa.csv,18,11551.667897727273,4490.694173177083
919,MBC_sa.csv,19,11554.388050426136,4332.251681857639
920,MBC_sa.csv,20,11555.182084517046,4636.148600260417
921,MBC_sa.csv,21,11555.107865767046,4400.393608940973
922,MBC_sa.csv,22,11552.701953125,4394.16552734375
923,MBC_sa.csv,23,11555.235085227272,4331.9873046875
924,MBC_sa.csv,24,11551.646306818182,4487.829372829861
925,MBC_sa.csv,25,11553.745170454546,4253.328694661458
926,MBC_sa.csv,26,11551.759907670454,4493.746419270833
927,MBC_sa.csv,27,11551.558433948863,4276.32177734375
928,MBC_sa.csv,28,11555.161203835227,4503.596462673611
929,MBC_sa.csv,29,11550.326899857955,4426.20263671875
930,MBC_sa.csv,30,11553.832670454545,4158.386393229167
931,MBC_sa.csv,31,11553.563494318181,4267.774251302083
932,MBC_sa.csv,32,11551.406463068182,4195.500189887152
933,MBC_sa.csv,33,11554.736487926137,4353.097439236111
934,MBC_sa.csv,34,11552.834996448864,4305.531385633681
935,MBC_sa.csv,35,11550.961399147727,4232.533637152777
936,MBC_sa.csv,36,11553.442720170455,4283.334554036458
937,MBC_sa.csv,37,11553.74921875,4212.56884765625
938,MBC_sa.csv,38,11552.905024857955,4331.4560546875
939,MBC_sa.csv,39,11552.452805397726,4389.282118055556
940,MBC_sa.csv,40,11554.826686789773,4409.748697916667
941,MBC_sa.csv,41,11554.368927556818,4264.289008246527
942,MBC_sa.csv,42,11550.919850852273,4090.134819878472
943,MBC_sa.csv,43,11550.161594460227,4370.410753038194
944,MBC_sa.csv,44,11548.84696377841,4028.326605902778
945,MBC_sa.csv,45,11554.880255681817,4392.873318142361
946,MBC_sa.csv,46,11553.696910511364,4308.813042534723
947,MBC_sa.csv,47,11550.815198863636,4270.369330512152
948,MBC_sa.csv,48,11552.132049005682,4324.739040798611
949,MBC_sa.csv,49,11554.19169034091,4307.767903645833
950,MBC_sa.csv,50,11555.775923295454,4646.10107421875
951,MBC_sa.csv,51,11556.173206676136,4285.897759331598
952,MBC_sa.csv,52,11547.899272017046,4399.826605902777
953,MBC_sa.csv,53,11554.6927734375,4126.419921875
954,MBC_sa.csv,54,11550.380539772726,4165.881401909723
955,MBC_sa.csv,55,11552.0376953125,4363.563259548611
956,MBC_sa.csv,56,11552.011257102273,4407.875813802083
957,MBC_sa.csv,57,11554.490731534092,4408.885091145833
958,MBC_sa.csv,58,11552.183842329545,4607.842230902777
959,MBC_sa.csv,59,11552.73409090909,4280.328152126736
960,MBC_sa.csv,60,11552.052734375,4639.422037760417
961,MBC_sa.csv,61,11555.138103693182,4196.507649739583
962,MBC_sa.csv,62,11553.422318892046,4503.760525173611
963,MBC_sa.csv,63,11552.152183948863,4266.982693142361
964,MBC_sa.csv,64,11552.796306818182,4391.7392578125
965,MBC_sa.csv,65,11551.262357954545,4300.873453776042
966,MBC_sa.csv,66,11552.195845170454,4395.212293836806
967,MBC_sa.csv,67,11549.222407670455,4353.962293836806
968,MBC_sa.csv,68,11550.84383877841,4535.710069444444
969,MBC_sa.csv,69,11550.483362926136,4490.795138888889
970,MBC_sa.csv,70,11553.511789772727,4295.57373046875
971,MBC_sa.csv,71,11550.665696022726,4298.172634548611
972,MBC_sa.csv,72,11549.139204545454,4136.597384982639
973,MBC_sa.csv,73,11551.1626953125,4567.524522569444
974,MBC_sa.csv,74,11549.303480113636,4576.42041015625
975,MBC_sa.csv,75,11550.103249289772,4404.054253472223
976,MBC_sa.csv,76,11547.928107244317,4460.529513888889
977,MBC_sa.csv,77,11548.656267755681,4385.820692274306
978,MBC_sa.csv,78,11546.694939630683,4429.066026475694
979,MBC_sa.csv,79,11550.649556107954,4162.131022135417
980,MBC_sa.csv,80,11545.848473011363,4202.087890625
981,MBC_sa.csv,81,11545.964098011364,4458.756239149306
982,MBC_sa.csv,82,11546.315625,4120.990939670139
983,MBC_sa.csv,83,11545.472478693182,4358.227973090277
984,MBC_sa.csv,84,11547.855095880683,4248.595974392361
985,MBC_sa.csv,85,11544.506374289773,4327.122450086806
986,MBC_sa.csv,86,11547.597709517046,4174.166341145833
987,MBC_sa.csv,87,11544.86416903409,4406.105577256944
988,MBC_sa.csv,88,11541.868607954546,4266.311659071181
989,MBC_sa.csv,89,11547.166228693182,4475.656955295139
990,MBC_sa.csv,90,11543.322531960228,4230.105685763889
991,MBC_sa.csv,91,11546.204527698863,4466.379720052083
992,MBC_sa.csv,92,11548.693732244317,4388.736599392361
993,MBC_sa.csv,93,11544.18252840909,4459.529296875
994,MBC_sa.csv,94,11545.074005681818,4424.137261284723
995,MBC_sa.csv,95,11547.675124289774,4042.7501085069443
996,MBC_sa.csv,96,11548.001509232954,4175.250759548611
997,MBC_sa.csv,97,11545.398650568182,4316.071994357639
998,MBC_sa.csv,98,11541.07528409091,4374.335503472223
999,MBC_sa.csv,99,11544.801207386363,4342.548611111111
1000,MBC_sa.csv,100,11541.413636363637,4429.464952256944
1001,KBS_KangNeung.csv,1,11125.53984375,4358.585123697917
1002,KBS_KangNeung.csv,2,11050.83916903409,4435.365559895833
1003,KBS_KangNeung.csv,3,11015.40616122159,4315.366048177083
1004,KBS_KangNeung.csv,4,10989.2095703125,4377.101019965277
1005,KBS_KangNeung.csv,5,10984.705184659091,4528.633897569444
1006,KBS_KangNeung.csv,6,10975.176438210226,4550.778428819444
1007,KBS_KangNeung.csv,7,10967.232279829546,4394.018283420139
1008,KBS_KangNeung.csv,8,10965.792542613637,4501.737521701389
1009,KBS_KangNeung.csv,9,10964.509232954546,4356.733615451389
1010,KBS_KangNeung.csv,10,10964.632599431818,4641.941080729167
1011,KBS_KangNeung.csv,11,10954.916796875,4434.008409288194
1012,KBS_KangNeung.csv,12,10953.168892045454,4420.459743923611
1013,KBS_KangNeung.csv,13,10945.694975142045,4473.401150173611
1014,KBS_KangNeung.csv,14,10943.521555397727,4732.108181423611
1015,KBS_KangNeung.csv,15,10939.901118607955,4598.407606336806
1016,KBS_KangNeung.csv,16,10933.361399147727,4295.901095920139
1017,KBS_KangNeung.csv,17,10932.70284090909,4613.372178819444
1018,KBS_KangNeung.csv,18,10922.810120738637,4616.487087673611
1019,KBS_KangNeung.csv,19,10915.451331676137,4513.814887152777
1020,KBS_KangNeung.csv,20,10911.164701704545,4567.950303819444
1021,KBS_KangNeung.csv,21,10906.1822265625,4508.4619140625
1022,KBS_KangNeung.csv,22,10899.502112926137,4410.87939453125
1023,KBS_KangNeung.csv,23,10896.981214488636,4705.100748697917
1024,KBS_KangNeung.csv,24,10891.469921875,4479.657118055556
1025,KBS_KangNeung.csv,25,10885.889612926136,4616.700954861111
1026,KBS_KangNeung.csv,26,10885.612180397728,4552.926540798611
1027,KBS_KangNeung.csv,27,10880.815625,4571.308810763889
1028,KBS_KangNeung.csv,28,10875.314932528408,4539.042914496527
1029,KBS_KangNeung.csv,29,10872.489754971592,4724.815158420139
1030,KBS_KangNeung.csv,30,10866.888458806818,4519.3662109375
1031,KBS_KangNeung.csv,31,10862.940980113637,4436.751953125
1032,KBS_KangNeung.csv,32,10858.440092329545,4548.604546440973
1033,KBS_KangNeung.csv,33,10854.825568181817,4622.098524305556
1034,KBS_KangNeung.csv,34,10853.285546875,4947.303331163194
1035,KBS_KangNeung.csv,35,10852.583966619319,4652.713812934027
1036,KBS_KangNeung.csv,36,10843.291672585226,4812.308430989583
1037,KBS_KangNeung.csv,37,10842.705823863636,4713.935872395833
1038,KBS_KangNeung.csv,38,10838.180770596591,4625.723361545139
1039,KBS_KangNeung.csv,39,10835.681178977273,4737.874131944444
1040,KBS_KangNeung.csv,40,10833.429314630683,4681.782986111111
1041,KBS_KangNeung.csv,41,10833.545419034092,4706.682074652777
1042,KBS_KangNeung.csv,42,10826.242223011364,4607.366265190973
1043,KBS_KangNeung.csv,43,10825.446040482955,4606.10498046875
1044,KBS_KangNeung.csv,44,10825.2814453125,4688.208713107639
1045,KBS_KangNeung.csv,45,10822.0037109375,4580.184190538194
1046,KBS_KangNeung.csv,46,10821.773455255681,4552.803982204861
1047,KBS_KangNeung.csv,47,10817.157049005682,4606.692816840277
1048,KBS_KangNeung.csv,48,10817.20694247159,4653.890462239583
1049,KBS_KangNeung.csv,49,10815.940021306818,4675.286783854167
1050,KBS_KangNeung.csv,50,10812.557084517046,4660.131184895833
1051,KBS_KangNeung.csv,51,10809.388245738637,4726.555555555556
1052,KBS_KangNeung.csv,52,10811.517027698863,4736.748101128473
1053,KBS_KangNeung.csv,53,10809.541495028408,4495.299587673611
1054,KBS_KangNeung.csv,54,10808.152876420454,4798.615885416667
1055,KBS_KangNeung.csv,55,10808.58172940341,4686.671278211806
1056,KBS_KangNeung.csv,56,10807.641566051136,4526.615397135417
1057,KBS_KangNeung.csv,57,10808.129758522728,4806.181098090277
1058,KBS_KangNeung.csv,58,10805.581640625,4900.524576822917
1059,KBS_KangNeung.csv,59,10803.472709517046,4631.669650607639
1060,KBS_KangNeung.csv,60,10800.58467684659,4538.805935329861
1061,KBS_KangNeung.csv,61,10802.79559659091,4927.312391493056
1062,KBS_KangNeung.csv,62,10802.014275568183,4559.475151909723
1063,KBS_KangNeung.csv,63,10799.112375710227,4728.198676215277
1064,KBS_KangNeung.csv,64,10803.79952059659,4824.897135416667
1065,KBS_KangNeung.csv,65,10805.853373579546,4725.143174913194
1066,KBS_KangNeung.csv,66,10799.582634943183,4476.801215277777
1067,KBS_KangNeung.csv,67,10797.173046875,4690.137858072917
1068,KBS_KangNeung.csv,68,10798.216956676137,4490.968587239583
1069,KBS_KangNeung.csv,69,10801.052095170455,4851.378526475694
1070,KBS_KangNeung.csv,70,10799.749946732954,4588.010796440973
1071,KBS_KangNeung.csv,71,10797.626509232954,4714.100911458333
1072,KBS_KangNeung.csv,72,10796.477698863637,4800.451931423611
1073,KBS_KangNeung.csv,73,10800.220472301136,4729.569390190973
1074,KBS_KangNeung.csv,74,10799.24833096591,4720.266004774306
1075,KBS_KangNeung.csv,75,10797.8486328125,4693.842610677083
1076,KBS_KangNeung.csv,76,10796.102698863637,4578.757161458333
1077,KBS_KangNeung.csv,77,10797.353568892046,4838.147515190973
1078,KBS_KangNeung.csv,78,10795.638920454545,4571.842176649306
1079,KBS_KangNeung.csv,79,10796.099591619319,4883.582682291667
1080,KBS_KangNeung.csv,80,10799.379225852274,4548.243055555556
1081,KBS_KangNeung.csv,81,10800.098987926136,4511.24560546875
1082,KBS_KangNeung.csv,82,10800.71358309659,4724.826280381944
1083,KBS_KangNeung.csv,83,10796.983629261364,4652.291558159723
1084,KBS_KangNeung.csv,84,10796.838103693182,4608.170627170139
1085,KBS_KangNeung.csv,85,10797.890021306817,4753.513780381944
1086,KBS_KangNeung.csv,86,10797.187748579545,4719.075303819444
1087,KBS_KangNeung.csv,87,10795.157066761363,4766.55126953125
1088,KBS_KangNeung.csv,88,10795.909818892045,4757.787163628473
1089,KBS_KangNeung.csv,89,10794.38565340909,4664.19482421875
1090,KBS_KangNeung.csv,90,10796.616779119318,4800.9248046875
1091,KBS_KangNeung.csv,91,10794.926349431818,4938.259331597223
1092,KBS_KangNeung.csv,92,10794.681658380681,4824.608072916667
1093,KBS_KangNeung.csv,93,10794.065571732954,4813.579915364583
1094,KBS_KangNeung.csv,94,10793.372088068181,4856.787543402777
1095,KBS_KangNeung.csv,95,10795.433629261364,4933.909722222223
1096,KBS_KangNeung.csv,96,10794.94034090909,4909.132703993056
1097,KBS_KangNeung.csv,97,10795.219566761363,4955.993543836806
1098,KBS_KangNeung.csv,98,10793.99014559659,4708.011501736111
1099,KBS_KangNeung.csv,99,10795.014311079545,4866.006781684027
1100,KBS_KangNeung.csv,100,10798.663068181819,4779.559353298611
1101,MBC_KangNeung.csv,1,10510.29422940341,3947.8645290798613
1102,MBC_KangNeung.csv,2,10502.251846590909,4194.406141493056
1103,MBC_KangNeung.csv,3,10495.586274857955,4220.632921006944
1104,MBC_KangNeung.csv,4,10492.667578125,4066.669379340278
1105,MBC_KangNeung.csv,5,10488.8607421875,3969.906060112847
1106,MBC_KangNeung.csv,6,10487.372052556819,4188.960286458333
1107,MBC_KangNeung.csv,7,10483.41278409091,4265.953016493056
1108,MBC_KangNeung.csv,8,10477.6919921875,4220.150716145833
1109,MBC_KangNeung.csv,9,10473.235493607954,4099.297092013889
1110,MBC_KangNeung.csv,10,10471.631640625,4143.176920572917
1111,MBC_KangNeung.csv,11,10465.488334517046,4049.9734157986113
1112,MBC_KangNeung.csv,12,10462.245490056817,4106.152316623264
1113,MBC_KangNeung.csv,13,10462.756107954545,4253.308213975694
1114,MBC_KangNeung.csv,14,10460.320969460226,4161.763047960069
1115,MBC_KangNeung.csv,15,10453.474165482954,4184.354899088542
1116,MBC_KangNeung.csv,16,10452.4654296875,4410.031087239583
1117,MBC_KangNeung.csv,17,10450.727610085227,4226.609483506944
1118,MBC_KangNeung.csv,18,10445.782155539773,4026.7288953993057
1119,MBC_KangNeung.csv,19,10440.781019176136,4015.3723958333335
1120,MBC_KangNeung.csv,20,10438.44522372159,4281.095486111111
1121,MBC_KangNeung.csv,21,10435.801136363636,4118.225531684027
1122,MBC_KangNeung.csv,22,10433.06903409091,4259.550455729167
1123,MBC_KangNeung.csv,23,10431.51688565341,4134.622422960069
1124,MBC_KangNeung.csv,24,10427.961345880682,4175.077039930556
1125,MBC_KangNeung.csv,25,10427.643199573864,4312.082139756944
1126,MBC_KangNeung.csv,26,10423.802627840909,4279.249674479167
1127,MBC_KangNeung.csv,27,10423.053231534092,4324.121310763889
1128,MBC_KangNeung.csv,28,10419.415376420455,4069.5291612413193
1129,MBC_KangNeung.csv,29,10417.85,4387.086588541667
1130,MBC_KangNeung.csv,30,10415.048348721592,4146.384874131944
1131,MBC_KangNeung.csv,31,10413.241015625,4187.671630859375
1132,MBC_KangNeung.csv,32,10411.475994318182,4330.645128038194
1133,MBC_KangNeung.csv,33,10411.245294744318,4254.953396267361
1134,MBC_KangNeung.csv,34,10412.735990767045,4001.1597764756943
1135,MBC_KangNeung.csv,35,10414.167134232954,4057.8623860677085
1136,MBC_KangNeung.csv,36,10407.631374289773,4226.407172309027
1137,MBC_KangNeung.csv,37,10408.54305752841,4169.92822265625
1138,MBC_KangNeung.csv,38,10407.488671875,4076.5328233506943
1139,MBC_KangNeung.csv,39,10408.488227982954,4166.554172092014
1140,MBC_KangNeung.csv,40,10403.535174005681,4271.134602864583
1141,MBC_KangNeung.csv,41,10405.337517755683,4192.04052734375
1142,MBC_KangNeung.csv,42,10402.906232244319,4207.443305121527
1143,MBC_KangNeung.csv,43,10402.032492897728,4169.981608072917
1144,MBC_KangNeung.csv,44,10401.756605113636,4362.771592881944
1145,MBC_KangNeung.csv,45,10399.785085227273,4279.406358506944
1146,MBC_KangNeung.csv,46,10398.306534090909,4193.756564670139
1147,MBC_KangNeung.csv,47,10398.944815340908,4343.26171875
1148,MBC_KangNeung.csv,48,10397.543590198864,4178.903103298611
1149,MBC_KangNeung.csv,49,10398.18584872159,4442.823513454861
1150,MBC_KangNeung.csv,50,10400.446537642045,4388.498752170139
1151,MBC_KangNeung.csv,51,10395.634641335228,4434.853461371527
1152,MBC_KangNeung.csv,52,10396.851402698863,4175.693006727431
1153,MBC_KangNeung.csv,53,10397.527734375,4221.848036024306
1154,MBC_KangNeung.csv,54,10396.175621448863,4165.480523003473
1155,MBC_KangNeung.csv,55,10395.03897372159,4275.294867621527
1156,MBC_KangNeung.csv,56,10394.835759943182,4283.889431423611
1157,MBC_KangNeung.csv,57,10393.035209517046,4195.027126736111
1158,MBC_KangNeung.csv,58,10395.092347301137,4320.031358506944
1159,MBC_KangNeung.csv,59,10393.46328125,4274.787489149306
1160,MBC_KangNeung.csv,60,10394.900017755683,4426.079047309027
1161,MBC_KangNeung.csv,61,10397.6892578125,4332.949761284723
1162,MBC_KangNeung.csv,62,10393.160688920454,4545.835774739583
1163,MBC_KangNeung.csv,63,10393.950408380682,4429.323838975694
1164,MBC_KangNeung.csv,64,10394.861186079546,4373.3115234375
1165,MBC_KangNeung.csv,65,10396.419193892045,4312.203776041667
1166,MBC_KangNeung.csv,66,10394.055415482955,4357.607421875
1167,MBC_KangNeung.csv,67,10395.145649857954,4391.857693142361
1168,MBC_KangNeung.csv,68,10391.2908203125,4156.241970486111
1169,MBC_KangNeung.csv,69,10392.242524857955,4322.324869791667
1170,MBC_KangNeung.csv,70,10396.561097301137,4128.763020833333
1171,MBC_KangNeung.csv,71,10392.405486505682,4290.895073784723
1172,MBC_KangNeung.csv,72,10391.985404829546,4295.338704427083
1173,MBC_KangNeung.csv,73,10392.098188920454,4305.690483940973
1174,MBC_KangNeung.csv,74,10390.414169034091,4493.110297309027
1175,MBC_KangNeung.csv,75,10391.983433948864,4357.343695746527
1176,MBC_KangNeung.csv,76,10393.26102627841,4367.823459201389
1177,MBC_KangNeung.csv,77,10389.3884765625,4230.135959201389
1178,MBC_KangNeung.csv,78,10394.568590198864,4185.859130859375
1179,MBC_KangNeung.csv,79,10390.193519176137,4418.210394965277
1180,MBC_KangNeung.csv,80,10393.337180397728,4388.62255859375
1181,MBC_KangNeung.csv,81,10388.857492897727,4392.838053385417
1182,MBC_KangNeung.csv,82,10392.641938920455,4224.76220703125
1183,MBC_KangNeung.csv,83,10390.1974609375,4504.432508680556
1184,MBC_KangNeung.csv,84,10388.976384943182,4265.070258246527
1185,MBC_KangNeung.csv,85,10391.857350852273,4384.122233072917
1186,MBC_KangNeung.csv,86,10392.297389914773,4523.960720486111
1187,MBC_KangNeung.csv,87,10389.449946732955,4389.473795572917
1188,MBC_KangNeung.csv,88,10390.968572443182,4360.804741753473
1189,MBC_KangNeung.csv,89,10391.391281960226,4372.257649739583
1190,MBC_KangNeung.csv,90,10389.369495738636,4385.195692274306
1191,MBC_KangNeung.csv,91,10390.900727982955,4232.257052951389
1192,MBC_KangNeung.csv,92,10388.816654829545,4227.415744357639
1193,MBC_KangNeung.csv,93,10390.937819602274,4390.117296006944
1194,MBC_KangNeung.csv,94,10389.405220170454,4253.286512586806
1195,MBC_KangNeung.csv,95,10390.694833096592,4407.965223524306
1196,MBC_KangNeung.csv,96,10390.917507102273,4580.278700086806
1197,MBC_KangNeung.csv,97,10388.870472301136,4376.552517361111
1198,MBC_KangNeung.csv,98,10388.651154119318,4297.584255642361
1199,MBC_KangNeung.csv,99,10388.610316051136,4287.762315538194
1200,MBC_KangNeung.csv,100,10388.280202414773,4144.998670789931
1201,TBN_DaeGu.csv,1,12260.59872159091,4879.453396267361
1202,TBN_DaeGu.csv,2,12189.2966796875,4977.685709635417
1203,TBN_DaeGu.csv,3,12158.317826704546,4835.234103732639
1204,TBN_DaeGu.csv,4,12148.142311789772,4887.733832465277
1205,TBN_DaeGu.csv,5,12138.714115767045,4957.177137586806
1206,TBN_DaeGu.csv,6,12132.533043323863,5006.493055555556
1207,TBN_DaeGu.csv,7,12128.095170454546,4994.877387152777
1208,TBN_DaeGu.csv,8,12121.216832386364,4951.068250868056
1209,TBN_DaeGu.csv,9,12122.805149147727,5059.726453993056
1210,TBN_DaeGu.csv,10,12115.824485085228,5102.902126736111
1211,TBN_DaeGu.csv,11,12115.780113636363,4903.2294921875
1212,TBN_DaeGu.csv,12,12113.304811789772,4796.405219184027
1213,TBN_DaeGu.csv,13,12110.962286931817,4869.3603515625
1214,TBN_DaeGu.csv,14,12112.515642755681,4874.933430989583
1215,TBN_DaeGu.csv,15,12107.464701704546,5006.839246961806
1216,TBN_DaeGu.csv,16,12105.873668323864,4941.913302951389
1217,TBN_DaeGu.csv,17,12109.045259232955,4789.209689670139
1218,TBN_DaeGu.csv,18,12106.012553267046,5035.312934027777
1219,TBN_DaeGu.csv,19,12112.665802556818,4831.268663194444
1220,TBN_DaeGu.csv,20,12109.590358664773,4949.489963107639
1221,TBN_DaeGu.csv,21,12104.1765625,5123.705837673611
1222,TBN_DaeGu.csv,22,12106.772798295455,4860.057074652777
1223,TBN_DaeGu.csv,23,12107.81415127841,4902.456217447917
1224,TBN_DaeGu.csv,24,12102.164186789772,5149.145290798611
1225,TBN_DaeGu.csv,25,12104.091317471592,5176.853624131944
1226,TBN_DaeGu.csv,26,12106.588512073864,4962.748697916667
1227,TBN_DaeGu.csv,27,12100.924183238636,5099.909884982639
1228,TBN_DaeGu.csv,28,12104.23856534091,5286.166883680556
1229,TBN_DaeGu.csv,29,12102.419655539772,4960.669270833333
1230,TBN_DaeGu.csv,30,12103.513423295455,4992.075249565973
1231,TBN_DaeGu.csv,31,12096.497887073863,4974.905544704861
1232,TBN_DaeGu.csv,32,12097.734410511364,4664.401692708333
1233,TBN_DaeGu.csv,33,12104.179261363637,5132.681694878473
1234,TBN_DaeGu.csv,34,12103.157066761363,4955.5361328125
1235,TBN_DaeGu.csv,35,12103.077716619318,4724.400065104167
1236,TBN_DaeGu.csv,36,12101.6361328125,4884.756944444444
1237,TBN_DaeGu.csv,37,12097.87274502841,5010.065158420139
1238,TBN_DaeGu.csv,38,12100.038512073863,5037.613444010417
1239,TBN_DaeGu.csv,39,12095.465198863636,5108.26513671875
1240,TBN_DaeGu.csv,40,12097.395028409092,5120.697374131944
1241,TBN_DaeGu.csv,41,12096.091051136364,4978.028862847223
1242,TBN_DaeGu.csv,42,12099.360102982955,5050.105251736111
1243,TBN_DaeGu.csv,43,12094.805024857955,4885.999240451389
1244,TBN_DaeGu.csv,44,12098.878639914772,5017.877115885417
1245,TBN_DaeGu.csv,45,12094.894211647726,5074.465060763889
1246,TBN_DaeGu.csv,46,12099.18291903409,4901.653971354167
1247,TBN_DaeGu.csv,47,12098.037162642046,4831.261067708333
1248,TBN_DaeGu.csv,48,12096.865571732955,5090.236870659723
1249,TBN_DaeGu.csv,49,12095.205149147727,4925.870930989583
1250,TBN_DaeGu.csv,50,12098.107581676137,5070.516547309027
1251,TBN_DaeGu.csv,51,12095.348952414774,4845.54052734375
1252,TBN_DaeGu.csv,52,12095.5330078125,4819.146050347223
1253,TBN_DaeGu.csv,53,12096.214825994319,5349.910536024306
1254,TBN_DaeGu.csv,54,12097.892986505682,5320.174533420139
1255,TBN_DaeGu.csv,55,12098.199183238636,4967.449327256944
1256,TBN_DaeGu.csv,56,12096.968022017045,4891.917154947917
1257,TBN_DaeGu.csv,57,12095.549378551137,5059.923828125
1258,TBN_DaeGu.csv,58,12098.38018465909,5274.962999131944
1259,TBN_DaeGu.csv,59,12095.448970170455,4700.0634765625
1260,TBN_DaeGu.csv,60,12097.42352627841,4859.859266493056
1261,TBN_DaeGu.csv,61,12093.617791193183,5292.591851128473
1262,TBN_DaeGu.csv,62,12095.454030539773,4966.259819878473
1263,TBN_DaeGu.csv,63,12093.11161221591,4716.404188368056
1264,TBN_DaeGu.csv,64,12097.326651278408,5178.986328125
1265,TBN_DaeGu.csv,65,12096.138139204546,5149.178765190973
1266,TBN_DaeGu.csv,66,12096.837961647727,5169.063530815973
1267,TBN_DaeGu.csv,67,12098.124467329546,4827.780544704861
1268,TBN_DaeGu.csv,68,12093.695756392046,5145.620171440973
1269,TBN_DaeGu.csv,69,12092.447762784092,4988.528537326389
1270,TBN_DaeGu.csv,70,12095.518803267045,4863.872341579861
1271,TBN_DaeGu.csv,71,12096.999449573863,5097.224934895833
1272,TBN_DaeGu.csv,72,12091.98251065341,4801.748697916667
1273,TBN_DaeGu.csv,73,12097.867897727272,4958.154839409723
1274,TBN_DaeGu.csv,74,12092.806640625,4836.327094184027
1275,TBN_DaeGu.csv,75,12093.789204545454,4998.243489583333
1276,TBN_DaeGu.csv,76,12092.906622869317,5023.15087890625
1277,TBN_DaeGu.csv,77,12092.581107954546,5078.776204427083
1278,TBN_DaeGu.csv,78,12095.958043323864,5150.814887152777
1279,TBN_DaeGu.csv,79,12095.151242897728,4861.602756076389
1280,TBN_DaeGu.csv,80,12092.52665127841,4987.528700086806
1281,TBN_DaeGu.csv,81,12094.3291015625,5099.740885416667
1282,TBN_DaeGu.csv,82,12093.875071022727,5057.335611979167
1283,TBN_DaeGu.csv,83,12096.794566761364,5256.135633680556
1284,TBN_DaeGu.csv,84,12093.540465198863,5188.47412109375
1285,TBN_DaeGu.csv,85,12094.173100142045,5278.712239583333
1286,TBN_DaeGu.csv,86,12095.507599431818,5052.62744140625
1287,TBN_DaeGu.csv,87,12092.167507102273,5250.890299479167
