global_epoch,task,epoch_in_task,train_loss,val_loss
1266,TBN_DaeGu.csv,66,6927.612757457387,2018.4298366970486
1267,TBN_DaeGu.csv,67,6917.777006392045,1875.7339952256943
1268,TBN_DaeGu.csv,68,6914.635289417613,1915.6652153862847
1269,TBN_DaeGu.csv,69,6935.924644886363,1936.6157362196182
1270,TBN_DaeGu.csv,70,6914.071528764204,1913.0370279947917
1271,TBN_DaeGu.csv,71,6922.460289417613,1876.4989556206597
1272,TBN_DaeGu.csv,72,6915.997114701705,1900.7129041883682
1273,TBN_DaeGu.csv,73,6926.669140625,1829.1398111979167
1274,TBN_DaeGu.csv,74,6923.775461647727,1894.2939995659722
1275,TBN_DaeGu.csv,75,6923.629847301137,1964.13232421875
1276,TBN_DaeGu.csv,76,6915.928648792614,1901.7416314019097
1277,TBN_DaeGu.csv,77,6915.187837357955,1922.3574896918403
1278,TBN_DaeGu.csv,78,6934.193519176137,1911.7381591796875
1279,TBN_DaeGu.csv,79,6928.145259232954,1917.9456108940972
1280,TBN_DaeGu.csv,80,6912.466148792613,1929.5594482421875
1281,TBN_DaeGu.csv,81,6918.420960582386,1918.3543294270833
1282,TBN_DaeGu.csv,82,6926.350958806818,1912.7790391710068
1283,TBN_DaeGu.csv,83,6927.575905539773,1914.4668782552083
1284,TBN_DaeGu.csv,84,6929.519300426136,1898.801974826389
1285,TBN_DaeGu.csv,85,6918.962464488636,1924.5589870876736
1286,TBN_DaeGu.csv,86,6913.780841619318,1925.3919135199653
1287,TBN_DaeGu.csv,87,6917.032013494319,1919.777126736111
1288,TBN_DaeGu.csv,88,6925.573428622159,1902.0228542751736
1289,TBN_DaeGu.csv,89,6914.785582386364,1917.3626980251736
1290,TBN_DaeGu.csv,90,6906.047496448864,1905.2623291015625
1291,TBN_DaeGu.csv,91,6911.800523792614,1909.0855712890625
1292,TBN_DaeGu.csv,92,6919.054438920454,1919.3760443793403
1293,TBN_DaeGu.csv,93,6918.343075284091,1920.2936604817708
1294,TBN_DaeGu.csv,94,6907.183247514205,1923.5709092881943
1295,TBN_DaeGu.csv,95,6908.058229758522,1922.6890597873264
1296,TBN_DaeGu.csv,96,6922.469930752841,1920.4328070746528
1297,TBN_DaeGu.csv,97,6905.647159090909,1918.3429633246528
1298,TBN_DaeGu.csv,98,6922.376376065341,1917.9665934244792
1299,TBN_DaeGu.csv,99,6924.036487926136,1918.2099609375
1300,TBN_DaeGu.csv,100,6912.88486328125,1917.9976535373264
1301,TBC_DaeGu.csv,1,6982.423348721591,1952.5182291666667
1302,TBC_DaeGu.csv,2,6952.371599786932,1875.5980631510417
1303,TBC_DaeGu.csv,3,6955.677432528409,1970.8523763020833
1304,TBC_DaeGu.csv,4,6959.191583806818,1939.7615695529514
1305,TBC_DaeGu.csv,5,6950.003045099432,1914.8585747612847
1306,TBC_DaeGu.csv,6,6964.607084517045,1744.8866509331597
1307,TBC_DaeGu.csv,7,6951.091246448864,2046.528835720486
1308,TBC_DaeGu.csv,8,6947.73603515625,1968.8836941189236
1309,TBC_DaeGu.csv,9,6941.162073863637,1976.7432725694443
1310,TBC_DaeGu.csv,10,6937.536674360796,1952.950900607639
1311,TBC_DaeGu.csv,11,6941.156187855114,2101.380276150174
1312,TBC_DaeGu.csv,12,6939.828036221591,1885.7208523220486
1313,TBC_DaeGu.csv,13,6936.033620383523,1851.1515028211807
1314,TBC_DaeGu.csv,14,6923.451207386363,1855.360107421875
1315,TBC_DaeGu.csv,15,6936.524618252841,2052.191691080729
1316,TBC_DaeGu.csv,16,6925.284907670454,1963.3390706380208
1317,TBC_DaeGu.csv,17,6948.608167613636,1881.4055718315972
1318,TBC_DaeGu.csv,18,6930.783034446023,1909.2904324001736
1319,TBC_DaeGu.csv,19,6936.22607421875,1850.4398057725693
1320,TBC_DaeGu.csv,20,6914.053045099432,1996.2301839192708
1321,TBC_DaeGu.csv,21,6916.225506036932,1721.6311848958333
1322,TBC_DaeGu.csv,22,6934.487677556818,1821.6245795355903
1323,TBC_DaeGu.csv,23,6910.374050071023,1953.6051432291667
1324,TBC_DaeGu.csv,24,6943.04140625,1733.0228271484375
1325,TBC_DaeGu.csv,25,6921.676544744319,1896.42822265625
1326,TBC_DaeGu.csv,26,6925.974050071023,2021.9107259114583
1327,TBC_DaeGu.csv,27,6921.578160511363,1974.7732340494792
1328,TBC_DaeGu.csv,28,6923.592524857954,1940.8143581814236
1329,TBC_DaeGu.csv,29,6898.902903053977,1904.5702039930557
1330,TBC_DaeGu.csv,30,6919.307528409091,2006.5395372178818
1331,TBC_DaeGu.csv,31,6925.784348366477,1918.9408501519097
1332,TBC_DaeGu.csv,32,6925.670978338068,1827.9542236328125
1333,TBC_DaeGu.csv,33,6922.586496803977,1872.3157416449653
1334,TBC_DaeGu.csv,34,6918.647496448863,1873.7985432942708
1335,TBC_DaeGu.csv,35,6917.61904296875,1933.423122829861
1336,TBC_DaeGu.csv,36,6924.097576349432,1881.4328477647568
1337,TBC_DaeGu.csv,37,6909.279341264205,2045.5950520833333
1338,TBC_DaeGu.csv,38,6916.061026278409,1928.7152642144097
1339,TBC_DaeGu.csv,39,6904.453932883523,1841.1947564019097
1340,TBC_DaeGu.csv,40,6921.590394176136,1886.7439371744792
1341,TBC_DaeGu.csv,41,6898.576162997159,1863.133083767361
1342,TBC_DaeGu.csv,42,6917.383975497159,2045.52880859375
1343,TBC_DaeGu.csv,43,6908.1376953125,1961.9553765190972
1344,TBC_DaeGu.csv,44,6910.505255681818,1905.2182074652778
1345,TBC_DaeGu.csv,45,6913.087428977273,1860.4920518663193
1346,TBC_DaeGu.csv,46,6903.370516690341,1984.6490071614583
1347,TBC_DaeGu.csv,47,6905.636940696023,1988.8712700737847
1348,TBC_DaeGu.csv,48,6908.880539772727,1909.6798231336807
1349,TBC_DaeGu.csv,49,6905.523419744318,1910.510986328125
1350,TBC_DaeGu.csv,50,6906.60078125,1740.839816623264
1351,TBC_DaeGu.csv,51,6917.580060369318,1949.5431315104167
1352,TBC_DaeGu.csv,52,6904.075843394887,1869.6682535807292
1353,TBC_DaeGu.csv,53,6899.585023082386,1865.252956814236
1354,TBC_DaeGu.csv,54,6897.12666015625,1929.4687093098958
1355,TBC_DaeGu.csv,55,6908.792613636364,1802.7720947265625
1356,TBC_DaeGu.csv,56,6896.481338778409,1960.5122612847222
1357,TBC_DaeGu.csv,57,6904.902450284091,1931.1812608506943
1358,TBC_DaeGu.csv,58,6903.314124644887,1846.378173828125
1359,TBC_DaeGu.csv,59,6906.726677911932,1938.3194715711807
1360,TBC_DaeGu.csv,60,6879.840296519887,1889.4590928819443
1361,TBC_DaeGu.csv,61,6900.456676136364,1879.5303955078125
1362,TBC_DaeGu.csv,62,6887.092453835227,1891.1558430989583
1363,TBC_DaeGu.csv,63,6896.375710227273,1965.3094753689236
1364,TBC_DaeGu.csv,64,6895.936159446022,1877.0398627387153
1365,TBC_DaeGu.csv,65,6896.137606534091,1834.0369737413193
1366,TBC_DaeGu.csv,66,6904.077485795455,1875.2450358072917
1367,TBC_DaeGu.csv,67,6882.887340198864,1889.659695095486
1368,TBC_DaeGu.csv,68,6909.137633167614,1958.7512613932292
1369,TBC_DaeGu.csv,69,6899.661674360796,1880.5349934895833
1370,TBC_DaeGu.csv,70,6894.4234375,1905.0259195963542
1371,TBC_DaeGu.csv,71,6892.983229758523,1902.3877766927083
1372,TBC_DaeGu.csv,72,6900.818599076704,1898.986599392361
1373,TBC_DaeGu.csv,73,6881.851784446023,1898.3030192057292
1374,TBC_DaeGu.csv,74,6896.151145241477,1925.7289089626736
1375,TBC_DaeGu.csv,75,6893.186567826705,1908.0290120442708
1376,TBC_DaeGu.csv,76,6917.752210582386,1891.8849690755208
1377,TBC_DaeGu.csv,77,6882.846262428977,1917.5241834852432
1378,TBC_DaeGu.csv,78,6879.233345170454,1932.5396321614583
1379,TBC_DaeGu.csv,79,6890.308753551137,1905.0076361762153
1380,TBC_DaeGu.csv,80,6900.130601917614,1882.101806640625
1381,TBC_DaeGu.csv,81,6887.387136008523,1865.9320746527778
1382,TBC_DaeGu.csv,82,6883.1228515625,1891.7332763671875
1383,TBC_DaeGu.csv,83,6893.308939985795,1894.404568142361
1384,TBC_DaeGu.csv,84,6890.697611860795,1900.8555636935764
1385,TBC_DaeGu.csv,85,6901.870436789773,1899.1292724609375
1386,TBC_DaeGu.csv,86,6889.237562144886,1885.8621554904514
1387,TBC_DaeGu.csv,87,6906.481454190341,1880.9189588758682
1388,TBC_DaeGu.csv,88,6898.685493607954,1899.1376953125
1389,TBC_DaeGu.csv,89,6899.25576171875,1899.5945231119792
1390,TBC_DaeGu.csv,90,6900.057004616478,1904.0581597222222
1391,TBC_DaeGu.csv,91,6896.323384232955,1904.2178141276042
1392,TBC_DaeGu.csv,92,6900.046200284091,1899.9143744574653
1393,TBC_DaeGu.csv,93,6909.749946732954,1896.1209445529514
1394,TBC_DaeGu.csv,94,6901.796706321023,1898.1887071397568
1395,TBC_DaeGu.csv,95,6891.483904474432,1899.39208984375
1396,TBC_DaeGu.csv,96,6888.245907315341,1899.7795952690972
1397,TBC_DaeGu.csv,97,6894.1521484375,1900.4388427734375
1398,TBC_DaeGu.csv,98,6897.784126420454,1899.7683241102432
1399,TBC_DaeGu.csv,99,6889.837899502841,1899.4353976779514
1400,TBC_DaeGu.csv,100,6896.198313210227,1899.5628526475693
1401,JeonJu_Radio.csv,1,7074.726429332386,1963.731662326389
1402,JeonJu_Radio.csv,2,6987.864808238636,2019.7391628689236
1403,JeonJu_Radio.csv,3,6961.998313210227,2000.2089979383682
1404,JeonJu_Radio.csv,4,6953.378924005682,1796.2382948133682
1405,JeonJu_Radio.csv,5,6942.432679332386,1779.6936442057292
1406,JeonJu_Radio.csv,6,6942.543723366477,1976.5354410807292
1407,JeonJu_Radio.csv,7,6937.10380859375,1907.4778781467014
1408,JeonJu_Radio.csv,8,6912.850355113636,2128.4868842230903
1409,JeonJu_Radio.csv,9,6925.105708451704,1917.0456000434028
1410,JeonJu_Radio.csv,10,6919.818403764205,1871.4349365234375
1411,JeonJu_Radio.csv,11,6929.363361150568,1889.5690375434028
1412,JeonJu_Radio.csv,12,6909.861026278409,2017.0904676649307
1413,JeonJu_Radio.csv,13,6911.086177201704,2117.950236002604
1414,JeonJu_Radio.csv,14,6903.278799715909,1903.4939100477432
1415,JeonJu_Radio.csv,15,6907.820845170455,1852.8331434461807
1416,JeonJu_Radio.csv,16,6905.789621803977,2021.9360894097222
1417,JeonJu_Radio.csv,17,6895.8810546875,1922.1628282335068
1418,JeonJu_Radio.csv,18,6904.292764559659,1905.1155598958333
1419,JeonJu_Radio.csv,19,6911.782555042613,1849.8159586588542
1420,JeonJu_Radio.csv,20,6893.448916903409,1947.5482584635417
1421,JeonJu_Radio.csv,21,6892.722540838068,1806.0068359375
1422,JeonJu_Radio.csv,22,6896.463805042614,1848.4089219835068
1423,JeonJu_Radio.csv,23,6890.887508877841,1983.5825330946182
1424,JeonJu_Radio.csv,24,6882.187482244318,2024.141330295139
1425,JeonJu_Radio.csv,25,6896.201988636363,1702.5744493272568
1426,JeonJu_Radio.csv,26,6880.211337002841,2031.5348442925347
1427,JeonJu_Radio.csv,27,6886.328275923295,1956.55615234375
1428,JeonJu_Radio.csv,28,6901.750026633523,1876.5387234157986
1429,JeonJu_Radio.csv,29,6864.586541193182,1753.9891357421875
1430,JeonJu_Radio.csv,30,6896.428142755682,1714.6505126953125
1431,JeonJu_Radio.csv,31,6886.629181463069,1945.2020670572917
1432,JeonJu_Radio.csv,32,6883.643350497159,1850.9305284288193
1433,JeonJu_Radio.csv,33,6883.64755859375,1768.8918999565972
1434,JeonJu_Radio.csv,34,6878.525932173296,1866.6817626953125
1435,JeonJu_Radio.csv,35,6891.692063210227,1925.5550537109375
1436,JeonJu_Radio.csv,36,6886.305415482954,1974.5511745876736
1437,JeonJu_Radio.csv,37,6886.997771661931,1858.642849392361
1438,JeonJu_Radio.csv,38,6905.919806463068,2008.0997450086807
1439,JeonJu_Radio.csv,39,6884.712278053978,1899.6057264539932
1440,JeonJu_Radio.csv,40,6880.776296164773,1800.8405083550347
1441,JeonJu_Radio.csv,41,6888.5771484375,1982.2540554470486
1442,JeonJu_Radio.csv,42,6882.783158735795,1937.4393039279514
1443,JeonJu_Radio.csv,43,6887.946990411931,1954.8863932291667
1444,JeonJu_Radio.csv,44,6866.192356178977,1865.4800889756943
1445,JeonJu_Radio.csv,45,6874.689488636363,2020.7070719401042
1446,JeonJu_Radio.csv,46,6878.589488636364,1884.3411187065972
1447,JeonJu_Radio.csv,47,6873.288680752841,1822.2120090060764
1448,JeonJu_Radio.csv,48,6869.590420809659,1984.5360514322917
1449,JeonJu_Radio.csv,49,6873.604154829545,1925.0627577039932
1450,JeonJu_Radio.csv,50,6883.479243607954,1936.407443576389
1451,JeonJu_Radio.csv,51,6886.542595880682,1858.1256103515625
1452,JeonJu_Radio.csv,52,6880.446537642046,1897.1849229600693
1453,JeonJu_Radio.csv,53,6878.94794921875,1973.4862874348958
1454,JeonJu_Radio.csv,54,6879.895126065341,1868.53076171875
1455,JeonJu_Radio.csv,55,6875.136789772727,1935.9323866102432
1456,JeonJu_Radio.csv,56,6883.313387784091,1863.9516194661458
1457,JeonJu_Radio.csv,57,6893.969149502841,1876.1954210069443
1458,JeonJu_Radio.csv,58,6868.159028764205,1936.1304931640625
1459,JeonJu_Radio.csv,59,6878.281685014204,1985.4812147352432
1460,JeonJu_Radio.csv,60,6877.975630326705,1993.9251708984375
1461,JeonJu_Radio.csv,61,6870.197966974431,1988.7339274088542
1462,JeonJu_Radio.csv,62,6886.178080610795,2038.0345052083333
1463,JeonJu_Radio.csv,63,6889.177814275568,1945.248508029514
1464,JeonJu_Radio.csv,64,6883.400763494318,1875.5543619791667
1465,JeonJu_Radio.csv,65,6883.082279829546,1943.1465657552083
1466,JeonJu_Radio.csv,66,6869.379208096591,1867.7680799696182
1467,JeonJu_Radio.csv,67,6868.268039772727,1990.4696044921875
1468,JeonJu_Radio.csv,68,6878.804572088068,1935.7251383463542
1469,JeonJu_Radio.csv,69,6875.256880326705,1883.8296440972222
1470,JeonJu_Radio.csv,70,6873.3447265625,1865.961941189236
1471,JeonJu_Radio.csv,71,6854.940145596591,1938.1348741319443
1472,JeonJu_Radio.csv,72,6857.870108309659,1873.9918077256943
1473,JeonJu_Radio.csv,73,6867.132759232954,1928.917236328125
1474,JeonJu_Radio.csv,74,6865.913734019887,1864.4018419053818
1475,JeonJu_Radio.csv,75,6882.172842684659,1894.032443576389
1476,JeonJu_Radio.csv,76,6867.558629261363,1886.228488498264
1477,JeonJu_Radio.csv,77,6873.1724609375,1880.2940266927083
1478,JeonJu_Radio.csv,78,6857.281942471591,1910.4842258029514
1479,JeonJu_Radio.csv,79,6883.28193359375,1877.7896050347222
1480,JeonJu_Radio.csv,80,6855.716202059659,1900.7530924479167
1481,JeonJu_Radio.csv,81,6875.138325639205,1923.1098768446182
1482,JeonJu_Radio.csv,82,6873.063503196023,1925.0195176866318
1483,JeonJu_Radio.csv,83,6883.763645241477,1890.2044813368057
1484,JeonJu_Radio.csv,84,6872.716867897727,1906.8750135633682
1485,JeonJu_Radio.csv,85,6863.038094815341,1902.403347439236
1486,JeonJu_Radio.csv,86,6859.334383877841,1919.1656494140625
1487,JeonJu_Radio.csv,87,6870.198455255681,1909.3951822916667
1488,JeonJu_Radio.csv,88,6859.660671164773,1902.2849663628472
1489,JeonJu_Radio.csv,89,6876.646653053977,1893.8126491970486
1490,JeonJu_Radio.csv,90,6872.656667258523,1906.0503336588542
1491,JeonJu_Radio.csv,91,6867.6546875,1902.1677110460068
1492,JeonJu_Radio.csv,92,6874.452920809659,1904.6906060112847
1493,JeonJu_Radio.csv,93,6864.40068359375,1903.4231363932292
1494,JeonJu_Radio.csv,94,6869.611780894887,1900.8682725694443
1495,JeonJu_Radio.csv,95,6855.297531960227,1905.678466796875
1496,JeonJu_Radio.csv,96,6880.724982244318,1905.2409261067708
1497,JeonJu_Radio.csv,97,6876.445134943182,1906.21337890625
1498,JeonJu_Radio.csv,98,6868.475745738637,1905.5501302083333
1499,JeonJu_Radio.csv,99,6880.294362571023,1905.4075927734375
1500,JeonJu_Radio.csv,100,6876.684810014204,1905.4827202690972
1501,KBS_JeonJu.csv,1,6800.742214133523,1900.4226888020833
1502,KBS_JeonJu.csv,2,6791.302565696023,1723.4321967230903
1503,KBS_JeonJu.csv,3,6800.915882457386,1828.4527859157986
1504,KBS_JeonJu.csv,4,6777.867338423295,1854.1573486328125
1505,KBS_JeonJu.csv,5,6780.628533380682,1877.2690565321182
1506,KBS_JeonJu.csv,6,6781.974298650568,1821.4618462456597
1507,KBS_JeonJu.csv,7,6780.727823153409,1741.2932942708333
1508,KBS_JeonJu.csv,8,6765.583602627841,1878.4063585069443
1509,KBS_JeonJu.csv,9,6764.578968394886,1660.5730387369792
1510,KBS_JeonJu.csv,10,6785.963645241477,1846.1503363715278
1511,KBS_JeonJu.csv,11,6779.058096590909,1734.9812147352432
1512,KBS_JeonJu.csv,12,6775.07470703125,1705.68359375
1513,KBS_JeonJu.csv,13,6783.531702769887,1838.4344346788193
1514,KBS_JeonJu.csv,14,6777.030051491477,1806.3474934895833
1515,KBS_JeonJu.csv,15,6771.284161931818,1900.0299207899307
1516,KBS_JeonJu.csv,16,6762.553577769886,1789.0656195746528
1517,KBS_JeonJu.csv,17,6772.563920454545,1690.7796766493057
1518,KBS_JeonJu.csv,18,6776.672212357955,1706.3315022786458
1519,KBS_JeonJu.csv,19,6771.786186079546,1846.4178738064236
1520,KBS_JeonJu.csv,20,6758.833469460227,1801.158664279514
1521,KBS_JeonJu.csv,21,6777.545569957387,1751.8566351996528
1522,KBS_JeonJu.csv,22,6750.551473721591,1933.951687282986
1523,KBS_JeonJu.csv,23,6771.938210227273,1685.5601399739583
1524,KBS_JeonJu.csv,24,6761.581498579545,1862.5852186414932
1525,KBS_JeonJu.csv,25,6762.149325284091,1775.3376329210068
1526,KBS_JeonJu.csv,26,6755.040261008523,1786.1014675564236
1527,KBS_JeonJu.csv,27,6765.317267400568,1908.2681749131943
1528,KBS_JeonJu.csv,28,6767.826997514205,1889.2335611979167
1529,KBS_JeonJu.csv,29,6779.865980113636,1833.8040635850693
1530,KBS_JeonJu.csv,30,6769.777237215909,1792.164523654514
1531,KBS_JeonJu.csv,31,6765.152769886364,1703.3274468315972
1532,KBS_JeonJu.csv,32,6751.694939630682,1931.1587320963542
1533,KBS_JeonJu.csv,33,6762.614399857955,1856.8919949001736
1534,KBS_JeonJu.csv,34,6777.216299715909,1873.9113905164932
1535,KBS_JeonJu.csv,35,6748.302175071023,1737.1969672309028
1536,KBS_JeonJu.csv,36,6756.243785511364,1787.2028130425347
1537,KBS_JeonJu.csv,37,6755.295179332386,1765.0529106987847
1538,KBS_JeonJu.csv,38,6760.228444602273,1837.5269232855903
1539,KBS_JeonJu.csv,39,6750.439479758523,1783.742702907986
1540,KBS_JeonJu.csv,40,6762.858824573864,1884.7649739583333
1541,KBS_JeonJu.csv,41,6762.492666903409,1793.2783881293403
1542,KBS_JeonJu.csv,42,6755.078595525568,1743.8880479600693
1543,KBS_JeonJu.csv,43,6754.913316761364,1728.8543565538193
1544,KBS_JeonJu.csv,44,6749.872895951705,1696.333468967014
1545,KBS_JeonJu.csv,45,6754.556622869318,1888.9490831163193
1546,KBS_JeonJu.csv,46,6764.086177201704,1790.2262776692708
1547,KBS_JeonJu.csv,47,6751.940394176137,1817.3071695963542
1548,KBS_JeonJu.csv,48,6774.333354048295,1743.904025607639
1549,KBS_JeonJu.csv,49,6763.315216619319,1916.9334581163193
1550,KBS_JeonJu.csv,50,6763.337943892046,1801.207302517361
1551,KBS_JeonJu.csv,51,6771.71572265625,1879.1794569227432
1552,KBS_JeonJu.csv,52,6753.441956676136,1757.693142361111
1553,KBS_JeonJu.csv,53,6744.774920099432,1786.9625379774307
1554,KBS_JeonJu.csv,54,6747.780770596591,1730.9842936197917
1555,KBS_JeonJu.csv,55,6756.420694247159,1719.761962890625
1556,KBS_JeonJu.csv,56,6751.727263849431,1838.2892388237847
1557,KBS_JeonJu.csv,57,6761.295756392045,1796.8340521918403
1558,KBS_JeonJu.csv,58,6739.741388494318,1789.8176676432292
1559,KBS_JeonJu.csv,59,6770.430814985795,1762.9683159722222
1560,KBS_JeonJu.csv,60,6737.457501775568,1750.8502332899307
1561,KBS_JeonJu.csv,61,6752.381756036932,1769.8838433159722
1562,KBS_JeonJu.csv,62,6741.747487571023,1722.6547309027778
1563,KBS_JeonJu.csv,63,6747.610245028409,1818.7711859809028
1564,KBS_JeonJu.csv,64,6752.525612571023,1808.2376030815972
1565,KBS_JeonJu.csv,65,6763.587340198864,1753.582248263889
1566,KBS_JeonJu.csv,66,6754.05810546875,1837.2057562934028
1567,KBS_JeonJu.csv,67,6757.078595525568,1811.9896104600693
1568,KBS_JeonJu.csv,68,6749.023845880682,1792.4236789279514
1569,KBS_JeonJu.csv,69,6747.084996448863,1829.0768364800347
1570,KBS_JeonJu.csv,70,6754.992018821023,1791.546603732639
1571,KBS_JeonJu.csv,71,6750.716956676137,1755.9004991319443
1572,KBS_JeonJu.csv,72,6746.089124644886,1799.1702338324653
1573,KBS_JeonJu.csv,73,6746.419398082387,1805.1429578993057
1574,KBS_JeonJu.csv,74,6749.169247159091,1849.7932942708333
1575,KBS_JeonJu.csv,75,6752.352485795454,1788.6658393012153
1576,KBS_JeonJu.csv,76,6738.146360085228,1784.225802951389
1577,KBS_JeonJu.csv,77,6770.250168678977,1800.3970811631943
1578,KBS_JeonJu.csv,78,6756.669318181818,1762.1715901692708
1579,KBS_JeonJu.csv,79,6745.756463068182,1811.3761528862847
1580,KBS_JeonJu.csv,80,6776.122389914773,1801.2864176432292
1581,KBS_JeonJu.csv,81,6750.344708806818,1783.7601047092014
1582,KBS_JeonJu.csv,82,6746.513707386363,1797.2773844401042
1583,KBS_JeonJu.csv,83,6749.997425426136,1775.5295003255208
1584,KBS_JeonJu.csv,84,6752.574786931818,1784.4501817491318
1585,KBS_JeonJu.csv,85,6759.913370028409,1784.4692789713542
1586,KBS_JeonJu.csv,86,6753.285466974432,1787.4653184678818
1587,KBS_JeonJu.csv,87,6745.045126065341,1799.9186876085068
1588,KBS_JeonJu.csv,88,6737.754110440341,1787.4941270616318
1589,KBS_JeonJu.csv,89,6756.593030894886,1787.7326524522568
1590,KBS_JeonJu.csv,90,6748.082421875,1788.552978515625
1591,KBS_JeonJu.csv,91,6759.015482954545,1797.3793267144097
1592,KBS_JeonJu.csv,92,6746.410555752841,1797.6038411458333
1593,KBS_JeonJu.csv,93,6746.226802201704,1796.0936957465278
1594,KBS_JeonJu.csv,94,6753.204270241477,1794.199679904514
1595,KBS_JeonJu.csv,95,6748.273410866477,1790.433132595486
1596,KBS_JeonJu.csv,96,6757.167888849432,1790.8433024088542
1597,KBS_JeonJu.csv,97,6757.730717329546,1792.2023518880208
1598,KBS_JeonJu.csv,98,6754.085227272727,1793.3261040581597
1599,KBS_JeonJu.csv,99,6748.204305752841,1792.2421196831597
1600,KBS_JeonJu.csv,100,6733.004527698864,1792.4828965928818
1601,KBS_MokPo.csv,1,6419.106214488636,1252.662326388889
1602,KBS_MokPo.csv,2,6332.654456676137,1166.1568060980903
1603,KBS_MokPo.csv,3,6343.495356889204,1177.390380859375
1604,KBS_MokPo.csv,4,6310.060227272727,1179.485622829861
1605,KBS_MokPo.csv,5,6319.155601917613,1166.5594753689236
1606,KBS_MokPo.csv,6,6301.639240056818,1194.063015407986
1607,KBS_MokPo.csv,7,6304.60615234375,1128.454833984375
1608,KBS_MokPo.csv,8,6310.776251775568,1167.377224392361
1609,KBS_MokPo.csv,9,6280.698508522727,1248.8751220703125
1610,KBS_MokPo.csv,10,6285.694025213068,1366.854220920139
1611,KBS_MokPo.csv,11,6280.057270951705,1111.2516750759548
1612,KBS_MokPo.csv,12,6276.310395951705,1136.7608439127605
1613,KBS_MokPo.csv,13,6276.595161576704,1180.3390570746528
1614,KBS_MokPo.csv,14,6273.621368963069,1331.9507378472222
1615,KBS_MokPo.csv,15,6271.759588068182,1293.1771240234375
1616,KBS_MokPo.csv,16,6275.16982421875,1292.4295654296875
1617,KBS_MokPo.csv,17,6276.85771484375,1351.8909912109375
1618,KBS_MokPo.csv,18,6273.747674005682,1222.4367133246528
1619,KBS_MokPo.csv,19,6271.159241832386,1250.2556559244792
1620,KBS_MokPo.csv,20,6263.555495383523,1104.9703301323784
1621,KBS_MokPo.csv,21,6279.47578125,1235.7537299262153
1622,KBS_MokPo.csv,22,6266.218687855114,1257.8033447265625
1623,KBS_MokPo.csv,23,6264.081578480113,1074.3259955512153
1624,KBS_MokPo.csv,24,6273.659463778409,1282.657253689236
1625,KBS_MokPo.csv,25,6263.804625355114,1245.8113606770833
1626,KBS_MokPo.csv,26,6265.815758167613,1260.3257921006943
1627,KBS_MokPo.csv,27,6257.736576704546,1191.1327175564236
1628,KBS_MokPo.csv,28,6254.689914772727,1205.2141791449653
1629,KBS_MokPo.csv,29,6248.663299005681,1185.652316623264
1630,KBS_MokPo.csv,30,6256.069353693182,1179.3730604383682
1631,KBS_MokPo.csv,31,6251.58486328125,1144.217237684462
1632,KBS_MokPo.csv,32,6260.202956321023,1164.307345920139
1633,KBS_MokPo.csv,33,6257.192498224432,1209.0149739583333
1634,KBS_MokPo.csv,34,6242.453684303977,1156.1665988498264
1635,KBS_MokPo.csv,35,6252.404998224431,1238.0287272135417
1636,KBS_MokPo.csv,36,6241.534925426136,1145.3992648654514
1637,KBS_MokPo.csv,37,6251.516193181818,1158.3326009114583
1638,KBS_MokPo.csv,38,6251.096075994318,1242.8028293185764
1639,KBS_MokPo.csv,39,6241.374138849432,1178.8507080078125
1640,KBS_MokPo.csv,40,6229.677254971591,1223.8958468967014
1641,KBS_MokPo.csv,41,6263.264985795455,1137.765597873264
1642,KBS_MokPo.csv,42,6249.242950994319,1258.167751736111
1643,KBS_MokPo.csv,43,6250.248863636363,1211.7316351996528
1644,KBS_MokPo.csv,44,6249.159738991477,1241.0166015625
1645,KBS_MokPo.csv,45,6223.195001775568,1205.7489556206597
1646,KBS_MokPo.csv,46,6231.145330255682,1237.552463107639
1647,KBS_MokPo.csv,47,6241.09677734375,1259.734130859375
1648,KBS_MokPo.csv,48,6245.846954900569,1260.1975233289932
1649,KBS_MokPo.csv,49,6246.397389914773,1158.2622477213542
1650,KBS_MokPo.csv,50,6237.863245738637,1170.8799913194443
1651,KBS_MokPo.csv,51,6239.116477272727,1171.809543185764
1652,KBS_MokPo.csv,52,6235.195285866477,1232.9044867621528
1653,KBS_MokPo.csv,53,6261.120126065341,1212.4452175564236
1654,KBS_MokPo.csv,54,6253.061345880682,1188.7138264973958
1655,KBS_MokPo.csv,55,6246.622150213068,1190.2867567274307
1656,KBS_MokPo.csv,56,6243.568181818182,1223.3645833333333
1657,KBS_MokPo.csv,57,6238.337073863637,1236.0432264539932
1658,KBS_MokPo.csv,58,6239.590305397727,1190.0900336371528
1659,KBS_MokPo.csv,59,6253.733309659091,1199.4197998046875
1660,KBS_MokPo.csv,60,6246.19384765625,1184.8318820529514
1661,KBS_MokPo.csv,61,6248.732652698864,1208.4643147786458
1662,KBS_MokPo.csv,62,6245.04189453125,1206.1864556206597
1663,KBS_MokPo.csv,63,6259.278897372159,1224.8162163628472
1664,KBS_MokPo.csv,64,6236.08359375,1173.3866780598958
1665,KBS_MokPo.csv,65,6244.1505859375,1176.5207112630208
1666,KBS_MokPo.csv,66,6239.518084161932,1229.6011827256943
1667,KBS_MokPo.csv,67,6247.253169389204,1132.9136149088542
1668,KBS_MokPo.csv,68,6236.158212002841,1207.7722710503472
