global_epoch,task,epoch_in_task,train_loss,val_loss
1267,TBN_DaeGu.csv,67,7347.493119673295,2133.873969184028
1268,TBN_DaeGu.csv,68,7354.992320667614,2161.2009006076387
1269,TBN_DaeGu.csv,69,7353.903719815341,2141.773234049479
1270,TBN_DaeGu.csv,70,7356.797807173295,2208.1755642361113
1271,TBN_DaeGu.csv,71,7347.070108309659,2245.715576171875
1272,TBN_DaeGu.csv,72,7341.527015269887,2204.5753309461807
1273,TBN_DaeGu.csv,73,7336.372922585228,2252.1683756510415
1274,TBN_DaeGu.csv,74,7352.701944247159,2224.3130154079863
1275,TBN_DaeGu.csv,75,7338.741530539773,2189.8519694010415
1276,TBN_DaeGu.csv,76,7361.770543323863,2195.8761393229165
1277,TBN_DaeGu.csv,77,7355.397230113636,2155.4689127604165
1278,TBN_DaeGu.csv,78,7357.582022372159,2244.4694552951387
1279,TBN_DaeGu.csv,79,7340.632386363636,2227.5315755208335
1280,TBN_DaeGu.csv,80,7353.396706321023,2164.326321072049
1281,TBN_DaeGu.csv,81,7343.408318536932,2210.1369900173613
1282,TBN_DaeGu.csv,82,7363.288343394886,2188.1178927951387
1283,TBN_DaeGu.csv,83,7359.201962002841,2199.729546440972
1284,TBN_DaeGu.csv,84,7342.228959517045,2193.2532823350693
1285,TBN_DaeGu.csv,85,7354.092231889204,2184.308837890625
1286,TBN_DaeGu.csv,86,7343.798579545454,2183.833984375
1287,TBN_DaeGu.csv,87,7355.835529119318,2193.4969618055557
1288,TBN_DaeGu.csv,88,7346.569540127841,2192.4996473524307
1289,TBN_DaeGu.csv,89,7355.916486150568,2188.026312934028
1290,TBN_DaeGu.csv,90,7360.460635653409,2185.314751519097
1291,TBN_DaeGu.csv,91,7358.534561434659,2186.259087456597
1292,TBN_DaeGu.csv,92,7369.016388494319,2180.7729220920137
1293,TBN_DaeGu.csv,93,7350.562890625,2192.967583550347
1294,TBN_DaeGu.csv,94,7357.246981534091,2187.7267795138887
1295,TBN_DaeGu.csv,95,7358.484481534091,2179.0330674913193
1296,TBN_DaeGu.csv,96,7371.961212713069,2178.05859375
1297,TBN_DaeGu.csv,97,7347.357608309659,2178.7439236111113
1298,TBN_DaeGu.csv,98,7343.461319247159,2176.7507595486113
1299,TBN_DaeGu.csv,99,7349.456081321023,2175.1090494791665
1300,TBN_DaeGu.csv,100,7362.848863636364,2175.1390380859375
1301,TBC_DaeGu.csv,1,7434.051598011363,2304.435302734375
1302,TBC_DaeGu.csv,2,7420.333158735795,2424.5078125
1303,TBC_DaeGu.csv,3,7426.541974431818,2263.1064181857637
1304,TBC_DaeGu.csv,4,7411.858575994318,2368.2242296006943
1305,TBC_DaeGu.csv,5,7408.643368252841,2106.555677625868
1306,TBC_DaeGu.csv,6,7399.349840198864,2110.2056749131943
1307,TBC_DaeGu.csv,7,7399.014524147728,2402.360785590278
1308,TBC_DaeGu.csv,8,7399.729998224432,2195.680189344618
1309,TBC_DaeGu.csv,9,7389.509605823863,2069.0660536024307
1310,TBC_DaeGu.csv,10,7388.577166193182,2174.3764377170137
1311,TBC_DaeGu.csv,11,7391.120374644886,2174.25146484375
1312,TBC_DaeGu.csv,12,7390.490740411932,2289.8877224392363
1313,TBC_DaeGu.csv,13,7391.857288707386,2300.2189127604165
1314,TBC_DaeGu.csv,14,7398.748410866478,2159.2902018229165
1315,TBC_DaeGu.csv,15,7389.816832386364,2212.9961208767363
1316,TBC_DaeGu.csv,16,7374.55078125,2257.9469129774307
1317,TBC_DaeGu.csv,17,7364.016228693182,2265.990424262153
1318,TBC_DaeGu.csv,18,7374.128204900569,2216.5674099392363
1319,TBC_DaeGu.csv,19,7388.760316051136,2310.3973253038193
1320,TBC_DaeGu.csv,20,7399.507555042614,2265.922119140625
1321,TBC_DaeGu.csv,21,7370.1654296875,2278.1448025173613
1322,TBC_DaeGu.csv,22,7382.064089133522,2462.0633951822915
1323,TBC_DaeGu.csv,23,7378.260342684659,2085.6925998263887
1324,TBC_DaeGu.csv,24,7387.171173650569,2345.4005533854165
1325,TBC_DaeGu.csv,25,7370.235360440341,2198.868855794271
1326,TBC_DaeGu.csv,26,7390.71044921875,2317.7820095486113
1327,TBC_DaeGu.csv,27,7368.961052911932,2182.5748155381943
1328,TBC_DaeGu.csv,28,7371.094833096591,2159.738823784722
1329,TBC_DaeGu.csv,29,7397.3279296875,2199.4705810546875
1330,TBC_DaeGu.csv,30,7376.295534446022,2088.8704427083335
1331,TBC_DaeGu.csv,31,7367.594069602273,2366.1826443142363
1332,TBC_DaeGu.csv,32,7372.6107421875,2229.741889105903
1333,TBC_DaeGu.csv,33,7368.412064985795,2155.346869574653
1334,TBC_DaeGu.csv,34,7376.002574573864,2062.596381293403
1335,TBC_DaeGu.csv,35,7385.630486505682,2364.0674913194443
1336,TBC_DaeGu.csv,36,7389.145729758523,2287.24609375
1337,TBC_DaeGu.csv,37,7358.232945667613,2322.5362141927085
1338,TBC_DaeGu.csv,38,7361.225230823864,2315.095757378472
1339,TBC_DaeGu.csv,39,7369.79541015625,2342.1912434895835
1340,TBC_DaeGu.csv,40,7373.208984375,2287.9353298611113
1341,TBC_DaeGu.csv,41,7384.426544744319,2213.096733940972
1342,TBC_DaeGu.csv,42,7377.334375,2190.2675509982637
1343,TBC_DaeGu.csv,43,7387.212278053978,2333.1737467447915
1344,TBC_DaeGu.csv,44,7382.924964488637,2265.9755859375
1345,TBC_DaeGu.csv,45,7383.965012428977,2340.256537543403
1346,TBC_DaeGu.csv,46,7381.653018465909,2157.1516791449653
1347,TBC_DaeGu.csv,47,7371.077805397727,2359.681396484375
1348,TBC_DaeGu.csv,48,7370.137038352273,2176.6178114149307
1349,TBC_DaeGu.csv,49,7371.482253196023,2256.0581325954863
1350,TBC_DaeGu.csv,50,7368.819655539773,2367.300048828125
1351,TBC_DaeGu.csv,51,7363.14892578125,2223.4730360243057
1352,TBC_DaeGu.csv,52,7360.493785511364,2104.3444146050347
1353,TBC_DaeGu.csv,53,7362.118501420455,2052.2357313368057
1354,TBC_DaeGu.csv,54,7380.942888849432,2214.548882378472
1355,TBC_DaeGu.csv,55,7380.976544744318,2154.2225206163193
1356,TBC_DaeGu.csv,56,7366.319202769886,2170.824666341146
1357,TBC_DaeGu.csv,57,7390.632919034091,2290.1219618055557
1358,TBC_DaeGu.csv,58,7363.275497159091,2310.0383572048613
1359,TBC_DaeGu.csv,59,7375.995774147727,2189.4732259114585
1360,TBC_DaeGu.csv,60,7364.474227627841,2179.751030815972
1361,TBC_DaeGu.csv,61,7376.908265269886,2199.0213080512153
1362,TBC_DaeGu.csv,62,7378.450914417614,2169.643012152778
1363,TBC_DaeGu.csv,63,7363.624564985796,2287.5319010416665
1364,TBC_DaeGu.csv,64,7361.74072265625,2272.7414279513887
1365,TBC_DaeGu.csv,65,7359.634934303977,2156.421820746528
1366,TBC_DaeGu.csv,66,7381.301979758523,2277.1127658420137
1367,TBC_DaeGu.csv,67,7369.916006747159,2200.5831163194443
1368,TBC_DaeGu.csv,68,7368.169664417614,2167.2713758680557
1369,TBC_DaeGu.csv,69,7375.811860795455,2232.6615397135415
1370,TBC_DaeGu.csv,70,7359.363609730113,2245.2905002170137
1371,TBC_DaeGu.csv,71,7387.056782670455,2154.0668267144097
1372,TBC_DaeGu.csv,72,7389.569699928978,2201.321831597222
1373,TBC_DaeGu.csv,73,7364.819344815341,2236.7086317274307
1374,TBC_DaeGu.csv,74,7370.220765269886,2241.8873697916665
1375,TBC_DaeGu.csv,75,7366.715838068182,2264.743408203125
1376,TBC_DaeGu.csv,76,7371.118767755682,2210.3743489583335
1377,TBC_DaeGu.csv,77,7368.530779474432,2216.4879557291665
1378,TBC_DaeGu.csv,78,7360.801882102272,2268.8451877170137
1379,TBC_DaeGu.csv,79,7371.640003551136,2264.079535590278
1380,TBC_DaeGu.csv,80,7370.342311789773,2263.8173014322915
1381,TBC_DaeGu.csv,81,7372.369797585227,2247.219970703125
1382,TBC_DaeGu.csv,82,7371.666051136363,2207.7166612413193
1383,TBC_DaeGu.csv,83,7361.641983309659,2221.311713324653
1384,TBC_DaeGu.csv,84,7367.561319247159,2212.7325846354165
1385,TBC_DaeGu.csv,85,7372.976500355114,2227.3149685329863
1386,TBC_DaeGu.csv,86,7376.529909446022,2226.3726942274307
1387,TBC_DaeGu.csv,87,7374.010680042614,2235.0476888020835
1388,TBC_DaeGu.csv,88,7366.390403053977,2235.6891818576387
1389,TBC_DaeGu.csv,89,7374.405042613636,2237.349663628472
1390,TBC_DaeGu.csv,90,7371.395330255682,2240.792236328125
1391,TBC_DaeGu.csv,91,7371.243341619318,2247.1937662760415
1392,TBC_DaeGu.csv,92,7352.9244140625,2223.6241590711807
1393,TBC_DaeGu.csv,93,7360.318599076704,2215.8515896267363
1394,TBC_DaeGu.csv,94,7373.367879971591,2210.0160861545137
1395,TBC_DaeGu.csv,95,7371.228941761364,2212.022216796875
1396,TBC_DaeGu.csv,96,7372.396795099432,2207.2354871961807
1397,TBC_DaeGu.csv,97,7365.507199928978,2207.4341634114585
1398,TBC_DaeGu.csv,98,7378.667453835227,2210.2813313802085
1399,TBC_DaeGu.csv,99,7386.952485795455,2210.013617621528
1400,TBC_DaeGu.csv,100,7385.732839133523,2210.1433376736113
1401,JeonJu_Radio.csv,1,7227.549378551136,2135.214748806424
1402,JeonJu_Radio.csv,2,7203.031906960227,2040.5792100694443
1403,JeonJu_Radio.csv,3,7206.293394886364,2139.5965576171875
1404,JeonJu_Radio.csv,4,7204.892658025568,2304.0560167100693
1405,JeonJu_Radio.csv,5,7192.243181818182,1958.861056857639
1406,JeonJu_Radio.csv,6,7183.557404119319,2152.950154622396
1407,JeonJu_Radio.csv,7,7198.330584161932,2312.7646755642363
1408,JeonJu_Radio.csv,8,7195.752503551136,1971.665500217014
1409,JeonJu_Radio.csv,9,7190.247505326704,1920.0219319661458
1410,JeonJu_Radio.csv,10,7187.3595703125,1911.9642198350693
1411,JeonJu_Radio.csv,11,7178.410094105114,2107.5656467013887
1412,JeonJu_Radio.csv,12,7198.266663707386,1968.2154269748264
1413,JeonJu_Radio.csv,13,7179.248135653409,2117.8710259331597
1414,JeonJu_Radio.csv,14,7177.709898792614,1956.7163899739583
1415,JeonJu_Radio.csv,15,7187.029048295454,2093.724514431424
1416,JeonJu_Radio.csv,16,7180.756649502841,2099.589613172743
1417,JeonJu_Radio.csv,17,7176.151544744318,2179.0741373697915
1418,JeonJu_Radio.csv,18,7172.607102272727,2059.914794921875
1419,JeonJu_Radio.csv,19,7154.153648792613,1956.2326117621528
1420,JeonJu_Radio.csv,20,7188.479225852273,2076.3041720920137
1421,JeonJu_Radio.csv,21,7185.973686079546,2094.242431640625
1422,JeonJu_Radio.csv,22,7173.975799005681,1985.9757893880208
1423,JeonJu_Radio.csv,23,7184.657137784091,2057.2850206163193
1424,JeonJu_Radio.csv,24,7169.454660866477,1961.6917724609375
1425,JeonJu_Radio.csv,25,7181.908700284091,2085.287163628472
1426,JeonJu_Radio.csv,26,7182.809614701705,2192.6731770833335
1427,JeonJu_Radio.csv,27,7182.661692116477,2097.898668077257
1428,JeonJu_Radio.csv,28,7171.982679332386,2144.6081271701387
1429,JeonJu_Radio.csv,29,7159.067924360796,2118.678412543403
1430,JeonJu_Radio.csv,30,7169.439337713068,2225.9728190104165
1431,JeonJu_Radio.csv,31,7165.823881392045,1985.2284071180557
1432,JeonJu_Radio.csv,32,7155.553817471591,2150.2430555555557
1433,JeonJu_Radio.csv,33,7165.224325284091,2156.7505967881943
1434,JeonJu_Radio.csv,34,7167.823224431818,2166.6841498480903
1435,JeonJu_Radio.csv,35,7160.785830965909,2021.9449598524307
1436,JeonJu_Radio.csv,36,7181.09140625,1958.9933675130208
1437,JeonJu_Radio.csv,37,7178.514825994318,2002.2496880425347
1438,JeonJu_Radio.csv,38,7170.89482421875,2085.2272677951387
1439,JeonJu_Radio.csv,39,7168.102397017045,1993.381618923611
1440,JeonJu_Radio.csv,40,7173.053977272727,2140.3135986328125
1441,JeonJu_Radio.csv,41,7170.123304332386,2074.746283637153
1442,JeonJu_Radio.csv,42,7145.287340198864,1921.9131944444443
1443,JeonJu_Radio.csv,43,7176.266175426136,2169.91357421875
1444,JeonJu_Radio.csv,44,7155.220241477273,2072.906697591146
1445,JeonJu_Radio.csv,45,7160.446590909091,1915.5310736762153
1446,JeonJu_Radio.csv,46,7181.232883522727,1908.4297824435764
1447,JeonJu_Radio.csv,47,7184.132848011363,2072.301418728299
1448,JeonJu_Radio.csv,48,7159.774378551137,2153.967814127604
1449,JeonJu_Radio.csv,49,7174.350159801136,2206.338039822049
1450,JeonJu_Radio.csv,50,7173.41396484375,2094.7222493489585
1451,JeonJu_Radio.csv,51,7165.409854403409,2021.8077392578125
1452,JeonJu_Radio.csv,52,7165.876438210227,2131.0887586805557
1453,JeonJu_Radio.csv,53,7166.562073863636,2120.494140625
1454,JeonJu_Radio.csv,54,7173.976500355114,2145.231458875868
1455,JeonJu_Radio.csv,55,7161.509969815341,2099.408949110243
1456,JeonJu_Radio.csv,56,7160.959286221591,2027.3890380859375
1457,JeonJu_Radio.csv,57,7155.119105113637,2056.0977783203125
1458,JeonJu_Radio.csv,58,7151.332164417614,1949.6435411241318
1459,JeonJu_Radio.csv,59,7166.80341796875,2081.1641710069443
1460,JeonJu_Radio.csv,60,7149.254811789773,2021.9480116102432
1461,JeonJu_Radio.csv,61,7169.857537286932,1994.7481282552083
1462,JeonJu_Radio.csv,62,7168.282919034091,2092.2415771484375
1463,JeonJu_Radio.csv,63,7168.502618963068,1978.2843560112847
1464,JeonJu_Radio.csv,64,7154.887029474432,2036.0798882378472
1465,JeonJu_Radio.csv,65,7169.611869673296,1961.0346001519097
1466,JeonJu_Radio.csv,66,7166.787118252841,2124.411376953125
1467,JeonJu_Radio.csv,67,7153.97724609375,2030.417507595486
1468,JeonJu_Radio.csv,68,7171.481107954545,2097.8638916015625
1469,JeonJu_Radio.csv,69,7148.121653053977,2025.029568142361
1470,JeonJu_Radio.csv,70,7165.213583096591,2034.1547309027778
1471,JeonJu_Radio.csv,71,7151.639426491477,1992.4515516493057
1472,JeonJu_Radio.csv,72,7158.420481178977,2126.703572591146
1473,JeonJu_Radio.csv,73,7172.595658735795,2008.438015407986
1474,JeonJu_Radio.csv,74,7146.67138671875,2017.0565456814236
1475,JeonJu_Radio.csv,75,7161.371750710227,2021.096896701389
1476,JeonJu_Radio.csv,76,7153.519220525568,2034.1997612847222
1477,JeonJu_Radio.csv,77,7165.284508167613,2095.685451931424
1478,JeonJu_Radio.csv,78,7151.074334161932,2068.6385091145835
1479,JeonJu_Radio.csv,79,7150.174627130682,2063.9285753038193
1480,JeonJu_Radio.csv,80,7167.254066051137,2062.093004014757
1481,JeonJu_Radio.csv,81,7162.10791015625,2026.3208685980903
1482,JeonJu_Radio.csv,82,7144.190784801136,2056.4302842881943
1483,JeonJu_Radio.csv,83,7161.585768821023,2075.0712212456597
1484,JeonJu_Radio.csv,84,7160.642764559659,2060.9434407552085
1485,JeonJu_Radio.csv,85,7166.162970525568,2049.8258599175347
1486,JeonJu_Radio.csv,86,7150.508336292613,2047.1593017578125
1487,JeonJu_Radio.csv,87,7166.408025568182,2044.8962944878472
1488,JeonJu_Radio.csv,88,7147.181649502841,2049.7469075520835
1489,JeonJu_Radio.csv,89,7159.768954190341,2057.4925401475693
1490,JeonJu_Radio.csv,90,7144.019167258522,2057.0459662543403
1491,JeonJu_Radio.csv,91,7158.990465198864,2052.138088650174
1492,JeonJu_Radio.csv,92,7158.435981889204,2055.358005099826
1493,JeonJu_Radio.csv,93,7173.692489346591,2052.2750651041665
1494,JeonJu_Radio.csv,94,7154.327716619318,2057.29931640625
1495,JeonJu_Radio.csv,95,7167.604918323864,2053.426323784722
1496,JeonJu_Radio.csv,96,7167.935973011364,2057.4780544704863
1497,JeonJu_Radio.csv,97,7152.074769176136,2056.5611029730903
1498,JeonJu_Radio.csv,98,7145.998197798295,2056.8095431857637
1499,JeonJu_Radio.csv,99,7150.019176136364,2057.603515625
1500,JeonJu_Radio.csv,100,7166.254163707386,2058.2435167100693
1501,KBS_JeonJu.csv,1,7054.417205255681,1983.0473090277778
1502,KBS_JeonJu.csv,2,7046.5337890625,1774.1616617838542
1503,KBS_JeonJu.csv,3,7049.0037109375,1884.4598931206597
1504,KBS_JeonJu.csv,4,7056.044770951705,1898.0089382595486
1505,KBS_JeonJu.csv,5,7058.163849431819,1827.4541015625
1506,KBS_JeonJu.csv,6,7052.596475497159,1878.9207085503472
1507,KBS_JeonJu.csv,7,7044.560830965909,1861.4702690972222
1508,KBS_JeonJu.csv,8,7040.509836647727,1830.0989583333333
1509,KBS_JeonJu.csv,9,7052.4451171875,1982.0314805772568
1510,KBS_JeonJu.csv,10,7045.457643821022,1897.5264892578125
1511,KBS_JeonJu.csv,11,7061.679261363636,1800.9293212890625
1512,KBS_JeonJu.csv,12,7027.195916193182,1929.1887749565972
1513,KBS_JeonJu.csv,13,7040.501819957386,1730.9154052734375
1514,KBS_JeonJu.csv,14,7051.653373579546,1945.6602783203125
1515,KBS_JeonJu.csv,15,7057.002033025568,1907.418972439236
1516,KBS_JeonJu.csv,16,7042.424769176137,1955.775634765625
1517,KBS_JeonJu.csv,17,7036.402965198864,1854.9797905815972
1518,KBS_JeonJu.csv,18,7042.813929332387,1867.5775146484375
1519,KBS_JeonJu.csv,19,7055.364373224432,1900.3350694444443
1520,KBS_JeonJu.csv,20,7039.449840198864,1811.9546440972222
1521,KBS_JeonJu.csv,21,7038.843350497159,2045.9116617838542
1522,KBS_JeonJu.csv,22,7045.514577414773,1708.8668077256943
1523,KBS_JeonJu.csv,23,7044.416974431818,1898.6466064453125
1524,KBS_JeonJu.csv,24,7050.853089488636,1777.520779079861
1525,KBS_JeonJu.csv,25,7036.952867542614,1997.9275580512153
1526,KBS_JeonJu.csv,26,7060.887917258523,1860.915500217014
1527,KBS_JeonJu.csv,27,7045.175461647727,1853.5667046440972
1528,KBS_JeonJu.csv,28,7044.277228338068,1767.2312825520833
1529,KBS_JeonJu.csv,29,7057.246875,1796.9296332465278
1530,KBS_JeonJu.csv,30,7035.486106178977,1761.8724500868057
1531,KBS_JeonJu.csv,31,7045.925994318181,1719.7423638237847
1532,KBS_JeonJu.csv,32,7044.044717684659,1799.7400444878472
1533,KBS_JeonJu.csv,33,7047.996297940341,1986.6718207465278
1534,KBS_JeonJu.csv,34,7050.122025923295,1874.3511149088542
1535,KBS_JeonJu.csv,35,7046.942711292613,1879.916476779514
1536,KBS_JeonJu.csv,36,7036.427210582387,1860.5525851779514
1537,KBS_JeonJu.csv,37,7058.121528764204,1871.7810465494792
1538,KBS_JeonJu.csv,38,7036.599742542614,1923.150851779514
1539,KBS_JeonJu.csv,39,7049.856010298296,1911.6374104817708
1540,KBS_JeonJu.csv,40,7050.593057528409,1919.298611111111
1541,KBS_JeonJu.csv,41,7049.749609375,1966.6165093315972
1542,KBS_JeonJu.csv,42,7066.053684303977,1919.0721842447917
1543,KBS_JeonJu.csv,43,7018.719016335227,1737.0784505208333
1544,KBS_JeonJu.csv,44,7042.172274502841,1819.2750244140625
1545,KBS_JeonJu.csv,45,7047.869921875,2032.3936089409722
1546,KBS_JeonJu.csv,46,7047.944380326705,2005.3177354600693
1547,KBS_JeonJu.csv,47,7036.650319602273,1858.1502414279514
1548,KBS_JeonJu.csv,48,7038.965367542613,1922.6500379774307
1549,KBS_JeonJu.csv,49,7037.105601917614,1913.3270941840278
1550,KBS_JeonJu.csv,50,7034.393616832386,2075.7974989149307
1551,KBS_JeonJu.csv,51,7042.633158735795,1814.3015679253472
1552,KBS_JeonJu.csv,52,7029.596946022727,1837.4897054036458
1553,KBS_JeonJu.csv,53,7041.878773082386,2003.3073323567708
1554,KBS_JeonJu.csv,54,7050.117240767046,1889.3111572265625
1555,KBS_JeonJu.csv,55,7052.104332386363,1975.74365234375
1556,KBS_JeonJu.csv,56,7049.652840909091,1846.8071695963542
1557,KBS_JeonJu.csv,57,7031.181649502841,1935.9089762369792
1558,KBS_JeonJu.csv,58,7039.475346235796,1894.431857638889
1559,KBS_JeonJu.csv,59,7033.911283735795,1812.5873887803818
1560,KBS_JeonJu.csv,60,7034.329509943182,1820.6558837890625
1561,KBS_JeonJu.csv,61,7037.83115234375,1809.7808295355903
1562,KBS_JeonJu.csv,62,7047.395774147727,1965.2789442274307
1563,KBS_JeonJu.csv,63,7041.997407670455,1864.3578694661458
1564,KBS_JeonJu.csv,64,7030.645561079546,1854.4398464626736
1565,KBS_JeonJu.csv,65,7043.139346590909,1804.0908881293403
1566,KBS_JeonJu.csv,66,7036.471377840909,1800.509494357639
1567,KBS_JeonJu.csv,67,7039.272594105114,1863.9728325737847
1568,KBS_JeonJu.csv,68,7025.104660866477,1865.3153889973958
1569,KBS_JeonJu.csv,69,7045.870747514205,1887.1282280815972
1570,KBS_JeonJu.csv,70,7031.798774857954,1792.8115370008682
1571,KBS_JeonJu.csv,71,7047.613831676136,1875.6351453993057
1572,KBS_JeonJu.csv,72,7039.903870738636,1862.7996148003472
1573,KBS_JeonJu.csv,73,7040.27177734375,1840.3989122178818
1574,KBS_JeonJu.csv,74,7038.083238636364,1826.3629014756943
1575,KBS_JeonJu.csv,75,7045.558212002841,1899.7203233506943
1576,KBS_JeonJu.csv,76,7030.593545809659,1831.3323432074653
1577,KBS_JeonJu.csv,77,7023.034153053977,1839.040256076389
1578,KBS_JeonJu.csv,78,7051.928107244318,1854.3441162109375
1579,KBS_JeonJu.csv,79,7034.689337713068,1863.7500813802083
1580,KBS_JeonJu.csv,80,7042.698419744318,1886.306179470486
1581,KBS_JeonJu.csv,81,7037.478684303977,1866.681857638889
1582,KBS_JeonJu.csv,82,7040.514195667613,1881.7254503038193
1583,KBS_JeonJu.csv,83,7033.877290482955,1873.4391276041667
1584,KBS_JeonJu.csv,84,7049.414728338068,1854.46875
1585,KBS_JeonJu.csv,85,7029.149937855113,1857.4127332899307
1586,KBS_JeonJu.csv,86,7034.046235795455,1857.3537462022568
1587,KBS_JeonJu.csv,87,7031.157998934659,1859.1494818793403
1588,KBS_JeonJu.csv,88,7041.114985795454,1854.5240885416667
1589,KBS_JeonJu.csv,89,7039.402938565341,1863.9869520399307
1590,KBS_JeonJu.csv,90,7035.698153409091,1853.5995958116318
1591,KBS_JeonJu.csv,91,7033.926225142045,1856.5115424262153
1592,KBS_JeonJu.csv,92,7033.615784801136,1865.17236328125
1593,KBS_JeonJu.csv,93,7039.409854403409,1868.0792914496528
1594,KBS_JeonJu.csv,94,7043.932262073864,1871.3757459852432
1595,KBS_JeonJu.csv,95,7029.283123224432,1868.4370659722222
1596,KBS_JeonJu.csv,96,7037.982111150568,1868.9568549262153
1597,KBS_JeonJu.csv,97,7043.413254616477,1868.2763129340278
1598,KBS_JeonJu.csv,98,7040.945987215909,1869.7003716362847
1599,KBS_JeonJu.csv,99,7044.291716974431,1870.6133897569443
1600,KBS_JeonJu.csv,100,7029.823970170454,1869.9969482421875
1601,KBS_MokPo.csv,1,6535.151162997159,1268.3084716796875
1602,KBS_MokPo.csv,2,6525.235289417614,1412.8704698350693
1603,KBS_MokPo.csv,3,6523.890580610795,1171.7286783854167
1604,KBS_MokPo.csv,4,6510.537428977273,1304.7176920572917
1605,KBS_MokPo.csv,5,6531.234366122159,1283.2584228515625
1606,KBS_MokPo.csv,6,6531.858291903409,1277.7834065755208
1607,KBS_MokPo.csv,7,6506.836772017045,1349.7177734375
1608,KBS_MokPo.csv,8,6513.815518465909,1278.6640082465278
1609,KBS_MokPo.csv,9,6515.353355823863,1359.8306342230903
1610,KBS_MokPo.csv,10,6498.798517400568,1404.8020155164932
1611,KBS_MokPo.csv,11,6512.752166193181,1428.8892686631943
1612,KBS_MokPo.csv,12,6499.694549005681,1282.6810167100693
1613,KBS_MokPo.csv,13,6513.46845703125,1394.2662082248264
1614,KBS_MokPo.csv,14,6496.007856889205,1369.737575954861
1615,KBS_MokPo.csv,15,6511.026802201704,1263.0744493272568
1616,KBS_MokPo.csv,16,6500.960546875,1276.4349636501736
1617,KBS_MokPo.csv,17,6499.116912286931,1277.4519721137153
1618,KBS_MokPo.csv,18,6494.191006747159,1370.5228135850693
1619,KBS_MokPo.csv,19,6510.444788707387,1275.7572157118057
1620,KBS_MokPo.csv,20,6509.066566051137,1295.829616970486
1621,KBS_MokPo.csv,21,6490.904598721591,1327.3606635199653
1622,KBS_MokPo.csv,22,6478.615500710227,1370.4877794053818
1623,KBS_MokPo.csv,23,6505.83544921875,1483.6854112413193
1624,KBS_MokPo.csv,24,6511.451065340909,1255.2516140407986
1625,KBS_MokPo.csv,25,6508.658673650568,1356.4491238064236
1626,KBS_MokPo.csv,26,6500.523455255682,1307.7327473958333
1627,KBS_MokPo.csv,27,6496.975390625,1218.9425591362847
1628,KBS_MokPo.csv,28,6515.23837890625,1263.5565456814236
1629,KBS_MokPo.csv,29,6502.227903053978,1303.0986192491318
1630,KBS_MokPo.csv,30,6502.036248224432,1298.8246256510417
1631,KBS_MokPo.csv,31,6500.394398082386,1287.2589789496528
1632,KBS_MokPo.csv,32,6508.769557883523,1334.9198404947917
1633,KBS_MokPo.csv,33,6504.829474431818,1300.3154296875
1634,KBS_MokPo.csv,34,6501.600861150569,1337.0823432074653
1635,KBS_MokPo.csv,35,6507.433904474432,1399.5705702039932
1636,KBS_MokPo.csv,36,6497.818812144887,1196.9178466796875
1637,KBS_MokPo.csv,37,6492.411079545454,1352.1082221137153
1638,KBS_MokPo.csv,38,6504.449094460228,1267.0274386935764
1639,KBS_MokPo.csv,39,6507.417427201704,1496.6452772352432
1640,KBS_MokPo.csv,40,6501.833327414773,1311.6387532552083
1641,KBS_MokPo.csv,41,6491.908052201705,1271.7809516059028
1642,KBS_MokPo.csv,42,6493.374138849432,1207.4576687282986
1643,KBS_MokPo.csv,43,6493.797736150568,1327.5375298394097
1644,KBS_MokPo.csv,44,6490.921439985796,1367.7502577039932
1645,KBS_MokPo.csv,45,6501.445685369318,1273.8911946614583
1646,KBS_MokPo.csv,46,6507.947549715909,1343.8531222873264
1647,KBS_MokPo.csv,47,6497.184232954545,1318.3484022352432
1648,KBS_MokPo.csv,48,6505.933638139205,1280.2100965711807
1649,KBS_MokPo.csv,49,6498.280814985796,1311.4374321831597
1650,KBS_MokPo.csv,50,6498.405042613636,1324.5152452256943
1651,KBS_MokPo.csv,51,6499.452556818182,1328.5145399305557
1652,KBS_MokPo.csv,52,6489.977849786932,1310.9238959418403
1653,KBS_MokPo.csv,53,6497.190101207387,1332.1840684678818
1654,KBS_MokPo.csv,54,6501.578275923295,1368.750271267361
1655,KBS_MokPo.csv,55,6493.909765625,1318.7214491102432
1656,KBS_MokPo.csv,56,6503.217267400568,1308.4663221571182
1657,KBS_MokPo.csv,57,6492.709818892045,1292.303982204861
1658,KBS_MokPo.csv,58,6504.188947088068,1400.2892116970486
1659,KBS_MokPo.csv,59,6493.115376420455,1286.8226725260417
1660,KBS_MokPo.csv,60,6512.379563210227,1266.4880913628472
1661,KBS_MokPo.csv,61,6488.134987571023,1317.7123345269097
1662,KBS_MokPo.csv,62,6492.910342684659,1331.8929307725693
1663,KBS_MokPo.csv,63,6492.518536931818,1311.939181857639
1664,KBS_MokPo.csv,64,6489.772354403409,1351.2660183376736
1665,KBS_MokPo.csv,65,6514.053657670454,1334.9590928819443
1666,KBS_MokPo.csv,66,6506.607705965909,1301.7275797526042
1667,KBS_MokPo.csv,67,6496.729421164773,1227.7510850694443
1668,KBS_MokPo.csv,68,6490.046599786931,1265.0859781901042
1669,KBS_MokPo.csv,69,6488.080140269886,1408.7505967881943
1670,KBS_MokPo.csv,70,6496.686496803977,1295.1744249131943
