global_epoch,task,epoch_in_task,train_loss,val_loss
418,CMB_DaeJeon.csv,18,77.86833752718839,77.19494374593098
419,CMB_DaeJeon.csv,19,78.03635219227183,78.70738050672743
420,CMB_DaeJeon.csv,20,77.85765727650036,76.91661749945746
421,CMB_DaeJeon.csv,21,77.78451961170543,77.4466069539388
422,CMB_DaeJeon.csv,22,77.93539116599344,76.6190185546875
423,CMB_DaeJeon.csv,23,77.70285824862394,76.81058163113065
424,CMB_DaeJeon.csv,24,77.81280295632102,77.02518632676866
425,CMB_DaeJeon.csv,25,77.5580698186701,76.36849127875433
426,CMB_DaeJeon.csv,26,77.29351820512251,76.4954571194119
427,CMB_DaeJeon.csv,27,77.59383482499557,76.90413072374132
428,CMB_DaeJeon.csv,28,77.27635713057084,76.51144663492839
429,CMB_DaeJeon.csv,29,77.66786062067206,76.38400777180989
430,CMB_DaeJeon.csv,30,77.96133388172497,76.23341030544705
431,CMB_DaeJeon.csv,31,77.46575837568803,76.80245971679688
432,CMB_DaeJeon.csv,32,77.54211162220348,76.38191392686632
433,CMB_DaeJeon.csv,33,77.57580843838778,76.2391357421875
434,CMB_DaeJeon.csv,34,77.26673861416903,76.01851738823785
435,CMB_DaeJeon.csv,35,77.0191481850364,76.0635274251302
436,CMB_DaeJeon.csv,36,77.31160070245916,76.37088351779514
437,CMB_DaeJeon.csv,37,77.13828194358132,76.57675425211589
438,CMB_DaeJeon.csv,38,77.17212725552646,75.94990963406033
439,CMB_DaeJeon.csv,39,76.84972679831765,75.8434829711914
440,CMB_DaeJeon.csv,40,77.29395321932707,77.83267805311415
441,CMB_DaeJeon.csv,41,76.75956247503107,76.6654035780165
442,CMB_DaeJeon.csv,42,77.50563312877308,75.83433024088542
443,CMB_DaeJeon.csv,43,76.87366423173384,76.05240546332465
444,CMB_DaeJeon.csv,44,76.7796915921298,76.40108405219183
445,CMB_DaeJeon.csv,45,76.95352207530628,76.56666861640082
446,CMB_DaeJeon.csv,46,76.57865323153409,75.74490441216363
447,CMB_DaeJeon.csv,47,76.66786069003018,75.62641228569879
448,CMB_DaeJeon.csv,48,76.57538195523348,75.55499860975478
449,CMB_DaeJeon.csv,49,76.49187046397816,75.5896258884006
450,CMB_DaeJeon.csv,50,76.61539875377308,75.95286560058594
451,CMB_DaeJeon.csv,51,76.57352301857688,75.72138553195529
452,CMB_DaeJeon.csv,52,76.45625735196201,76.88389672173395
453,CMB_DaeJeon.csv,53,76.27713408036665,75.41341824001736
454,CMB_DaeJeon.csv,54,76.46035142378373,75.39906819661458
455,CMB_DaeJeon.csv,55,76.19767449118875,75.56705644395616
456,CMB_DaeJeon.csv,56,76.39532886851917,75.38970014784071
457,CMB_DaeJeon.csv,57,76.14702779596502,75.45284356011285
458,CMB_DaeJeon.csv,58,76.36416625976562,75.34913889567058
459,CMB_DaeJeon.csv,59,76.16211735118519,75.29708184136285
460,CMB_DaeJeon.csv,60,76.24630813598633,75.71555455525716
461,CMB_DaeJeon.csv,61,76.23388900756837,75.39814080132379
462,CMB_DaeJeon.csv,62,76.36278492320668,75.24660746256511
463,CMB_DaeJeon.csv,63,76.36669859452681,75.22053739759657
464,CMB_DaeJeon.csv,64,76.27085557417436,75.28218078613281
465,CMB_DaeJeon.csv,65,76.1090407631614,75.20166439480252
466,CMB_DaeJeon.csv,66,76.09260905872692,75.45394558376736
467,CMB_DaeJeon.csv,67,76.22341176813299,75.18674680921767
468,CMB_DaeJeon.csv,68,76.07908193414862,75.29603746202257
469,CMB_DaeJeon.csv,69,76.02925206964666,75.15649710761176
470,CMB_DaeJeon.csv,70,76.19430389404297,75.21662478976779
471,CMB_DaeJeon.csv,71,75.97131902521306,75.17732493082683
472,CMB_DaeJeon.csv,72,76.10387892289596,75.42617501152887
473,CMB_DaeJeon.csv,73,76.17356012517756,75.14292822943793
474,CMB_DaeJeon.csv,74,75.88194351196289,75.27539740668402
475,CMB_DaeJeon.csv,75,75.91844759854403,75.11651611328125
476,CMB_DaeJeon.csv,76,75.97839535799893,75.15225050184462
477,CMB_DaeJeon.csv,77,75.85863279862838,75.14107682969835
478,CMB_DaeJeon.csv,78,75.86656064120206,75.14557139078777
479,CMB_DaeJeon.csv,79,75.90352436412465,75.25345060560439
480,CMB_DaeJeon.csv,80,75.97497641823509,75.2424799601237
481,CMB_DaeJeon.csv,81,75.9356244173917,75.17151726616754
482,CMB_DaeJeon.csv,82,75.90073464133523,75.10994805230035
483,CMB_DaeJeon.csv,83,76.04105966741389,75.13604058159723
484,CMB_DaeJeon.csv,84,75.89479918046432,75.22357898288303
485,CMB_DaeJeon.csv,85,75.94604408957741,75.09509870741103
486,CMB_DaeJeon.csv,86,75.74992107044567,75.1479008992513
487,CMB_DaeJeon.csv,87,75.89817296808417,75.16854053073459
488,CMB_DaeJeon.csv,88,75.79761061234908,75.08404456244574
489,CMB_DaeJeon.csv,89,75.7491776899858,75.08951907687717
490,CMB_DaeJeon.csv,90,75.87214605158026,75.09860483805339
491,CMB_DaeJeon.csv,91,75.91530789462003,75.09598286946614
492,CMB_DaeJeon.csv,92,76.06213434392755,75.09627872043185
493,CMB_DaeJeon.csv,93,75.85244133689187,75.08354102240668
494,CMB_DaeJeon.csv,94,75.82680289528587,75.08076900906033
495,CMB_DaeJeon.csv,95,75.78239843195135,75.08646901448567
496,CMB_DaeJeon.csv,96,75.81997507268733,75.07877265082465
497,CMB_DaeJeon.csv,97,75.84824350530451,75.0762447781033
498,CMB_DaeJeon.csv,98,75.73948870572177,75.07559288872613
499,CMB_DaeJeon.csv,99,75.9866776899858,75.0755632188585
500,CMB_DaeJeon.csv,100,75.89622060602362,75.07567342122395
501,MBC_ChungJu.csv,1,175.90719299316407,128.87845696343317
502,MBC_ChungJu.csv,2,137.3125023581765,128.42733510335287
503,MBC_ChungJu.csv,3,135.23694166703658,129.05154164632162
504,MBC_ChungJu.csv,4,134.79926688454367,128.55364905463324
505,MBC_ChungJu.csv,5,134.9374109441584,129.10615878634982
506,MBC_ChungJu.csv,6,135.79616449529473,129.41168297661676
507,MBC_ChungJu.csv,7,135.26974376331677,129.04566701253256
508,MBC_ChungJu.csv,8,135.4018217606978,132.3208270602756
509,MBC_ChungJu.csv,9,135.20976923162286,128.09493086073132
510,MBC_ChungJu.csv,10,134.48653730912642,127.99641927083333
511,MBC_ChungJu.csv,11,134.1888513738459,128.03545633951822
512,MBC_ChungJu.csv,12,134.14345758611506,128.03529612223306
513,MBC_ChungJu.csv,13,135.6110801003196,128.8689253065321
514,MBC_ChungJu.csv,14,134.78338623046875,128.9581815931532
515,MBC_ChungJu.csv,15,134.03254297429865,129.7138214111328
516,MBC_ChungJu.csv,16,134.21036030162463,128.06678348117404
517,MBC_ChungJu.csv,17,134.3606848976829,128.98723687065973
518,MBC_ChungJu.csv,18,133.82321652499112,128.99265797932944
519,MBC_ChungJu.csv,19,134.06683557683772,129.59368472629123
520,MBC_ChungJu.csv,20,134.14655276211826,129.4687271118164
521,MBC_ChungJu.csv,21,134.63402182839133,128.01226298014322
522,MBC_ChungJu.csv,22,134.43436681574042,128.00861189100476
523,MBC_ChungJu.csv,23,134.03646046031605,127.71043226453993
524,MBC_ChungJu.csv,24,134.34575528231534,127.85555606418185
525,MBC_ChungJu.csv,25,133.7827543778853,127.59695519341363
526,MBC_ChungJu.csv,26,134.00664742209693,127.5934575398763
527,MBC_ChungJu.csv,27,134.9390214399858,132.7062267727322
528,MBC_ChungJu.csv,28,133.9129716352983,127.70219082302518
529,MBC_ChungJu.csv,29,133.74207611083983,127.61465623643663
530,MBC_ChungJu.csv,30,133.8647689819336,127.61183420817058
531,MBC_ChungJu.csv,31,134.1408006147905,127.74575890435113
532,MBC_ChungJu.csv,32,133.89110495827416,127.94784715440538
533,MBC_ChungJu.csv,33,134.08735837069426,130.57063378228082
534,MBC_ChungJu.csv,34,134.0964778553356,127.62356397840712
535,MBC_ChungJu.csv,35,134.13881003639915,127.78323957655165
536,MBC_ChungJu.csv,36,133.4448265769265,127.58936733669705
537,MBC_ChungJu.csv,37,133.85274658203124,128.45205858018664
538,MBC_ChungJu.csv,38,133.71885140158912,127.36001586914062
539,MBC_ChungJu.csv,39,133.6850268277255,127.63106282552083
540,MBC_ChungJu.csv,40,133.74161793101916,127.76800367567274
541,MBC_ChungJu.csv,41,133.83565049604937,127.85843149820964
542,MBC_ChungJu.csv,42,133.49894298206675,127.41238827175565
543,MBC_ChungJu.csv,43,133.25269040194425,127.1903813680013
544,MBC_ChungJu.csv,44,133.38298936323687,127.5794431898329
545,MBC_ChungJu.csv,45,133.67376930930396,127.9788063897027
546,MBC_ChungJu.csv,46,133.54345162131568,127.31536526150174
547,MBC_ChungJu.csv,47,133.66534687389026,127.33034939236111
548,MBC_ChungJu.csv,48,133.41303891268643,127.68837483723958
549,MBC_ChungJu.csv,49,133.35679668079723,128.7145758734809
550,MBC_ChungJu.csv,50,133.5939301924272,127.69422064887152
551,MBC_ChungJu.csv,51,133.63278045654297,127.36585998535156
552,MBC_ChungJu.csv,52,133.42652310458098,127.41561211480035
553,MBC_ChungJu.csv,53,133.21421272971412,127.21769714355469
554,MBC_ChungJu.csv,54,133.3481456409801,130.28372446695963
555,MBC_ChungJu.csv,55,133.77933821244673,127.65203518337674
556,MBC_ChungJu.csv,56,133.4138214111328,128.21324666341147
557,MBC_ChungJu.csv,57,133.06708110462534,127.26911163330078
558,MBC_ChungJu.csv,58,133.08523559570312,127.196779039171
559,MBC_ChungJu.csv,59,133.21136516224254,127.35946570502387
560,MBC_ChungJu.csv,60,132.99239585182883,127.2389424641927
561,MBC_ChungJu.csv,61,132.941582142223,127.21057807074652
562,MBC_ChungJu.csv,62,132.86173414750533,127.3052266438802
563,MBC_ChungJu.csv,63,133.19810569069602,127.4949722290039
564,MBC_ChungJu.csv,64,133.20691750266334,127.61765374077692
565,MBC_ChungJu.csv,65,133.0327776822177,127.28192562527127
566,MBC_ChungJu.csv,66,132.85645488392223,127.32814449734158
567,MBC_ChungJu.csv,67,133.18431937477806,127.26402960883246
568,MBC_ChungJu.csv,68,132.9669967651367,128.1965594821506
569,MBC_ChungJu.csv,69,133.26054729114878,127.32378811306424
570,MBC_ChungJu.csv,70,132.96106442538175,127.28545210096571
571,MBC_ChungJu.csv,71,132.9145706176758,127.9014138115777
572,MBC_ChungJu.csv,72,133.15726789994673,127.38077884250217
573,MBC_ChungJu.csv,73,132.8311662153764,127.23211161295573
574,MBC_ChungJu.csv,74,133.02302370938386,127.2742902967665
575,MBC_ChungJu.csv,75,132.81678841330788,127.13352966308594
576,MBC_ChungJu.csv,76,132.90092995383523,127.16883341471355
577,MBC_ChungJu.csv,77,132.74643499200994,128.04263559977213
578,MBC_ChungJu.csv,78,132.7452833695845,127.12068176269531
579,MBC_ChungJu.csv,79,132.60468777743253,127.10215759277344
580,MBC_ChungJu.csv,80,132.94215628884055,127.47464752197266
581,MBC_ChungJu.csv,81,133.06434936523436,127.13255903455946
582,MBC_ChungJu.csv,82,132.71470683704723,127.20622846815321
583,MBC_ChungJu.csv,83,132.94764848188922,127.12359619140625
584,MBC_ChungJu.csv,84,132.7466463955966,127.15173848470052
585,MBC_ChungJu.csv,85,132.8844791759144,127.37356736924913
586,MBC_ChungJu.csv,86,132.63998038552023,127.51563517252605
587,MBC_ChungJu.csv,87,132.93653439608488,127.20229170057509
588,MBC_ChungJu.csv,88,132.84580091996625,127.23482259114583
589,MBC_ChungJu.csv,89,132.87454140403054,127.34237416585286
590,MBC_ChungJu.csv,90,132.78323905251244,127.19108751085069
591,MBC_ChungJu.csv,91,132.8819882479581,127.16418965657552
592,MBC_ChungJu.csv,92,132.82545166015626,127.20027330186632
593,MBC_ChungJu.csv,93,132.83759210759942,127.18091413709853
594,MBC_ChungJu.csv,94,132.88386868563566,127.19509718153212
595,MBC_ChungJu.csv,95,132.69030095880683,127.24565972222223
596,MBC_ChungJu.csv,96,132.7141311645508,127.22460428873698
597,MBC_ChungJu.csv,97,132.73783264160156,127.22157033284505
598,MBC_ChungJu.csv,98,132.58800673051314,127.20710076226129
599,MBC_ChungJu.csv,99,132.7624051180753,127.20803324381511
600,MBC_ChungJu.csv,100,132.73916847922584,127.21055179172092
601,KBS_ChungJu.csv,1,112.7449063387784,119.50106472439236
602,KBS_ChungJu.csv,2,112.22695215398615,118.97607845730252
603,KBS_ChungJu.csv,3,112.07494326504793,119.34277767605252
604,KBS_ChungJu.csv,4,113.09626908735795,118.8800760904948
605,KBS_ChungJu.csv,5,112.504694851962,118.83026716444228
606,KBS_ChungJu.csv,6,111.97021512118253,119.81881120469835
607,KBS_ChungJu.csv,7,111.51731165105646,118.71905008951823
608,KBS_ChungJu.csv,8,111.49616269198332,118.74775780571832
609,KBS_ChungJu.csv,9,111.33916528875177,118.62717013888889
610,KBS_ChungJu.csv,10,111.40483190363103,120.74347601996527
611,KBS_ChungJu.csv,11,111.35418867631392,118.50768364800348
612,KBS_ChungJu.csv,12,111.44459034312855,119.1947733561198
613,KBS_ChungJu.csv,13,111.40479736328125,124.28643459743924
614,KBS_ChungJu.csv,14,111.58676716197621,118.89314948187933
615,KBS_ChungJu.csv,15,111.89029083251953,120.15508694118924
616,KBS_ChungJu.csv,16,111.25643088600852,121.84782833523221
617,KBS_ChungJu.csv,17,111.23994667746804,120.45448557535808
618,KBS_ChungJu.csv,18,111.83193498091264,120.28074476453993
619,KBS_ChungJu.csv,19,111.19856858686967,119.16391245524089
620,KBS_ChungJu.csv,20,111.46881186745384,118.57901594373915
621,KBS_ChungJu.csv,21,111.43732383034445,119.61307440863715
622,KBS_ChungJu.csv,22,111.33665452436968,119.34187147352431
623,KBS_ChungJu.csv,23,111.33340606689453,119.13014899359808
624,KBS_ChungJu.csv,24,111.39798583984376,118.6812973022461
625,KBS_ChungJu.csv,25,111.45167957652698,118.5297114054362
626,KBS_ChungJu.csv,26,110.98329356800426,118.54654778374567
627,KBS_ChungJu.csv,27,111.51555272882635,119.0241216023763
628,KBS_ChungJu.csv,28,111.3521724354137,118.46158769395616
629,KBS_ChungJu.csv,29,111.01129275235263,119.25691731770833
630,KBS_ChungJu.csv,30,111.29966153231534,118.62835015190973
631,KBS_ChungJu.csv,31,110.78761943470349,118.26053449842665
632,KBS_ChungJu.csv,32,111.00036496249112,119.20720079210069
633,KBS_ChungJu.csv,33,111.0709623856978,119.14326307508681
634,KBS_ChungJu.csv,34,111.55476906516336,119.7195315890842
635,KBS_ChungJu.csv,35,111.02040960138494,118.21055348714192
636,KBS_ChungJu.csv,36,111.00437455610795,118.62391493055556
637,KBS_ChungJu.csv,37,110.70434847745028,119.50758192274306
638,KBS_ChungJu.csv,38,111.19242317893288,120.08661651611328
639,KBS_ChungJu.csv,39,110.56995544433593,118.69551255967882
640,KBS_ChungJu.csv,40,110.78030048717152,118.48838636610243
641,KBS_ChungJu.csv,41,110.9594571200284,118.11111195882161
642,KBS_ChungJu.csv,42,110.45349967262962,118.80631001790364
643,KBS_ChungJu.csv,43,111.14900152033026,118.32738071017795
644,KBS_ChungJu.csv,44,110.6311368075284,118.21154106987848
645,KBS_ChungJu.csv,45,110.58675259676846,118.36791144476996
646,KBS_ChungJu.csv,46,110.96207816384056,118.91144222683377
647,KBS_ChungJu.csv,47,110.95462452281605,118.62536282009549
648,KBS_ChungJu.csv,48,111.32957583340732,118.36872016059027
649,KBS_ChungJu.csv,49,110.76893851540305,118.51700592041016
650,KBS_ChungJu.csv,50,110.55850857821378,117.85148535834418
651,KBS_ChungJu.csv,51,110.63853204900568,118.67634752061632
652,KBS_ChungJu.csv,52,110.61971657492897,118.61444769965277
653,KBS_ChungJu.csv,53,110.33520993319425,118.2802268134223
654,KBS_ChungJu.csv,54,110.41412048339843,118.19563123914931
655,KBS_ChungJu.csv,55,110.69715506813743,117.99007585313585
656,KBS_ChungJu.csv,56,110.49994603937323,119.03998311360677
657,KBS_ChungJu.csv,57,110.36710468639026,118.45421939425998
658,KBS_ChungJu.csv,58,110.7136025168679,118.14053599039714
659,KBS_ChungJu.csv,59,110.45757002397018,117.87347327338324
660,KBS_ChungJu.csv,60,110.83891504461116,118.4921391805013
661,KBS_ChungJu.csv,61,110.36726587468928,118.00309922960069
662,KBS_ChungJu.csv,62,110.28330147483132,118.44626193576389
663,KBS_ChungJu.csv,63,110.26165549538352,118.17946116129558
664,KBS_ChungJu.csv,64,110.55043875954368,118.26078711615668
665,KBS_ChungJu.csv,65,110.52438354492188,118.10790083143446
666,KBS_ChungJu.csv,66,110.37278109463779,118.9176008436415
667,KBS_ChungJu.csv,67,110.16347545276989,118.5150375366211
668,KBS_ChungJu.csv,68,110.08211142800072,118.37325202094183
669,KBS_ChungJu.csv,69,110.32613830566406,118.55019972059462
670,KBS_ChungJu.csv,70,110.43377172296698,118.18069373236762
671,KBS_ChungJu.csv,71,110.29800803444603,118.39345380995009
672,KBS_ChungJu.csv,72,110.26241621537642,117.92997317843967
673,KBS_ChungJu.csv,73,110.249943819913,118.23036532931857
674,KBS_ChungJu.csv,74,110.494008844549,118.04741499159071
675,KBS_ChungJu.csv,75,110.32843752774325,118.502439710829
676,KBS_ChungJu.csv,76,109.9339471990412,118.80147043863933
677,KBS_ChungJu.csv,77,110.29921223033558,118.16758897569444
678,KBS_ChungJu.csv,78,110.05954797918146,118.23041534423828
679,KBS_ChungJu.csv,79,110.28066323020242,117.9187257554796
680,KBS_ChungJu.csv,80,110.24498762650923,118.25679439968533
681,KBS_ChungJu.csv,81,110.21917682994496,118.52764299180772
682,KBS_ChungJu.csv,82,110.01136543967507,118.85323588053386
683,KBS_ChungJu.csv,83,110.06314419833096,118.39956325954861
684,KBS_ChungJu.csv,84,110.0615532614968,118.19312795003255
685,KBS_ChungJu.csv,85,110.25537511652166,118.26609632703993
686,KBS_ChungJu.csv,86,110.13945062810724,118.12693108452692
687,KBS_ChungJu.csv,87,110.34949396306818,118.25716315375433
688,KBS_ChungJu.csv,88,110.12722722833807,118.46487765842014
689,KBS_ChungJu.csv,89,110.05700711337003,118.12843237982855
690,KBS_ChungJu.csv,90,110.0887671730735,118.47590213351779
691,KBS_ChungJu.csv,91,109.89592729048296,118.34243943956163
692,KBS_ChungJu.csv,92,110.20235110196201,118.218505859375
693,KBS_ChungJu.csv,93,109.9900654185902,118.21442074245877
694,KBS_ChungJu.csv,94,109.9370787187056,118.24114396837022
695,KBS_ChungJu.csv,95,110.1269527088512,118.25741916232639
696,KBS_ChungJu.csv,96,110.15979850075462,118.21558888753255
697,KBS_ChungJu.csv,97,110.1061942360618,118.26546139187283
698,KBS_ChungJu.csv,98,109.97817757346414,118.27119276258681
699,KBS_ChungJu.csv,99,110.20661704323508,118.28927188449435
700,KBS_ChungJu.csv,100,110.07960870916193,118.29193284776476
701,KBS_main.csv,1,74.34515734585848,63.18815061781142
702,KBS_main.csv,2,63.73339899236505,57.939398023817276
703,KBS_main.csv,3,60.93127032193271,58.353318532307945
704,KBS_main.csv,4,59.407676696777344,55.03131781684028
705,KBS_main.csv,5,57.276381475275215,53.753543853759766
706,KBS_main.csv,6,56.10883990201083,51.1584103902181
707,KBS_main.csv,7,55.703098019686614,50.60522121853299
708,KBS_main.csv,8,54.95927748246626,50.6558469136556
709,KBS_main.csv,9,55.61761107011275,53.187859853108726
710,KBS_main.csv,10,54.65212783813477,49.753424326578774
711,KBS_main.csv,11,54.30090866088867,49.36490461561415
712,KBS_main.csv,12,54.60999492298473,49.402201334635414
713,KBS_main.csv,13,54.21057267622514,49.26611200968424
714,KBS_main.csv,14,53.75493538596413,49.385650634765625
715,KBS_main.csv,15,53.699226726185195,48.91581005520291
716,KBS_main.csv,16,53.620831645618786,49.28870519002279
717,KBS_main.csv,17,53.8539308721369,48.95740085177951
718,KBS_main.csv,18,54.2644717129794,51.64353264702691
719,KBS_main.csv,19,53.956954539905894,48.95068783230252
720,KBS_main.csv,20,53.57623769586736,50.896700117323135
721,KBS_main.csv,21,54.063440426913175,49.325018564860024
722,KBS_main.csv,22,53.754766672307795,49.17876900566949
723,KBS_main.csv,23,54.17506630637429,49.01044676038954
724,KBS_main.csv,24,53.148454839533024,49.00396431816949
725,KBS_main.csv,25,53.12090107310902,49.69735887315538
726,KBS_main.csv,26,53.163331950794564,48.676086001925995
727,KBS_main.csv,27,53.16498302112926,48.69827524820963
728,KBS_main.csv,28,53.740013746781784,48.619280921088325
729,KBS_main.csv,29,52.96372947692871,48.37701882256402
730,KBS_main.csv,30,52.80279866998846,48.19405025906033
731,KBS_main.csv,31,53.1923396023837,48.2050666809082
732,KBS_main.csv,32,52.94885954423384,48.09247928195529
733,KBS_main.csv,33,52.9458439913663,48.348624759250214
734,KBS_main.csv,34,53.15006034157493,48.1025382147895
735,KBS_main.csv,35,52.83216372403231,49.130236307779946
736,KBS_main.csv,36,52.61853797219016,48.18296686808268
737,KBS_main.csv,37,52.574047366055574,48.07264624701606
738,KBS_main.csv,38,52.82589673128995,48.394398583306206
739,KBS_main.csv,39,52.72953144420277,47.95585844251845
740,KBS_main.csv,40,52.93376215154474,48.13954840766059
741,KBS_main.csv,41,52.490284590287644,48.075128343370224
742,KBS_main.csv,42,52.59911207719283,47.97128338283963
743,KBS_main.csv,43,52.53017224398526,47.94705369737413
744,KBS_main.csv,44,52.53896498246626,48.11448542277018
745,KBS_main.csv,45,52.487739424272014,47.756157345241974
746,KBS_main.csv,46,52.68766708374024,47.74268595377604
747,KBS_main.csv,47,52.38155517578125,47.77577930026584
748,KBS_main.csv,48,52.237229988791725,47.762162102593315
749,KBS_main.csv,49,52.34601378007368,48.34983571370443
750,KBS_main.csv,50,52.28223072398793,47.93363020155165
751,KBS_main.csv,51,52.29914675625888,47.92869567871094
752,KBS_main.csv,52,52.25472432916815,47.65881856282552
753,KBS_main.csv,53,52.12037096890536,47.74355104234483
754,KBS_main.csv,54,52.436355452104046,50.296868642171226
755,KBS_main.csv,55,52.55408776023171,47.91785430908203
756,KBS_main.csv,56,52.39907365278764,47.96011479695638
757,KBS_main.csv,57,52.05036510120738,47.67365815904405
758,KBS_main.csv,58,52.170927567915484,47.67877112494575
759,KBS_main.csv,59,52.128369972922584,47.590339236789276
760,KBS_main.csv,60,52.151009750366214,47.6635610792372
761,KBS_main.csv,61,52.0644533330744,47.51247066921658
762,KBS_main.csv,62,51.85316550514915,47.48272789849175
763,KBS_main.csv,63,51.97112125049938,47.723858727349175
764,KBS_main.csv,64,52.092730920965025,47.50780826144748
765,KBS_main.csv,65,52.02632085626776,47.46733940972222
766,KBS_main.csv,66,52.02398910522461,47.617997063530815
767,KBS_main.csv,67,51.932508780739525,47.45335812038846
768,KBS_main.csv,68,51.970351895419036,47.47219721476237
769,KBS_main.csv,69,52.08987121582031,47.95864147610135
770,KBS_main.csv,70,51.908795582164416,47.47327211168077
771,KBS_main.csv,71,51.979150251908735,47.57451163397895
772,KBS_main.csv,72,51.79215864701705,47.490496741400825
773,KBS_main.csv,73,51.83571662902832,47.4390754699707
774,KBS_main.csv,74,51.85361494584517,47.4256960550944
775,KBS_main.csv,75,51.967875602028585,47.42501237657335
776,KBS_main.csv,76,52.040022589943625,47.408763037787544
777,KBS_main.csv,77,51.78508151661266,47.44033643934462
778,KBS_main.csv,78,51.810497561368074,47.442991468641495
779,KBS_main.csv,79,51.88967881636186,47.669212341308594
780,KBS_main.csv,80,51.853583318536934,47.380889892578125
781,KBS_main.csv,81,51.791364496404476,47.43057208591037
782,KBS_main.csv,82,51.85250268415971,47.397069719102646
783,KBS_main.csv,83,51.7575383273038,47.37611940171983
784,KBS_main.csv,84,51.75090623335405,47.40155029296875
785,KBS_main.csv,85,51.75098342895508,47.37054867214627
786,KBS_main.csv,86,51.658823776245114,47.36382717556424
787,KBS_main.csv,87,51.88608932495117,47.37714979383681
788,KBS_main.csv,88,51.80980606079102,47.356269412570526
789,KBS_main.csv,89,51.69548873901367,47.39706336127387
790,KBS_main.csv,90,51.76213479475542,47.35963100857205
791,KBS_main.csv,91,51.79093204845082,47.35285101996528
792,KBS_main.csv,92,51.693281000310726,47.353631761338974
793,KBS_main.csv,93,51.751921740445226,47.35450998942057
794,KBS_main.csv,94,51.778439261696555,47.36311255560981
795,KBS_main.csv,95,51.706302122636274,47.3822987874349
796,KBS_main.csv,96,51.73126248446378,47.35847176445855
797,KBS_main.csv,97,51.853838833895594,47.358297983805336
798,KBS_main.csv,98,51.66978711214932,47.3586057027181
799,KBS_main.csv,99,51.794387539950286,47.36060333251953
800,KBS_main.csv,100,51.57945157831365,47.36322445339627
801,SBS.csv,1,55.934156036376955,54.71923361884223
802,SBS.csv,2,53.8431886846369,54.01288986206055
803,SBS.csv,3,53.9808855230158,55.113437228732636
804,SBS.csv,4,54.065845281427556,53.890248192681206
805,SBS.csv,5,53.801492309570314,53.71022627088759
806,SBS.csv,6,53.93419348976829,54.71893649631076
807,SBS.csv,7,53.754400634765624,53.35383521185981
808,SBS.csv,8,53.31435047496449,54.07701704237196
809,SBS.csv,9,53.64744699651545,53.57856877644857
810,SBS.csv,10,53.33968387950551,53.82698101467557
811,SBS.csv,11,53.44587145718661,53.8841929965549
812,SBS.csv,12,53.52955863259056,53.97059037950304
813,SBS.csv,13,53.653350899436255,53.218519846598305
814,SBS.csv,14,53.52749373696067,53.268967946370445
815,SBS.csv,15,53.46639182350852,58.84206051296658
816,SBS.csv,16,54.2858547557484,53.27729034423828
817,SBS.csv,17,53.07622736150568,53.07349819607205
818,SBS.csv,18,53.18959849964489,53.193534003363716
819,SBS.csv,19,53.30014717795632,53.49579154120551
820,SBS.csv,20,53.20558440468528,54.776619805230034
821,SBS.csv,21,53.04937577681108,53.14047961764865
822,SBS.csv,22,54.06389839865945,53.52805836995443
823,SBS.csv,23,53.8824685530229,56.13092931111654
824,SBS.csv,24,53.508835740522905,52.950618743896484
825,SBS.csv,25,53.03732528686523,53.18356026543511
826,SBS.csv,26,52.90393364646218,52.996147579616974
827,SBS.csv,27,52.851349639892575,54.58474010891385
828,SBS.csv,28,52.96911329789595,53.38905292087131
829,SBS.csv,29,53.456219066273086,53.10745535956489
830,SBS.csv,30,52.96048625599254,53.0612915886773
831,SBS.csv,31,52.9801135670055,53.883988274468315
832,SBS.csv,32,52.700469346479935,53.325608571370445
833,SBS.csv,33,53.442065221613106,52.93636915418837
834,SBS.csv,34,53.073606664484196,52.90736558702257
835,SBS.csv,35,52.91508969393644,53.385375128852
836,SBS.csv,36,52.88204220858487,52.79587766859267
837,SBS.csv,37,52.61989118402654,52.98917092217339
838,SBS.csv,38,52.73613225763494,52.79222615559896
839,SBS.csv,39,52.59093315818093,52.814871893988716
840,SBS.csv,40,52.628173481334336,52.82217322455512
841,SBS.csv,41,52.66529742154208,52.71291944715712
842,SBS.csv,42,52.6261774930087,55.09323077731662
843,SBS.csv,43,52.50707730379972,52.65313975016276
844,SBS.csv,44,52.4540488503196,52.68156051635742
845,SBS.csv,45,52.48492223566229,52.805163065592446
846,SBS.csv,46,52.6142856944691,52.66187710232205
847,SBS.csv,47,52.42622888738459,52.718333350287544
848,SBS.csv,48,52.434814834594725,53.07162348429362
849,SBS.csv,49,52.22705626054243,52.640653398301865
850,SBS.csv,50,52.36603677923029,52.70977359347873
851,SBS.csv,51,52.4898286299272,53.12613042195638
852,SBS.csv,52,52.38685906150124,53.598758697509766
853,SBS.csv,53,52.55395022305575,52.76457511054145
854,SBS.csv,54,52.37503960349343,52.656075371636284
855,SBS.csv,55,52.24747026616877,52.79143820868598
856,SBS.csv,56,52.355333085493605,52.61319563123915
857,SBS.csv,57,52.38926828557795,52.62774446275499
858,SBS.csv,58,52.30235113664107,52.65823067559136
859,SBS.csv,59,52.277195323597304,52.665880839029946
860,SBS.csv,60,52.15583822076971,52.69557740953233
861,SBS.csv,61,52.30256652832031,52.61968104044596
