global_epoch,task,epoch_in_task,train_loss,val_loss
1319,TBC_DaeGu.csv,19,133.05422640713778,126.89663696289062
1320,TBC_DaeGu.csv,20,134.26240595037288,129.81041463216147
1321,TBC_DaeGu.csv,21,134.1927481911399,126.79271189371745
1322,TBC_DaeGu.csv,22,133.98943869850854,127.66901991102431
1323,TBC_DaeGu.csv,23,134.07708546031606,127.2221433851454
1324,TBC_DaeGu.csv,24,133.3758564342152,128.6358676486545
1325,TBC_DaeGu.csv,25,133.14909418279476,125.69776238335504
1326,TBC_DaeGu.csv,26,133.7255081176758,126.19937472873264
1327,TBC_DaeGu.csv,27,133.6238603071733,126.36543273925781
1328,TBC_DaeGu.csv,28,132.56996668035333,128.6283688015408
1329,TBC_DaeGu.csv,29,133.59623343727804,132.96714782714844
1330,TBC_DaeGu.csv,30,133.592319280451,130.43497297498914
1331,TBC_DaeGu.csv,31,132.96062289151277,128.30325571695963
1332,TBC_DaeGu.csv,32,132.94024713689632,128.2985110812717
1333,TBC_DaeGu.csv,33,132.84529821222478,126.93363444010417
1334,TBC_DaeGu.csv,34,133.2430285367099,126.49690077039931
1335,TBC_DaeGu.csv,35,132.87597794966265,127.09883371988933
1336,TBC_DaeGu.csv,36,133.288661887429,127.22252400716145
1337,TBC_DaeGu.csv,37,133.21842179731888,126.90609317355685
1338,TBC_DaeGu.csv,38,132.99401439319956,128.24617767333984
1339,TBC_DaeGu.csv,39,133.0004871715199,125.68729739718967
1340,TBC_DaeGu.csv,40,132.66682808615946,128.30825551350912
1341,TBC_DaeGu.csv,41,132.312287347967,127.24344635009766
1342,TBC_DaeGu.csv,42,132.5802823153409,128.30021074083118
1343,TBC_DaeGu.csv,43,132.71738073175604,130.1868659125434
1344,TBC_DaeGu.csv,44,132.81672501997514,130.4680150349935
1345,TBC_DaeGu.csv,45,132.98722062544388,127.18286641438802
1346,TBC_DaeGu.csv,46,132.48870807994496,126.22780015733507
1347,TBC_DaeGu.csv,47,132.72086264870384,128.7500729031033
1348,TBC_DaeGu.csv,48,132.50096518776633,127.42281426323785
1349,TBC_DaeGu.csv,49,132.38423517400568,127.66514841715495
1350,TBC_DaeGu.csv,50,132.14404393976386,128.20609198676215
1351,TBC_DaeGu.csv,51,131.9961685180664,126.70101420084636
1352,TBC_DaeGu.csv,52,132.11187272505327,128.644771999783
1353,TBC_DaeGu.csv,53,132.10045401833275,127.11192067464192
1354,TBC_DaeGu.csv,54,132.5872906771573,127.67393069797092
1355,TBC_DaeGu.csv,55,132.3104829268022,126.57899305555556
1356,TBC_DaeGu.csv,56,132.40871262983842,125.82473500569661
1357,TBC_DaeGu.csv,57,132.09331581809303,127.32616255018446
1358,TBC_DaeGu.csv,58,132.12231847589666,127.40868208143446
1359,TBC_DaeGu.csv,59,132.19301091974432,128.47816721598306
1360,TBC_DaeGu.csv,60,132.1883665605025,126.50187683105469
1361,TBC_DaeGu.csv,61,132.415959444913,127.60728454589844
1362,TBC_DaeGu.csv,62,131.88242992054333,126.67697652180989
1363,TBC_DaeGu.csv,63,132.25714194557884,126.93081495496962
1364,TBC_DaeGu.csv,64,131.71166340221058,126.77252960205078
1365,TBC_DaeGu.csv,65,132.22212871204724,127.28173743353949
1366,TBC_DaeGu.csv,66,132.42096446644177,127.32404327392578
1367,TBC_DaeGu.csv,67,132.36372430974788,128.01331837972006
1368,TBC_DaeGu.csv,68,131.61403101140803,127.90809377034505
1369,TBC_DaeGu.csv,69,131.59901442094284,127.38124084472656
1370,TBC_DaeGu.csv,70,132.27592648592864,127.94950697157118
1371,TBC_DaeGu.csv,71,131.67457081187854,126.77211252848308
1372,TBC_DaeGu.csv,72,131.9707376653498,127.99019283718533
1373,TBC_DaeGu.csv,73,131.6982560591264,126.9259991115994
1374,TBC_DaeGu.csv,74,131.82250685258344,127.00070020887587
1375,TBC_DaeGu.csv,75,132.0732685435902,127.05636935763889
1376,TBC_DaeGu.csv,76,132.08745880126952,126.63676876491971
1377,TBC_DaeGu.csv,77,132.28980047052556,128.3013949924045
1378,TBC_DaeGu.csv,78,131.9836631081321,127.4832746717665
1379,TBC_DaeGu.csv,79,131.5033075506037,126.90685356987848
1380,TBC_DaeGu.csv,80,131.77732266512785,127.36501905653212
1381,TBC_DaeGu.csv,81,131.81143673983487,127.18756273057726
1382,TBC_DaeGu.csv,82,132.2668666492809,128.0294918484158
1383,TBC_DaeGu.csv,83,132.4050688310103,127.49349721272786
1384,TBC_DaeGu.csv,84,131.46799996115945,127.47545962863498
1385,TBC_DaeGu.csv,85,131.89781605113637,127.48184119330512
1386,TBC_DaeGu.csv,86,131.5687724720348,127.40721638997395
1387,TBC_DaeGu.csv,87,131.95435818758878,127.04377746582031
1388,TBC_DaeGu.csv,88,132.0011319247159,127.32620154486762
1389,TBC_DaeGu.csv,89,131.7510897549716,127.51584031846788
1390,TBC_DaeGu.csv,90,131.7188906582919,127.10013665093317
1391,TBC_DaeGu.csv,91,131.9701962557706,126.80831570095486
1392,TBC_DaeGu.csv,92,132.34365484064276,127.07234615749783
1393,TBC_DaeGu.csv,93,131.77529199773616,127.29799313015408
1394,TBC_DaeGu.csv,94,131.6595564408736,127.24843512641058
1395,TBC_DaeGu.csv,95,131.5904622858221,127.19735717773438
1396,TBC_DaeGu.csv,96,131.2380169955167,127.30574459499783
1397,TBC_DaeGu.csv,97,131.40894650545988,127.23603905571832
1398,TBC_DaeGu.csv,98,131.54971160888672,127.21137830946181
1399,TBC_DaeGu.csv,99,131.8695630160245,127.2032453748915
1400,TBC_DaeGu.csv,100,131.53510437011718,127.20793830023871
1401,JeonJu_Radio.csv,1,129.58441148237748,119.25633239746094
1402,JeonJu_Radio.csv,2,129.71646908846768,117.13734944661458
1403,JeonJu_Radio.csv,3,129.04422829367897,117.42281934950087
1404,JeonJu_Radio.csv,4,128.5758925004439,116.45083787706163
1405,JeonJu_Radio.csv,5,129.06805419921875,117.82010989718967
1406,JeonJu_Radio.csv,6,128.6962546608665,117.00069766574435
1407,JeonJu_Radio.csv,7,128.4513051813299,118.48694356282552
1408,JeonJu_Radio.csv,8,128.49398984042082,114.81100124782986
1409,JeonJu_Radio.csv,9,128.37812832919033,115.84227074517145
1410,JeonJu_Radio.csv,10,128.34588567560368,116.54961480034723
1411,JeonJu_Radio.csv,11,128.0280656294389,116.03893025716145
1412,JeonJu_Radio.csv,12,127.99916784113104,115.61584133572049
1413,JeonJu_Radio.csv,13,127.72886102849787,118.17673746744792
1414,JeonJu_Radio.csv,14,128.17674005681818,115.65210639105902
1415,JeonJu_Radio.csv,15,128.3440304842862,114.88805219862196
1416,JeonJu_Radio.csv,16,128.07858539928088,113.66989474826389
1417,JeonJu_Radio.csv,17,127.78573844216086,114.53414916992188
1418,JeonJu_Radio.csv,18,127.78301585804333,113.15455796983507
1419,JeonJu_Radio.csv,19,127.24571449973367,113.00143686930339
1420,JeonJu_Radio.csv,20,126.95676560835405,113.51614718967014
1421,JeonJu_Radio.csv,21,126.74015114524148,114.10702090793185
1422,JeonJu_Radio.csv,22,127.52887198708274,113.76051500108507
1423,JeonJu_Radio.csv,23,127.1701757257635,112.36712137858073
1424,JeonJu_Radio.csv,24,127.20159301757812,113.3418197631836
1425,JeonJu_Radio.csv,25,127.00458679199218,114.06425645616319
1426,JeonJu_Radio.csv,26,127.38968048095703,111.9981206258138
1427,JeonJu_Radio.csv,27,127.32816744717685,112.91038597954645
1428,JeonJu_Radio.csv,28,127.10753881281073,114.81594679090712
1429,JeonJu_Radio.csv,29,126.57026852694425,113.44199795193143
1430,JeonJu_Radio.csv,30,126.53427692760121,111.7844950358073
1431,JeonJu_Radio.csv,31,126.70670637650923,112.61766052246094
1432,JeonJu_Radio.csv,32,126.85028825239702,114.5219963921441
1433,JeonJu_Radio.csv,33,126.71890050714666,112.28381686740451
1434,JeonJu_Radio.csv,34,126.69704062721947,114.91717529296875
1435,JeonJu_Radio.csv,35,127.03791490034624,116.2628190782335
1436,JeonJu_Radio.csv,36,126.53222600763495,113.00172678629558
1437,JeonJu_Radio.csv,37,126.52327034690164,112.16800944010417
1438,JeonJu_Radio.csv,38,126.19848119562323,112.19831085205078
1439,JeonJu_Radio.csv,39,126.39807905717329,112.48738352457683
1440,JeonJu_Radio.csv,40,126.62248174493963,112.54822116427951
1441,JeonJu_Radio.csv,41,127.01665399724787,113.10145399305556
1442,JeonJu_Radio.csv,42,126.29491091641513,112.08329772949219
1443,JeonJu_Radio.csv,43,126.54054607044567,111.39498901367188
1444,JeonJu_Radio.csv,44,126.04713065407493,112.28909810384114
1445,JeonJu_Radio.csv,45,126.42475891113281,113.10553656684027
1446,JeonJu_Radio.csv,46,126.42727841463956,112.45898776584201
1447,JeonJu_Radio.csv,47,126.29041165438565,114.16319105360243
1448,JeonJu_Radio.csv,48,126.73085687810725,113.53501807318793
1449,JeonJu_Radio.csv,49,126.28703349720348,112.11476389567058
1450,JeonJu_Radio.csv,50,126.14415116743608,112.49754333496094
1451,JeonJu_Radio.csv,51,126.34226518110795,112.40599483913846
1452,JeonJu_Radio.csv,52,126.10468139648438,112.27929941813152
1453,JeonJu_Radio.csv,53,126.06068794944069,112.23825581868489
1454,JeonJu_Radio.csv,54,126.47911793101918,111.9776611328125
1455,JeonJu_Radio.csv,55,126.41418831565163,112.41079372829861
1456,JeonJu_Radio.csv,56,126.69599082253195,111.55547417534723
1457,JeonJu_Radio.csv,57,126.09139071377841,112.61632537841797
1458,JeonJu_Radio.csv,58,126.1369516546076,111.8631354437934
1459,JeonJu_Radio.csv,59,126.14376428777521,111.45975579155817
1460,JeonJu_Radio.csv,60,126.08333088267933,112.73848724365234
1461,JeonJu_Radio.csv,61,125.53259638006037,111.81490241156683
1462,JeonJu_Radio.csv,62,126.10791390158913,112.55537499321832
1463,JeonJu_Radio.csv,63,126.04376567493786,112.36878712972005
1464,JeonJu_Radio.csv,64,126.04342803955078,112.31741587320964
1465,JeonJu_Radio.csv,65,125.92473241632635,112.07215457492404
1466,JeonJu_Radio.csv,66,125.69885919744318,111.79883575439453
1467,JeonJu_Radio.csv,67,126.11450264670633,112.22531127929688
1468,JeonJu_Radio.csv,68,125.95564880371094,113.05739084879558
1469,JeonJu_Radio.csv,69,125.80325844504617,112.32147640652127
1470,JeonJu_Radio.csv,70,125.68179765181108,112.25951215955946
1471,JeonJu_Radio.csv,71,125.85099196000533,111.94841851128473
1472,JeonJu_Radio.csv,72,125.98531910289418,112.32677205403645
1473,JeonJu_Radio.csv,73,125.32734277898615,111.97030724419488
1474,JeonJu_Radio.csv,74,125.6992090398615,112.02623070610895
1475,JeonJu_Radio.csv,75,125.75656571821733,112.38885328504774
1476,JeonJu_Radio.csv,76,125.73439039750532,111.90742916531033
1477,JeonJu_Radio.csv,77,125.0545665394176,112.09889645046658
1478,JeonJu_Radio.csv,78,125.75860748291015,112.84008110894098
1479,JeonJu_Radio.csv,79,125.76601160222833,111.95499674479167
1480,JeonJu_Radio.csv,80,125.40443240079013,112.25575510660808
1481,JeonJu_Radio.csv,81,125.91974612149325,111.94575839572482
1482,JeonJu_Radio.csv,82,125.8509510387074,111.76231638590495
1483,JeonJu_Radio.csv,83,125.70155265114524,112.12091403537326
1484,JeonJu_Radio.csv,84,125.9899351640181,111.72621493869357
1485,JeonJu_Radio.csv,85,125.05402415882457,112.24977535671658
1486,JeonJu_Radio.csv,86,125.39930988658558,112.17463005913629
1487,JeonJu_Radio.csv,87,125.54297485351563,112.28497823079427
1488,JeonJu_Radio.csv,88,126.2384160822088,112.0159649319119
1489,JeonJu_Radio.csv,89,125.94911776455966,111.99591403537326
1490,JeonJu_Radio.csv,90,125.55300084894354,111.8228293524848
1491,JeonJu_Radio.csv,91,125.27749508944424,112.08965555826823
1492,JeonJu_Radio.csv,92,125.61468824906783,111.91930389404297
1493,JeonJu_Radio.csv,93,126.05845003995029,112.04215325249567
1494,JeonJu_Radio.csv,94,125.59763863303445,111.97091335720486
1495,JeonJu_Radio.csv,95,125.8469555941495,111.97751786973741
1496,JeonJu_Radio.csv,96,125.41437780206854,111.962890625
1497,JeonJu_Radio.csv,97,125.50074740323153,111.98027038574219
1498,JeonJu_Radio.csv,98,125.90374963933772,112.02208285861545
1499,JeonJu_Radio.csv,99,125.39640697132458,112.02421485053168
1500,JeonJu_Radio.csv,100,125.71897804953835,112.02957407633464
1501,KBS_JeonJu.csv,1,120.65302817604758,101.92013041178386
1502,KBS_JeonJu.csv,2,119.61186232133345,101.85195075141058
1503,KBS_JeonJu.csv,3,119.75487518310547,102.29559665256076
1504,KBS_JeonJu.csv,4,119.5947870427912,100.65603807237413
1505,KBS_JeonJu.csv,5,119.91131439208985,100.74991861979167
1506,KBS_JeonJu.csv,6,120.04793049205433,101.52057139078777
1507,KBS_JeonJu.csv,7,120.03970475630327,100.36657375759549
1508,KBS_JeonJu.csv,8,119.8031928322532,100.69686465793185
1509,KBS_JeonJu.csv,9,120.5860610961914,100.3002446492513
1510,KBS_JeonJu.csv,10,119.33823311545632,100.12113867865668
1511,KBS_JeonJu.csv,11,118.84248171719638,100.76952022976346
1512,KBS_JeonJu.csv,12,119.39671700217507,101.04652828640408
1513,KBS_JeonJu.csv,13,119.37797920920632,106.17045254177518
1514,KBS_JeonJu.csv,14,119.78084564208984,101.12157355414496
1515,KBS_JeonJu.csv,15,119.42542641379616,100.29970041910808
1516,KBS_JeonJu.csv,16,119.06306096857244,100.85350375705295
1517,KBS_JeonJu.csv,17,118.97186057350852,100.84590572781033
1518,KBS_JeonJu.csv,18,119.56235878684303,101.23790910508897
1519,KBS_JeonJu.csv,19,119.56918293346058,102.55357699924045
1520,KBS_JeonJu.csv,20,119.46598663330079,100.52301449245877
1521,KBS_JeonJu.csv,21,119.70317244096236,102.17076449924045
1522,KBS_JeonJu.csv,22,119.33522283380682,100.09591166178386
1523,KBS_JeonJu.csv,23,119.15611391934482,99.81484900580512
1524,KBS_JeonJu.csv,24,119.32929895574397,100.48883650037978
1525,KBS_JeonJu.csv,25,119.14277746027166,100.07570563422308
1526,KBS_JeonJu.csv,26,119.32808810147372,99.69721221923828
1527,KBS_JeonJu.csv,27,119.45049507834695,100.05191124810113
1528,KBS_JeonJu.csv,28,118.97617881081321,99.85635375976562
1529,KBS_JeonJu.csv,29,118.97507865212181,100.27412838406033
1530,KBS_JeonJu.csv,30,118.83158666437322,101.03059726291232
1531,KBS_JeonJu.csv,31,119.6006812355735,101.49157375759549
1532,KBS_JeonJu.csv,32,119.2870767766779,99.22443474663629
1533,KBS_JeonJu.csv,33,119.70301902077415,99.84732733832465
1534,KBS_JeonJu.csv,34,119.11344770951705,100.56131235758464
1535,KBS_JeonJu.csv,35,118.97533763538708,99.69940439860027
1536,KBS_JeonJu.csv,36,119.1150468306108,100.63942209879558
1537,KBS_JeonJu.csv,37,119.02426258433948,100.48342725965712
1538,KBS_JeonJu.csv,38,118.92491843483664,100.39805772569444
1539,KBS_JeonJu.csv,39,119.48989146839489,100.81828901502821
1540,KBS_JeonJu.csv,40,119.20608895041725,101.14573584662543
1541,KBS_JeonJu.csv,41,119.52426632967862,100.47676934136285
1542,KBS_JeonJu.csv,42,118.60749053955078,99.5457763671875
1543,KBS_JeonJu.csv,43,119.45647277832032,99.84671952989366
1544,KBS_JeonJu.csv,44,118.85661634965376,99.78771294487848
1545,KBS_JeonJu.csv,45,118.19441791881215,100.50889248318143
1546,KBS_JeonJu.csv,46,118.6030230435458,101.40703243679471
1547,KBS_JeonJu.csv,47,119.18538790616122,100.47574106852214
1548,KBS_JeonJu.csv,48,118.66815352006392,99.96932220458984
1549,KBS_JeonJu.csv,49,118.35133445046165,100.37803649902344
1550,KBS_JeonJu.csv,50,118.65263449928977,100.0111592610677
1551,KBS_JeonJu.csv,51,118.62302606756037,100.35451422797308
1552,KBS_JeonJu.csv,52,118.64556704434482,100.44994439019098
1553,KBS_JeonJu.csv,53,118.18415166681463,101.02058749728732
1554,KBS_JeonJu.csv,54,118.81936700994318,100.10476938883464
1555,KBS_JeonJu.csv,55,118.62322748357599,100.5292739868164
1556,KBS_JeonJu.csv,56,118.92251129150391,99.64276038275824
1557,KBS_JeonJu.csv,57,118.77450949928978,100.28158399793837
1558,KBS_JeonJu.csv,58,118.79790177778764,100.20432790120442
1559,KBS_JeonJu.csv,59,118.42697296142578,100.10274251302083
1560,KBS_JeonJu.csv,60,118.16313462690873,99.850587632921
1561,KBS_JeonJu.csv,61,118.00847154097123,99.69136640760634
1562,KBS_JeonJu.csv,62,118.30976576371627,100.13200208875868
1563,KBS_JeonJu.csv,63,118.64746343439276,100.10485755072699
1564,KBS_JeonJu.csv,64,118.144125921076,99.93152109781902
1565,KBS_JeonJu.csv,65,118.23935408158736,99.8859151204427
1566,KBS_JeonJu.csv,66,118.22543237859553,100.06386311848958
1567,KBS_JeonJu.csv,67,119.01483154296875,99.99547153049045
1568,KBS_JeonJu.csv,68,118.44574737548828,99.7799335055881
1569,KBS_JeonJu.csv,69,118.25290263782848,99.65092892116971
1570,KBS_JeonJu.csv,70,118.34272169633346,99.9206788804796
1571,KBS_JeonJu.csv,71,118.20390000776811,99.95433892144098
1572,KBS_JeonJu.csv,72,118.75874009565874,100.4794184366862
1573,KBS_JeonJu.csv,73,118.54487124356356,99.78568776448567
1574,KBS_JeonJu.csv,74,118.03420077237216,99.68191274007161
1575,KBS_JeonJu.csv,75,118.30104897238992,99.94208272298177
1576,KBS_JeonJu.csv,76,118.28877813165838,99.7189678615994
1577,KBS_JeonJu.csv,77,118.20326288396662,99.82113901774089
1578,KBS_JeonJu.csv,78,118.25757668235086,100.25168016221788
1579,KBS_JeonJu.csv,79,118.32570134943182,99.88109419080946
1580,KBS_JeonJu.csv,80,118.3658319646662,99.65815056694879
1581,KBS_JeonJu.csv,81,118.43270929509943,99.6920920477973
1582,KBS_JeonJu.csv,82,117.69378828568892,99.77133263481988
1583,KBS_JeonJu.csv,83,118.28764967484908,99.67538960774739
1584,KBS_JeonJu.csv,84,118.09266010631214,99.6566874186198
1585,KBS_JeonJu.csv,85,118.90054584849965,99.69327545166016
1586,KBS_JeonJu.csv,86,118.0009207985618,99.79636891682942
1587,KBS_JeonJu.csv,87,118.16962321888317,99.8637457953559
1588,KBS_JeonJu.csv,88,117.71698691628195,99.83862389458551
1589,KBS_JeonJu.csv,89,118.03960196755149,99.76378377278645
1590,KBS_JeonJu.csv,90,117.82365195534446,99.78322177463107
1591,KBS_JeonJu.csv,91,118.20622780539773,99.67410617404514
1592,KBS_JeonJu.csv,92,117.75367098721591,99.70636071099176
1593,KBS_JeonJu.csv,93,118.18113125887784,99.74770185682509
1594,KBS_JeonJu.csv,94,117.817236328125,99.74763912624783
1595,KBS_JeonJu.csv,95,117.85016257546165,99.73980712890625
1596,KBS_JeonJu.csv,96,118.06792089288885,99.73926544189453
1597,KBS_JeonJu.csv,97,118.3453593860973,99.73279825846355
1598,KBS_JeonJu.csv,98,118.03397424871271,99.73279656304254
1599,KBS_JeonJu.csv,99,118.11126695112749,99.7359356350369
1600,KBS_JeonJu.csv,100,118.3174072265625,99.73643154568143
1601,KBS_MokPo.csv,1,109.53606525767933,77.68683200412326
1602,KBS_MokPo.csv,2,107.5202485518022,69.85534413655598
1603,KBS_MokPo.csv,3,107.82170687588778,75.09335327148438
1604,KBS_MokPo.csv,4,107.41316944469105,68.65064069959853
1605,KBS_MokPo.csv,5,106.37995730313388,67.54504140218098
1606,KBS_MokPo.csv,6,105.55742603648793,68.09287855360243
1607,KBS_MokPo.csv,7,105.2563608342951,67.98890855577257
1608,KBS_MokPo.csv,8,105.48731467507102,65.48049757215712
1609,KBS_MokPo.csv,9,105.76816142689098,64.43274010552301
1610,KBS_MokPo.csv,10,105.07147868763317,64.62321429782443
1611,KBS_MokPo.csv,11,104.81554509943182,64.67433590359158
1612,KBS_MokPo.csv,12,104.48974637118253,68.96202002631293
1613,KBS_MokPo.csv,13,104.69307472922586,65.06639650132921
1614,KBS_MokPo.csv,14,104.67550062699752,72.71565500895183
1615,KBS_MokPo.csv,15,104.9685043334961,62.37138875325521
1616,KBS_MokPo.csv,16,104.54352208917791,64.84222920735677
1617,KBS_MokPo.csv,17,104.49759896018288,68.66555828518338
1618,KBS_MokPo.csv,18,103.9008603182706,64.6938353644477
1619,KBS_MokPo.csv,19,104.1151905406605,69.16746520996094
1620,KBS_MokPo.csv,20,104.04695822975852,66.94441604614258
1621,KBS_MokPo.csv,21,104.55076710094104,69.23794513278537
1622,KBS_MokPo.csv,22,104.54080436012961,70.3193605211046
1623,KBS_MokPo.csv,23,104.15826402143999,63.43751017252604
1624,KBS_MokPo.csv,24,104.2873779296875,69.42760297987196
1625,KBS_MokPo.csv,25,104.16819513494318,64.64927164713542
1626,KBS_MokPo.csv,26,104.06228179931641,66.96119435628255
1627,KBS_MokPo.csv,27,103.84194641113281,64.45289993286133
1628,KBS_MokPo.csv,28,104.16046392267401,67.00967449612088
1629,KBS_MokPo.csv,29,103.2759683782404,65.69232813517253
1630,KBS_MokPo.csv,30,103.71752041903409,63.93554390801324
1631,KBS_MokPo.csv,31,103.84287858442826,64.31023746066623
1632,KBS_MokPo.csv,32,103.61043936989525,74.76776546902127
1633,KBS_MokPo.csv,33,104.40257582231001,65.70855500962999
1634,KBS_MokPo.csv,34,103.45580652410334,67.20785437689887
1635,KBS_MokPo.csv,35,103.62398737127131,65.18251207139757
1636,KBS_MokPo.csv,36,104.22750327370383,63.465730879041885
1637,KBS_MokPo.csv,37,103.74685211181641,61.86942630343967
1638,KBS_MokPo.csv,38,103.49321358420632,62.58935334947374
1639,KBS_MokPo.csv,39,103.33219590620561,65.09117084079318
1640,KBS_MokPo.csv,40,103.68967742919922,64.28432930840387
1641,KBS_MokPo.csv,41,103.20037605979226,65.59644444783528
1642,KBS_MokPo.csv,42,103.22468178488991,69.48891703287761
1643,KBS_MokPo.csv,43,103.15388308438388,63.644739362928604
1644,KBS_MokPo.csv,44,103.33235029740767,67.29586283365886
1645,KBS_MokPo.csv,45,103.60692832253196,68.34843275282118
1646,KBS_MokPo.csv,46,103.26361070112749,68.51226001315646
1647,KBS_MokPo.csv,47,103.3691646229137,68.00233840942383
1648,KBS_MokPo.csv,48,103.60068761652167,64.96913486056857
1649,KBS_MokPo.csv,49,103.77788973721592,65.99973254733615
1650,KBS_MokPo.csv,50,103.31149652654474,63.15379206339518
1651,KBS_MokPo.csv,51,103.75446555397727,63.52988645765517
1652,KBS_MokPo.csv,52,103.21840251575817,68.38721381293402
1653,KBS_MokPo.csv,53,103.8874120538885,64.27120590209961
1654,KBS_MokPo.csv,54,103.56492739590732,70.35271792941623
1655,KBS_MokPo.csv,55,102.95558138760653,70.43977779812283
1656,KBS_MokPo.csv,56,103.80467113148083,64.90852864583333
1657,KBS_MokPo.csv,57,103.42117392800071,68.43418545193143
1658,KBS_MokPo.csv,58,103.2511191628196,66.03548261854384
1659,KBS_MokPo.csv,59,103.11919222745028,65.98019324408637
1660,KBS_MokPo.csv,60,103.30359663529829,63.575563218858505
1661,KBS_MokPo.csv,61,103.02552531849254,63.486780378553604
1662,KBS_MokPo.csv,62,103.67772674560547,64.68795013427734
1663,KBS_MokPo.csv,63,103.36855787797408,66.5394401550293
1664,KBS_MokPo.csv,64,103.58582416881214,63.86309136284722
1665,KBS_MokPo.csv,65,103.4159423828125,63.96905305650499
1666,KBS_MokPo.csv,66,103.63716042258523,65.2753512064616
1667,KBS_MokPo.csv,67,102.79419687444513,63.536956787109375
1668,KBS_MokPo.csv,68,102.9745888449929,64.71316146850586
1669,KBS_MokPo.csv,69,102.97678583318537,66.26426866319444
1670,KBS_MokPo.csv,70,102.98657906272194,65.02441024780273
1671,KBS_MokPo.csv,71,102.31026555841619,65.59835645887587
1672,KBS_MokPo.csv,72,102.9713580044833,64.56986490885417
1673,KBS_MokPo.csv,73,103.2819390036843,62.62855656941732
1674,KBS_MokPo.csv,74,102.88659459894353,66.64347415500217
1675,KBS_MokPo.csv,75,103.27921017733487,65.63318549262152
1676,KBS_MokPo.csv,76,103.21411146684126,64.00342814127605
1677,KBS_MokPo.csv,77,102.86364759965376,66.00798628065321
1678,KBS_MokPo.csv,78,103.28806263316761,66.20619667900934
1679,KBS_MokPo.csv,79,102.92052903608842,65.45303259955512
1680,KBS_MokPo.csv,80,102.85760456431996,64.37672636244032
1681,KBS_MokPo.csv,81,102.71698844216087,64.48623614841037
1682,KBS_MokPo.csv,82,102.95065557306464,63.86174392700195
1683,KBS_MokPo.csv,83,102.80730854381214,64.45372094048395
1684,KBS_MokPo.csv,84,103.22155248468573,64.55981063842773
1685,KBS_MokPo.csv,85,102.88934312300249,65.69206110636394
1686,KBS_MokPo.csv,86,102.97773132324218,65.85016250610352
1687,KBS_MokPo.csv,87,102.76379311301491,66.02351888020833
1688,KBS_MokPo.csv,88,102.61307636607776,65.39077589246962
1689,KBS_MokPo.csv,89,103.14363444935192,63.983313666449654
1690,KBS_MokPo.csv,90,103.06733856201171,66.20046827528212
1691,KBS_MokPo.csv,91,102.56954012784091,65.15119043986003
1692,KBS_MokPo.csv,92,103.11527626731178,65.1687626308865
1693,KBS_MokPo.csv,93,103.10794261585582,65.28056250678168
1694,KBS_MokPo.csv,94,102.80919605601918,65.45766279432509
1695,KBS_MokPo.csv,95,103.12365375865589,65.47213490804036
1696,KBS_MokPo.csv,96,102.95392719615589,65.59348085191515
1697,KBS_MokPo.csv,97,102.36955885453658,65.39610799153645
1698,KBS_MokPo.csv,98,103.29313937100497,65.27901458740234
1699,KBS_MokPo.csv,99,103.0673719926314,65.29688051011827
1700,KBS_MokPo.csv,100,102.56609372225675,65.29096815321181
1701,KBS_SunCheon.csv,1,200.0,200.0
1702,KBS_SunCheon.csv,2,200.0,200.0
1703,KBS_SunCheon.csv,3,200.0,200.0
1704,KBS_SunCheon.csv,4,200.0,200.0
1705,KBS_SunCheon.csv,5,200.0,200.0
1706,KBS_SunCheon.csv,6,200.0,200.0
1707,KBS_SunCheon.csv,7,200.0,200.0
1708,KBS_SunCheon.csv,8,200.0,200.0
1709,KBS_SunCheon.csv,9,200.0,200.0
1710,KBS_SunCheon.csv,10,200.0,200.0
1711,KBS_SunCheon.csv,11,200.0,200.0
1712,KBS_SunCheon.csv,12,200.0,200.0
1713,KBS_SunCheon.csv,13,200.0,200.0
1714,KBS_SunCheon.csv,14,200.0,200.0
1715,KBS_SunCheon.csv,15,200.0,200.0
1716,KBS_SunCheon.csv,16,200.0,200.0
1717,KBS_SunCheon.csv,17,200.0,200.0
1718,KBS_SunCheon.csv,18,200.0,200.0
1719,KBS_SunCheon.csv,19,200.0,200.0
1720,KBS_SunCheon.csv,20,200.0,200.0
1721,KBS_SunCheon.csv,21,200.0,200.0
1722,KBS_SunCheon.csv,22,200.0,200.0
1723,KBS_SunCheon.csv,23,200.0,200.0
1724,KBS_SunCheon.csv,24,200.0,200.0
1725,KBS_SunCheon.csv,25,200.0,200.0
1726,KBS_SunCheon.csv,26,200.0,200.0
1727,KBS_SunCheon.csv,27,200.0,200.0
1728,KBS_SunCheon.csv,28,200.0,200.0
1729,KBS_SunCheon.csv,29,200.0,200.0
1730,KBS_SunCheon.csv,30,200.0,200.0
1731,KBS_SunCheon.csv,31,200.0,200.0
1732,KBS_SunCheon.csv,32,200.0,200.0
1733,KBS_SunCheon.csv,33,200.0,200.0
1734,KBS_SunCheon.csv,34,200.0,200.0
1735,KBS_SunCheon.csv,35,200.0,200.0
1736,KBS_SunCheon.csv,36,200.0,200.0
1737,KBS_SunCheon.csv,37,200.0,200.0
1738,KBS_SunCheon.csv,38,200.0,200.0
1739,KBS_SunCheon.csv,39,200.0,200.0
1740,KBS_SunCheon.csv,40,200.0,200.0
1741,KBS_SunCheon.csv,41,200.0,200.0
1742,KBS_SunCheon.csv,42,200.0,200.0
