global_epoch,task,epoch_in_task,train_loss,val_loss
1293,TBN_DaeGu.csv,93,187.16971088756213,141.5736338297526
1294,TBN_DaeGu.csv,94,187.0733681418679,141.36244625515408
1295,TBN_DaeGu.csv,95,187.6930927623402,141.28471289740668
1296,TBN_DaeGu.csv,96,188.7926928433505,141.3733139038086
1297,TBN_DaeGu.csv,97,188.6869322343306,141.28173149956598
1298,TBN_DaeGu.csv,98,188.87574449019,141.29246181911893
1299,TBN_DaeGu.csv,99,187.1839956110174,141.3062710232205
1300,TBN_DaeGu.csv,100,187.78310227827592,141.3304155137804
1301,TBC_DaeGu.csv,1,190.22941866787997,149.71207004123264
1302,TBC_DaeGu.csv,2,187.2562936956232,153.5202891031901
1303,TBC_DaeGu.csv,3,187.7236579201438,147.65109337700738
1304,TBC_DaeGu.csv,4,187.59051971435548,152.90446133083768
1305,TBC_DaeGu.csv,5,189.72554224187678,148.3210016886393
1306,TBC_DaeGu.csv,6,188.98960585160688,147.87849934895834
1307,TBC_DaeGu.csv,7,188.56650099320845,159.2964833577474
1308,TBC_DaeGu.csv,8,188.8976938421076,149.44934251573352
1309,TBC_DaeGu.csv,9,187.60504039417614,147.26519775390625
1310,TBC_DaeGu.csv,10,188.14524244828658,150.35469563802084
1311,TBC_DaeGu.csv,11,187.4416399869052,148.14899020724826
1312,TBC_DaeGu.csv,12,189.31140317049895,146.89582909478082
1313,TBC_DaeGu.csv,13,187.72376209605824,149.58623504638672
1314,TBC_DaeGu.csv,14,188.80962482799183,145.24342600504556
1315,TBC_DaeGu.csv,15,186.82059326171876,149.64793480767145
1316,TBC_DaeGu.csv,16,189.0869276566939,146.58937327067056
1317,TBC_DaeGu.csv,17,187.53670543323864,152.0273378160265
1318,TBC_DaeGu.csv,18,185.92007044011896,148.5122358534071
1319,TBC_DaeGu.csv,19,188.89773198908026,144.04368930392795
1320,TBC_DaeGu.csv,20,187.70100805109197,148.74080997043185
1321,TBC_DaeGu.csv,21,189.16333063299007,147.5680363972982
1322,TBC_DaeGu.csv,22,187.83913393887607,149.93127950032553
1323,TBC_DaeGu.csv,23,187.13081609552557,147.82110002305774
1324,TBC_DaeGu.csv,24,188.86117955988104,150.3001912434896
1325,TBC_DaeGu.csv,25,188.06022130792792,148.88466135660806
1326,TBC_DaeGu.csv,26,187.97008653120562,150.6064970228407
1327,TBC_DaeGu.csv,27,188.3793165727095,146.0832290649414
1328,TBC_DaeGu.csv,28,188.14789997447622,145.60367160373264
1329,TBC_DaeGu.csv,29,187.89294031316584,148.25987752278647
1330,TBC_DaeGu.csv,30,187.78334295099432,149.61411454942493
1331,TBC_DaeGu.csv,31,186.7741470336914,154.49240112304688
1332,TBC_DaeGu.csv,32,188.1729643388228,149.5556165907118
1333,TBC_DaeGu.csv,33,188.48892059326172,151.83882225884332
1334,TBC_DaeGu.csv,34,186.6750957142223,144.44329155815973
1335,TBC_DaeGu.csv,35,188.90626609108665,145.61624230278863
1336,TBC_DaeGu.csv,36,187.0530463478782,146.59231567382812
1337,TBC_DaeGu.csv,37,187.22289414839312,148.12871890597873
1338,TBC_DaeGu.csv,38,187.81541331898083,148.5869428846571
1339,TBC_DaeGu.csv,39,188.39725189208986,152.30722300211588
1340,TBC_DaeGu.csv,40,187.42753351384943,144.34699249267578
1341,TBC_DaeGu.csv,41,187.71183679754083,145.56660546196832
1342,TBC_DaeGu.csv,42,188.41753054532137,148.97879876030817
1343,TBC_DaeGu.csv,43,187.31713340065696,146.1653798421224
1344,TBC_DaeGu.csv,44,187.07001772793856,153.8113513522678
1345,TBC_DaeGu.csv,45,187.53276533647016,147.9436043633355
1346,TBC_DaeGu.csv,46,187.60767031582918,149.48926798502603
1347,TBC_DaeGu.csv,47,187.4206918889826,146.41826799180774
1348,TBC_DaeGu.csv,48,188.57237202037464,148.77926550971137
1349,TBC_DaeGu.csv,49,187.6170580777255,147.373658074273
1350,TBC_DaeGu.csv,50,186.9205989490856,149.7721472846137
1351,TBC_DaeGu.csv,51,188.12870344682173,149.80870225694446
1352,TBC_DaeGu.csv,52,187.69900471080433,146.7875722249349
1353,TBC_DaeGu.csv,53,187.68663593639027,150.1470184326172
1354,TBC_DaeGu.csv,54,187.43681848699396,146.74980926513672
1355,TBC_DaeGu.csv,55,187.58391792990943,150.54376220703125
1356,TBC_DaeGu.csv,56,186.67909684614702,148.72341071234808
1357,TBC_DaeGu.csv,57,187.26448461359197,146.72618357340494
1358,TBC_DaeGu.csv,58,186.4392059326172,146.2436998155382
1359,TBC_DaeGu.csv,59,187.5218626542525,146.55458153618707
1360,TBC_DaeGu.csv,60,188.1793554132635,146.77616034613715
1361,TBC_DaeGu.csv,61,188.33583193692294,147.60995144314236
1362,TBC_DaeGu.csv,62,187.64557189941405,149.81450653076172
1363,TBC_DaeGu.csv,63,187.7910493330522,147.410892062717
1364,TBC_DaeGu.csv,64,188.1637416492809,148.08203633626303
1365,TBC_DaeGu.csv,65,186.8552160089666,149.99483235677084
1366,TBC_DaeGu.csv,66,189.18391682017932,147.25123172336154
1367,TBC_DaeGu.csv,67,188.40990073464133,148.6144502427843
1368,TBC_DaeGu.csv,68,187.12522305575285,146.16976081000433
1369,TBC_DaeGu.csv,69,187.72829617587004,146.90197584364148
1370,TBC_DaeGu.csv,70,186.38570362437855,147.641968621148
1371,TBC_DaeGu.csv,71,187.29012839577416,150.75465562608508
1372,TBC_DaeGu.csv,72,188.14064469770952,146.34850565592447
1373,TBC_DaeGu.csv,73,188.6884884920987,147.7566392686632
1374,TBC_DaeGu.csv,74,188.12937039462003,149.78059980604382
1375,TBC_DaeGu.csv,75,187.51785916415128,148.48913404676648
1376,TBC_DaeGu.csv,76,188.20337316339666,149.2796427408854
1377,TBC_DaeGu.csv,77,186.78572928688743,148.2803988986545
1378,TBC_DaeGu.csv,78,186.38074215975675,146.62377760145398
1379,TBC_DaeGu.csv,79,188.99302701083096,148.13575914171008
1380,TBC_DaeGu.csv,80,187.6656036376953,147.62020280626086
1381,TBC_DaeGu.csv,81,186.35714458118787,147.70229763454861
1382,TBC_DaeGu.csv,82,187.3219304865057,148.97420332166882
1383,TBC_DaeGu.csv,83,186.96308496648615,149.6704305013021
1384,TBC_DaeGu.csv,84,186.55235970237038,149.00181410047742
1385,TBC_DaeGu.csv,85,189.2221316250888,148.81204647488065
1386,TBC_DaeGu.csv,86,187.42640949596057,148.1806386311849
1387,TBC_DaeGu.csv,87,188.1230010986328,149.11310492621527
1388,TBC_DaeGu.csv,88,187.37972370494495,148.28490447998047
1389,TBC_DaeGu.csv,89,187.35478612726385,148.45766872829861
1390,TBC_DaeGu.csv,90,188.78588187477806,147.8803456624349
1391,TBC_DaeGu.csv,91,187.27157107266513,148.7479680379232
1392,TBC_DaeGu.csv,92,189.7020898992365,147.94277106391058
1393,TBC_DaeGu.csv,93,186.5902990167791,148.28822241889105
1394,TBC_DaeGu.csv,94,188.0363102306019,148.40539381239148
1395,TBC_DaeGu.csv,95,187.6262200095437,148.4767100016276
1396,TBC_DaeGu.csv,96,187.83781294389203,148.25785149468317
1397,TBC_DaeGu.csv,97,187.16924355246803,148.33834075927734
1398,TBC_DaeGu.csv,98,188.78690352006393,148.28021070692273
1399,TBC_DaeGu.csv,99,187.01070473410866,148.2774132622613
1400,TBC_DaeGu.csv,100,187.6435306895863,148.23563045925565
1401,JeonJu_Radio.csv,1,177.59746842817827,140.04403177897134
1402,JeonJu_Radio.csv,2,177.25957239324396,139.68365732828775
1403,JeonJu_Radio.csv,3,177.54819349809125,140.13173590766058
1404,JeonJu_Radio.csv,4,177.04365955699575,139.04766591389975
1405,JeonJu_Radio.csv,5,177.2302978515625,142.09569295247397
1406,JeonJu_Radio.csv,6,176.84244662198154,140.3111860487196
1407,JeonJu_Radio.csv,7,178.90800559303977,138.6865175035265
1408,JeonJu_Radio.csv,8,178.31500271883877,142.58192443847656
1409,JeonJu_Radio.csv,9,177.25957599986683,139.36963992648654
1410,JeonJu_Radio.csv,10,175.99576402143998,139.13584476047092
1411,JeonJu_Radio.csv,11,177.8538697676225,139.9078165690104
1412,JeonJu_Radio.csv,12,177.17400027188387,143.9076156616211
1413,JeonJu_Radio.csv,13,177.97255887118254,139.17069074842664
1414,JeonJu_Radio.csv,14,177.15613167502664,138.88496822781033
1415,JeonJu_Radio.csv,15,177.6383048317649,140.46096547444662
1416,JeonJu_Radio.csv,16,177.3204605102539,138.98435889350043
1417,JeonJu_Radio.csv,17,177.57392467151988,139.28662278917102
1418,JeonJu_Radio.csv,18,178.10169206099076,138.87294684516058
1419,JeonJu_Radio.csv,19,177.63605832186613,139.04470740424262
1420,JeonJu_Radio.csv,20,178.6407846624201,144.86759609646268
1421,JeonJu_Radio.csv,21,178.5860483342951,140.58315955268012
1422,JeonJu_Radio.csv,22,177.1774344704368,138.55431111653647
1423,JeonJu_Radio.csv,23,177.2942112315785,141.33144887288412
1424,JeonJu_Radio.csv,24,178.28389892578124,143.6019719441732
1425,JeonJu_Radio.csv,25,177.2999848799272,138.79976823594836
1426,JeonJu_Radio.csv,26,177.2274709528143,139.180792066786
1427,JeonJu_Radio.csv,27,177.47382507324218,139.25811937120227
1428,JeonJu_Radio.csv,28,177.87915677157315,140.88308715820312
1429,JeonJu_Radio.csv,29,177.8239447853782,140.92202758789062
1430,JeonJu_Radio.csv,30,177.79799860174006,142.33118438720703
1431,JeonJu_Radio.csv,31,177.44607016823508,138.32008785671658
1432,JeonJu_Radio.csv,32,178.05661329789595,142.32835303412543
1433,JeonJu_Radio.csv,33,177.7818400989879,138.52721659342447
1434,JeonJu_Radio.csv,34,176.26289353804154,140.52596367730035
1435,JeonJu_Radio.csv,35,177.76653816916726,139.0833045111762
1436,JeonJu_Radio.csv,36,176.95397768887605,140.09589216444226
1437,JeonJu_Radio.csv,37,177.18260054154828,140.17781745062933
1438,JeonJu_Radio.csv,38,177.53675301291725,142.45712280273438
1439,JeonJu_Radio.csv,39,177.93721147017047,139.09718661838107
1440,JeonJu_Radio.csv,40,177.14459311745384,138.52988772922092
1441,JeonJu_Radio.csv,41,178.03279654762963,140.16440158420139
1442,JeonJu_Radio.csv,42,175.23271151455967,139.38939073350696
1443,JeonJu_Radio.csv,43,178.2052339033647,141.3576160007053
1444,JeonJu_Radio.csv,44,176.19814314408737,139.22188483344183
1445,JeonJu_Radio.csv,45,177.4885839288885,139.22598859998914
1446,JeonJu_Radio.csv,46,177.98329190340908,142.32463836669922
1447,JeonJu_Radio.csv,47,176.8271596735174,138.8126720852322
1448,JeonJu_Radio.csv,48,179.12030570290307,139.054559495714
1449,JeonJu_Radio.csv,49,176.66638904918324,141.4309565226237
1450,JeonJu_Radio.csv,50,177.71598274924537,139.34007687038846
1451,JeonJu_Radio.csv,51,177.3462339921431,138.71470218234592
1452,JeonJu_Radio.csv,52,176.32549577192827,139.97429741753473
1453,JeonJu_Radio.csv,53,176.45753798051314,139.792603386773
1454,JeonJu_Radio.csv,54,176.80466336337003,140.24186367458768
1455,JeonJu_Radio.csv,55,177.4856957175515,139.49012247721353
1456,JeonJu_Radio.csv,56,177.09242026589135,138.99924553765192
1457,JeonJu_Radio.csv,57,177.19070878462358,139.2781007554796
1458,JeonJu_Radio.csv,58,177.25310433127663,139.26254526774088
1459,JeonJu_Radio.csv,59,177.13615472966976,138.60164557562933
1460,JeonJu_Radio.csv,60,177.26503101695667,139.5153291490343
1461,JeonJu_Radio.csv,61,176.93662802956322,139.4709269205729
1462,JeonJu_Radio.csv,62,177.3186445756392,140.3694839477539
1463,JeonJu_Radio.csv,63,176.34109067049894,140.25099860297308
1464,JeonJu_Radio.csv,64,176.0875771262429,139.68341318766275
1465,JeonJu_Radio.csv,65,176.32411970658737,139.49041748046875
1466,JeonJu_Radio.csv,66,177.50985814874824,139.40530310736762
1467,JeonJu_Radio.csv,67,177.56836117831145,139.18310546875
1468,JeonJu_Radio.csv,68,177.4417301524769,139.19822099473743
1469,JeonJu_Radio.csv,69,176.30464976917614,140.02672576904297
1470,JeonJu_Radio.csv,70,177.49407015713777,138.90179104275174
1471,JeonJu_Radio.csv,71,177.31572903719817,139.4803729587131
1472,JeonJu_Radio.csv,72,176.15795135498047,139.71939002143012
1473,JeonJu_Radio.csv,73,177.1373818137429,139.01978217230902
1474,JeonJu_Radio.csv,74,176.72684312300248,139.11617448594836
1475,JeonJu_Radio.csv,75,177.1560596812855,140.3502671983507
1476,JeonJu_Radio.csv,76,178.05195007324218,139.78330908881293
1477,JeonJu_Radio.csv,77,177.4661783391779,139.8367199367947
1478,JeonJu_Radio.csv,78,175.98658377907492,140.149050394694
1479,JeonJu_Radio.csv,79,176.6303745616566,140.34880574544272
1480,JeonJu_Radio.csv,80,176.9245175448331,139.0664808485243
1481,JeonJu_Radio.csv,81,177.05235567959872,139.19108242458768
1482,JeonJu_Radio.csv,82,177.48823464133523,139.937503390842
1483,JeonJu_Radio.csv,83,175.9774724786932,139.9482430352105
1484,JeonJu_Radio.csv,84,177.39038696289063,140.4159418741862
1485,JeonJu_Radio.csv,85,176.24347506436433,140.54845513237848
1486,JeonJu_Radio.csv,86,176.79493949196555,139.43846554226346
1487,JeonJu_Radio.csv,87,177.62689195112748,139.66553582085504
1488,JeonJu_Radio.csv,88,176.56047141335227,139.6477483113607
1489,JeonJu_Radio.csv,89,176.38051785555754,140.05592515733508
1490,JeonJu_Radio.csv,90,178.26511285955254,139.77703857421875
1491,JeonJu_Radio.csv,91,177.49840850830077,139.70790354410806
1492,JeonJu_Radio.csv,92,177.1526239568537,139.66581217447916
1493,JeonJu_Radio.csv,93,176.18212294145064,139.62130313449435
1494,JeonJu_Radio.csv,94,176.80033139315518,139.61977047390408
1495,JeonJu_Radio.csv,95,176.98494443026456,139.60821702745227
1496,JeonJu_Radio.csv,96,176.3389802412553,139.5641615125868
1497,JeonJu_Radio.csv,97,176.6426993630149,139.6038097805447
1498,JeonJu_Radio.csv,98,176.37814469770953,139.6012937757704
1499,JeonJu_Radio.csv,99,177.4625116521662,139.58029090033637
1500,JeonJu_Radio.csv,100,176.99520083340732,139.58787536621094
1501,KBS_JeonJu.csv,1,168.7904409235174,131.05716620551215
1502,KBS_JeonJu.csv,2,170.58134793368254,130.87584601508246
1503,KBS_JeonJu.csv,3,170.4877596768466,131.7533433702257
1504,KBS_JeonJu.csv,4,169.21554024436256,131.54511515299478
1505,KBS_JeonJu.csv,5,170.2842672174627,129.95757463243274
1506,KBS_JeonJu.csv,6,168.04601995294743,132.03902689615884
1507,KBS_JeonJu.csv,7,169.65574507279828,130.76018269856772
1508,KBS_JeonJu.csv,8,168.81778925115412,130.4103775024414
1509,KBS_JeonJu.csv,9,170.49671062122692,129.8481241861979
1510,KBS_JeonJu.csv,10,169.26948797052557,130.6988779703776
1511,KBS_JeonJu.csv,11,169.86235448663885,130.170654296875
1512,KBS_JeonJu.csv,12,169.8568692294034,131.33617994520398
1513,KBS_JeonJu.csv,13,169.08533852317117,130.6615719265408
1514,KBS_JeonJu.csv,14,169.93261621648614,130.274777730306
1515,KBS_JeonJu.csv,15,168.56988400545987,130.8296152750651
1516,KBS_JeonJu.csv,16,169.58663746226918,131.2157745361328
1517,KBS_JeonJu.csv,17,169.8400859485973,130.3324991861979
1518,KBS_JeonJu.csv,18,170.2658222545277,131.1024373372396
1519,KBS_JeonJu.csv,19,170.53004344593396,131.78698560926648
1520,KBS_JeonJu.csv,20,170.25669125643643,130.55914984809027
1521,KBS_JeonJu.csv,21,169.40783316872336,130.60446082221137
1522,KBS_JeonJu.csv,22,169.9085248080167,130.14536454942493
1523,KBS_JeonJu.csv,23,169.1092106212269,129.85059526231555
1524,KBS_JeonJu.csv,24,168.4052536010742,130.3240220811632
1525,KBS_JeonJu.csv,25,169.49806338223544,131.56986575656467
1526,KBS_JeonJu.csv,26,168.62318156849256,131.1172120836046
1527,KBS_JeonJu.csv,27,169.0294387817383,130.68218655056424
1528,KBS_JeonJu.csv,28,170.10655933726918,129.95285881890192
1529,KBS_JeonJu.csv,29,169.3316980535334,130.24762641059027
1530,KBS_JeonJu.csv,30,169.12365320379084,130.93863593207465
1531,KBS_JeonJu.csv,31,168.8182943170721,130.59367031521268
1532,KBS_JeonJu.csv,32,170.1186519276012,130.32911173502603
1533,KBS_JeonJu.csv,33,169.49382546164773,130.1227010091146
1534,KBS_JeonJu.csv,34,167.86077020818536,131.78726281060113
1535,KBS_JeonJu.csv,35,170.2676863236861,131.02244822184244
1536,KBS_JeonJu.csv,36,170.14952129017223,130.4708743625217
1537,KBS_JeonJu.csv,37,169.01134463223545,130.75149197048611
1538,KBS_JeonJu.csv,38,168.78884360573508,130.89693620469836
1539,KBS_JeonJu.csv,39,169.70993707830254,130.8188951280382
1540,KBS_JeonJu.csv,40,169.48201529762963,131.40825992160373
1541,KBS_JeonJu.csv,41,169.93743702281606,131.08322482638889
1542,KBS_JeonJu.csv,42,170.8256154840643,130.35304429796008
1543,KBS_JeonJu.csv,43,169.98524405739525,130.52016109890408
1544,KBS_JeonJu.csv,44,169.77433554909447,131.24223158094617
1545,KBS_JeonJu.csv,45,168.98715529008345,131.1662835015191
1546,KBS_JeonJu.csv,46,169.52560091885653,130.28033786349826
1547,KBS_JeonJu.csv,47,170.21422576904297,130.5513458251953
1548,KBS_JeonJu.csv,48,169.1098040494052,130.72401428222656
1549,KBS_JeonJu.csv,49,169.3350724653764,131.36654917399088
1550,KBS_JeonJu.csv,50,169.4590712113814,130.7772708468967
1551,KBS_JeonJu.csv,51,169.04542943781072,130.54864332411023
1552,KBS_JeonJu.csv,52,168.57082963423295,130.1942884657118
1553,KBS_JeonJu.csv,53,169.6885622891513,130.70457882351346
1554,KBS_JeonJu.csv,54,168.83910619562323,130.72923363579645
1555,KBS_JeonJu.csv,55,169.52794258811258,130.5067596435547
1556,KBS_JeonJu.csv,56,167.70606536865233,130.20655059814453
1557,KBS_JeonJu.csv,57,169.54075039950285,130.46905093722873
1558,KBS_JeonJu.csv,58,169.45830341685902,129.93248748779297
1559,KBS_JeonJu.csv,59,169.06047668457032,130.4108895195855
1560,KBS_JeonJu.csv,60,168.1651492032138,130.50808631049262
1561,KBS_JeonJu.csv,61,169.20286712646484,130.79326883951822
1562,KBS_JeonJu.csv,62,169.6018171830611,131.2654062906901
1563,KBS_JeonJu.csv,63,168.36887581565162,130.44844818115234
1564,KBS_JeonJu.csv,64,169.54240653298118,130.55804697672525
1565,KBS_JeonJu.csv,65,169.4418054754084,130.1435258653429
1566,KBS_JeonJu.csv,66,170.16101601340554,130.80504099527994
1567,KBS_JeonJu.csv,67,169.95951357754794,130.40626271565756
1568,KBS_JeonJu.csv,68,169.897185308283,130.23317379421658
1569,KBS_JeonJu.csv,69,168.87167941006746,130.2532458835178
1570,KBS_JeonJu.csv,70,169.41581628972833,130.38081953260632
1571,KBS_JeonJu.csv,71,169.09985795454546,130.36771053738065
1572,KBS_JeonJu.csv,72,167.9600477738814,130.4387724134657
1573,KBS_JeonJu.csv,73,169.53441286954012,130.64343431260852
1574,KBS_JeonJu.csv,74,168.50288613059303,130.46797858344183
1575,KBS_JeonJu.csv,75,168.96667050448332,130.49657440185547
1576,KBS_JeonJu.csv,76,168.48089530251244,130.26302422417535
1577,KBS_JeonJu.csv,77,168.47800459428268,130.2511461046007
1578,KBS_JeonJu.csv,78,169.8345804387873,130.23951805962457
1579,KBS_JeonJu.csv,79,169.6124065052379,130.55230034722223
1580,KBS_JeonJu.csv,80,169.54860049161044,130.42498609754773
1581,KBS_JeonJu.csv,81,169.76933066628197,130.30804104275174
1582,KBS_JeonJu.csv,82,167.89585945822975,130.2913326687283
1583,KBS_JeonJu.csv,83,169.3227763782848,130.3487294514974
1584,KBS_JeonJu.csv,84,167.75671872225675,130.45128207736545
1585,KBS_JeonJu.csv,85,169.0048959905451,130.4547814263238
1586,KBS_JeonJu.csv,86,168.624763211337,130.4517339070638
1587,KBS_JeonJu.csv,87,169.2176827170632,130.46826850043402
1588,KBS_JeonJu.csv,88,168.8053873235529,130.47347344292535
1589,KBS_JeonJu.csv,89,169.21988886052912,130.47819434271918
1590,KBS_JeonJu.csv,90,169.90202414772727,130.4513922797309
1591,KBS_JeonJu.csv,91,170.02431474165482,130.45614878336588
1592,KBS_JeonJu.csv,92,168.05440909645773,130.47566562228732
1593,KBS_JeonJu.csv,93,168.35294619473544,130.46451992458768
1594,KBS_JeonJu.csv,94,168.6548592307351,130.4729266696506
1595,KBS_JeonJu.csv,95,168.15234375,130.47814517550998
1596,KBS_JeonJu.csv,96,168.58853981711647,130.46639590793185
1597,KBS_JeonJu.csv,97,168.67015450217508,130.46458858913846
1598,KBS_JeonJu.csv,98,168.5194444136186,130.46200646294488
1599,KBS_JeonJu.csv,99,168.78761208274148,130.460080464681
1600,KBS_JeonJu.csv,100,168.96668465354225,130.46129184299045
1601,KBS_MokPo.csv,1,157.6563169999556,94.55535125732422
1602,KBS_MokPo.csv,2,157.65938068736682,96.44083234998915
1603,KBS_MokPo.csv,3,156.96242009943182,94.31451500786676
1604,KBS_MokPo.csv,4,157.18600727428088,91.78040483262804
1605,KBS_MokPo.csv,5,158.364809625799,89.30318705240886
1606,KBS_MokPo.csv,6,157.15130504261364,99.74267323811848
1607,KBS_MokPo.csv,7,157.03599423495206,100.44209120008681
1608,KBS_MokPo.csv,8,157.33639026988635,97.00002034505208
1609,KBS_MokPo.csv,9,156.70918870405717,96.2497295803494
1610,KBS_MokPo.csv,10,157.44717296253552,96.13677893744574
1611,KBS_MokPo.csv,11,157.0732104214755,97.46668667263455
1612,KBS_MokPo.csv,12,156.9344962380149,106.38652208116319
1613,KBS_MokPo.csv,13,157.04081087979404,91.15382724338107
1614,KBS_MokPo.csv,14,157.48640428022904,95.92402988009982
1615,KBS_MokPo.csv,15,156.96281141801313,96.95011308458116
1616,KBS_MokPo.csv,16,157.68516804088244,95.16142442491319
1617,KBS_MokPo.csv,17,156.52596435546874,108.39250013563368
1618,KBS_MokPo.csv,18,158.39626020951704,94.60381486680772
1619,KBS_MokPo.csv,19,156.1007161920721,96.16346655951605
1620,KBS_MokPo.csv,20,156.96227749911222,92.15613725450304
1621,KBS_MokPo.csv,21,156.86492919921875,96.77962578667535
1622,KBS_MokPo.csv,22,157.64733165394176,101.10259501139323
1623,KBS_MokPo.csv,23,156.6502564863725,98.14613596598308
1624,KBS_MokPo.csv,24,157.36024794145064,87.0710211859809
1625,KBS_MokPo.csv,25,157.49999445134944,97.00559488932292
1626,KBS_MokPo.csv,26,156.6628413807262,107.74170939127605
1627,KBS_MokPo.csv,27,156.85840204412287,93.36294979519315
1628,KBS_MokPo.csv,28,156.78146681352095,97.52014414469402
1629,KBS_MokPo.csv,29,156.2574568314986,87.06090715196397
1630,KBS_MokPo.csv,30,156.634311467951,97.36279551188152
1631,KBS_MokPo.csv,31,156.6373039939187,97.0706787109375
1632,KBS_MokPo.csv,32,156.28289864280006,104.71161312527127
1633,KBS_MokPo.csv,33,157.19603160511363,102.55870395236545
1634,KBS_MokPo.csv,34,157.98755590265446,96.32511732313368
1635,KBS_MokPo.csv,35,156.98396009965376,91.5837868584527
1636,KBS_MokPo.csv,36,157.48573525168678,93.13399590386285
1637,KBS_MokPo.csv,37,157.0408365423029,97.52562544080946
1638,KBS_MokPo.csv,38,157.5004556829279,95.59155782063802
1639,KBS_MokPo.csv,39,155.65735043612395,91.70499844021268
1640,KBS_MokPo.csv,40,157.20626498135653,95.84979502360027
1641,KBS_MokPo.csv,41,157.32402288263495,98.26203494601779
1642,KBS_MokPo.csv,42,156.67924596613105,104.93904707166884
1643,KBS_MokPo.csv,43,156.6009180242365,95.8581280178494
1644,KBS_MokPo.csv,44,157.596767356179,92.30590057373047
1645,KBS_MokPo.csv,45,156.93887828480115,93.25180138481988
1646,KBS_MokPo.csv,46,157.31226210160688,95.85705820719402
1647,KBS_MokPo.csv,47,156.45288779518822,93.71898990207248
1648,KBS_MokPo.csv,48,157.37479913884943,97.03246561686198
1649,KBS_MokPo.csv,49,157.30539370450106,96.90289137098524
1650,KBS_MokPo.csv,50,156.1249701760032,97.08335452609592
1651,KBS_MokPo.csv,51,155.8026486483487,92.86605919731988
1652,KBS_MokPo.csv,52,157.35049660422584,94.88695949978299
1653,KBS_MokPo.csv,53,156.07638008811256,100.97198655870226
1654,KBS_MokPo.csv,54,156.3091606833718,94.73219384087457
1655,KBS_MokPo.csv,55,156.31539653431287,99.2086418999566
1656,KBS_MokPo.csv,56,156.5670487837358,97.88399759928386
1657,KBS_MokPo.csv,57,156.93519994562322,93.06117926703558
1658,KBS_MokPo.csv,58,157.24668856534092,96.80923631456163
1659,KBS_MokPo.csv,59,156.56999109441583,98.61272515190973
1660,KBS_MokPo.csv,60,155.74630862149326,99.6737077501085
1661,KBS_MokPo.csv,61,155.83037830699573,100.57891337076823
1662,KBS_MokPo.csv,62,157.00623030229048,99.32344394259982
1663,KBS_MokPo.csv,63,157.1316936146129,97.21666124131944
1664,KBS_MokPo.csv,64,155.73864149613814,93.6795883178711
1665,KBS_MokPo.csv,65,156.19751295609908,95.03339725070529
1666,KBS_MokPo.csv,66,156.32858803488992,96.94781578911676
1667,KBS_MokPo.csv,67,157.53815155029298,95.4060321384006
1668,KBS_MokPo.csv,68,155.51472806063566,95.61410692003038
1669,KBS_MokPo.csv,69,156.2654231678356,92.5588862101237
1670,KBS_MokPo.csv,70,156.99802911931818,97.65665774875217
1671,KBS_MokPo.csv,71,157.29345189874823,96.09382714165582
1672,KBS_MokPo.csv,72,156.8964603770863,94.53866322835286
1673,KBS_MokPo.csv,73,156.39818351052025,100.19543965657552
1674,KBS_MokPo.csv,74,156.26134102561258,100.77803548177083
1675,KBS_MokPo.csv,75,156.4728608564897,93.26003689236111
1676,KBS_MokPo.csv,76,157.4868861805309,95.20063018798828
1677,KBS_MokPo.csv,77,157.20041365189985,95.91053348117404
1678,KBS_MokPo.csv,78,156.18585857044567,96.37063683403863
1679,KBS_MokPo.csv,79,156.6419336492365,94.71068064371745
1680,KBS_MokPo.csv,80,156.74810749400746,98.01569535997179
1681,KBS_MokPo.csv,81,156.3973366477273,98.55627950032552
1682,KBS_MokPo.csv,82,157.2810317993164,95.8791266547309
1683,KBS_MokPo.csv,83,156.91052370938388,98.51120503743489
1684,KBS_MokPo.csv,84,155.6268228704279,95.49795956081815
1685,KBS_MokPo.csv,85,155.55516163219104,97.23872799343533
1686,KBS_MokPo.csv,86,155.6959655761719,96.46266004774306
1687,KBS_MokPo.csv,87,156.69665083451704,96.87116071912978
1688,KBS_MokPo.csv,88,155.74330153031784,97.40071445041232
1689,KBS_MokPo.csv,89,156.1657915982333,96.0462417602539
1690,KBS_MokPo.csv,90,155.75459109219636,97.16136593288846
1691,KBS_MokPo.csv,91,157.18874997225674,97.08514912923177
1692,KBS_MokPo.csv,92,156.07962923916904,96.13362799750433
1693,KBS_MokPo.csv,93,156.8718374078924,96.98121473524306
1694,KBS_MokPo.csv,94,156.51038277365944,96.55289289686415
1695,KBS_MokPo.csv,95,157.72640533447264,96.60529327392578
1696,KBS_MokPo.csv,96,156.3361168601296,96.20584869384766
1697,KBS_MokPo.csv,97,155.80457333651455,96.12919108072917
1698,KBS_MokPo.csv,98,156.7295859596946,96.12704467773438
1699,KBS_MokPo.csv,99,156.78177074085582,96.14121585422092
1700,KBS_MokPo.csv,100,156.91971310702237,96.20596737331815
1701,KBS_SunCheon.csv,1,245.41803894042968,269.85310533311633
1702,KBS_SunCheon.csv,2,242.74452459161932,266.31165568033856
1703,KBS_SunCheon.csv,3,241.70929926091975,267.667975531684
1704,KBS_SunCheon.csv,4,242.01015153364702,271.8541514078776
1705,KBS_SunCheon.csv,5,243.14654541015625,259.7542978922526
1706,KBS_SunCheon.csv,6,241.6906552401456,280.3138665093316
