global_epoch,task,epoch_in_task,train_loss,val_loss
806,SBS.csv,6,1.7712553869594228,0.9621807403034635
807,SBS.csv,7,1.7708413405851884,0.962688578499688
808,SBS.csv,8,1.7708912220868198,0.9664921164512634
809,SBS.csv,9,1.7702021035281095,0.9614412188529968
810,SBS.csv,10,1.770341281457381,0.9643529587321811
811,SBS.csv,11,1.7708473964170977,0.9681967894236246
812,SBS.csv,12,1.7732010212811558,0.9619110888904996
813,SBS.csv,13,1.770639291676608,0.9580309722158644
814,SBS.csv,14,1.771420710737055,0.9597633216116164
815,SBS.csv,15,1.7697165510871193,0.9609159959687127
816,SBS.csv,16,1.7714767824519764,0.9616770015822517
817,SBS.csv,17,1.7686172225258567,0.9624046087265015
818,SBS.csv,18,1.7712334112687544,0.9651236202981737
819,SBS.csv,19,1.7699736508456143,0.9630130794313219
820,SBS.csv,20,1.770522206479853,0.9654816455311246
821,SBS.csv,21,1.7703903653404929,0.9654204249382019
822,SBS.csv,22,1.7699721401387996,0.9634976453251309
823,SBS.csv,23,1.7700705246491866,0.9606050252914429
824,SBS.csv,24,1.7694637753746727,0.9625019033749899
825,SBS.csv,25,1.7695651964707808,0.9679234822591146
826,SBS.csv,26,1.7705871712077748,0.9627153277397156
827,SBS.csv,27,1.768999043377963,0.9634740617540147
828,SBS.csv,28,1.7686044172807174,0.961507519086202
829,SBS.csv,29,1.7690665483474732,0.9613749517334832
830,SBS.csv,30,1.7682311361486263,0.95951775709788
831,SBS.csv,31,1.7688815290277655,0.9611275990804037
832,SBS.csv,32,1.768988340551203,0.9693988230493333
833,SBS.csv,33,1.7673163804140959,0.9632744126849704
834,SBS.csv,34,1.769797845320268,0.9606976641549004
835,SBS.csv,35,1.772374194318598,0.9665613439348009
836,SBS.csv,36,1.7705974903973667,0.9677442378467984
837,SBS.csv,37,1.7663296764547174,0.9583365784751045
838,SBS.csv,38,1.769105367227034,0.9598495960235596
839,SBS.csv,39,1.7675138148394498,0.9597940113809373
840,SBS.csv,40,1.7674999367107045,0.9638105498419868
841,SBS.csv,41,1.7677229382775046,0.9604142970509
842,SBS.csv,42,1.7677190542221068,0.9644616511132982
843,SBS.csv,43,1.7691760128194636,0.964948813120524
844,SBS.csv,44,1.7675109776583584,0.9645971722073026
845,SBS.csv,45,1.7664747606624256,0.9592483308580186
846,SBS.csv,46,1.765474271774292,0.9630341860983107
847,SBS.csv,47,1.7657576691020618,0.9624856445524428
848,SBS.csv,48,1.7664954207160257,0.9622366295920478
849,SBS.csv,49,1.7681544780731202,0.9652841753429837
850,SBS.csv,50,1.7685254140333695,0.9633688463105096
851,SBS.csv,51,1.767433155666698,0.9598754578166537
852,SBS.csv,52,1.7667633425105702,0.9607341024610732
853,SBS.csv,53,1.7659287582744252,0.9641249709659152
854,SBS.csv,54,1.7656238837675615,0.9603520962927077
855,SBS.csv,55,1.7664335337552157,0.9655365546544393
856,SBS.csv,56,1.7676120606335726,0.9632770419120789
857,SBS.csv,57,1.7678269277919423,0.9619507789611816
858,SBS.csv,58,1.7660066041079434,0.9627874493598938
859,SBS.csv,59,1.7649502710862592,0.9654432071579827
860,SBS.csv,60,1.7660794019699098,0.9605358176761203
861,SBS.csv,61,1.7679061044346203,0.9639167388280233
862,SBS.csv,62,1.7681114435195924,0.9643802245457967
863,SBS.csv,63,1.7666914484717628,0.9596949948204888
864,SBS.csv,64,1.7677504214373503,0.961371898651123
865,SBS.csv,65,1.76570105119185,0.9643648399247063
866,SBS.csv,66,1.7667884674939243,0.9614526960584853
867,SBS.csv,67,1.7667433565313166,0.9624970753987631
868,SBS.csv,68,1.7661495338786732,0.9614838494194878
869,SBS.csv,69,1.7646506677974354,0.9606811338000827
870,SBS.csv,70,1.7662076083096592,0.9622033304638333
871,SBS.csv,71,1.765303373336792,0.9641478657722473
872,SBS.csv,72,1.7671142773194746,0.9660241934988234
873,SBS.csv,73,1.766759315404025,0.9635799990759956
874,SBS.csv,74,1.7668804905631326,0.9647401769955953
875,SBS.csv,75,1.7648908224972812,0.9621614085303413
876,SBS.csv,76,1.7662605112249201,0.9609564542770386
877,SBS.csv,77,1.767140596563166,0.9628982610172696
878,SBS.csv,78,1.7670743812214245,0.9637263880835639
879,SBS.csv,79,1.7661121650175615,0.9617020090421041
880,SBS.csv,80,1.7679821447892623,0.9630055493778653
881,SBS.csv,81,1.7660563512281937,0.9629329442977905
882,SBS.csv,82,1.76787607236342,0.9625110493765937
883,SBS.csv,83,1.7652789332649925,0.962592707739936
884,SBS.csv,84,1.7635818004608155,0.9620354506704543
885,SBS.csv,85,1.7665754665027966,0.962651358710395
886,SBS.csv,86,1.7653196594931864,0.9624813199043274
887,SBS.csv,87,1.7662361426786943,0.9624617165989346
888,SBS.csv,88,1.7665909030220726,0.9626463519202338
889,SBS.csv,89,1.7652032028545033,0.9625303347905477
890,SBS.csv,90,1.7652863524176858,0.9621770514382256
891,SBS.csv,91,1.7646361697803845,0.9622822668817308
892,SBS.csv,92,1.7661398302425038,0.9624864127900865
893,SBS.csv,93,1.7662773869254373,0.9624045623673333
894,SBS.csv,94,1.7648566419428044,0.9623917473687066
895,SBS.csv,95,1.7649748065254904,0.9624291327264574
896,SBS.csv,96,1.7662878946824507,0.9624158673816257
897,SBS.csv,97,1.766190394488248,0.9624837835629781
898,SBS.csv,98,1.765918410908092,0.9624461796548631
899,SBS.csv,99,1.7658510684967041,0.96243730518553
900,SBS.csv,100,1.7647006381641734,0.9624248411920335
901,MBC_sa.csv,1,1.7827468720349398,0.9721144967608981
902,MBC_sa.csv,2,1.7812169790267944,0.9689504967795478
903,MBC_sa.csv,3,1.7788521203127774,0.969238175286187
904,MBC_sa.csv,4,1.7786057688973167,0.9635220501157973
905,MBC_sa.csv,5,1.7820340048183094,0.9652199347813925
906,MBC_sa.csv,6,1.781450815634294,0.9672588242424859
907,MBC_sa.csv,7,1.7783579284494573,0.9666593538390266
908,MBC_sa.csv,8,1.7802680384029042,0.9642320473988851
909,MBC_sa.csv,9,1.7798503290523182,0.9704286787245009
910,MBC_sa.csv,10,1.7804870648817583,0.9627412888738844
911,MBC_sa.csv,11,1.7810079552910545,0.9626499546898736
912,MBC_sa.csv,12,1.7813900123942983,0.9687446753184
913,MBC_sa.csv,13,1.7790379307486794,0.9705485237969292
914,MBC_sa.csv,14,1.7805838844992898,0.964876221285926
915,MBC_sa.csv,15,1.7772525722330266,0.9671866430176629
916,MBC_sa.csv,16,1.779182861068032,0.9639885425567627
917,MBC_sa.csv,17,1.776693133874373,0.9701346821255155
918,MBC_sa.csv,18,1.7794259093024514,0.9670766194661459
919,MBC_sa.csv,19,1.7786841479214754,0.9645806617206998
920,MBC_sa.csv,20,1.7820170597596603,0.9657651517126296
921,MBC_sa.csv,21,1.779223346710205,0.9685164822472466
922,MBC_sa.csv,22,1.7805911367589777,0.9658806324005127
923,MBC_sa.csv,23,1.7797142375599255,0.9639060563511319
924,MBC_sa.csv,24,1.7764805208552967,0.9654988182915581
925,MBC_sa.csv,25,1.7777107585560192,0.9712864226765103
926,MBC_sa.csv,26,1.7795128930698743,0.963330414560106
927,MBC_sa.csv,27,1.7805594639344648,0.9633168114556206
928,MBC_sa.csv,28,1.7788164680654353,0.9696746667226156
929,MBC_sa.csv,29,1.7765118663961237,0.9660612344741821
930,MBC_sa.csv,30,1.7803278424523092,0.9721738828553094
931,MBC_sa.csv,31,1.779287082498724,0.9664655857616
932,MBC_sa.csv,32,1.7788188392465765,0.9636655516094632
933,MBC_sa.csv,33,1.7774311737580732,0.9635990460713705
934,MBC_sa.csv,34,1.7794272075999866,0.9680101871490479
935,MBC_sa.csv,35,1.7809528285806828,0.9639383488231235
936,MBC_sa.csv,36,1.7778859376907348,0.9642715586556329
937,MBC_sa.csv,37,1.7765222592787309,0.969466421339247
938,MBC_sa.csv,38,1.778196324001659,0.966937416129642
939,MBC_sa.csv,39,1.7782793413509022,0.9666298495398628
940,MBC_sa.csv,40,1.7797629898244685,0.9643910990820991
941,MBC_sa.csv,41,1.7766055648977106,0.9682435923152499
942,MBC_sa.csv,42,1.778122901916504,0.9639239244990878
943,MBC_sa.csv,43,1.7787157665599476,0.967659056186676
944,MBC_sa.csv,44,1.7766380591826005,0.9667913118998209
945,MBC_sa.csv,45,1.7769601345062256,0.9609838989045885
946,MBC_sa.csv,46,1.7782142769206655,0.9656448033120897
947,MBC_sa.csv,47,1.775891444899819,0.9666018221113417
948,MBC_sa.csv,48,1.776785152608698,0.9627296262317233
949,MBC_sa.csv,49,1.7784823482686822,0.9663723905881246
950,MBC_sa.csv,50,1.7777460813522339,0.967218452029758
951,MBC_sa.csv,51,1.7764377875761552,0.9662109944555495
952,MBC_sa.csv,52,1.7780025612224233,0.9685748285717435
953,MBC_sa.csv,53,1.7783928242596714,0.968854116068946
954,MBC_sa.csv,54,1.7767523462122137,0.9671340584754944
955,MBC_sa.csv,55,1.7779691696166993,0.9661157859696282
956,MBC_sa.csv,56,1.777796942537481,0.9652088416947259
957,MBC_sa.csv,57,1.7774059057235718,0.9645237260394626
958,MBC_sa.csv,58,1.780169385129755,0.9686996406979032
959,MBC_sa.csv,59,1.7752183090556752,0.9687983327441745
960,MBC_sa.csv,60,1.7778866442767056,0.9681045214335123
961,MBC_sa.csv,61,1.779202365875244,0.9633005062739054
962,MBC_sa.csv,62,1.778044639934193,0.9694298108418783
963,MBC_sa.csv,63,1.7761944077231668,0.9676570031378005
964,MBC_sa.csv,64,1.7774459448727695,0.9669132961167229
965,MBC_sa.csv,65,1.7783079732548106,0.9675252437591553
966,MBC_sa.csv,66,1.7762662627480246,0.9697559674580892
967,MBC_sa.csv,67,1.7781656807119197,0.9701506495475769
968,MBC_sa.csv,68,1.7775259494781495,0.964630299144321
969,MBC_sa.csv,69,1.7764891104264693,0.9643948011928134
970,MBC_sa.csv,70,1.776674730127508,0.9659179978900485
971,MBC_sa.csv,71,1.777308778329329,0.9671872324413724
972,MBC_sa.csv,72,1.776696159622886,0.9656593799591064
973,MBC_sa.csv,73,1.775176184827631,0.9661811921331618
974,MBC_sa.csv,74,1.7773461536927657,0.9677455491489835
975,MBC_sa.csv,75,1.7751289280978115,0.9677569203906589
976,MBC_sa.csv,76,1.7771807345477018,0.9675017462836372
977,MBC_sa.csv,77,1.7766215107657692,0.9684223466449313
978,MBC_sa.csv,78,1.776313183524392,0.9665822916560702
979,MBC_sa.csv,79,1.7759590842507103,0.9668177167574564
980,MBC_sa.csv,80,1.774220085144043,0.9667820665571425
981,MBC_sa.csv,81,1.7761052500117909,0.9682036439577738
982,MBC_sa.csv,82,1.7775073419917713,0.9668370286623637
983,MBC_sa.csv,83,1.7764749266884543,0.9670247501797147
984,MBC_sa.csv,84,1.775109100341797,0.9666931695408292
985,MBC_sa.csv,85,1.775295079838146,0.9669035209549798
986,MBC_sa.csv,86,1.774357964775779,0.9671666622161865
987,MBC_sa.csv,87,1.776663986119357,0.9675591323110793
988,MBC_sa.csv,88,1.7762324831702492,0.966917097568512
989,MBC_sa.csv,89,1.7765078869732944,0.9669238792525398
990,MBC_sa.csv,90,1.7756494890559804,0.9668732749091254
991,MBC_sa.csv,91,1.7761404449289495,0.9669443435139127
992,MBC_sa.csv,92,1.7747914205897939,0.9670569035742018
993,MBC_sa.csv,93,1.7763763731176203,0.9669111768404642
994,MBC_sa.csv,94,1.776998933878812,0.9671461052364774
995,MBC_sa.csv,95,1.776548526503823,0.9670080807473924
996,MBC_sa.csv,96,1.7754381483251398,0.9671301444371542
997,MBC_sa.csv,97,1.776287824457342,0.9671174685160319
998,MBC_sa.csv,98,1.776702846180309,0.9671166274282668
999,MBC_sa.csv,99,1.7746919458562678,0.9671282635794746
1000,MBC_sa.csv,100,1.7756176645105535,0.9671298530366685
1001,KBS_KangNeung.csv,1,1.7490244778719815,0.972161610921224
1002,KBS_KangNeung.csv,2,1.741589693589644,0.9693446291817559
1003,KBS_KangNeung.csv,3,1.7426201950420033,0.9697738422287835
1004,KBS_KangNeung.csv,4,1.7395589264956388,0.9691162109375
1005,KBS_KangNeung.csv,5,1.7414398345080289,0.9724206063482497
1006,KBS_KangNeung.csv,6,1.7413913119922986,0.9703467554516263
1007,KBS_KangNeung.csv,7,1.741895031929016,0.9693397945827908
1008,KBS_KangNeung.csv,8,1.7406492406671696,0.9688057369656033
1009,KBS_KangNeung.csv,9,1.7375519665804777,0.9714294142193265
1010,KBS_KangNeung.csv,10,1.7367172978141092,0.9703226221932305
1011,KBS_KangNeung.csv,11,1.737799106944691,0.9750140640470717
1012,KBS_KangNeung.csv,12,1.7353892261331731,0.9709021515316434
1013,KBS_KangNeung.csv,13,1.733587015758861,0.9699147939682007
1014,KBS_KangNeung.csv,14,1.7346183083274147,0.9705836640463935
1015,KBS_KangNeung.csv,15,1.7348254572261463,0.9709441132015653
1016,KBS_KangNeung.csv,16,1.7354257388548417,0.973597612645891
1017,KBS_KangNeung.csv,17,1.734706291285428,0.9699910150633918
1018,KBS_KangNeung.csv,18,1.732887367768721,0.9744638668166267
1019,KBS_KangNeung.csv,19,1.7364022168246183,0.9665151702033149
1020,KBS_KangNeung.csv,20,1.7316713723269377,0.9711169070667691
1021,KBS_KangNeung.csv,21,1.7346365560184827,0.970266580581665
1022,KBS_KangNeung.csv,22,1.7311937874013728,0.9693733586205376
1023,KBS_KangNeung.csv,23,1.7315758423371748,0.9718909594747756
1024,KBS_KangNeung.csv,24,1.7284750569950451,0.9689494371414185
1025,KBS_KangNeung.csv,25,1.7309387163682417,0.9750455949041579
1026,KBS_KangNeung.csv,26,1.7285821546207776,0.9667324821154276
1027,KBS_KangNeung.csv,27,1.730586342378096,0.9749297036064996
1028,KBS_KangNeung.csv,28,1.727125789902427,0.9721662402153015
1029,KBS_KangNeung.csv,29,1.728799692067233,0.970864819155799
1030,KBS_KangNeung.csv,30,1.7274682066657328,0.970441374513838
1031,KBS_KangNeung.csv,31,1.724329772862521,0.9744094014167786
1032,KBS_KangNeung.csv,32,1.7311533451080323,0.9706782499949137
1033,KBS_KangNeung.csv,33,1.7278108965266834,0.9758333497577243
1034,KBS_KangNeung.csv,34,1.7280440655621616,0.9737729430198669
1035,KBS_KangNeung.csv,35,1.724477960846641,0.9711902340253195
1036,KBS_KangNeung.csv,36,1.7230346809733998,0.9711446364720663
1037,KBS_KangNeung.csv,37,1.7249498258937488,0.9756951861911349
1038,KBS_KangNeung.csv,38,1.7258191845633768,0.9743000666300455
1039,KBS_KangNeung.csv,39,1.7244530894539574,0.9726184142960442
1040,KBS_KangNeung.csv,40,1.7239756714213978,0.9716090824868944
1041,KBS_KangNeung.csv,41,1.7250141815705733,0.9735052320692275
1042,KBS_KangNeung.csv,42,1.7229119756005027,0.9724275668462118
1043,KBS_KangNeung.csv,43,1.7215281161394986,0.9756750994258456
1044,KBS_KangNeung.csv,44,1.724833718213168,0.9737532867325677
1045,KBS_KangNeung.csv,45,1.7223273060538553,0.9707091649373373
1046,KBS_KangNeung.csv,46,1.7212177081541582,0.9698318507936265
1047,KBS_KangNeung.csv,47,1.7216779405420477,0.973299052980211
1048,KBS_KangNeung.csv,48,1.7233306017788974,0.972354531288147
1049,KBS_KangNeung.csv,49,1.7223432345823808,0.9735067751672533
1050,KBS_KangNeung.csv,50,1.7226906104521318,0.9758963518672519
1051,KBS_KangNeung.csv,51,1.7209868387742475,0.9731084174580045
1052,KBS_KangNeung.csv,52,1.7185457121242176,0.9716343283653259
1053,KBS_KangNeung.csv,53,1.7213446790521796,0.9735419551531473
1054,KBS_KangNeung.csv,54,1.7220432953401046,0.9710789720217387
1055,KBS_KangNeung.csv,55,1.7193218534643,0.9736941191885207
1056,KBS_KangNeung.csv,56,1.720963384888389,0.9722469647725424
1057,KBS_KangNeung.csv,57,1.7212321346456354,0.975605222913954
1058,KBS_KangNeung.csv,58,1.7211560205979781,0.9718427393171523
1059,KBS_KangNeung.csv,59,1.716219477220015,0.9735183384683397
1060,KBS_KangNeung.csv,60,1.7178002790971236,0.9702449772093031
1061,KBS_KangNeung.csv,61,1.7199097655036233,0.9714242484834459
1062,KBS_KangNeung.csv,62,1.7199813019145618,0.9699491262435913
1063,KBS_KangNeung.csv,63,1.7170795939185404,0.9706225660112169
1064,KBS_KangNeung.csv,64,1.71905723918568,0.9726837343639798
1065,KBS_KangNeung.csv,65,1.7184658635746348,0.9706560373306274
1066,KBS_KangNeung.csv,66,1.717977523803711,0.9754969875017802
1067,KBS_KangNeung.csv,67,1.718418580835516,0.9715237551265292
1068,KBS_KangNeung.csv,68,1.7194683941927824,0.971139027012719
1069,KBS_KangNeung.csv,69,1.719841393557462,0.9735176629490323
1070,KBS_KangNeung.csv,70,1.7168831890279597,0.9740405347612169
1071,KBS_KangNeung.csv,71,1.7189998171546244,0.9723284973038567
1072,KBS_KangNeung.csv,72,1.7189344427802347,0.9733317163255479
1073,KBS_KangNeung.csv,73,1.7161520004272461,0.973145325978597
1074,KBS_KangNeung.csv,74,1.7200762943788008,0.9722872508896722
1075,KBS_KangNeung.csv,75,1.7171793352473865,0.9732145998213027
1076,KBS_KangNeung.csv,76,1.7144204486500134,0.972993791103363
1077,KBS_KangNeung.csv,77,1.716322601925243,0.9704849190182157
1078,KBS_KangNeung.csv,78,1.7185918396169488,0.9725048873159621
1079,KBS_KangNeung.csv,79,1.716194842078469,0.9728163679440817
1080,KBS_KangNeung.csv,80,1.7173403544859454,0.9721143974198235
1081,KBS_KangNeung.csv,81,1.717871414531361,0.9721270799636841
1082,KBS_KangNeung.csv,82,1.7187437946146185,0.9734208120240105
1083,KBS_KangNeung.csv,83,1.7181686596436934,0.9718702766630385
1084,KBS_KangNeung.csv,84,1.716897229714827,0.9732342229949104
1085,KBS_KangNeung.csv,85,1.7159663005308672,0.9730250835418701
1086,KBS_KangNeung.csv,86,1.7202444336631082,0.9723457561598884
1087,KBS_KangNeung.csv,87,1.715040683746338,0.9729323718282912
1088,KBS_KangNeung.csv,88,1.7188566381281072,0.972708887524075
1089,KBS_KangNeung.csv,89,1.7152200893922285,0.9725719889005026
1090,KBS_KangNeung.csv,90,1.715859148719094,0.9727537830670675
1091,KBS_KangNeung.csv,91,1.7170106064189563,0.9731713003582425
1092,KBS_KangNeung.csv,92,1.716606686332009,0.9727795455190871
1093,KBS_KangNeung.csv,93,1.7168268767270174,0.9727871749136183
1094,KBS_KangNeung.csv,94,1.7156012708490544,0.9727731744448344
1095,KBS_KangNeung.csv,95,1.7157891165126453,0.9728255536821153
1096,KBS_KangNeung.csv,96,1.7182187167080967,0.9726951056056552
1097,KBS_KangNeung.csv,97,1.7180249387567694,0.9727201263109843
1098,KBS_KangNeung.csv,98,1.7155057235197588,0.9727353387408786
1099,KBS_KangNeung.csv,99,1.7159533327276058,0.9727935327423943
1100,KBS_KangNeung.csv,100,1.7159736915068193,0.9727862940894233
1101,MBC_KangNeung.csv,1,1.7354086875915526,0.9728984965218438
1102,MBC_KangNeung.csv,2,1.7320410403338347,0.9733688963784112
1103,MBC_KangNeung.csv,3,1.7306609522212635,0.9637701180246141
1104,MBC_KangNeung.csv,4,1.7343321561813354,0.9743953810797797
1105,MBC_KangNeung.csv,5,1.7354864510622892,0.9717395769225227
1106,MBC_KangNeung.csv,6,1.730165830525485,0.9752402438057793
1107,MBC_KangNeung.csv,7,1.7320879351009022,0.9737729628880819
1108,MBC_KangNeung.csv,8,1.7291132233359596,0.9720428387324015
1109,MBC_KangNeung.csv,9,1.7330744288184425,0.9748803642061021
1110,MBC_KangNeung.csv,10,1.7303503101522273,0.9757344259156121
1111,MBC_KangNeung.csv,11,1.7302489107305354,0.9747617708312141
1112,MBC_KangNeung.csv,12,1.731081019748341,0.9724434614181519
1113,MBC_KangNeung.csv,13,1.7306718002666126,0.9723774790763855
1114,MBC_KangNeung.csv,14,1.7311496301130815,0.9734823637538486
1115,MBC_KangNeung.csv,15,1.7326321818611838,0.9758424295319451
1116,MBC_KangNeung.csv,16,1.7290089845657348,0.9718500441975064
1117,MBC_KangNeung.csv,17,1.7252191825346512,0.9710763361718919
1118,MBC_KangNeung.csv,18,1.7281205914237283,0.9746090438630846
1119,MBC_KangNeung.csv,19,1.7290584109046243,0.9747072921858894
1120,MBC_KangNeung.csv,20,1.7269154050133444,0.9733752475844489
1121,MBC_KangNeung.csv,21,1.7268780448219994,0.9733331071005927
1122,MBC_KangNeung.csv,22,1.7257615913044322,0.9764473372035556
1123,MBC_KangNeung.csv,23,1.7274891289797696,0.9751268823941549
1124,MBC_KangNeung.csv,24,1.7231626163829457,0.9719204902648926
1125,MBC_KangNeung.csv,25,1.7239883986386386,0.9739288952615526
1126,MBC_KangNeung.csv,26,1.728416213122281,0.9778538213835822
1127,MBC_KangNeung.csv,27,1.7252048232338646,0.9762389726108975
1128,MBC_KangNeung.csv,28,1.7222315246408635,0.9674884213341607
1129,MBC_KangNeung.csv,29,1.7262388771230524,0.9687793917126126
1130,MBC_KangNeung.csv,30,1.723177643255754,0.9772309329774644
1131,MBC_KangNeung.csv,31,1.7231994022022594,0.9774509337213304
1132,MBC_KangNeung.csv,32,1.722529032013633,0.9736118912696838
1133,MBC_KangNeung.csv,33,1.7223611853339456,0.9767013457086351
1134,MBC_KangNeung.csv,34,1.7259775486859408,0.9739410612318251
1135,MBC_KangNeung.csv,35,1.722600280154835,0.9728425410058763
1136,MBC_KangNeung.csv,36,1.7224952459335328,0.9695255292786492
1137,MBC_KangNeung.csv,37,1.7220240224491465,0.9711529612541199
1138,MBC_KangNeung.csv,38,1.721521882577376,0.9774399797121683
1139,MBC_KangNeung.csv,39,1.7240488789298318,0.9746199780040317
1140,MBC_KangNeung.csv,40,1.7200984001159667,0.9753216902414957
1141,MBC_KangNeung.csv,41,1.7195164225318216,0.9776038063897027
1142,MBC_KangNeung.csv,42,1.7231235374103893,0.9788313176896837
1143,MBC_KangNeung.csv,43,1.7209373192353683,0.9782520598835416
1144,MBC_KangNeung.csv,44,1.7185428532687101,0.9765751361846924
1145,MBC_KangNeung.csv,45,1.7254083156585693,0.9752614299456278
1146,MBC_KangNeung.csv,46,1.7195870529521595,0.974404599931505
1147,MBC_KangNeung.csv,47,1.722991121898998,0.9715461466047499
1148,MBC_KangNeung.csv,48,1.721716208891435,0.9711451729138693
1149,MBC_KangNeung.csv,49,1.7212120272896507,0.9768266876538595
1150,MBC_KangNeung.csv,50,1.7184000968933106,0.9694892896546258
1151,MBC_KangNeung.csv,51,1.7213394490155307,0.974819004535675
1152,MBC_KangNeung.csv,52,1.7160974697633222,0.9755015307002597
1153,MBC_KangNeung.csv,53,1.7178254799409347,0.9768218596776327
1154,MBC_KangNeung.csv,54,1.7201992056586526,0.9737035367223952
1155,MBC_KangNeung.csv,55,1.7192594289779664,0.97446608543396
1156,MBC_KangNeung.csv,56,1.7182766437530517,0.9729331135749817
1157,MBC_KangNeung.csv,57,1.7164276881651446,0.9764292306370206
1158,MBC_KangNeung.csv,58,1.7189055984670465,0.9757915602789985
1159,MBC_KangNeung.csv,59,1.7186596350236372,0.97281104988522
1160,MBC_KangNeung.csv,60,1.7172233733263882,0.975235554907057
1161,MBC_KangNeung.csv,61,1.719683499769731,0.97433959113227
1162,MBC_KangNeung.csv,62,1.7156737154180353,0.9766947362158034
1163,MBC_KangNeung.csv,63,1.7195518190210515,0.9783414668507047
1164,MBC_KangNeung.csv,64,1.716562639583241,0.970581505033705
1165,MBC_KangNeung.csv,65,1.722218650037592,0.9728545480304294
1166,MBC_KangNeung.csv,66,1.7188514427705244,0.9743450350231595
1167,MBC_KangNeung.csv,67,1.7172450520775535,0.9772573312123617
1168,MBC_KangNeung.csv,68,1.7193855263970115,0.9758648541238573
1169,MBC_KangNeung.csv,69,1.7173272154547952,0.9747140208880106
1170,MBC_KangNeung.csv,70,1.719516023722562,0.9760037660598755
1171,MBC_KangNeung.csv,71,1.715374517440796,0.9758728014098274
1172,MBC_KangNeung.csv,72,1.7156559445641257,0.9736335277557373
1173,MBC_KangNeung.csv,73,1.7168853477998214,0.9736359649234347
1174,MBC_KangNeung.csv,74,1.7165047472173518,0.972762299908532
1175,MBC_KangNeung.csv,75,1.7187166820872914,0.9743218819300333
1176,MBC_KangNeung.csv,76,1.7160544785586271,0.9746686882442899
1177,MBC_KangNeung.csv,77,1.7157053644006903,0.973051389058431
1178,MBC_KangNeung.csv,78,1.7150715134360575,0.9743091795179579
1179,MBC_KangNeung.csv,79,1.7187797286293722,0.9750664830207825
1180,MBC_KangNeung.csv,80,1.7191781369122592,0.9752954112158881
1181,MBC_KangNeung.csv,81,1.717063097520308,0.9758697946866354
1182,MBC_KangNeung.csv,82,1.7186489170247858,0.9767284856902229
1183,MBC_KangNeung.csv,83,1.7174191691658713,0.9736656016773648
1184,MBC_KangNeung.csv,84,1.716415652361783,0.9751046299934387
1185,MBC_KangNeung.csv,85,1.7182883761145853,0.974952412976159
1186,MBC_KangNeung.csv,86,1.7176948655735362,0.9746461179521348
1187,MBC_KangNeung.csv,87,1.7189356348731302,0.9748079379399618
1188,MBC_KangNeung.csv,88,1.713215429132635,0.975107855266995
1189,MBC_KangNeung.csv,89,1.7167924014004794,0.9748745494418674
1190,MBC_KangNeung.csv,90,1.714645697853782,0.9749231934547424
1191,MBC_KangNeung.csv,91,1.7174126841805197,0.9747780428992378
1192,MBC_KangNeung.csv,92,1.717030744119124,0.9748772184054056
1193,MBC_KangNeung.csv,93,1.7172144001180476,0.9749850696987576
1194,MBC_KangNeung.csv,94,1.715546278520064,0.974875013033549
1195,MBC_KangNeung.csv,95,1.7144725842909379,0.9751166370179918
1196,MBC_KangNeung.csv,96,1.7163909673690796,0.9751409822040134
1197,MBC_KangNeung.csv,97,1.7166846080259843,0.975095636314816
1198,MBC_KangNeung.csv,98,1.7166327996687456,0.9750910732481215
1199,MBC_KangNeung.csv,99,1.7172382029620084,0.9750743442111545
1200,MBC_KangNeung.csv,100,1.7177369876341386,0.9750477274258932
1201,TBN_DaeGu.csv,1,1.7947103175249968,0.9746916559007432
1202,TBN_DaeGu.csv,2,1.7859630302949385,0.9736634824011061
1203,TBN_DaeGu.csv,3,1.7865170608867298,0.975419388877021
1204,TBN_DaeGu.csv,4,1.7880182613026012,0.9767142865392897
1205,TBN_DaeGu.csv,5,1.7904638680544767,0.9776484436459012
1206,TBN_DaeGu.csv,6,1.7885451230135831,0.9784789880116781
1207,TBN_DaeGu.csv,7,1.7885119546543469,0.9753328098191155
1208,TBN_DaeGu.csv,8,1.7870232517069036,0.9781451755099826
1209,TBN_DaeGu.csv,9,1.7867415514859286,0.9774394498931037
1210,TBN_DaeGu.csv,10,1.7853417071429165,0.9761365387174818
1211,TBN_DaeGu.csv,11,1.7863613843917847,0.9726059635480245
1212,TBN_DaeGu.csv,12,1.7908697605133057,0.9742046395937601
1213,TBN_DaeGu.csv,13,1.7864774985746903,0.9732925163375007
1214,TBN_DaeGu.csv,14,1.7844403505325317,0.9720538391007317
1215,TBN_DaeGu.csv,15,1.786846941167658,0.9734727475378249
1216,TBN_DaeGu.csv,16,1.7865518981760198,0.9783316850662231
1217,TBN_DaeGu.csv,17,1.789563064141707,0.9741030401653714
1218,TBN_DaeGu.csv,18,1.7848703471097078,0.9764114949438307
1219,TBN_DaeGu.csv,19,1.786178638718345,0.974944637881385
1220,TBN_DaeGu.csv,20,1.7852886611765082,0.9753396511077881
1221,TBN_DaeGu.csv,21,1.7834664518182928,0.9729753533999125
1222,TBN_DaeGu.csv,22,1.7861566283486106,0.9773290223545499
1223,TBN_DaeGu.csv,23,1.7870276927948,0.9784156017833285
1224,TBN_DaeGu.csv,24,1.781727467883717,0.9792785710758634
1225,TBN_DaeGu.csv,25,1.7846823475577616,0.9758570459153917
1226,TBN_DaeGu.csv,26,1.7827997641129927,0.9733227888743082
