global_epoch,task,epoch_in_task,train_loss,val_loss
842,SBS.csv,42,7100.487162642045,1891.1122911241318
843,SBS.csv,43,7078.231392045454,1901.2002631293403
844,SBS.csv,44,7109.606187855114,1927.0282253689236
845,SBS.csv,45,7104.076677911932,1849.3684760199653
846,SBS.csv,46,7101.999005681818,1889.2272542317708
847,SBS.csv,47,7098.33359375,1856.2099066840278
848,SBS.csv,48,7106.885759943182,1846.5909423828125
849,SBS.csv,49,7073.885120738636,1917.2406277126736
850,SBS.csv,50,7098.002388139204,1941.1068929036458
851,SBS.csv,51,7112.680806107955,1873.3007269965278
852,SBS.csv,52,7097.900710227273,1828.8173692491318
853,SBS.csv,53,7100.901083096591,1859.0925699869792
854,SBS.csv,54,7101.826811079545,1873.3710801866318
855,SBS.csv,55,7091.678373579545,1822.8340793185764
856,SBS.csv,56,7093.009446022727,1750.8424479166667
857,SBS.csv,57,7096.455379971591,1789.4629448784722
858,SBS.csv,58,7095.769353693182,1816.816677517361
859,SBS.csv,59,7093.307936789773,1812.911865234375
860,SBS.csv,60,7088.351331676136,1928.5601535373264
861,SBS.csv,61,7103.815740411932,1812.1904161241318
862,SBS.csv,62,7091.416823508523,1793.2215576171875
863,SBS.csv,63,7089.130442116477,1772.5678846571182
864,SBS.csv,64,7090.168900923295,1841.4842664930557
865,SBS.csv,65,7081.091867897727,1894.9540337456597
866,SBS.csv,66,7086.792764559659,1763.8761528862847
867,SBS.csv,67,7088.509428267045,1844.449245876736
868,SBS.csv,68,7092.496377840909,1853.3671196831597
869,SBS.csv,69,7100.229802911932,1789.8051215277778
870,SBS.csv,70,7101.976038707387,1873.4415011935764
871,SBS.csv,71,7105.550816761363,1791.3563910590278
872,SBS.csv,72,7096.013991477273,1821.5178900824653
873,SBS.csv,73,7100.692409446023,1855.021701388889
874,SBS.csv,74,7100.138840553977,1824.2181260850693
875,SBS.csv,75,7102.363414417614,1824.891818576389
876,SBS.csv,76,7085.050044389204,1862.6277398003472
877,SBS.csv,77,7080.028258167614,1874.1382378472222
878,SBS.csv,78,7101.291299715909,1824.5993787977432
879,SBS.csv,79,7100.8064453125,1852.5535481770833
880,SBS.csv,80,7097.294841974432,1812.0391845703125
881,SBS.csv,81,7088.449431818181,1822.4188910590278
882,SBS.csv,82,7091.93583984375,1835.255859375
883,SBS.csv,83,7092.781471946023,1836.8676215277778
884,SBS.csv,84,7089.289231178977,1810.6903347439236
885,SBS.csv,85,7088.908984375,1810.286105685764
886,SBS.csv,86,7096.266779119318,1834.2794867621528
887,SBS.csv,87,7091.421102627841,1840.4376898871528
888,SBS.csv,88,7082.262127130682,1833.3230523003472
889,SBS.csv,89,7083.860866477273,1822.4793836805557
890,SBS.csv,90,7095.080983664773,1826.772189670139
891,SBS.csv,91,7083.116246448863,1829.6495496961807
892,SBS.csv,92,7102.808584872159,1831.1419270833333
893,SBS.csv,93,7088.534188565341,1831.7033284505208
894,SBS.csv,94,7071.583114346591,1828.2666151258682
895,SBS.csv,95,7096.769859730113,1833.7635091145833
896,SBS.csv,96,7093.700408380681,1837.6190999348958
897,SBS.csv,97,7082.143998579545,1840.172390407986
898,SBS.csv,98,7103.374671519887,1839.6305474175347
899,SBS.csv,99,7100.295862926137,1840.8612196180557
900,SBS.csv,100,7089.239763849432,1840.1083848741318
901,MBC_sa.csv,1,7191.692542613637,1995.2893744574653
902,MBC_sa.csv,2,7187.704305752841,2020.5178358289932
903,MBC_sa.csv,3,7175.747043678977,2068.152113172743
904,MBC_sa.csv,4,7161.788387784091,2075.4188639322915
905,MBC_sa.csv,5,7162.601846590909,1943.2146402994792
906,MBC_sa.csv,6,7182.856267755682,1974.8787434895833
907,MBC_sa.csv,7,7168.577672230113,2070.417914496528
908,MBC_sa.csv,8,7181.117613636364,2065.0975748697915
909,MBC_sa.csv,9,7185.325177556818,2030.570339626736
910,MBC_sa.csv,10,7179.386665482954,2148.995903862847
911,MBC_sa.csv,11,7183.962650923296,2181.8575303819443
912,MBC_sa.csv,12,7173.361843039773,1955.9679361979167
913,MBC_sa.csv,13,7180.234126420454,2075.8348795572915
914,MBC_sa.csv,14,7169.109889914773,2010.816433376736
915,MBC_sa.csv,15,7193.334028764205,2147.0857747395835
916,MBC_sa.csv,16,7181.93544921875,2135.559529622396
917,MBC_sa.csv,17,7187.083797940341,1911.0463460286458
918,MBC_sa.csv,18,7172.793678977273,2059.627387152778
919,MBC_sa.csv,19,7171.435795454546,1998.8622097439236
920,MBC_sa.csv,20,7173.241645951704,2042.2093505859375
921,MBC_sa.csv,21,7192.141397372159,1921.6597764756943
922,MBC_sa.csv,22,7169.238876065341,1882.4551459418403
923,MBC_sa.csv,23,7188.801669034091,1992.3676893446182
924,MBC_sa.csv,24,7182.03671875,2114.7621256510415
925,MBC_sa.csv,25,7190.555424360796,2072.792439778646
926,MBC_sa.csv,26,7193.42529296875,1985.1954210069443
927,MBC_sa.csv,27,7177.008265269887,2082.529337565104
928,MBC_sa.csv,28,7197.730522017046,1853.479465060764
929,MBC_sa.csv,29,7162.115988991477,1971.6404758029514
930,MBC_sa.csv,30,7176.485795454545,1816.6541069878472
931,MBC_sa.csv,31,7170.544735440341,2005.5990261501736
932,MBC_sa.csv,32,7193.597531960228,2107.373331705729
933,MBC_sa.csv,33,7184.071857244318,1981.694607204861
934,MBC_sa.csv,34,7181.198064630682,2095.7032063802085
935,MBC_sa.csv,35,7169.211558948864,2058.931830512153
936,MBC_sa.csv,36,7169.288973721591,1836.2776828342014
937,MBC_sa.csv,37,7168.622043678977,2111.700887044271
938,MBC_sa.csv,38,7175.904829545455,1869.502685546875
939,MBC_sa.csv,39,7173.128693181819,2100.359130859375
940,MBC_sa.csv,40,7188.41064453125,2172.7157931857637
941,MBC_sa.csv,41,7186.433123224432,2011.0667046440972
942,MBC_sa.csv,42,7167.091361860796,2075.141560872396
943,MBC_sa.csv,43,7166.248153409091,2004.4238688151042
944,MBC_sa.csv,44,7185.115012428977,2023.540771484375
945,MBC_sa.csv,45,7181.606170099431,2016.2863091362847
946,MBC_sa.csv,46,7175.604856178978,2179.3800998263887
947,MBC_sa.csv,47,7173.817107599431,1979.3679741753472
948,MBC_sa.csv,48,7177.663219105114,1979.1503228081597
949,MBC_sa.csv,49,7162.860458096591,2057.1384548611113
950,MBC_sa.csv,50,7173.676890980114,1868.2436659071182
951,MBC_sa.csv,51,7178.190864701704,1940.3106282552083
952,MBC_sa.csv,52,7167.215651633523,2025.0819363064236
953,MBC_sa.csv,53,7168.787704190341,1974.4180636935764
954,MBC_sa.csv,54,7159.093581321023,1950.9460313585068
955,MBC_sa.csv,55,7168.156312144886,1979.348117404514
956,MBC_sa.csv,56,7181.877627840909,2078.857082790799
957,MBC_sa.csv,57,7178.934623579546,2057.915323893229
958,MBC_sa.csv,58,7169.020543323863,2019.8492974175347
959,MBC_sa.csv,59,7182.47197265625,1959.5467393663193
960,MBC_sa.csv,60,7164.371049360795,1990.106960720486
961,MBC_sa.csv,61,7171.817453835227,2017.0289577907986
962,MBC_sa.csv,62,7155.103728693181,2012.2469753689236
963,MBC_sa.csv,63,7176.215047940341,2021.8963487413193
964,MBC_sa.csv,64,7171.216415127841,2006.1568332248264
965,MBC_sa.csv,65,7170.13505859375,1914.2830268012153
966,MBC_sa.csv,66,7185.015482954545,2024.33447265625
967,MBC_sa.csv,67,7175.492897727273,2035.1933458116318
968,MBC_sa.csv,68,7158.9029296875,1996.1129421657986
969,MBC_sa.csv,69,7161.248401988636,2057.2964680989585
970,MBC_sa.csv,70,7163.993528053978,2005.5747748480903
971,MBC_sa.csv,71,7176.926198508523,1995.4961751302083
972,MBC_sa.csv,72,7180.075355113637,1974.9735921223958
973,MBC_sa.csv,73,7181.313840553978,1990.6138509114583
974,MBC_sa.csv,74,7170.801962002841,2017.7196044921875
975,MBC_sa.csv,75,7172.214080255681,2047.1985541449653
976,MBC_sa.csv,76,7178.989240056818,1981.103732638889
977,MBC_sa.csv,77,7181.717737926137,2024.7640380859375
978,MBC_sa.csv,78,7163.909330610795,2019.6139458550347
979,MBC_sa.csv,79,7158.431392045454,1955.1962890625
980,MBC_sa.csv,80,7181.338796164773,1951.2205946180557
981,MBC_sa.csv,81,7175.468403764205,1985.3089057074653
982,MBC_sa.csv,82,7175.770640980114,1994.2995062934028
983,MBC_sa.csv,83,7171.387056107955,2006.8705512152778
984,MBC_sa.csv,84,7190.960369318182,2026.3784857855903
985,MBC_sa.csv,85,7168.402370383523,1990.767333984375
986,MBC_sa.csv,86,7176.274636008523,2007.8892415364583
987,MBC_sa.csv,87,7168.963609730114,2007.4844292534722
988,MBC_sa.csv,88,7181.063148082387,2003.1611463758682
989,MBC_sa.csv,89,7177.993670099432,2013.0060221354167
990,MBC_sa.csv,90,7167.659090909091,2000.9736328125
991,MBC_sa.csv,91,7174.632430752841,1990.2984890407986
992,MBC_sa.csv,92,7167.176056463069,1993.7918836805557
993,MBC_sa.csv,93,7160.375266335227,1998.2716064453125
994,MBC_sa.csv,94,7169.383389559659,2004.734592013889
995,MBC_sa.csv,95,7171.807182173296,2006.2238633897568
996,MBC_sa.csv,96,7179.208185369318,2003.1797417534722
997,MBC_sa.csv,97,7177.236931818182,2004.4461127387153
998,MBC_sa.csv,98,7156.361922940341,2003.9215359157986
999,MBC_sa.csv,99,7169.051873224432,2002.8373480902778
1000,MBC_sa.csv,100,7175.510733309659,2003.3922932942708
1001,KBS_KangNeung.csv,1,7057.508895596591,2112.640123155382
1002,KBS_KangNeung.csv,2,7032.3404296875,2227.7909342447915
1003,KBS_KangNeung.csv,3,7035.936008522727,2226.7939181857637
1004,KBS_KangNeung.csv,4,7018.408913352273,2111.748494466146
1005,KBS_KangNeung.csv,5,7016.950284090909,1997.1664225260417
1006,KBS_KangNeung.csv,6,7021.955202414772,2119.9437391493057
1007,KBS_KangNeung.csv,7,6995.440474076705,2225.9312337239585
1008,KBS_KangNeung.csv,8,7014.430015980113,2203.4615614149307
1009,KBS_KangNeung.csv,9,6996.626962002841,2008.8410237630208
1010,KBS_KangNeung.csv,10,6992.518101917613,1993.2100558810764
1011,KBS_KangNeung.csv,11,6998.020889559659,2085.757771809896
1012,KBS_KangNeung.csv,12,6987.337331321023,2077.835706922743
1013,KBS_KangNeung.csv,13,6996.021795099432,2051.6896294487847
1014,KBS_KangNeung.csv,14,6987.851411576705,2134.952541775174
1015,KBS_KangNeung.csv,15,6984.524431818182,2044.6603325737847
1016,KBS_KangNeung.csv,16,6993.290269886364,1957.0652398003472
1017,KBS_KangNeung.csv,17,6974.392844460227,2085.226806640625
1018,KBS_KangNeung.csv,18,6978.726029829545,1996.3100043402778
1019,KBS_KangNeung.csv,19,6973.635209517045,2051.971381293403
1020,KBS_KangNeung.csv,20,6967.510830965909,2118.783976236979
1021,KBS_KangNeung.csv,21,6963.017959872159,2178.1862521701387
1022,KBS_KangNeung.csv,22,6976.200799005682,2034.6356065538193
1023,KBS_KangNeung.csv,23,6965.983318536932,2076.224663628472
1024,KBS_KangNeung.csv,24,6968.717205255682,1950.5970594618057
1025,KBS_KangNeung.csv,25,6966.618439275569,2134.521280924479
1026,KBS_KangNeung.csv,26,6959.312064985796,2178.8702256944443
1027,KBS_KangNeung.csv,27,6942.656294389205,2016.8071695963542
1028,KBS_KangNeung.csv,28,6961.909925426136,2080.729044596354
1029,KBS_KangNeung.csv,29,6950.535484730113,2228.8775499131943
1030,KBS_KangNeung.csv,30,6964.068110795454,2036.1660970052083
1031,KBS_KangNeung.csv,31,6958.595339133522,2054.814439561632
1032,KBS_KangNeung.csv,32,6958.999937855114,2138.210015190972
1033,KBS_KangNeung.csv,33,6962.608984375,2080.440483940972
1034,KBS_KangNeung.csv,34,6959.997141335227,2037.9041612413193
1035,KBS_KangNeung.csv,35,6937.883087713069,2042.9969482421875
1036,KBS_KangNeung.csv,36,6942.938849431818,2113.770114474826
1037,KBS_KangNeung.csv,37,6949.001828835228,1979.920654296875
1038,KBS_KangNeung.csv,38,6941.311212713068,2041.8778347439236
1039,KBS_KangNeung.csv,39,6938.503160511364,1900.5392523871528
1040,KBS_KangNeung.csv,40,6935.491193181818,2003.808376736111
1041,KBS_KangNeung.csv,41,6942.362313565341,2073.1233588324653
1042,KBS_KangNeung.csv,42,6916.065909090909,2043.8420545789932
1043,KBS_KangNeung.csv,43,6919.815642755681,2032.3672281901042
1044,KBS_KangNeung.csv,44,6921.614293323863,2060.3269856770835
1045,KBS_KangNeung.csv,45,6926.642498224432,2053.457221137153
1046,KBS_KangNeung.csv,46,6932.299014559659,2162.456353081597
1047,KBS_KangNeung.csv,47,6934.511905184659,2036.6805013020833
1048,KBS_KangNeung.csv,48,6930.590846946023,1992.2734781901042
1049,KBS_KangNeung.csv,49,6918.121848366477,2062.123345269097
1050,KBS_KangNeung.csv,50,6935.95791015625,2031.3547905815972
1051,KBS_KangNeung.csv,51,6913.99091796875,2023.259494357639
1052,KBS_KangNeung.csv,52,6925.133842329546,2071.0157877604165
1053,KBS_KangNeung.csv,53,6922.768705610795,2086.0899522569443
1054,KBS_KangNeung.csv,54,6915.404225852273,1972.0513373480903
1055,KBS_KangNeung.csv,55,6917.203187144886,1929.3370496961807
1056,KBS_KangNeung.csv,56,6918.409099786932,1954.9034559461807
1057,KBS_KangNeung.csv,57,6917.162411221591,1995.8944091796875
1058,KBS_KangNeung.csv,58,6921.854074928977,2022.767849392361
1059,KBS_KangNeung.csv,59,6935.676376065341,2069.174167209201
1060,KBS_KangNeung.csv,60,6918.666468394887,1980.3333875868057
1061,KBS_KangNeung.csv,61,6907.699050071023,2052.9246826171875
1062,KBS_KangNeung.csv,62,6915.808993252841,2025.4120279947917
1063,KBS_KangNeung.csv,63,6919.491468394886,2109.4816216362847
1064,KBS_KangNeung.csv,64,6911.249094460227,1991.6337212456597
1065,KBS_KangNeung.csv,65,6915.293599076705,2128.7655978732637
1066,KBS_KangNeung.csv,66,6918.376722301136,1977.964084201389
1067,KBS_KangNeung.csv,67,6910.069193892045,2109.181844075521
1068,KBS_KangNeung.csv,68,6891.561106178977,2011.3747694227432
1069,KBS_KangNeung.csv,69,6914.550630326705,2019.5616590711807
1070,KBS_KangNeung.csv,70,6902.303204900568,2039.5455186631943
1071,KBS_KangNeung.csv,71,6915.524529474432,2073.8643391927085
1072,KBS_KangNeung.csv,72,6917.523597301137,2020.8731282552083
1073,KBS_KangNeung.csv,73,6908.127361505682,1994.2181396484375
1074,KBS_KangNeung.csv,74,6900.483948863636,2058.647311740451
1075,KBS_KangNeung.csv,75,6915.775071022727,2050.441012912326
1076,KBS_KangNeung.csv,76,6912.887704190341,2046.666015625
1077,KBS_KangNeung.csv,77,6889.688849431818,2037.7552761501736
1078,KBS_KangNeung.csv,78,6905.275692471591,2038.8564317491318
1079,KBS_KangNeung.csv,79,6893.75703125,2006.7138129340278
1080,KBS_KangNeung.csv,80,6909.002317116478,2018.0736762152778
1081,KBS_KangNeung.csv,81,6901.122088068182,2029.9282904730903
1082,KBS_KangNeung.csv,82,6902.848508522728,2025.7993028428818
1083,KBS_KangNeung.csv,83,6896.322469815341,2034.104736328125
1084,KBS_KangNeung.csv,84,6900.807555042614,2031.8534206814236
1085,KBS_KangNeung.csv,85,6895.766415127841,2022.9491644965278
1086,KBS_KangNeung.csv,86,6910.082865767045,2039.5377739800347
1087,KBS_KangNeung.csv,87,6905.033283025568,2042.9930555555557
1088,KBS_KangNeung.csv,88,6908.063325639205,2044.4715440538193
1089,KBS_KangNeung.csv,89,6918.4212890625,2036.2846272786458
1090,KBS_KangNeung.csv,90,6898.046262428978,2031.613308376736
1091,KBS_KangNeung.csv,91,6901.727672230114,2025.840793185764
1092,KBS_KangNeung.csv,92,6901.343341619318,2028.0206705729167
1093,KBS_KangNeung.csv,93,6909.118039772728,2035.4406331380208
1094,KBS_KangNeung.csv,94,6915.798792613637,2032.4564344618057
1095,KBS_KangNeung.csv,95,6912.791690340909,2030.6095648871528
1096,KBS_KangNeung.csv,96,6904.342027698864,2031.23876953125
1097,KBS_KangNeung.csv,97,6904.957395241478,2028.5051676432292
1098,KBS_KangNeung.csv,98,6902.015500710228,2029.1597764756943
1099,KBS_KangNeung.csv,99,6897.291743607954,2029.8242865668403
1100,KBS_KangNeung.csv,100,6894.621875,2028.6181776258682
1101,MBC_KangNeung.csv,1,6748.833451704545,1639.6150987413193
1102,MBC_KangNeung.csv,2,6741.174209872159,1704.7717420789932
1103,MBC_KangNeung.csv,3,6754.753169389204,1623.895480685764
1104,MBC_KangNeung.csv,4,6743.038982599432,1653.371826171875
1105,MBC_KangNeung.csv,5,6730.993803267045,1549.40771484375
1106,MBC_KangNeung.csv,6,6734.895285866477,1603.7225477430557
1107,MBC_KangNeung.csv,7,6730.639763849432,1749.8779161241318
1108,MBC_KangNeung.csv,8,6733.476615767046,1740.781982421875
1109,MBC_KangNeung.csv,9,6739.389169034091,1797.7730984157986
1110,MBC_KangNeung.csv,10,6731.602920809659,1604.3352864583333
1111,MBC_KangNeung.csv,11,6736.061789772727,1688.6600613064236
1112,MBC_KangNeung.csv,12,6726.444841974432,1914.981472439236
1113,MBC_KangNeung.csv,13,6747.232395241477,1581.2266031901042
1114,MBC_KangNeung.csv,14,6718.809099786932,1650.4635145399307
1115,MBC_KangNeung.csv,15,6729.297487571022,1669.0541042751736
1116,MBC_KangNeung.csv,16,6713.167897727273,1723.9624159071182
1117,MBC_KangNeung.csv,17,6721.912908380682,1735.021701388889
1118,MBC_KangNeung.csv,18,6706.372816051136,1734.6001654730903
1119,MBC_KangNeung.csv,19,6711.135191761364,1742.0692409939236
1120,MBC_KangNeung.csv,20,6714.988254616477,1648.47216796875
1121,MBC_KangNeung.csv,21,6709.859437144886,1581.4248860677083
1122,MBC_KangNeung.csv,22,6702.130166903409,1731.8370496961807
1123,MBC_KangNeung.csv,23,6705.27158203125,1793.1685248480903
1124,MBC_KangNeung.csv,24,6724.139470880682,1693.1883273654514
1125,MBC_KangNeung.csv,25,6707.74384765625,1641.4014350043403
1126,MBC_KangNeung.csv,26,6702.620445667613,1724.9166531032986
1127,MBC_KangNeung.csv,27,6716.787588778409,1731.6605767144097
1128,MBC_KangNeung.csv,28,6715.937571022727,1671.0435519748264
1129,MBC_KangNeung.csv,29,6707.352130681818,1577.5398084852432
1130,MBC_KangNeung.csv,30,6714.9484375,1833.2164849175347
1131,MBC_KangNeung.csv,31,6700.357439630682,1718.0144856770833
1132,MBC_KangNeung.csv,32,6707.066716974432,1731.5743679470486
1133,MBC_KangNeung.csv,33,6694.828675426136,1784.4287516276042
1134,MBC_KangNeung.csv,34,6711.413449928978,1625.808810763889
1135,MBC_KangNeung.csv,35,6695.39990234375,1729.5870768229167
1136,MBC_KangNeung.csv,36,6704.632874644886,1670.679226345486
1137,MBC_KangNeung.csv,37,6691.958797940341,1618.2966444227432
1138,MBC_KangNeung.csv,38,6712.175230823864,1648.2102593315972
1139,MBC_KangNeung.csv,39,6695.223171164773,1705.7759331597222
1140,MBC_KangNeung.csv,40,6693.553071732955,1760.1226806640625
1141,MBC_KangNeung.csv,41,6709.906720525568,1698.9092203776042
1142,MBC_KangNeung.csv,42,6703.844877485795,1688.0558132595486
1143,MBC_KangNeung.csv,43,6691.492471590909,1746.6563313802083
1144,MBC_KangNeung.csv,44,6706.802024147727,1704.1421983506943
1145,MBC_KangNeung.csv,45,6712.154296875,1720.4247911241318
1146,MBC_KangNeung.csv,46,6693.003293678978,1660.4621175130208
1147,MBC_KangNeung.csv,47,6715.760759943182,1573.6659342447917
1148,MBC_KangNeung.csv,48,6708.900035511364,1642.020046657986
1149,MBC_KangNeung.csv,49,6705.633513849431,1674.5586886935764
1150,MBC_KangNeung.csv,50,6689.1341796875,1763.293918185764
1151,MBC_KangNeung.csv,51,6697.471271306818,1639.75244140625
1152,MBC_KangNeung.csv,52,6701.900941051136,1609.3438313802083
1153,MBC_KangNeung.csv,53,6689.143386008523,1586.406222873264
1154,MBC_KangNeung.csv,54,6702.456747159091,1666.8145480685764
1155,MBC_KangNeung.csv,55,6707.639932528409,1808.3044026692708
1156,MBC_KangNeung.csv,56,6686.71650390625,1671.8465169270833
1157,MBC_KangNeung.csv,57,6682.166352982955,1723.3898790147568
1158,MBC_KangNeung.csv,58,6687.665607244318,1749.692626953125
1159,MBC_KangNeung.csv,59,6687.121147017046,1774.3993462456597
1160,MBC_KangNeung.csv,60,6710.388955965909,1693.7046576605903
1161,MBC_KangNeung.csv,61,6701.631409801136,1668.4258355034722
1162,MBC_KangNeung.csv,62,6682.461496803977,1670.2926703559028
1163,MBC_KangNeung.csv,63,6690.774618252841,1676.9815402560764
1164,MBC_KangNeung.csv,64,6676.082448508523,1699.4918212890625
1165,MBC_KangNeung.csv,65,6678.893057528409,1786.8792995876736
1166,MBC_KangNeung.csv,66,6692.915980113637,1589.5179985894097
1167,MBC_KangNeung.csv,67,6698.132856889205,1672.945068359375
1168,MBC_KangNeung.csv,68,6684.174360795455,1678.2792019314236
1169,MBC_KangNeung.csv,69,6701.038068181818,1703.0613471137153
1170,MBC_KangNeung.csv,70,6693.7796875,1691.9862738715278
1171,MBC_KangNeung.csv,71,6675.509596946023,1619.764431423611
1172,MBC_KangNeung.csv,72,6697.608895596591,1665.2907850477432
1173,MBC_KangNeung.csv,73,6686.797487571022,1663.925537109375
1174,MBC_KangNeung.csv,74,6685.786168323863,1672.7402208116318
1175,MBC_KangNeung.csv,75,6684.200062144886,1675.9492594401042
1176,MBC_KangNeung.csv,76,6679.681551846591,1668.419216579861
1177,MBC_KangNeung.csv,77,6683.507697088068,1687.911105685764
1178,MBC_KangNeung.csv,78,6691.028116122159,1682.0845404730903
1179,MBC_KangNeung.csv,79,6688.353240411931,1660.2410210503472
1180,MBC_KangNeung.csv,80,6688.835804332386,1663.946560329861
1181,MBC_KangNeung.csv,81,6679.391770241477,1696.8405219184028
1182,MBC_KangNeung.csv,82,6697.6935546875,1674.7933756510417
1183,MBC_KangNeung.csv,83,6680.167595880682,1650.876708984375
1184,MBC_KangNeung.csv,84,6690.793386008523,1651.611843532986
1185,MBC_KangNeung.csv,85,6685.528062855114,1672.8068033854167
1186,MBC_KangNeung.csv,86,6693.458735795454,1667.617160373264
1187,MBC_KangNeung.csv,87,6667.94443359375,1674.3341606987847
1188,MBC_KangNeung.csv,88,6686.314852627841,1677.506564670139
1189,MBC_KangNeung.csv,89,6688.247434303978,1677.3820665147568
1190,MBC_KangNeung.csv,90,6687.650381747159,1689.5977105034722
1191,MBC_KangNeung.csv,91,6687.196866122159,1683.0203586154514
1192,MBC_KangNeung.csv,92,6690.026260653409,1675.1373426649307
1193,MBC_KangNeung.csv,93,6686.516477272728,1666.3614366319443
1194,MBC_KangNeung.csv,94,6696.108433948863,1674.9095052083333
1195,MBC_KangNeung.csv,95,6678.2830078125,1673.220703125
1196,MBC_KangNeung.csv,96,6684.005530894887,1671.765625
1197,MBC_KangNeung.csv,97,6695.460777698863,1673.7682562934028
1198,MBC_KangNeung.csv,98,6687.922993607955,1674.0460611979167
1199,MBC_KangNeung.csv,99,6698.64423828125,1673.820773654514
1200,MBC_KangNeung.csv,100,6681.760404829545,1673.351535373264
1201,TBN_DaeGu.csv,1,7260.810830965909,2332.1646321614585
1202,TBN_DaeGu.csv,2,7247.038370028409,2130.8666720920137
1203,TBN_DaeGu.csv,3,7251.791770241477,2163.426513671875
1204,TBN_DaeGu.csv,4,7225.642684659091,2034.8789876302083
1205,TBN_DaeGu.csv,5,7244.158212002841,2144.0670572916665
1206,TBN_DaeGu.csv,6,7232.972869318181,2346.0206705729165
1207,TBN_DaeGu.csv,7,7228.591530539773,2113.1191677517363
1208,TBN_DaeGu.csv,8,7233.653959517045,2262.5324435763887
1209,TBN_DaeGu.csv,9,7230.97919921875,1921.641574435764
1210,TBN_DaeGu.csv,10,7228.363920454545,2279.474066840278
1211,TBN_DaeGu.csv,11,7215.787100497159,2134.8197428385415
1212,TBN_DaeGu.csv,12,7216.515909090909,2069.4370930989585
1213,TBN_DaeGu.csv,13,7210.492888849431,2092.0015733506943
1214,TBN_DaeGu.csv,14,7218.828932883523,2205.411078559028
1215,TBN_DaeGu.csv,15,7193.6654296875,1986.4789360894097
1216,TBN_DaeGu.csv,16,7219.371901633523,2124.450480143229
1217,TBN_DaeGu.csv,17,7195.776118607954,2061.9238009982637
1218,TBN_DaeGu.csv,18,7227.337056107955,2117.4096408420137
1219,TBN_DaeGu.csv,19,7227.964985795455,2056.708536783854
1220,TBN_DaeGu.csv,20,7196.81181640625,1884.8639322916667
1221,TBN_DaeGu.csv,21,7208.827521306818,2313.73291015625
1222,TBN_DaeGu.csv,22,7220.0568359375,2090.7158203125
1223,TBN_DaeGu.csv,23,7205.465012428977,2505.0948350694443
1224,TBN_DaeGu.csv,24,7189.830646306818,2212.2490234375
1225,TBN_DaeGu.csv,25,7193.176020951704,2169.9317762586807
1226,TBN_DaeGu.csv,26,7201.19990234375,1954.6632893880208
1227,TBN_DaeGu.csv,27,7199.165846946023,2010.071750217014
1228,TBN_DaeGu.csv,28,7195.354048295455,2090.8394911024307
1229,TBN_DaeGu.csv,29,7192.974236505682,2092.980482313368
1230,TBN_DaeGu.csv,30,7208.3509765625,2256.915825737847
1231,TBN_DaeGu.csv,31,7190.977024147727,2014.9460042317708
1232,TBN_DaeGu.csv,32,7184.759810014205,1989.1172688802083
1233,TBN_DaeGu.csv,33,7203.7599609375,2173.0482042100693
1234,TBN_DaeGu.csv,34,7182.199600497159,2193.2215169270835
1235,TBN_DaeGu.csv,35,7189.389115767045,1985.0435112847222
1236,TBN_DaeGu.csv,36,7188.950372869318,2034.560031467014
1237,TBN_DaeGu.csv,37,7209.330992542614,2045.4067925347222
1238,TBN_DaeGu.csv,38,7195.701500355113,2001.4115532769097
1239,TBN_DaeGu.csv,39,7198.603675426137,2015.8887668185764
1240,TBN_DaeGu.csv,40,7182.227761008523,1995.2134195963542
1241,TBN_DaeGu.csv,41,7187.873455255682,1937.564181857639
1242,TBN_DaeGu.csv,42,7169.597807173295,2002.3044840494792
1243,TBN_DaeGu.csv,43,7188.753986150568,2091.249254014757
1244,TBN_DaeGu.csv,44,7178.880779474432,2167.7889811197915
1245,TBN_DaeGu.csv,45,7174.427947443181,2331.9979654947915
1246,TBN_DaeGu.csv,46,7178.187295809659,2035.7793511284722
1247,TBN_DaeGu.csv,47,7189.653826349432,2173.0849609375
1248,TBN_DaeGu.csv,48,7183.033380681818,1996.2496473524307
1249,TBN_DaeGu.csv,49,7174.2609375,1899.3081461588542
1250,TBN_DaeGu.csv,50,7186.42119140625,1875.4762776692708
1251,TBN_DaeGu.csv,51,7182.372372159091,1955.4877115885417
1252,TBN_DaeGu.csv,52,7163.605317826705,1968.0362006293403
1253,TBN_DaeGu.csv,53,7190.492409446023,2227.7726236979165
1254,TBN_DaeGu.csv,54,7172.626340553978,2046.4384629991318
1255,TBN_DaeGu.csv,55,7185.469202769887,2081.128173828125
1256,TBN_DaeGu.csv,56,7193.713254616478,2060.092298719618
1257,TBN_DaeGu.csv,57,7170.322780539773,2144.2020399305557
1258,TBN_DaeGu.csv,58,7184.751162997159,2199.4694552951387
1259,TBN_DaeGu.csv,59,7185.946901633522,2138.4625244140625
1260,TBN_DaeGu.csv,60,7167.045809659091,2104.197252061632
1261,TBN_DaeGu.csv,61,7185.846431107954,2117.767971462674
1262,TBN_DaeGu.csv,62,7170.040163352272,2119.786526150174
1263,TBN_DaeGu.csv,63,7177.141787997159,2097.935302734375
1264,TBN_DaeGu.csv,64,7179.824733664773,2103.089314778646
1265,TBN_DaeGu.csv,65,7172.298987926137,2003.8387179904514
1266,TBN_DaeGu.csv,66,7182.427219460227,2017.3009440104167
1267,TBN_DaeGu.csv,67,7185.460342684659,2058.084214952257
