global_epoch,task,epoch_in_task,train_loss,val_loss
842,SBS.csv,42,7085.756392045455,1837.7876112196182
843,SBS.csv,43,7085.28671875,1817.6315239800347
844,SBS.csv,44,7089.464462002841,1940.1487630208333
845,SBS.csv,45,7099.637508877841,1714.3206651475693
846,SBS.csv,46,7099.939115767045,1919.940945095486
847,SBS.csv,47,7108.329287997159,1810.2369249131943
848,SBS.csv,48,7089.063849431818,1899.112033420139
849,SBS.csv,49,7098.110280539773,1756.8856065538193
850,SBS.csv,50,7101.562757457386,1670.0510796440972
851,SBS.csv,51,7101.810369318182,1777.1147596571182
852,SBS.csv,52,7080.207084517046,1869.5648735894097
853,SBS.csv,53,7094.676766690341,1870.2852783203125
854,SBS.csv,54,7106.906223366477,1769.0323893229167
855,SBS.csv,55,7105.807084517045,1841.5403645833333
856,SBS.csv,56,7089.97470703125,1870.9146185980903
857,SBS.csv,57,7077.655850497159,1823.632595486111
858,SBS.csv,58,7100.396022727273,1710.1677788628472
859,SBS.csv,59,7100.104723011364,1743.0608723958333
860,SBS.csv,60,7107.02880859375,1823.4044596354167
861,SBS.csv,61,7084.421049360795,1867.5892333984375
862,SBS.csv,62,7099.394309303977,1766.2511121961807
863,SBS.csv,63,7105.442116477273,1763.6499159071182
864,SBS.csv,64,7086.15595703125,1874.749294704861
865,SBS.csv,65,7079.91826171875,1885.856960720486
866,SBS.csv,66,7097.130459872159,1714.5479193793403
867,SBS.csv,67,7095.791459517045,1739.519992404514
868,SBS.csv,68,7092.096937144886,1798.6257866753472
869,SBS.csv,69,7088.306800426137,1778.4739312065972
870,SBS.csv,70,7095.339453125,1797.653564453125
871,SBS.csv,71,7090.249005681818,1806.7244194878472
872,SBS.csv,72,7091.066086647727,1780.6517876519097
873,SBS.csv,73,7097.799937855114,1762.5872938368057
874,SBS.csv,74,7121.283061079545,1836.2493489583333
875,SBS.csv,75,7085.016246448864,1835.53173828125
876,SBS.csv,76,7086.222132457387,1821.367458767361
877,SBS.csv,77,7091.909117542614,1829.6414930555557
878,SBS.csv,78,7089.434161931818,1783.8413764105903
879,SBS.csv,79,7089.32314453125,1820.419216579861
880,SBS.csv,80,7091.237935014205,1833.8391655815972
881,SBS.csv,81,7096.664497514204,1817.7454155815972
882,SBS.csv,82,7100.628968394886,1786.8170030381943
883,SBS.csv,83,7086.271422230114,1798.3805067274307
884,SBS.csv,84,7089.849502840909,1783.3621826171875
885,SBS.csv,85,7081.814790482955,1796.1696641710068
886,SBS.csv,86,7093.504279119318,1794.5057779947917
887,SBS.csv,87,7089.709987571023,1805.9495171440972
888,SBS.csv,88,7083.166566051136,1802.2179361979167
889,SBS.csv,89,7094.959357244318,1800.9332139756943
890,SBS.csv,90,7074.312846235795,1798.250732421875
891,SBS.csv,91,7084.944708806818,1791.169650607639
892,SBS.csv,92,7091.058407315341,1798.9849853515625
893,SBS.csv,93,7099.562437855114,1798.5264350043403
894,SBS.csv,94,7088.276979758522,1798.3100721571182
895,SBS.csv,95,7086.250852272728,1801.4798448350693
896,SBS.csv,96,7086.84765625,1802.0292561848958
897,SBS.csv,97,7093.143386008523,1801.850857204861
898,SBS.csv,98,7097.064683948864,1803.0104302300347
899,SBS.csv,99,7078.480610795455,1802.9543592664932
900,SBS.csv,100,7084.311150568182,1803.2323540581597
901,MBC_sa.csv,1,7225.751305042613,2082.363511827257
902,MBC_sa.csv,2,7228.165704900568,2177.8252224392363
903,MBC_sa.csv,3,7232.316805752841,2012.56787109375
904,MBC_sa.csv,4,7229.986487926137,1845.7674831814236
905,MBC_sa.csv,5,7239.493323863637,1940.1868625217014
906,MBC_sa.csv,6,7225.823943536931,2067.6564127604165
907,MBC_sa.csv,7,7234.365944602273,1950.9864095052083
908,MBC_sa.csv,8,7235.525692471591,2064.4151746961807
909,MBC_sa.csv,9,7229.734721235795,1896.2741563585068
910,MBC_sa.csv,10,7240.543874289773,1959.0417344835068
911,MBC_sa.csv,11,7233.336851917614,1947.1632893880208
912,MBC_sa.csv,12,7227.303648792614,1951.6055230034722
913,MBC_sa.csv,13,7216.53408203125,2126.3467610677085
914,MBC_sa.csv,14,7237.639719460227,2017.4547797309028
915,MBC_sa.csv,15,7217.324591619318,2150.497762044271
916,MBC_sa.csv,16,7223.328391335227,1983.9954698350693
917,MBC_sa.csv,17,7235.486106178977,1854.2921006944443
918,MBC_sa.csv,18,7228.949973366477,2083.471476236979
919,MBC_sa.csv,19,7220.812819602273,2057.279486762153
920,MBC_sa.csv,20,7212.925861150568,1761.1350640190972
921,MBC_sa.csv,21,7232.708718039773,2060.941745334201
922,MBC_sa.csv,22,7222.779998224431,2031.9824354383682
923,MBC_sa.csv,23,7227.816086647727,2022.0734049479167
924,MBC_sa.csv,24,7224.59296875,2041.5977647569443
925,MBC_sa.csv,25,7221.029811789773,2057.052001953125
926,MBC_sa.csv,26,7226.597576349432,1775.3575846354167
927,MBC_sa.csv,27,7232.507652698863,1853.9511311848958
928,MBC_sa.csv,28,7211.383318536932,1928.0843234592014
929,MBC_sa.csv,29,7217.451819957387,2057.956597222222
930,MBC_sa.csv,30,7214.562908380682,1829.5639784071182
931,MBC_sa.csv,31,7220.026234019886,1999.1257731119792
932,MBC_sa.csv,32,7209.132040127841,2068.414645724826
933,MBC_sa.csv,33,7221.094415838068,2019.5133870442708
934,MBC_sa.csv,34,7204.72392578125,1836.9687093098958
935,MBC_sa.csv,35,7213.587180397727,2099.1677924262153
936,MBC_sa.csv,36,7223.749289772727,1932.6187744140625
937,MBC_sa.csv,37,7212.219797585227,2080.961859809028
938,MBC_sa.csv,38,7207.66328125,1899.5128580729167
939,MBC_sa.csv,39,7215.444744318182,2023.7247992621528
940,MBC_sa.csv,40,7225.672913707386,1874.257568359375
941,MBC_sa.csv,41,7212.854651988637,1987.5042317708333
942,MBC_sa.csv,42,7215.345232599432,2060.238674587674
943,MBC_sa.csv,43,7207.046058238637,1825.3045789930557
944,MBC_sa.csv,44,7207.740882457387,1997.9050428602432
945,MBC_sa.csv,45,7194.755344460227,1996.893039279514
946,MBC_sa.csv,46,7216.768439275568,1984.6521674262153
947,MBC_sa.csv,47,7208.6265625,2150.9682345920137
948,MBC_sa.csv,48,7217.658052201705,2045.4733344184028
949,MBC_sa.csv,49,7199.978382457386,2210.8321397569443
950,MBC_sa.csv,50,7205.629740767045,2013.796875
951,MBC_sa.csv,51,7222.871280184659,1888.0654975043403
952,MBC_sa.csv,52,7216.529438920455,2006.9798719618057
953,MBC_sa.csv,53,7219.306977982955,1998.5194498697917
954,MBC_sa.csv,54,7213.334126420455,2132.037990993924
955,MBC_sa.csv,55,7189.901695667613,1997.5926513671875
956,MBC_sa.csv,56,7225.128542258522,2142.0226779513887
957,MBC_sa.csv,57,7212.475674715909,2011.339328342014
958,MBC_sa.csv,58,7215.309348366477,2002.915771484375
959,MBC_sa.csv,59,7207.881587357954,1965.8183729383682
960,MBC_sa.csv,60,7199.379359019887,1906.8735487196182
961,MBC_sa.csv,61,7219.572745028409,1932.8361952039932
962,MBC_sa.csv,62,7191.242711292613,1921.1372477213542
963,MBC_sa.csv,63,7201.883416193182,2156.7330729166665
964,MBC_sa.csv,64,7206.220081676136,2019.6997477213542
965,MBC_sa.csv,65,7189.905282315341,1915.051513671875
966,MBC_sa.csv,66,7208.85185546875,2042.4042154947917
967,MBC_sa.csv,67,7215.645072798296,1934.5874565972222
968,MBC_sa.csv,68,7199.490553977273,1899.7014024522568
969,MBC_sa.csv,69,7211.401091974431,2000.5818549262153
970,MBC_sa.csv,70,7214.742063210228,1973.8119574652778
971,MBC_sa.csv,71,7189.014541903409,2024.9219970703125
972,MBC_sa.csv,72,7205.990571732955,2027.8004964192708
973,MBC_sa.csv,73,7202.322629616478,2056.2469482421875
974,MBC_sa.csv,74,7201.021413352273,2019.8114013671875
975,MBC_sa.csv,75,7198.422256747159,1981.9440782335068
976,MBC_sa.csv,76,7206.175692471591,1986.1881239149307
977,MBC_sa.csv,77,7200.704625355113,1993.8927544487847
978,MBC_sa.csv,78,7198.554758522727,1978.2198350694443
979,MBC_sa.csv,79,7197.788787286931,1973.6285264756943
980,MBC_sa.csv,80,7194.334090909091,2008.197021484375
981,MBC_sa.csv,81,7197.636177201704,2004.2425672743057
982,MBC_sa.csv,82,7204.568776633523,1988.2442491319443
983,MBC_sa.csv,83,7202.194477982955,1984.0890977647568
984,MBC_sa.csv,84,7216.033877840909,1995.5419243706597
985,MBC_sa.csv,85,7195.0720703125,1983.1648356119792
986,MBC_sa.csv,86,7204.302903053977,1974.2191840277778
987,MBC_sa.csv,87,7202.3611328125,1990.9281819661458
988,MBC_sa.csv,88,7199.390207741477,1993.9056125217014
989,MBC_sa.csv,89,7196.756063565341,1981.2733425564236
990,MBC_sa.csv,90,7199.410830965909,1987.7867702907986
991,MBC_sa.csv,91,7199.693856534091,1977.1490478515625
992,MBC_sa.csv,92,7211.697389914772,1981.6960042317708
993,MBC_sa.csv,93,7201.324058948863,1992.7431098090278
994,MBC_sa.csv,94,7188.184543678977,1983.0024549696182
995,MBC_sa.csv,95,7196.580033735795,1982.6613362630208
996,MBC_sa.csv,96,7198.437535511363,1981.9800482855903
997,MBC_sa.csv,97,7204.956756036931,1985.8951822916667
998,MBC_sa.csv,98,7190.260990767046,1988.190646701389
999,MBC_sa.csv,99,7208.621111505682,1987.6793891059028
1000,MBC_sa.csv,100,7195.792640269887,1988.322998046875
1001,KBS_KangNeung.csv,1,7096.631986860795,2374.7083333333335
1002,KBS_KangNeung.csv,2,7055.205459872159,2167.1674533420137
1003,KBS_KangNeung.csv,3,7036.250861150568,2104.531548394097
1004,KBS_KangNeung.csv,4,7042.658815696022,2107.271145290799
1005,KBS_KangNeung.csv,5,7032.630300071023,2153.1488444010415
1006,KBS_KangNeung.csv,6,7036.084774502841,2224.0960828993057
1007,KBS_KangNeung.csv,7,7020.935094105113,2168.715576171875
1008,KBS_KangNeung.csv,8,7014.3353515625,2180.0089518229165
1009,KBS_KangNeung.csv,9,7002.385546875,2131.054701063368
1010,KBS_KangNeung.csv,10,7017.836070667614,2234.4567599826387
1011,KBS_KangNeung.csv,11,7010.730522017046,2276.800482855903
1012,KBS_KangNeung.csv,12,7003.229163707387,2240.0643174913193
1013,KBS_KangNeung.csv,13,7015.416867897728,2311.0606282552085
1014,KBS_KangNeung.csv,14,6989.491974431819,2140.806410047743
1015,KBS_KangNeung.csv,15,6989.066068892045,2093.9138454861113
1016,KBS_KangNeung.csv,16,6983.189710582386,1926.9285346137153
1017,KBS_KangNeung.csv,17,6999.752459161932,2138.191555447049
1018,KBS_KangNeung.csv,18,6991.348579545454,2075.4151746961807
1019,KBS_KangNeung.csv,19,6985.055646306818,2137.1294623480903
1020,KBS_KangNeung.csv,20,6976.331951349432,2102.8826497395835
1021,KBS_KangNeung.csv,21,6992.396058238636,2038.351101345486
1022,KBS_KangNeung.csv,22,6997.792995383523,2364.8447536892363
1023,KBS_KangNeung.csv,23,6988.999493963068,2167.0395236545137
1024,KBS_KangNeung.csv,24,6991.622425426136,2056.424221462674
1025,KBS_KangNeung.csv,25,6994.042009943182,2160.9820692274307
1026,KBS_KangNeung.csv,26,6978.647318892045,2059.316351996528
1027,KBS_KangNeung.csv,27,6985.334312855113,2108.2034776475693
1028,KBS_KangNeung.csv,28,6973.874485085227,2039.4829508463542
1029,KBS_KangNeung.csv,29,6970.651722301136,2209.7160373263887
1030,KBS_KangNeung.csv,30,6967.613299005682,2171.872260199653
1031,KBS_KangNeung.csv,31,6970.421022727272,2118.262641059028
1032,KBS_KangNeung.csv,32,6973.978568892046,2045.0280897352432
1033,KBS_KangNeung.csv,33,6974.562171519887,2157.8267415364585
1034,KBS_KangNeung.csv,34,6974.177192826704,2077.094970703125
1035,KBS_KangNeung.csv,35,6971.238139204545,2073.8731282552085
1036,KBS_KangNeung.csv,36,6954.238565340909,2154.836235894097
1037,KBS_KangNeung.csv,37,6956.66767578125,2135.930230034722
1038,KBS_KangNeung.csv,38,6951.549946732955,1993.4549967447917
1039,KBS_KangNeung.csv,39,6952.943794389204,2034.4868570963542
1040,KBS_KangNeung.csv,40,6969.063370028409,2107.059868706597
1041,KBS_KangNeung.csv,41,6955.530921519887,1957.4370795355903
1042,KBS_KangNeung.csv,42,6956.299636008523,2143.8327365451387
1043,KBS_KangNeung.csv,43,6959.820356889205,2109.0741373697915
1044,KBS_KangNeung.csv,44,6954.496732954545,2050.1141493055557
1045,KBS_KangNeung.csv,45,6950.720534446023,2059.4035915798613
1046,KBS_KangNeung.csv,46,6956.277024147727,2083.2464192708335
1047,KBS_KangNeung.csv,47,6942.60302734375,2091.8333875868057
1048,KBS_KangNeung.csv,48,6966.494220525568,1945.159939236111
1049,KBS_KangNeung.csv,49,6955.032608309659,1991.1678873697917
1050,KBS_KangNeung.csv,50,6946.928648792614,2157.880615234375
1051,KBS_KangNeung.csv,51,6958.297176846591,2059.285942925347
1052,KBS_KangNeung.csv,52,6954.959064275568,1992.4519856770833
1053,KBS_KangNeung.csv,53,6959.185635653409,1954.0591634114583
1054,KBS_KangNeung.csv,54,6943.08203125,1987.6590847439236
1055,KBS_KangNeung.csv,55,6945.070720880682,2015.3605143229167
1056,KBS_KangNeung.csv,56,6947.629909446023,2114.3787977430557
1057,KBS_KangNeung.csv,57,6939.256232244318,2031.7903510199653
1058,KBS_KangNeung.csv,58,6940.089612926136,2054.8653700086807
1059,KBS_KangNeung.csv,59,6946.951917613636,2138.541164822049
1060,KBS_KangNeung.csv,60,6948.431605113637,2065.2437879774307
1061,KBS_KangNeung.csv,61,6949.236381392046,1998.7772759331597
1062,KBS_KangNeung.csv,62,6947.992533735795,2047.944552951389
1063,KBS_KangNeung.csv,63,6943.694620028409,2050.5360107421875
1064,KBS_KangNeung.csv,64,6938.776997514205,2074.516099717882
1065,KBS_KangNeung.csv,65,6933.919699928977,2042.8672960069443
1066,KBS_KangNeung.csv,66,6947.029137073863,1989.2807481553818
1067,KBS_KangNeung.csv,67,6948.820427911932,2051.555650499132
1068,KBS_KangNeung.csv,68,6945.238876065341,2045.0596652560764
1069,KBS_KangNeung.csv,69,6939.018838778409,2139.346584743924
1070,KBS_KangNeung.csv,70,6935.870676491477,2094.941853841146
1071,KBS_KangNeung.csv,71,6933.235049715909,2010.90478515625
1072,KBS_KangNeung.csv,72,6940.138458806819,2068.218166775174
1073,KBS_KangNeung.csv,73,6953.336851917614,2013.9534369574653
1074,KBS_KangNeung.csv,74,6940.571635298295,2004.658203125
1075,KBS_KangNeung.csv,75,6938.674636008523,2103.911146375868
1076,KBS_KangNeung.csv,76,6940.184836647727,2073.023668077257
1077,KBS_KangNeung.csv,77,6942.774502840909,2068.590671115451
1078,KBS_KangNeung.csv,78,6936.44677734375,2068.688042534722
1079,KBS_KangNeung.csv,79,6945.233815696023,2040.2010226779514
1080,KBS_KangNeung.csv,80,6942.675745738637,2039.3292778862847
1081,KBS_KangNeung.csv,81,6926.984153053977,2063.71337890625
1082,KBS_KangNeung.csv,82,6934.522718394886,2045.471435546875
1083,KBS_KangNeung.csv,83,6944.682297585227,2063.179144965278
1084,KBS_KangNeung.csv,84,6920.386993963069,2052.1685248480903
1085,KBS_KangNeung.csv,85,6939.255619673296,2046.7979871961807
1086,KBS_KangNeung.csv,86,6942.907643821023,2029.9488118489583
1087,KBS_KangNeung.csv,87,6931.438325639205,2058.0494384765625
1088,KBS_KangNeung.csv,88,6940.509446022727,2059.720743815104
1089,KBS_KangNeung.csv,89,6934.911834161931,2060.4487575954863
1090,KBS_KangNeung.csv,90,6950.873029119318,2056.1229248046875
1091,KBS_KangNeung.csv,91,6942.703977272728,2059.830064561632
1092,KBS_KangNeung.csv,92,6941.390216619318,2053.839599609375
1093,KBS_KangNeung.csv,93,6954.100603693182,2056.360690646701
1094,KBS_KangNeung.csv,94,6939.353311434659,2050.1466200086807
1095,KBS_KangNeung.csv,95,6929.421786221591,2052.169718424479
1096,KBS_KangNeung.csv,96,6940.070063920454,2051.163126627604
1097,KBS_KangNeung.csv,97,6932.087872869318,2048.3058810763887
1098,KBS_KangNeung.csv,98,6945.723943536932,2049.555162217882
1099,KBS_KangNeung.csv,99,6936.0765625,2050.5606825086807
1100,KBS_KangNeung.csv,100,6932.336594460227,2050.231974283854
1101,MBC_KangNeung.csv,1,6828.533726917613,1704.102322048611
1102,MBC_KangNeung.csv,2,6819.075301846591,1844.8856608072917
1103,MBC_KangNeung.csv,3,6817.891512784091,1677.9172498914932
1104,MBC_KangNeung.csv,4,6831.921786221591,1658.4332139756943
1105,MBC_KangNeung.csv,5,6816.525248579545,1592.0150689019097
1106,MBC_KangNeung.csv,6,6812.795205965909,1803.9135199652778
1107,MBC_KangNeung.csv,7,6810.800026633523,1819.8517659505208
1108,MBC_KangNeung.csv,8,6822.609747869318,1690.9741617838542
1109,MBC_KangNeung.csv,9,6819.247904829545,1651.5893690321182
1110,MBC_KangNeung.csv,10,6811.990953480114,1755.2213541666667
1111,MBC_KangNeung.csv,11,6803.135218394887,1823.2317979600693
1112,MBC_KangNeung.csv,12,6791.299129971591,1758.6114773220486
1113,MBC_KangNeung.csv,13,6800.248401988636,1763.1703423394097
1114,MBC_KangNeung.csv,14,6805.291068892046,1884.5280354817708
1115,MBC_KangNeung.csv,15,6802.699050071023,1724.0211452907986
1116,MBC_KangNeung.csv,16,6797.606232244319,1729.5838623046875
1117,MBC_KangNeung.csv,17,6802.109401633523,1749.9189453125
1118,MBC_KangNeung.csv,18,6799.811967329545,1752.0880805121528
1119,MBC_KangNeung.csv,19,6782.275133167614,1781.5107828776042
1120,MBC_KangNeung.csv,20,6805.271395596591,1668.6766628689236
1121,MBC_KangNeung.csv,21,6805.912908380682,1699.4926215277778
1122,MBC_KangNeung.csv,22,6824.3330078125,1713.986355251736
1123,MBC_KangNeung.csv,23,6799.068110795454,1786.8645968967014
1124,MBC_KangNeung.csv,24,6823.563609730114,1765.6677381727432
1125,MBC_KangNeung.csv,25,6782.057732599432,1856.0515814887153
1126,MBC_KangNeung.csv,26,6800.071857244318,1786.717800564236
1127,MBC_KangNeung.csv,27,6791.575346235795,1789.3352728949653
1128,MBC_KangNeung.csv,28,6801.265296519887,1619.2179226345486
1129,MBC_KangNeung.csv,29,6794.490909090909,1799.9688313802083
1130,MBC_KangNeung.csv,30,6786.672008167614,1833.9946967230903
1131,MBC_KangNeung.csv,31,6797.583931107954,1798.572238498264
1132,MBC_KangNeung.csv,32,6787.822176846591,1712.7958034939236
1133,MBC_KangNeung.csv,33,6779.738902698864,1700.7478569878472
1134,MBC_KangNeung.csv,34,6799.890873579546,1728.4292127821182
1135,MBC_KangNeung.csv,35,6784.443963068182,1798.5835096571182
1136,MBC_KangNeung.csv,36,6783.110413707386,1791.6851128472222
1137,MBC_KangNeung.csv,37,6788.607057883522,1813.4562852647568
1138,MBC_KangNeung.csv,38,6782.796058238637,1917.0763753255208
1139,MBC_KangNeung.csv,39,6789.864905894887,1727.7219780815972
1140,MBC_KangNeung.csv,40,6787.031578480113,1761.5258246527778
1141,MBC_KangNeung.csv,41,6769.018696732955,1721.376980251736
1142,MBC_KangNeung.csv,42,6779.004412286932,1682.2282172309028
1143,MBC_KangNeung.csv,43,6780.239106889205,1679.8314344618057
1144,MBC_KangNeung.csv,44,6781.519664417614,1675.2608235677083
1145,MBC_KangNeung.csv,45,6768.237144886363,1734.0943603515625
1146,MBC_KangNeung.csv,46,6788.375656960227,1842.7690565321182
1147,MBC_KangNeung.csv,47,6772.299520596591,1667.4984944661458
1148,MBC_KangNeung.csv,48,6776.074200994318,1662.8205430772568
1149,MBC_KangNeung.csv,49,6776.571040482954,1710.0987277560764
1150,MBC_KangNeung.csv,50,6768.477254971591,1669.5409749348958
1151,MBC_KangNeung.csv,51,6765.956818181819,1725.0876600477432
1152,MBC_KangNeung.csv,52,6766.504545454545,1687.770751953125
1153,MBC_KangNeung.csv,53,6770.191681463069,1758.646945529514
1154,MBC_KangNeung.csv,54,6791.224636008523,1814.5483805338542
1155,MBC_KangNeung.csv,55,6789.176571377841,1727.9285210503472
1156,MBC_KangNeung.csv,56,6771.075772372159,1782.9133978949653
1157,MBC_KangNeung.csv,57,6775.106827059659,1758.8340657552083
1158,MBC_KangNeung.csv,58,6769.659517045455,1768.4098578559028
1159,MBC_KangNeung.csv,59,6783.345543323863,1802.5069986979167
1160,MBC_KangNeung.csv,60,6777.806827059659,1771.302761501736
1161,MBC_KangNeung.csv,61,6768.553444602273,1765.7951795789932
1162,MBC_KangNeung.csv,62,6774.216370738636,1760.9564480251736
1163,MBC_KangNeung.csv,63,6770.796218039773,1725.1869167751736
1164,MBC_KangNeung.csv,64,6774.409357244318,1722.5140787760417
1165,MBC_KangNeung.csv,65,6785.578355823864,1657.8436957465278
1166,MBC_KangNeung.csv,66,6778.082537286932,1736.5004747178818
1167,MBC_KangNeung.csv,67,6779.414470880682,1742.5364990234375
1168,MBC_KangNeung.csv,68,6770.169380326704,1717.5237223307292
1169,MBC_KangNeung.csv,69,6771.695836292613,1701.6722005208333
1170,MBC_KangNeung.csv,70,6773.93994140625,1776.5009087456597
1171,MBC_KangNeung.csv,71,6773.573224431818,1720.6416422526042
1172,MBC_KangNeung.csv,72,6770.951837713068,1760.8753933376736
1173,MBC_KangNeung.csv,73,6774.775949928977,1741.3239339192708
1174,MBC_KangNeung.csv,74,6763.363307883523,1704.6339518229167
1175,MBC_KangNeung.csv,75,6761.490305397727,1728.5657958984375
1176,MBC_KangNeung.csv,76,6776.232066761364,1730.5485704210068
1177,MBC_KangNeung.csv,77,6760.808469460228,1689.6185845269097
1178,MBC_KangNeung.csv,78,6770.221537642045,1719.7736273871528
1179,MBC_KangNeung.csv,79,6774.285768821022,1726.4090847439236
1180,MBC_KangNeung.csv,80,6752.743670099432,1743.5282253689236
1181,MBC_KangNeung.csv,81,6771.051802201705,1736.8631591796875
1182,MBC_KangNeung.csv,82,6759.374600497159,1742.2491319444443
1183,MBC_KangNeung.csv,83,6763.834596946022,1712.635959201389
1184,MBC_KangNeung.csv,84,6759.022807173295,1734.4871148003472
1185,MBC_KangNeung.csv,85,6770.777024147727,1715.8223063151042
1186,MBC_KangNeung.csv,86,6761.821599786932,1723.9076334635417
1187,MBC_KangNeung.csv,87,6771.910209517046,1735.9852294921875
1188,MBC_KangNeung.csv,88,6783.089506392045,1723.5861273871528
1189,MBC_KangNeung.csv,89,6756.639772727272,1728.2754584418403
1190,MBC_KangNeung.csv,90,6771.254279119318,1730.826443142361
1191,MBC_KangNeung.csv,91,6777.878142755681,1739.047580295139
1192,MBC_KangNeung.csv,92,6766.205939275568,1739.4805908203125
1193,MBC_KangNeung.csv,93,6773.985768821023,1740.7100694444443
1194,MBC_KangNeung.csv,94,6759.215713778409,1739.8120524088542
1195,MBC_KangNeung.csv,95,6761.295632102273,1735.2401665581597
1196,MBC_KangNeung.csv,96,6758.552423650568,1738.4482964409722
1197,MBC_KangNeung.csv,97,6780.122727272727,1735.1630995008682
1198,MBC_KangNeung.csv,98,6771.753080610795,1734.7586398654514
1199,MBC_KangNeung.csv,99,6761.193403764205,1734.9024386935764
1200,MBC_KangNeung.csv,100,6775.791139914772,1734.600613064236
1201,TBN_DaeGu.csv,1,7308.255166903409,2336.2248263888887
1202,TBN_DaeGu.csv,2,7293.120436789773,2153.433783637153
1203,TBN_DaeGu.csv,3,7266.833380681818,2139.152153862847
1204,TBN_DaeGu.csv,4,7254.678639914773,2191.010064019097
1205,TBN_DaeGu.csv,5,7249.520685369318,2178.8938802083335
1206,TBN_DaeGu.csv,6,7272.323952414773,2052.3824462890625
1207,TBN_DaeGu.csv,7,7242.319451349432,1978.7410346137153
1208,TBN_DaeGu.csv,8,7238.554243607955,2147.2160915798613
1209,TBN_DaeGu.csv,9,7246.686115056818,2170.4814181857637
1210,TBN_DaeGu.csv,10,7231.061168323864,2187.8936360677085
1211,TBN_DaeGu.csv,11,7249.453977272728,2104.9243435329863
1212,TBN_DaeGu.csv,12,7251.778160511363,2089.611097547743
1213,TBN_DaeGu.csv,13,7232.960893110795,2034.8308241102432
1214,TBN_DaeGu.csv,14,7237.282661576704,2179.262261284722
1215,TBN_DaeGu.csv,15,7229.611159446023,2247.1247829861113
1216,TBN_DaeGu.csv,16,7234.545640980114,2137.1900770399307
1217,TBN_DaeGu.csv,17,7239.257102272727,2171.8262532552085
1218,TBN_DaeGu.csv,18,7245.393963068182,2224.932671440972
1219,TBN_DaeGu.csv,19,7208.244096235795,2028.592068142361
1220,TBN_DaeGu.csv,20,7218.392640269886,2120.2739529079863
1221,TBN_DaeGu.csv,21,7237.872052556818,2124.542236328125
1222,TBN_DaeGu.csv,22,7232.115403053977,1996.125244140625
1223,TBN_DaeGu.csv,23,7222.549360795455,2164.69970703125
1224,TBN_DaeGu.csv,24,7223.853382457386,2156.8553059895835
1225,TBN_DaeGu.csv,25,7233.565047940341,2092.104397243924
1226,TBN_DaeGu.csv,26,7217.897176846591,1980.5101996527778
1227,TBN_DaeGu.csv,27,7233.867294034091,2086.4996473524307
1228,TBN_DaeGu.csv,28,7220.063006036932,2178.676323784722
1229,TBN_DaeGu.csv,29,7208.967640269886,2061.129191080729
1230,TBN_DaeGu.csv,30,7215.834818892045,2079.3205295138887
1231,TBN_DaeGu.csv,31,7233.964692826705,1783.6443413628472
1232,TBN_DaeGu.csv,32,7222.280539772727,2168.3414171006943
1233,TBN_DaeGu.csv,33,7223.594673295454,2108.3172200520835
1234,TBN_DaeGu.csv,34,7226.894504616477,2113.567287868924
1235,TBN_DaeGu.csv,35,7200.4423828125,1933.2689344618057
1236,TBN_DaeGu.csv,36,7222.288316761364,2165.8924967447915
1237,TBN_DaeGu.csv,37,7220.456125710227,1960.400363498264
1238,TBN_DaeGu.csv,38,7225.480087002841,2122.908840603299
1239,TBN_DaeGu.csv,39,7220.689390980114,2021.115451388889
1240,TBN_DaeGu.csv,40,7207.649112215909,2055.022365993924
1241,TBN_DaeGu.csv,41,7211.932475142045,2022.938693576389
1242,TBN_DaeGu.csv,42,7223.843838778409,2084.0069444444443
1243,TBN_DaeGu.csv,43,7212.005894886363,1919.5379096137153
1244,TBN_DaeGu.csv,44,7208.973401988636,2124.7701280381943
1245,TBN_DaeGu.csv,45,7208.17900390625,2063.761189778646
1246,TBN_DaeGu.csv,46,7210.624387428978,2005.559299045139
1247,TBN_DaeGu.csv,47,7211.107022372159,1980.5502251519097
1248,TBN_DaeGu.csv,48,7204.319318181818,2179.2158203125
1249,TBN_DaeGu.csv,49,7212.817143110796,2245.90234375
1250,TBN_DaeGu.csv,50,7199.049653764205,2217.0321451822915
1251,TBN_DaeGu.csv,51,7207.999183238637,2114.6443684895835
1252,TBN_DaeGu.csv,52,7209.589399857955,2084.5665418836807
1253,TBN_DaeGu.csv,53,7206.653515625,2107.837497287326
1254,TBN_DaeGu.csv,54,7209.353852982955,2154.1307508680557
1255,TBN_DaeGu.csv,55,7221.795143821023,2056.2397732204863
1256,TBN_DaeGu.csv,56,7202.035884232954,2099.5418701171875
1257,TBN_DaeGu.csv,57,7216.789612926136,2070.413140190972
1258,TBN_DaeGu.csv,58,7191.248410866478,2031.0311414930557
1259,TBN_DaeGu.csv,59,7202.055060369318,2075.3347439236113
1260,TBN_DaeGu.csv,60,7217.906676136364,2039.298855251736
1261,TBN_DaeGu.csv,61,7207.831587357955,2043.8094618055557
1262,TBN_DaeGu.csv,62,7204.871280184659,2054.4530571831597
1263,TBN_DaeGu.csv,63,7206.886674360795,2088.830905490451
1264,TBN_DaeGu.csv,64,7219.410990767045,2020.9158528645833
1265,TBN_DaeGu.csv,65,7231.178107244318,2052.0099283854165
1266,TBN_DaeGu.csv,66,7189.281365411932,2110.5912000868057
1267,TBN_DaeGu.csv,67,7201.95087890625,2041.973605685764
