global_epoch,task,epoch_in_task,train_loss,val_loss
1293,TBN_DaeGu.csv,93,115.04005432128906,116.48306528727214
1294,TBN_DaeGu.csv,94,115.33818803267046,116.48718176947699
1295,TBN_DaeGu.csv,95,115.25741757479581,116.48574574788411
1296,TBN_DaeGu.csv,96,115.21273720481179,116.48586103651259
1297,TBN_DaeGu.csv,97,115.10907454057174,116.48430548773871
1298,TBN_DaeGu.csv,98,115.0004751032049,116.484620836046
1299,TBN_DaeGu.csv,99,115.16961801702325,116.4843978881836
1300,TBN_DaeGu.csv,100,114.92243485884232,116.48538123236762
1301,TBC_DaeGu.csv,1,117.00775978781961,119.26888444688585
1302,TBC_DaeGu.csv,2,114.77831032492898,119.23038567437067
1303,TBC_DaeGu.csv,3,114.45079706365412,118.87975650363498
1304,TBC_DaeGu.csv,4,114.23149122758345,117.96746826171875
1305,TBC_DaeGu.csv,5,114.36950850053267,118.20539262559679
1306,TBC_DaeGu.csv,6,114.3941611550071,122.00299919976129
1307,TBC_DaeGu.csv,7,113.84300176447088,117.6150394015842
1308,TBC_DaeGu.csv,8,113.77059686834161,118.21591016981337
1309,TBC_DaeGu.csv,9,113.89507141113282,118.07185363769531
1310,TBC_DaeGu.csv,10,113.4571431940252,119.58543056911893
1311,TBC_DaeGu.csv,11,113.56234852183948,117.54102325439453
1312,TBC_DaeGu.csv,12,113.27072892622515,119.20883517795139
1313,TBC_DaeGu.csv,13,113.61750377308239,119.48307206895616
1314,TBC_DaeGu.csv,14,113.87256816517223,118.77034674750433
1315,TBC_DaeGu.csv,15,113.05288751775568,118.95496029324002
1316,TBC_DaeGu.csv,16,113.69697168523615,117.44657474093967
1317,TBC_DaeGu.csv,17,113.46751098632812,117.89191351996527
1318,TBC_DaeGu.csv,18,113.63055614124644,117.20411173502605
1319,TBC_DaeGu.csv,19,113.28215165571733,117.5464350382487
1320,TBC_DaeGu.csv,20,113.12604897238991,117.40172576904297
1321,TBC_DaeGu.csv,21,113.16225461092863,119.00350273980035
1322,TBC_DaeGu.csv,22,113.73753315318714,118.0226067437066
1323,TBC_DaeGu.csv,23,113.42667805064808,117.57863277859158
1324,TBC_DaeGu.csv,24,112.87915011319247,117.85308414035373
1325,TBC_DaeGu.csv,25,113.77098360928622,117.71527862548828
1326,TBC_DaeGu.csv,26,113.30314650102095,117.07019551595052
1327,TBC_DaeGu.csv,27,113.00448303222656,118.7992655436198
1328,TBC_DaeGu.csv,28,113.37848274924538,118.05390252007379
1329,TBC_DaeGu.csv,29,112.69723219438033,117.13553280300565
1330,TBC_DaeGu.csv,30,112.67931338223543,117.08444044325087
1331,TBC_DaeGu.csv,31,112.8526654330167,116.89639960394965
1332,TBC_DaeGu.csv,32,112.86079795143822,117.43102094862196
1333,TBC_DaeGu.csv,33,112.46227472478694,117.0358149210612
1334,TBC_DaeGu.csv,34,112.68439969149503,116.80890825059679
1335,TBC_DaeGu.csv,35,112.4659404407848,117.11071353488498
1336,TBC_DaeGu.csv,36,112.37311831387606,117.15942806667752
1337,TBC_DaeGu.csv,37,112.54809306751598,116.94905768500433
1338,TBC_DaeGu.csv,38,112.38244185014204,117.27295006646051
1339,TBC_DaeGu.csv,39,112.3042348688299,117.60396830240886
1340,TBC_DaeGu.csv,40,112.25174518931996,117.31453874376085
1341,TBC_DaeGu.csv,41,112.36670601584694,116.93597327338324
1342,TBC_DaeGu.csv,42,112.31711314808238,117.70251803927951
1343,TBC_DaeGu.csv,43,112.070703125,117.07160525851779
1344,TBC_DaeGu.csv,44,112.17479248046875,116.61405605740018
1345,TBC_DaeGu.csv,45,112.0843324141069,116.65671963161893
1346,TBC_DaeGu.csv,46,112.24006014737216,116.47522057427301
1347,TBC_DaeGu.csv,47,112.3215781471946,116.48712582058377
1348,TBC_DaeGu.csv,48,111.99161349209872,116.56419287787543
1349,TBC_DaeGu.csv,49,112.0743427623402,116.37108527289496
1350,TBC_DaeGu.csv,50,112.47497808283026,116.99936760796442
1351,TBC_DaeGu.csv,51,112.05359885475852,116.50804477267795
1352,TBC_DaeGu.csv,52,111.84404976584695,117.27019500732422
1353,TBC_DaeGu.csv,53,111.88401253440163,116.4596922132704
1354,TBC_DaeGu.csv,54,111.69658383456144,116.4328350490994
1355,TBC_DaeGu.csv,55,112.14835746071556,116.4356452094184
1356,TBC_DaeGu.csv,56,111.62634846080434,116.26997884114583
1357,TBC_DaeGu.csv,57,111.78759710138495,116.65105607774522
1358,TBC_DaeGu.csv,58,111.70244889692826,116.28958299424913
1359,TBC_DaeGu.csv,59,111.68562677556818,116.35812293158637
1360,TBC_DaeGu.csv,60,111.98798467462713,116.57805803087022
1361,TBC_DaeGu.csv,61,111.71748768199573,116.24353112114801
1362,TBC_DaeGu.csv,62,111.70739191228694,116.3945821126302
1363,TBC_DaeGu.csv,63,111.73009934858842,116.13277604844835
1364,TBC_DaeGu.csv,64,111.3748217496005,116.26747470431857
1365,TBC_DaeGu.csv,65,111.78150717995383,116.90444607204861
1366,TBC_DaeGu.csv,66,111.69459242387252,116.22350396050348
1367,TBC_DaeGu.csv,67,111.5204946344549,116.11290486653645
1368,TBC_DaeGu.csv,68,111.61943636807528,116.08873748779297
1369,TBC_DaeGu.csv,69,111.48345531116833,116.00571780734592
1370,TBC_DaeGu.csv,70,111.48671236905184,116.36070844862196
1371,TBC_DaeGu.csv,71,111.32666223699397,116.09900410970052
1372,TBC_DaeGu.csv,72,111.24599290327592,115.9467290242513
1373,TBC_DaeGu.csv,73,111.63759848854758,116.05238257514105
1374,TBC_DaeGu.csv,74,111.4834476817738,116.0827153523763
1375,TBC_DaeGu.csv,75,111.28271484375,116.01614210340712
1376,TBC_DaeGu.csv,76,111.10421669699929,116.5163803100586
1377,TBC_DaeGu.csv,77,111.20725652521307,116.08897654215495
1378,TBC_DaeGu.csv,78,111.16194513494318,116.1615498860677
1379,TBC_DaeGu.csv,79,110.95473674427379,116.3701417711046
1380,TBC_DaeGu.csv,80,111.18746268532493,116.03472730848524
1381,TBC_DaeGu.csv,81,111.23511463512074,116.04158359103732
1382,TBC_DaeGu.csv,82,111.213784235174,116.043702867296
1383,TBC_DaeGu.csv,83,111.2910268610174,116.00773366292317
1384,TBC_DaeGu.csv,84,110.94436950683594,115.9950180053711
1385,TBC_DaeGu.csv,85,111.06130204634233,115.95449659559462
1386,TBC_DaeGu.csv,86,111.0640527898615,115.97132364908855
1387,TBC_DaeGu.csv,87,111.20730271772905,116.01940155029297
1388,TBC_DaeGu.csv,88,111.06241621537642,115.95030721028645
1389,TBC_DaeGu.csv,89,111.05796800093218,115.94001091851129
1390,TBC_DaeGu.csv,90,111.06158835671165,115.94262440999348
1391,TBC_DaeGu.csv,91,111.06337779651989,115.93329535590277
1392,TBC_DaeGu.csv,92,111.00838512073864,115.93921830919054
1393,TBC_DaeGu.csv,93,111.18278517289595,115.9320797390408
1394,TBC_DaeGu.csv,94,110.94496862238104,115.9431881374783
1395,TBC_DaeGu.csv,95,111.0400487726385,115.94728088378906
1396,TBC_DaeGu.csv,96,111.01515059037642,115.94749789767795
1397,TBC_DaeGu.csv,97,110.97255803888494,115.94244045681424
1398,TBC_DaeGu.csv,98,110.92962438409978,115.94349924723308
1399,TBC_DaeGu.csv,99,111.24876389936968,115.94187842475043
1400,TBC_DaeGu.csv,100,111.19562128240412,115.94113413492839
1401,JeonJu_Radio.csv,1,108.06283236416904,109.39719729953342
1402,JeonJu_Radio.csv,2,106.78083593195134,109.59468417697482
1403,JeonJu_Radio.csv,3,105.82918465354226,109.169187757704
1404,JeonJu_Radio.csv,4,105.86839974143288,107.42009396023221
1405,JeonJu_Radio.csv,5,104.6879619251598,107.3150405883789
1406,JeonJu_Radio.csv,6,104.46734244606712,106.92543538411458
1407,JeonJu_Radio.csv,7,104.60238189697266,106.95474667019315
1408,JeonJu_Radio.csv,8,104.06951252330433,106.70210605197482
1409,JeonJu_Radio.csv,9,104.29853584983132,107.38450029161241
1410,JeonJu_Radio.csv,10,104.06579728560014,106.90177408854167
1411,JeonJu_Radio.csv,11,104.18613003817471,106.52274576822917
1412,JeonJu_Radio.csv,12,104.03647419322621,106.24233754475911
1413,JeonJu_Radio.csv,13,103.88320367986506,106.18501112196181
1414,JeonJu_Radio.csv,14,104.66358947753906,106.6491232977973
1415,JeonJu_Radio.csv,15,104.11762625954368,106.16188388400607
1416,JeonJu_Radio.csv,16,103.65422779430043,106.86890411376953
1417,JeonJu_Radio.csv,17,103.89271073774857,106.10863579644098
1418,JeonJu_Radio.csv,18,103.72112662575462,106.43204583062067
1419,JeonJu_Radio.csv,19,103.45196796764027,106.65502505832248
1420,JeonJu_Radio.csv,20,103.4294474515048,107.26937866210938
1421,JeonJu_Radio.csv,21,103.86172388250178,106.10817464192708
1422,JeonJu_Radio.csv,22,103.9620291969993,106.41251627604167
1423,JeonJu_Radio.csv,23,103.47915607799183,106.05527750651042
1424,JeonJu_Radio.csv,24,103.28751109730113,105.93296644422743
1425,JeonJu_Radio.csv,25,103.66851917613636,107.69080352783203
1426,JeonJu_Radio.csv,26,103.44492631392045,108.22933875189887
1427,JeonJu_Radio.csv,27,103.44529904452237,105.85963185628255
1428,JeonJu_Radio.csv,28,103.2565708507191,105.88531917995877
1429,JeonJu_Radio.csv,29,103.69843000932174,106.30986955430772
1430,JeonJu_Radio.csv,30,103.46409787264737,106.05265808105469
1431,JeonJu_Radio.csv,31,103.39862351851029,106.62541368272569
1432,JeonJu_Radio.csv,32,103.04412134343927,106.2616212632921
1433,JeonJu_Radio.csv,33,103.67553960626776,105.97780863444011
1434,JeonJu_Radio.csv,34,103.48736391934482,105.78343624538846
1435,JeonJu_Radio.csv,35,103.64859827215021,105.88460625542535
1436,JeonJu_Radio.csv,36,103.30337663130327,105.61444007025824
1437,JeonJu_Radio.csv,37,103.46464677290483,105.70553843180339
1438,JeonJu_Radio.csv,38,103.09537825150923,106.09578026665582
1439,JeonJu_Radio.csv,39,102.98080014315518,105.6219245062934
1440,JeonJu_Radio.csv,40,103.17964907559481,106.05990261501736
1441,JeonJu_Radio.csv,41,103.08536196621982,105.6535178290473
1442,JeonJu_Radio.csv,42,103.16536046808416,105.71876102023654
1443,JeonJu_Radio.csv,43,103.14778927889738,105.98285759819879
1444,JeonJu_Radio.csv,44,103.12750799005681,105.7046610514323
1445,JeonJu_Radio.csv,45,103.18163937655362,106.04896121554904
1446,JeonJu_Radio.csv,46,103.09294849742543,105.73760816786024
1447,JeonJu_Radio.csv,47,103.10604622580789,108.05609046088324
1448,JeonJu_Radio.csv,48,103.02306504683061,106.37588840060764
1449,JeonJu_Radio.csv,49,103.40634196888317,105.69928232828777
1450,JeonJu_Radio.csv,50,102.92870275324042,106.6459248860677
1451,JeonJu_Radio.csv,51,102.92478748668324,105.67927975124783
1452,JeonJu_Radio.csv,52,102.76145824085583,105.87899356418185
1453,JeonJu_Radio.csv,53,102.68476534756748,105.75599077012804
1454,JeonJu_Radio.csv,54,102.5717955155806,105.57617611355252
1455,JeonJu_Radio.csv,55,103.18819039084694,105.82945251464844
1456,JeonJu_Radio.csv,56,102.85089305530894,106.96184455023871
1457,JeonJu_Radio.csv,57,103.20511474609376,105.66684977213542
1458,JeonJu_Radio.csv,58,102.57662006724965,105.96894243028429
1459,JeonJu_Radio.csv,59,102.75733170942827,105.65469868977864
1460,JeonJu_Radio.csv,60,102.65266751376065,105.74880048963759
1461,JeonJu_Radio.csv,61,102.84669563987039,105.65623982747395
1462,JeonJu_Radio.csv,62,102.86204431707209,106.23373074001736
1463,JeonJu_Radio.csv,63,102.78789284446023,105.9081047905816
1464,JeonJu_Radio.csv,64,103.21414087468928,105.550048828125
1465,JeonJu_Radio.csv,65,102.89538948752663,105.6229493882921
1466,JeonJu_Radio.csv,66,102.59891898415306,106.0521240234375
1467,JeonJu_Radio.csv,67,102.55792596990412,105.9303716023763
1468,JeonJu_Radio.csv,68,102.52242542613637,105.50024074978299
1469,JeonJu_Radio.csv,69,102.75612321333452,106.00729031032986
1470,JeonJu_Radio.csv,70,102.72024952281605,105.52778455946181
1471,JeonJu_Radio.csv,71,102.46989482532848,105.54932912190755
1472,JeonJu_Radio.csv,72,102.68285522460937,105.65566931830512
1473,JeonJu_Radio.csv,73,102.58078391335228,105.6313985188802
1474,JeonJu_Radio.csv,74,102.5773375077681,105.54193962944879
1475,JeonJu_Radio.csv,75,102.51040261008522,105.49977196587457
1476,JeonJu_Radio.csv,76,102.45170177112927,105.8268051147461
1477,JeonJu_Radio.csv,77,102.40784759521485,105.55277506510417
1478,JeonJu_Radio.csv,78,102.74739074707031,105.61902364095052
1479,JeonJu_Radio.csv,79,102.52466375177556,105.56742095947266
1480,JeonJu_Radio.csv,80,102.54727367054332,105.71251000298395
1481,JeonJu_Radio.csv,81,102.41551374955611,105.61589474148221
1482,JeonJu_Radio.csv,82,102.61797859885476,105.61693996853299
1483,JeonJu_Radio.csv,83,102.29153456254438,105.58366139729817
1484,JeonJu_Radio.csv,84,102.52260090221058,105.50082227918837
1485,JeonJu_Radio.csv,85,102.48290668834339,105.59305742051866
1486,JeonJu_Radio.csv,86,102.25168595747515,105.47550879584418
1487,JeonJu_Radio.csv,87,102.76923620050604,105.57753245035808
1488,JeonJu_Radio.csv,88,102.50859319513495,105.53290303548177
1489,JeonJu_Radio.csv,89,102.56068101362749,105.5189471774631
1490,JeonJu_Radio.csv,90,102.15469887473367,105.5001949734158
1491,JeonJu_Radio.csv,91,102.44906172318892,105.49657864040799
1492,JeonJu_Radio.csv,92,102.47085044167258,105.5111312866211
1493,JeonJu_Radio.csv,93,102.47662020596592,105.52544572618272
1494,JeonJu_Radio.csv,94,102.36421078768643,105.50714704725478
1495,JeonJu_Radio.csv,95,102.49955319491299,105.50977834065755
1496,JeonJu_Radio.csv,96,102.39254566539418,105.50349256727431
1497,JeonJu_Radio.csv,97,102.40820478959517,105.51392703586154
1498,JeonJu_Radio.csv,98,102.40852258855647,105.51606920030382
1499,JeonJu_Radio.csv,99,102.20458484996449,105.5203611585829
1500,JeonJu_Radio.csv,100,102.44884227405895,105.51886325412326
1501,KBS_JeonJu.csv,1,93.06532676003197,95.50690629747179
1502,KBS_JeonJu.csv,2,91.65507743141868,95.8863508436415
1503,KBS_JeonJu.csv,3,91.13729123202238,93.84463246663411
1504,KBS_JeonJu.csv,4,91.10500585382636,95.21024576822917
1505,KBS_JeonJu.csv,5,90.8046708540483,93.7253655327691
1506,KBS_JeonJu.csv,6,90.74768232865767,93.26664733886719
1507,KBS_JeonJu.csv,7,90.7463109103116,95.75978003607855
1508,KBS_JeonJu.csv,8,91.59138211337003,96.90007951524522
1509,KBS_JeonJu.csv,9,90.5518632368608,93.35413530137804
1510,KBS_JeonJu.csv,10,91.05770131891424,93.46142662896051
1511,KBS_JeonJu.csv,11,90.76360438953746,94.0652364095052
1512,KBS_JeonJu.csv,12,91.07796873612837,93.5966313680013
1513,KBS_JeonJu.csv,13,90.8875058260831,93.04166666666667
1514,KBS_JeonJu.csv,14,90.24450225830078,93.37947252061632
1515,KBS_JeonJu.csv,15,90.3126434326172,93.86065080430772
1516,KBS_JeonJu.csv,16,90.53279016668147,93.0593770345052
1517,KBS_JeonJu.csv,17,90.21826088645241,94.80545806884766
1518,KBS_JeonJu.csv,18,90.33599791093306,93.30790540907118
1519,KBS_JeonJu.csv,19,90.15079817338423,92.93566640218098
1520,KBS_JeonJu.csv,20,90.85804471102628,92.92832692464192
1521,KBS_JeonJu.csv,21,90.3016860961914,94.77007632785373
1522,KBS_JeonJu.csv,22,90.34668759432707,93.65046013726129
1523,KBS_JeonJu.csv,23,89.94198539040305,92.86410776774089
1524,KBS_JeonJu.csv,24,90.3583085493608,92.69779798719618
1525,KBS_JeonJu.csv,25,89.82668013139205,92.79718526204427
1526,KBS_JeonJu.csv,26,89.90677816217595,93.79445139567058
1527,KBS_JeonJu.csv,27,90.39104961048473,92.65156555175781
1528,KBS_JeonJu.csv,28,89.70930619673295,92.76070064968533
1529,KBS_JeonJu.csv,29,90.01009549227628,92.52828979492188
1530,KBS_JeonJu.csv,30,89.68608967174183,92.69640096028645
1531,KBS_JeonJu.csv,31,89.8305510781028,94.24386596679688
1532,KBS_JeonJu.csv,32,89.5899212923917,93.03797827826605
1533,KBS_JeonJu.csv,33,89.83618496981533,92.45732116699219
1534,KBS_JeonJu.csv,34,89.607065374201,92.41628689236111
1535,KBS_JeonJu.csv,35,89.80080691250888,94.74459499782986
1536,KBS_JeonJu.csv,36,89.6790562022816,92.62004089355469
1537,KBS_JeonJu.csv,37,89.31260022250089,92.66016557481554
1538,KBS_JeonJu.csv,38,89.4002584284002,92.61082288953993
1539,KBS_JeonJu.csv,39,89.36591533314098,92.14835866292317
1540,KBS_JeonJu.csv,40,89.22751152732155,92.15736050075955
1541,KBS_JeonJu.csv,41,89.1279975197532,92.2469219631619
1542,KBS_JeonJu.csv,42,89.11174788041548,92.65227423773871
1543,KBS_JeonJu.csv,43,89.19039757468484,92.64408620198567
1544,KBS_JeonJu.csv,44,89.00933088822798,92.23928663465712
1545,KBS_JeonJu.csv,45,89.25059204101562,92.10536278618707
1546,KBS_JeonJu.csv,46,88.7751678466797,92.2655987209744
1547,KBS_JeonJu.csv,47,88.93024555553089,92.0107421875
1548,KBS_JeonJu.csv,48,88.98115386962891,92.42041948106554
1549,KBS_JeonJu.csv,49,88.75353865189986,92.3501442803277
1550,KBS_JeonJu.csv,50,88.60871748490767,92.16048855251736
1551,KBS_JeonJu.csv,51,89.0173380765048,91.93623691134982
1552,KBS_JeonJu.csv,52,88.90800864479759,92.39334275987413
1553,KBS_JeonJu.csv,53,88.91431191184304,91.85478803846571
1554,KBS_JeonJu.csv,54,88.4299672907049,92.35452863905165
1555,KBS_JeonJu.csv,55,88.70748415860263,92.66653188069661
1556,KBS_JeonJu.csv,56,88.70735563798384,92.0851584540473
1557,KBS_JeonJu.csv,57,88.4994160045277,92.53848690456815
1558,KBS_JeonJu.csv,58,88.68941414572976,92.12676578097873
1559,KBS_JeonJu.csv,59,88.90998438054865,92.1304668850369
1560,KBS_JeonJu.csv,60,88.45813674926758,91.87147861056857
1561,KBS_JeonJu.csv,61,88.68153707330877,93.62811364067926
1562,KBS_JeonJu.csv,62,88.38942864157937,92.08911895751953
1563,KBS_JeonJu.csv,63,88.49956290505149,91.83790503607855
1564,KBS_JeonJu.csv,64,88.40707411332563,91.93921746148004
1565,KBS_JeonJu.csv,65,88.25094299316406,92.34107801649306
1566,KBS_JeonJu.csv,66,88.30162686434659,92.87806108262804
1567,KBS_JeonJu.csv,67,88.06515905206854,91.7865456475152
1568,KBS_JeonJu.csv,68,88.42442814220081,92.07358720567491
1569,KBS_JeonJu.csv,69,88.32055407437412,91.83545176188152
1570,KBS_JeonJu.csv,70,88.22398189197887,91.85287729899089
1571,KBS_JeonJu.csv,71,88.25961803089488,92.29709879557292
1572,KBS_JeonJu.csv,72,88.00515809492632,91.85960388183594
1573,KBS_JeonJu.csv,73,88.40816483931108,91.85438537597656
1574,KBS_JeonJu.csv,74,87.94576908458363,91.78094736735027
1575,KBS_JeonJu.csv,75,88.16975139271129,91.76609378390842
1576,KBS_JeonJu.csv,76,88.01956280795011,91.98732503255208
1577,KBS_JeonJu.csv,77,88.06190546209162,91.68388197157118
1578,KBS_JeonJu.csv,78,87.95942937677557,91.66110314263238
1579,KBS_JeonJu.csv,79,87.86911024613813,92.43113793267145
1580,KBS_JeonJu.csv,80,88.03407509543679,91.65954928927951
1581,KBS_JeonJu.csv,81,88.06268934770064,91.67243025037978
1582,KBS_JeonJu.csv,82,87.9944111217152,91.68078104654948
1583,KBS_JeonJu.csv,83,88.0191315390847,91.72358110215929
1584,KBS_JeonJu.csv,84,87.89305336692117,91.7468490600586
1585,KBS_JeonJu.csv,85,88.02787392356178,91.86161719428168
1586,KBS_JeonJu.csv,86,87.92916731400923,92.03521474202473
1587,KBS_JeonJu.csv,87,87.8712763006037,91.68533749050565
1588,KBS_JeonJu.csv,88,87.8403730912642,91.86800214979384
1589,KBS_JeonJu.csv,89,87.72076735063033,91.71568722195096
1590,KBS_JeonJu.csv,90,87.81526641845703,91.78538258870442
1591,KBS_JeonJu.csv,91,88.03971266313033,91.73480478922527
1592,KBS_JeonJu.csv,92,87.98385578502308,91.72602844238281
1593,KBS_JeonJu.csv,93,87.93740893277256,91.7612058851454
1594,KBS_JeonJu.csv,94,88.05313803932883,91.76844957139757
1595,KBS_JeonJu.csv,95,87.8150485645641,91.74186876085069
1596,KBS_JeonJu.csv,96,87.8403076171875,91.73782942030165
1597,KBS_JeonJu.csv,97,87.92090620561079,91.7429428100586
1598,KBS_JeonJu.csv,98,88.11990127563476,91.7501712375217
1599,KBS_JeonJu.csv,99,87.78746698552912,91.74330647786458
1600,KBS_JeonJu.csv,100,87.924155217951,91.73758697509766
1601,KBS_MokPo.csv,1,58.335314039750536,59.23759121365018
1602,KBS_MokPo.csv,2,54.822700916637075,57.40029652913412
1603,KBS_MokPo.csv,3,53.898156460848725,56.97887505425347
1604,KBS_MokPo.csv,4,53.36429914994673,56.21483951144748
1605,KBS_MokPo.csv,5,52.24028549194336,55.42602793375651
1606,KBS_MokPo.csv,6,52.723833257501774,55.182399325900604
1607,KBS_MokPo.csv,7,51.83888411088423,56.705300649007164
1608,KBS_MokPo.csv,8,51.25064926147461,54.119418674045136
1609,KBS_MokPo.csv,9,50.87040703513406,54.31581666734483
1610,KBS_MokPo.csv,10,50.69309747869318,53.826314290364586
1611,KBS_MokPo.csv,11,50.52221110950817,53.935064951578774
1612,KBS_MokPo.csv,12,50.2707668651234,53.4112425910102
1613,KBS_MokPo.csv,13,50.04815327037465,56.38406753540039
1614,KBS_MokPo.csv,14,50.61589313853871,52.990306006537544
1615,KBS_MokPo.csv,15,49.893580974232066,52.81997765435113
1616,KBS_MokPo.csv,16,49.49678816361861,53.23789638943143
1617,KBS_MokPo.csv,17,49.90881777676669,52.619167751736114
1618,KBS_MokPo.csv,18,49.62151898470792,52.72671466403537
1619,KBS_MokPo.csv,19,49.40519915494052,52.67908393012153
1620,KBS_MokPo.csv,20,49.56542275168679,54.167962392171226
1621,KBS_MokPo.csv,21,49.310113594748756,53.17646577623155
1622,KBS_MokPo.csv,22,49.06963913657449,52.618031395806206
1623,KBS_MokPo.csv,23,48.88962104103782,52.34787623087565
1624,KBS_MokPo.csv,24,48.94665444113991,52.43007617526584
1625,KBS_MokPo.csv,25,48.55268194025213,51.89486779106988
1626,KBS_MokPo.csv,26,48.594869856400926,52.962775760226776
1627,KBS_MokPo.csv,27,48.34683338512074,51.89319737752279
1628,KBS_MokPo.csv,28,48.35792277943004,51.501428816053604
1629,KBS_MokPo.csv,29,48.237476210160686,51.47470219930013
1630,KBS_MokPo.csv,30,48.10242247147993,51.86013836330838
1631,KBS_MokPo.csv,31,48.12651498967951,51.25621583726671
1632,KBS_MokPo.csv,32,48.062381917780094,51.83453496297201
1633,KBS_MokPo.csv,33,47.787147452614526,51.175574408637154
1634,KBS_MokPo.csv,34,47.72375516024503,51.39549085828993
1635,KBS_MokPo.csv,35,47.59885038896041,50.947351667616104
1636,KBS_MokPo.csv,36,47.7327319058505,51.02508036295573
1637,KBS_MokPo.csv,37,47.56637902693315,50.96442074245877
1638,KBS_MokPo.csv,38,47.34216312061657,51.623646630181206
1639,KBS_MokPo.csv,39,47.4444390036843,51.047155168321396
1640,KBS_MokPo.csv,40,47.32682224620472,50.93823538886176
1641,KBS_MokPo.csv,41,47.40769927284934,50.88295406765408
1642,KBS_MokPo.csv,42,47.362363225763495,50.771307203504776
1643,KBS_MokPo.csv,43,47.552921988747336,50.539209577772354
1644,KBS_MokPo.csv,44,47.338552648370914,50.919074588351776
1645,KBS_MokPo.csv,45,47.52370959195224,50.67627927992079
1646,KBS_MokPo.csv,46,47.20422425703569,50.973450130886505
1647,KBS_MokPo.csv,47,47.04339932528409,50.89448165893555
1648,KBS_MokPo.csv,48,46.8829460144043,50.44382010565864
1649,KBS_MokPo.csv,49,47.19382501081987,50.49824566311307
1650,KBS_MokPo.csv,50,47.07073690241033,51.197014278835724
1651,KBS_MokPo.csv,51,47.55011617487127,50.62022230360243
1652,KBS_MokPo.csv,52,47.06651014848189,50.20884323120117
1653,KBS_MokPo.csv,53,46.684612829034975,50.40408706665039
1654,KBS_MokPo.csv,54,46.76902021928267,50.27417670355903
1655,KBS_MokPo.csv,55,46.60793609619141,50.2624888949924
1656,KBS_MokPo.csv,56,46.81509590148926,50.16905042860243
1657,KBS_MokPo.csv,57,46.60943797718395,50.406792110866974
1658,KBS_MokPo.csv,58,46.76873207092285,50.16588168674045
1659,KBS_MokPo.csv,59,46.64791155728427,49.98411602444119
1660,KBS_MokPo.csv,60,46.63036977594549,50.13799116346571
1661,KBS_MokPo.csv,61,46.50696501298384,49.98676088121202
1662,KBS_MokPo.csv,62,46.52215139215643,50.423671298556854
1663,KBS_MokPo.csv,63,46.534578531438655,49.90404171413846
1664,KBS_MokPo.csv,64,46.29719501842152,49.85548612806532
1665,KBS_MokPo.csv,65,46.58700949928977,50.70270199245877
1666,KBS_MokPo.csv,66,46.43276464288885,49.911637200249565
1667,KBS_MokPo.csv,67,46.5029709555886,49.98218027750651
1668,KBS_MokPo.csv,68,46.39372360923073,49.770113203260635
1669,KBS_MokPo.csv,69,46.31416625976563,49.87104797363281
1670,KBS_MokPo.csv,70,46.39082364169034,49.78958045111762
1671,KBS_MokPo.csv,71,46.34813426624645,49.86440955268012
1672,KBS_MokPo.csv,72,46.244040575894445,49.70963456895616
1673,KBS_MokPo.csv,73,46.166521696610886,49.703429751925995
1674,KBS_MokPo.csv,74,46.231054895574395,49.76010216606988
1675,KBS_MokPo.csv,75,46.20785251964222,49.70743391248915
1676,KBS_MokPo.csv,76,46.1773927861994,49.75870132446289
1677,KBS_MokPo.csv,77,46.02739795338024,49.80566957261827
1678,KBS_MokPo.csv,78,46.21464795199307,49.698075188530815
1679,KBS_MokPo.csv,79,46.16910878961737,49.637965732150604
1680,KBS_MokPo.csv,80,46.10328525196422,49.684737311469185
1681,KBS_MokPo.csv,81,46.22243440801447,49.63695865207248
1682,KBS_MokPo.csv,82,46.12493189031427,49.72199503580729
1683,KBS_MokPo.csv,83,46.09621297662908,49.63751729329427
1684,KBS_MokPo.csv,84,46.19233218106356,49.623600006103516
1685,KBS_MokPo.csv,85,46.02865940440785,49.67610507541232
1686,KBS_MokPo.csv,86,46.04517586447976,49.61826536390517
1687,KBS_MokPo.csv,87,46.12205415205522,49.62745581732856
1688,KBS_MokPo.csv,88,46.11550008600408,49.62214618259006
1689,KBS_MokPo.csv,89,46.14288947365501,49.62937884860568
1690,KBS_MokPo.csv,90,46.13572561090643,49.61757236056857
1691,KBS_MokPo.csv,91,46.00336393876509,49.620447370741104
1692,KBS_MokPo.csv,92,46.0361047224565,49.61650466918945
1693,KBS_MokPo.csv,93,46.119470076127485,49.61152352227105
1694,KBS_MokPo.csv,94,46.09397603815252,49.61569849650065
1695,KBS_MokPo.csv,95,46.04174076427113,49.61066563924154
1696,KBS_MokPo.csv,96,46.01396498246626,49.613624572753906
1697,KBS_MokPo.csv,97,45.98653373718262,49.61066012912326
1698,KBS_MokPo.csv,98,45.9791281266646,49.61053127712674
1699,KBS_MokPo.csv,99,46.0650669444691,49.61041047837999
1700,KBS_MokPo.csv,100,45.9419506072998,49.6105834113227
1701,KBS_SunCheon.csv,1,200.0,200.0
1702,KBS_SunCheon.csv,2,195.42368496981535,202.35357157389322
1703,KBS_SunCheon.csv,3,195.58324945623224,202.14175075954861
1704,KBS_SunCheon.csv,4,193.68092068758878,201.5421617296007
1705,KBS_SunCheon.csv,5,192.24484807794744,201.3030310736762
1706,KBS_SunCheon.csv,6,192.0503573330966,200.40259467230902
